frame_nb,letter_count,pixel_norm_diff,hist_norm_diff,x_flow,y_flow,nb_flow_points,is_credit
22310,91,11338.613054514208,2095.637850393049,-2.333339,-2.8100188,19,False
22320,75,13288.9257278382,2008.023904240186,0.23268345,0.6884632,14,False
22330,69,16405.32270331797,1673.200525938239,-1.3780279,-8.621641,8,False
22340,65,19446.928677814398,1808.9654501952214,9.810181,-1.6690782,7,False
22350,81,21372.777592067905,2064.727584937054,-12.464186,8.080809,7,False
22360,86,40742.77832941686,12430.982744739049,-30.323883,-26.955599,6,False
22370,123,19117.63194017502,2820.7853516352498,2.7934022,-0.34211695,11,False
22380,142,27552.01134218698,2408.7245587654893,7.152623,-2.6130102,19,False
22390,92,19541.627977218275,3168.6375621077273,-0.07726288,-1.7585449,6,False
22400,11,24799.347632548725,13878.350190134273,-46.114746,2.8801022,8,False
22410,7,17079.36424460817,5003.418231569294,-2.047082,6.036045,10,False
22420,9,16122.09818851132,2378.2190815818462,-11.417947,-9.38982,11,False
22430,8,18952.201244182692,5046.754798878186,-9.389933,7.676743,16,False
22440,10,10139.018690188908,1961.163430211771,-4.312291,-9.679205,31,False
22450,15,8090.331513603135,5030.963923543877,8.628046,4.827998,33,False
22460,88,56277.18683445362,12379.16103780866,-0.5896013,-14.069193,23,False
22470,69,33295.8319163225,5391.04405472632,3.309392,-9.534708,13,False
22480,82,34255.85838947843,7051.025173689284,-11.4144945,8.763492,18,False
22490,156,41442.53819446873,18426.43020229366,-12.053002,-24.346657,9,False
22500,133,28960.829200836084,4100.752369992609,8.24172,7.5659714,37,False
22510,161,31049.422088019608,5001.335421664898,-4.6482005,-1.9534415,53,False
22520,170,27572.03605104273,5081.935261295642,-9.601814,-0.04377962,39,False
22530,168,33119.26300508512,6190.704483336287,-10.01748,8.340393,49,False
22540,162,35027.501438155705,6005.832498496774,-7.5981216,-1.2781402,43,False
22550,125,27766.811934393907,5593.323698839537,5.266182,5.231824,34,False
22560,79,33725.85837306443,6458.548908230083,0.17633867,10.550544,48,False
22570,67,32512.519480963023,5328.728366130141,5.353811,-6.9741516,43,False
22580,128,40677.80865533442,14500.781151372501,-3.8723352,-2.5561812,36,False
22590,110,28742.001008976393,4093.630418100784,15.749466,-3.0768206,37,False
22600,114,27177.804381516915,5122.113430997014,15.717571,3.0983117,35,False
22610,105,27079.88013267415,3174.562647042896,12.116551,-0.20558159,28,False
22620,78,27334.575870131954,3696.91952847232,2.0268471,0.18407586,60,False
22630,75,32283.647377581114,9324.112397434943,13.504365,0.46832603,39,False
22640,67,35082.88076826075,16220.876610097248,0.26373383,12.319911,53,False
22650,15,20733.004099743965,26723.688218507563,10.278473,-1.1223384,11,False
22660,80,43261.80726691847,21999.743998510527,2.0016026,1.0516942,16,False
22670,103,26490.573398852655,17353.839863269455,-1.8885639,15.248383,26,False
22680,46,25817.840227253713,15847.366784421947,0.76287335,16.497877,6,False
22690,111,43046.21992695758,17111.447221085655,23.645752,-2.871636,7,False
22700,51,26826.127823448543,19281.73970366782,12.290713,-5.0541244,23,False
22710,83,31406.24165671531,22326.127519119837,16.005327,4.9985194,8,False
22720,91,25495.42517786279,17908.369886731736,2.028794,-6.712745,22,False
22730,67,19088.435975741962,9038.195063174948,-7.8282285,-15.10288,26,False
22740,65,23383.2578140857,12847.986612695391,-19.01615,4.5212393,7,False
22750,34,48366.16286206711,13764.84180802671,-13.355739,-11.105007,30,False
22760,75,38259.53976461296,6479.103796050808,43.22467,25.798975,9,False
22770,89,42278.44370361804,8204.950456888817,13.363269,3.3498867,17,False
22780,96,35113.98872244508,7303.749037309538,16.40957,-11.302758,13,False
22790,7,35705.46017067978,13592.355130734335,11.4791565,7.9030843,13,False
22800,16,36096.47568669274,6495.1230935217845,-6.7245855,-21.00055,7,False
22810,29,21996.14022959483,4743.215365129439,-4.975981,6.725905,12,False
22820,10,18690.652155556265,4968.724383581766,3.3101182,33.18902,5,False
22830,10,18670.338186546058,3844.247130453504,-8.588092,2.8783264,5,False
22840,21,26524.290716247247,6774.577182378248,-20.656046,9.910603,9,False
22850,11,19903.903938674946,7321.629326864342,9.715607,5.3243637,2,False
22860,2,26126.395063230593,5919.1685226896525,-13.589976,2.0111084,3,False
22870,14,12887.767029241333,3272.9912923807174,3.5504456,4.94273,2,False
22880,17,16196.191620254436,8379.847015310004,-10.804223,-8.827746,13,False
22890,19,16946.383714527416,3794.0793349638857,5.572726,12.919879,14,False
22900,24,4874.8331253490105,4579.925763590497,2.125859,-1.1027217,17,False
22910,20,10911.95665313971,2718.3719392312746,-6.8680162,-1.2545683,16,False
22920,23,10002.908876921752,3645.3150755455968,-10.284392,1.92656,13,False
22930,8,9975.98421209657,4444.976040430364,-11.164936,2.3247797,11,False
22940,53,51359.08658650385,18131.011609946094,6.7691345,-21.65284,2,False
22950,55,44061.955664722824,6060.413022228766,5.667307,3.155613,4,False
22960,48,18310.023812109037,12620.533506948112,81.68346,-8.402976,15,False
22970,84,34926.1521928769,6184.387439350804,17.370201,-27.67206,16,False
22980,77,42342.635097499544,7524.162544762042,2.3869457,-6.8016357,31,False
22990,95,48976.832135204495,5876.694819369132,11.790264,2.3241463,6,False
23000,106,37306.648978432786,4580.647989094992,12.175013,-1.7588707,30,False
23010,97,30636.90268287576,9859.840160976242,-17.20432,-10.515543,31,False
23020,144,39896.21352960704,8253.066218079193,12.539285,-6.953026,28,False
23030,95,41027.52225031387,4560.7679177963,12.947174,6.2350283,21,False
23040,133,36413.754708900866,5445.688753500332,-2.301329,-7.3711157,23,False
23050,70,59752.146078613776,20537.077299362732,-7.720164,-2.4526224,30,False
23060,55,23291.2663459933,3565.0178120172136,-5.381909,-5.198485,86,False
23070,51,27301.0687886024,4552.68799721659,-3.8788998,-0.5493446,59,False
23080,47,28626.067630745234,7162.438970071577,-4.0001426,-4.0739202,54,False
23090,33,31085.11896390297,5800.066206518681,-3.598311,-4.8108425,52,False
23100,38,30674.75602184963,8717.074623977931,3.1620755,2.5107942,68,False
23110,48,29212.329571603837,12961.736612043927,13.782969,9.682203,54,False
23120,11,28736.05571403285,11127.020895100359,2.9592402,2.8941483,27,False
23130,18,27783.682729256754,6816.574359603216,10.230243,7.7899003,12,False
23140,16,31333.96007529211,10628.077342586475,7.457665,-7.9793763,34,False
23150,16,21402.630936405927,5838.654982099902,-4.1291757,-3.7709017,21,False
23160,29,16309.939975364716,3261.435573486007,-1.7246017,-0.695522,6,False
23170,14,13072.849842325888,3461.078444646986,-12.014534,-0.33630896,8,False
23180,13,19295.24887115997,3576.6791860607236,10.258578,-3.0559154,7,False
23190,11,13376.384003160196,2336.8795433226765,8.373744,0.4627242,6,False
23200,5,18816.15741855919,2853.8615944015223,-14.124847,-5.404386,3,False
23210,13,13916.539512393158,3091.3178419567275,2.9251037,-2.4189048,5,False
23220,0,9959.352438788377,25218.22789174529,-3.8873138,-30.338905,4,False
23230,0,6814.283674752614,3145.620447542901,9.475627,1.0862411,17,False
23240,37,45671.91001042107,32599.57011986508,-2.067159,-4.557092,6,False
23250,26,7976.95079588686,2266.852884507506,-2.3859532,0.8863475,3,False
23260,30,12870.506555687698,2842.5449864514017,-4.348468,-0.43791428,5,False
23270,29,14700.704472915575,5863.726289655751,-14.154931,4.8335977,6,False
23280,10,56063.03605763784,30224.14607561312,-45.081604,-51.70741,3,False
23290,3,25380.464495355478,2295.7120899625024,-14.861546,0.1299216,6,False
23300,10,58413.32651030927,10916.279036374986,18.238659,-2.6415045,17,False
23310,5,68909.45804459647,10819.492039832554,25.227276,46.11021,5,False
23320,11,51300.12269965833,18375.020489784496,-82.59666,-18.559355,3,False
23330,10,17907.41181745704,8904.895732123987,-35.557705,7.50062,9,False
23340,9,9795.182897730905,2368.1093724741686,-4.9502907,2.2230225,4,False
23350,9,12723.022361058713,2796.7788614761803,5.7151833,-3.4978752,4,False
23360,9,18914.71406075175,3503.688342304435,-19.583258,10.0525055,8,False
23370,6,37838.22246089263,43390.07411839717,-108.72404,-48.922382,5,False
23380,10,13132.555768014085,3550.548408344829,-3.698779,-1.1442642,16,False
23390,5,17185.54927839084,6872.859375834777,-1.0905412,1.2483346,14,False
23400,17,28488.42226238582,15026.694979269394,-4.322405,1.5994129,16,False
23410,7,18144.116704871583,7974.429634776396,-5.939851,-1.8191103,14,False
23420,24,23365.067151626165,18987.614805446206,4.8790545,7.9219236,17,False
23430,26,33810.175435806304,19476.591950338745,0.734464,-2.5424647,9,False
23440,41,42530.69168259552,18227.490721435028,11.831999,3.612052,15,False
23450,49,12363.93719654059,3374.4261734404563,5.400668,-0.02166481,5,False
23460,42,19886.319242132264,3550.5613640662514,5.8904233,-4.9819064,7,False
23470,41,24072.54724785061,2383.9211396352857,15.917842,8.29965,5,False
23480,19,41724.12212377871,16086.73714586025,73.57057,18.366726,5,False
23490,6,39964.58858789866,8845.475227482128,20.137259,-9.952729,20,False
23500,19,35791.011706851765,6632.832125118199,22.378723,-5.008435,12,False
23510,51,23958.076007893455,8401.070288957235,10.954193,3.8542573,30,False
23520,36,32166.185428179077,8411.287297435512,22.637878,-12.978456,14,False
23530,23,45359.866060207896,14638.298808263206,55.01788,-18.07811,28,False
23540,26,12126.517472052725,3384.4828260754994,-1.2497482,-14.202474,7,False
23550,21,25080.584502758305,5973.515547816043,11.36092,-19.002045,4,False
23560,44,57451.89973360324,12897.52379334886,78.73995,27.302366,3,False
23570,26,37296.23656617381,7829.526805624973,15.6694355,3.1076508,81,False
23580,36,28086.140016029258,10106.989066977365,-3.7612543,4.8044896,34,False
23590,35,38164.49985261172,6611.148614272712,17.7025,-4.0824957,85,False
23600,25,20575.828634589667,19558.524075195448,-15.202038,22.464903,43,False
23610,18,10991.94386812451,2790.9120373096675,14.763947,5.3378296,1,False
23620,24,9819.354408513831,1980.30300711785,3.0018015,-0.48248038,3,False
23630,20,11391.365633671847,2487.9352885475137,2.4524374,0.6420453,3,False
23640,22,3616.0268251217385,1529.788220637092,-0.632329,-0.43792725,2,False
23650,23,12303.231892474432,3196.758045270239,21.87106,9.11718,2,False
23660,21,20028.925158380316,4338.051866909846,-5.812393,-0.12188212,3,False
23670,19,67395.94776394201,17310.70085236297,-15.445618,-48.7782,1,False
23680,22,29231.859520051064,1797.042013977414,10.954413,3.8650448,91,False
23690,0,17597.260298125955,20194.42284394382,7.0627055,23.422836,73,False
23700,4,11180.896788719589,2041.9387845868446,0.52685547,-9.761002,1,False
23710,5,5612.925885845991,1587.9842568489148,0.325531,-3.1904755,1,False
23720,29,20514.142170707506,2948.0766611470603,23.252808,-0.87901306,1,False
23730,24,21697.705132110168,4621.881651448899,16.42389,-0.62561035,1,False
23740,14,15934.660272500321,4306.97179001674,-10.73999,12.659378,1,False
23750,36,16739.589839658558,7901.32659747716,15.669189,1.8332825,1,False
23760,17,19317.522434308183,10365.050409911184,-60.589874,-24.454865,1,False
23770,19,27450.36983357419,7626.610780681023,-73.42377,-12.469131,1,False
23780,10,50957.91784404068,21187.242623805487,-61.89926,-122.26014,1,False
23790,9,25619.982006238803,8117.785412290719,30.094559,13.270747,8,False
23800,18,42751.33629490428,10736.602069556271,39.2989,22.564621,6,False
23810,5,33979.622334569875,6812.199497959525,33.980385,-3.5759518,13,False
23820,7,30301.900022935857,9697.419347434656,-15.168369,-12.2579365,18,False
23830,17,30487.826636216625,11979.761683773178,-0.9762606,-0.8998342,7,False
23840,14,32428.820237560292,7226.850489666989,9.3305645,-8.391445,8,False
23850,7,45237.15291660163,10509.119753813828,31.14565,3.025817,32,False
23860,14,39797.66238109972,10562.945138549192,20.211922,2.3510559,48,False
23870,37,39118.0789533433,9644.591645062013,-1.643608,-3.3908763,69,False
23880,47,41888.15741949029,7793.296735015291,15.5170965,0.26504576,64,False
23890,28,30499.822704402726,5168.192914356042,9.489023,-4.299061,45,False
23900,47,30547.108652047576,4903.351914761983,-2.1331203,5.497738,29,False
23910,69,30231.22624042895,3707.938510817028,6.4048567,4.4541273,94,False
23920,56,56871.15193136148,14440.580874743231,-0.13568072,8.512064,53,False
23930,107,38615.381067652306,5436.271516397981,2.9834454,17.309729,50,False
23940,112,36054.79278819946,5073.653515958692,-25.564121,18.18175,39,False
23950,103,33719.20234821696,6360.4779694611,-12.147246,7.6637735,43,False
23960,28,31319.396737485222,14401.454440437605,-15.320557,-5.4852676,46,False
23970,54,24791.271064630793,3471.958525097902,2.8682148,-2.6031477,32,False
23980,53,32228.750441182172,7698.702098405938,2.1714878,6.7191124,19,False
23990,103,69858.93416020602,24824.93846920874,-7.5476413,7.768182,37,False
24000,104,19301.61894764271,2663.1169707694025,-4.7323527,2.4703624,33,False
24010,112,30088.64518385632,19419.634497075378,-9.4921255,-4.16552,25,False
24020,129,26412.345181751658,1780.3128938475954,-4.7669883,3.642293,87,False
24030,124,30136.130126477754,2184.4971961529272,10.367846,-5.0510964,80,False
24040,43,43738.89948318316,8481.622486293527,-1.193614,-0.74097425,77,False
24050,74,52770.153410806,6076.690217544416,10.513179,17.253513,32,False
24060,5,73404.14466499831,16789.64407008082,-2.0163813,9.985924,27,False
24070,42,54811.092499602666,7070.802217570507,31.814163,-17.687601,8,False
24080,5,43155.23386566223,15998.440173966961,20.019022,20.20528,14,False
24090,24,32944.063790006236,15408.301398921298,16.587072,12.472878,7,False
24100,97,62253.3494520576,12828.3164912626,-0.39539376,16.32019,19,False
24110,79,44526.60122892831,5913.932870772207,-1.9146932,3.6823425,42,False
24120,36,28066.493706909667,15823.44222980575,5.175851,-5.300981,31,False
24130,3,32467.143961241803,5904.15226768416,25.452047,-11.922189,29,False
24140,16,39861.7600715272,11495.018834260341,-38.392387,18.126404,1,False
24150,24,36954.613311466266,7965.957569558101,-9.951532,15.370003,17,False
24160,38,66286.7416984724,15915.232200630942,-33.33591,-20.208141,11,False
24170,1,28686.60086172637,15982.954983356489,5.459183,-0.6849414,25,False
24180,4,6692.080394017992,30106.564965136757,-0.44163865,-79.18245,13,False
24190,29,63791.43303767364,29749.36406042993,34.421387,-0.2585945,4,False
24200,31,38332.57352435393,11065.850170682776,0.66799164,-4.932056,30,False
24210,34,41376.69895001292,8559.495195395579,-3.382964,-15.6940975,13,False
24220,57,57891.478362536225,16731.651084098066,-29.407602,-13.538808,3,False
24230,69,41742.130755389095,3648.974102401934,-2.3200238,-8.46821,56,False
24240,87,30515.74991705103,2560.2081946591766,-16.802107,-0.91565,39,False
24250,72,54923.734095562,13626.08865375534,2.1241527,9.277681,45,False
24260,63,27596.048503363665,1788.4311560694753,15.861018,5.36028,72,False
24270,72,28433.782143781013,1665.6872455536184,17.79997,3.1734662,34,False
24280,49,25198.036312379583,16602.727607233697,-27.362585,10.1457405,37,False
24290,29,27581.906950027947,5332.708130021743,13.32821,9.735349,23,False
24300,4,36314.13786667666,8031.5054628631115,-6.9170384,-4.9476666,52,False
24310,95,52832.72715845738,18666.27643639727,-26.660093,-6.523025,12,False
24320,60,28997.704943667526,5212.899193347211,-7.5052814,17.200594,79,False
24330,87,39813.37054307259,4865.068961484513,1.3383465,18.652473,73,False
24340,62,52576.377832635066,6020.377729013355,12.36659,4.101717,65,False
24350,59,35362.54060443056,15367.51541401537,-14.190046,5.3282104,32,False
24360,59,29502.969986087843,4814.695629009169,-11.136828,6.0435433,39,False
24370,65,24386.971726723266,3037.517736573731,-15.588553,3.2081394,42,False
24380,25,15501.271818789579,20213.17560404599,-6.3181224,-4.801112,44,False
24390,3,13193.910565105403,6203.542858721941,-12.120395,6.159294,6,False
24400,0,15100.887490475518,5919.842058703931,-6.0338483,24.569458,6,False
24410,0,16826.378279356493,6039.023099806789,-0.019327799,0.38121542,6,False
24420,0,15967.032598451096,5522.482956062427,11.88344,14.827805,7,False
24430,6,13863.490108915576,5025.028159125081,16.573727,7.0258584,9,False
24440,50,44152.49944227393,36896.13635599262,-35.500374,-4.9339066,5,False
24450,35,22209.141451213283,10699.740277221686,-31.030077,1.9436928,67,False
24460,9,20505.29933943906,14381.233813550212,9.580301,8.325601,4,False
24470,8,59395.1299771286,15148.837447144253,9.321185,4.3461275,5,False
24480,50,38476.62836060353,6939.960662712721,-11.26332,-7.5115256,20,False
24490,29,40338.36610473954,7400.358234572162,4.10342,-8.587701,11,False
24500,15,42506.17715109182,11389.354503219223,20.509016,-11.340815,11,False
24510,40,39805.76120362478,10209.519773231255,-5.111011,-20.018845,9,False
24520,58,22539.880367916772,14390.06831116517,-3.8474038,-12.440238,24,False
24530,17,29427.622992691748,7267.62230719236,-10.93692,-9.107918,2,False
24540,30,38281.14684802429,7142.49326215993,-7.891426,19.265995,4,False
24550,27,26131.622108089654,5200.893192519916,9.5883,10.138487,20,False
24560,48,28505.014102785495,6202.531741152156,-24.114971,-14.393949,7,False
24570,47,58056.15225796487,24885.796913098846,-13.049586,30.142384,10,False
24580,54,28230.68217383349,7263.730308870229,-15.4941635,8.603155,16,False
24590,13,32559.44591051881,13809.011695266247,3.8793972,1.8447431,6,False
24600,19,28696.027826164373,8506.836427250732,-1.620465,-4.6900206,10,False
24610,29,32917.09253564172,11698.773610938882,-15.009064,30.819807,6,False
24620,147,54349.87201456872,13009.6075267473,-31.024584,-18.952263,18,False
24630,158,21248.26472914906,2094.137531300177,4.7410545,1.0779608,69,False
24640,173,22866.901495392856,4006.8234301002085,3.359676,-4.369381,58,False
24650,144,22109.864585745432,2706.9344284633125,2.5020807,-2.4397213,56,False
24660,146,29014.201384839114,4842.675706672913,3.8210037,2.560855,55,False
24670,172,27639.54608889227,5619.331632854569,-0.14882006,-7.147133,56,False
24680,91,24975.447163164066,14097.880833657235,6.128257,-2.5913742,50,False
24690,38,62120.95642373836,17814.67586008794,-23.833998,-3.92308,19,False
24700,9,39917.67459409428,4542.636899423065,-5.501358,22.617779,10,False
24710,80,29550.477018146423,4525.95028695632,-38.355446,0.46082714,28,False
24720,51,18630.133171826765,1929.8668347842035,0.035593458,3.0930269,85,False
24730,70,24396.9746075205,3321.378930504618,-14.867968,12.340826,87,False
24740,12,31010.02555626164,20506.084999336173,2.640664,40.93477,64,False
24750,12,4643.437089053754,1660.5246158970363,-1.4569151,-0.89971465,10,False
24760,17,20388.846387179437,2723.689409606022,8.514156,13.52,13,False
24770,8,25181.486592336045,3192.1362752865048,15.208198,17.53185,11,False
24780,6,23735.281376044397,2707.564957669529,20.152414,12.7214155,15,False
24790,16,22680.449775081623,2211.5618915146824,14.007106,12.996431,18,False
24800,12,18657.33895816871,2223.6996200026656,9.97741,10.855653,12,False
24810,18,12600.430429155982,1989.3456210523098,3.144716,4.961102,9,False
24820,15,12489.255181955408,1509.8138958163022,0.32718658,6.9513354,6,False
24830,17,10210.154553188702,1354.5995718292547,-0.5763888,6.8678617,7,False
24840,33,26132.73238679798,16004.01230941791,15.199656,-5.4707465,7,False
24850,32,2233.604709880421,2094.8226655256526,-0.02936378,0.18548936,13,False
24860,30,2059.0896046554167,2012.1138138783303,-0.0655365,0.101476036,12,False
24870,36,3783.1385118707985,1621.6892427342545,-0.053265657,0.027463047,11,False
24880,32,2936.4653922701013,1522.744233284106,-0.06516571,-0.013664246,10,False
24890,29,7583.571058544912,2563.4574308928945,-0.092936195,-0.02072313,9,False
24900,33,5830.122983265447,2419.0671755864905,-0.12731628,-0.16301575,10,False
24910,31,5632.784835230261,1510.9586360982885,-0.20579986,-0.21855012,10,False
24920,32,4891.293080566733,1663.2287876296514,-0.58266956,-0.07605616,12,False
24930,98,44501.88396012016,12480.26770546209,7.476072,-8.729693,14,False
24940,105,4634.43329868928,817.2294659396466,0.006834752,-0.014769631,37,False
24950,101,3694.8086553974617,1088.5605173806368,-0.05370654,-0.00086450577,36,False
24960,114,4324.26490862898,1993.3895755722212,-0.014214542,0.0103624705,37,False
24970,109,3748.9202445504225,961.5955490745577,0.14852667,0.13543218,32,False
24980,98,4429.940631656365,1315.7013338900283,0.040878884,0.21252686,39,False
24990,100,5540.652037441081,1470.281605679674,0.081140116,0.2307734,47,False
25000,102,6035.763829044341,1245.772049774757,0.3068725,0.18978982,46,False
25010,80,6818.225795615748,1307.370643696729,0.43804827,0.33505902,38,False
25020,115,8736.71419928568,1638.1306419208452,0.9231837,0.5564847,45,False
25030,107,8463.242345578908,988.8083737509508,0.8150009,0.20922343,39,False
25040,93,6413.283480402219,1356.8537135594242,0.26137942,0.110669866,42,False
25050,106,6715.05517475471,1608.0211441395911,0.22301972,0.32443252,41,False
25060,122,4918.595124626543,926.0194382409043,0.12504455,0.24447204,45,False
25070,31,23134.939701672014,16754.927752753814,-6.325813,-9.451846,43,False
25080,21,3781.583662964499,1672.7940698125396,0.45432281,0.2957554,8,False
25090,26,2251.3813537470724,1006.9140976270021,0.32855394,0.02255588,9,False
25100,31,2879.9376729366904,1686.973621607641,0.31226417,-0.022004561,11,False
25110,20,2959.9008429337628,1815.3875619272046,0.46506196,-0.20840454,10,False
25120,21,3743.1063303090923,1098.2121835055373,0.6615715,-0.354311,8,False
25130,28,3076.145152622028,1261.841511442701,0.6357257,-0.32584128,12,False
25140,139,36672.33214563808,16887.24755547807,23.958483,20.995321,9,False
25150,91,3863.7542623722848,1740.9020650226134,0.07858683,-0.14587991,15,False
25160,98,4108.680201719282,2729.6834981367347,0.49329922,0.52461326,14,False
25170,80,4129.071566345151,2395.794231564973,0.6225633,-0.11671022,13,False
25180,68,2679.0253824852052,1512.3571006875327,0.03540717,-0.046116725,9,False
25190,70,3535.058556799307,2081.1938881324827,-0.116874695,0.18277049,8,False
25200,79,12512.530759202951,3260.579396365008,4.4749656,3.4841032,9,False
25210,77,16667.70296111615,5459.314975342602,1.152601,3.6338406,7,False
25220,65,8409.527810763218,3007.6765118609414,0.21619034,-0.030915221,12,False
25230,60,11167.39875709648,2391.3101011788494,1.6997681,-1.2823055,8,False
25240,61,8532.086438849527,2701.657639302212,-0.99948424,-0.9751604,10,False
25250,0,16866.007292776794,30551.226292900257,-15.9081955,27.907581,4,False
25260,0,2702.809834228076,1746.6373407207348,-0.578598,0.32795715,2,False
25270,0,1983.9808466817415,1592.323459602351,-0.69973755,1.24823,2,False
25280,0,8820.612847189248,2646.8460476574755,-0.9491272,0.96424866,2,False
25290,0,12966.178234159825,5712.862154822222,1.7966461,3.5594025,2,False
25300,0,12149.700778208491,2901.55441100111,3.3746033,-0.20574951,2,False
25310,0,10983.979333556668,3063.5570828695195,-5.3601074,-0.90937805,2,False
25320,2,33560.33349059571,27550.442138012957,-76.24952,-7.022888,2,False
25330,4,4514.442047473863,1683.6929648840373,0.9837211,-1.8882926,7,False
25340,3,4491.36404670118,1548.0788093633994,-1.9229553,0.41244355,5,False
25350,4,4586.969042842997,1661.7069537075422,-2.0268466,0.8180313,7,False
25360,3,7469.793973062443,2085.901723475965,-2.3635178,2.2296133,8,False
25370,3,6376.684561745234,1709.9011667344987,3.8832746,-0.5553807,7,False
25380,3,4333.904013704041,1595.2097040828205,1.1632622,0.09719679,9,False
25390,0,20178.79922096456,14480.877528658268,7.5678353,8.663999,6,False
25400,0,3378.8678577298638,2880.5357140643127,-1.0279236,-1.0491791,7,False
25410,0,5569.266827868817,2707.935375890643,-0.911293,-6.535486,4,False
25420,0,4573.5135290059,2041.2922377748855,2.0033507,-4.1965456,5,False
25430,1,6684.396008615887,2956.9125790256294,7.4325676,6.3858795,4,False
25440,0,33155.189503304005,12982.680000677827,56.844673,-36.13331,4,False
25450,0,15858.580768782558,4583.6280390101465,24.710808,-1.8428525,11,False
25460,1,6901.7456487471345,3028.34608326063,4.658255,-0.39993286,10,False
25470,1,23303.99918468931,6654.438819314519,0.14735718,-31.430264,10,False
25480,0,17840.614703535302,3558.0210791955687,-28.416695,1.2524128,8,False
25490,0,5094.102079856665,2707.827173214716,1.0254211,-3.6977496,9,False
25500,2,17670.87397385879,12886.061772318182,13.972194,-51.52502,7,False
25510,0,3872.3180396243283,2278.10315833151,-2.4739094,2.5039282,8,False
25520,0,3073.9694207978064,2102.313963231943,1.7890254,1.7966679,7,False
25530,0,4201.2193468087335,2886.9561825562923,-0.78757983,5.068998,6,False
25540,1,4363.575139722015,2393.509557114824,3.2815158,3.355203,7,False
25550,0,3948.586835818607,2645.583867504487,0.5351308,2.767451,3,False
25560,65,38122.00918104921,14895.597336125866,15.310623,-29.620651,3,False
25570,61,7692.522928142626,1607.6796944665314,-0.00024414062,0.0009262085,5,False
25580,64,7331.585231039738,2542.3752673435133,-0.15772502,-0.08096472,6,False
25590,59,4406.970841746062,1621.4394839154497,-0.0818278,0.03979413,6,False
25600,68,4478.821161868377,1267.6892363667052,0.000982666,0.115532875,5,False
25610,1,11889.22322946289,17490.40920047327,8.628052,19.312813,2,False
25620,0,5847.264146590267,2482.0970972143696,-6.3369484,9.888321,4,False
25630,0,3533.8701164587246,2006.1749674442656,3.1850662,-2.9121246,2,False
25640,0,7719.01308458536,3078.5720715942316,2.4438248,5.3298454,4,False
25650,0,7419.444251424766,3867.071501795642,12.933112,-12.152127,14,False
25660,0,8270.97817673339,4017.4228057300616,20.615686,11.786339,6,False
25670,0,4573.577702411975,3028.7604725365786,-0.9857178,4.581047,2,False
25680,79,38918.75555564438,17209.127461902302,-8.424469,15.780334,2,False
25690,73,6002.4237604487735,1570.624716474308,-0.003945487,0.02147906,7,False
25700,67,9363.776214754387,2168.162816764461,-0.010240828,0.008325032,7,False
25710,0,14977.151665119773,27531.361644495537,26.16491,-7.163805,4,False
25720,0,5838.86273173124,2422.4347256427777,3.0598857,1.1480306,3,False
25730,0,8490.765159866336,4406.63113954413,5.7632537,1.7334931,5,False
25740,0,7525.502308816336,6937.130819005794,3.7752686,2.077016,3,False
25750,0,2977.463181972197,3647.6332052441894,-0.6411743,1.0150757,2,False
25760,0,1888.6227786405627,1561.5095260676446,-0.22736359,1.0710506,4,False
25770,0,4540.975445870634,2488.3082606461767,1.4048615,1.5157211,5,False
25780,2,31270.809007763135,25490.640517648826,-83.41352,-11.627991,2,False
25790,3,4398.443019978774,2261.79486249306,-0.54089016,-2.160342,9,False
25800,3,3481.650039851794,2428.4657708108634,-1.0379791,-0.73315716,8,False
25810,5,6631.018700018874,1673.3081007393707,-4.5492706,1.2479477,8,False
25820,7,5194.969682298444,1761.5737282327982,-2.4384105,1.3173898,12,False
25830,5,5501.110796920927,1690.5561215174137,0.73234975,-0.7558552,11,False
25840,2,6659.33157306347,1489.5556384371816,4.663058,-1.7206001,12,False
25850,3,2953.2879981471497,1836.8826854211459,0.0422502,-1.2962952,11,False
25860,4,4245.311060452461,2005.3119458079334,0.13516913,-1.6654383,9,False
25870,26,33680.26208330333,15538.317733911867,-7.4635897,-49.203297,10,False
25880,28,9364.462504596833,3004.440047662792,-8.807196,-5.3300266,20,False
25890,36,12128.489188682983,4592.078614309647,-8.575102,-10.85992,15,False
25900,36,14893.361104868169,4457.4663206803925,10.752798,2.3789766,13,False
25910,25,12158.779256158901,4656.922159538422,-5.816826,-8.41853,19,False
25920,20,14383.274592386811,4769.566646981673,3.9111514,-5.8875318,25,False
25930,18,13452.999405337087,3957.7101965656857,1.9543066,10.833151,17,False
25940,33,13673.203830851056,3854.840852746064,0.11226533,3.218568,19,False
25950,26,11287.484972304504,2580.0779058005205,6.3300242,7.8563538,11,False
25960,15,10252.366994991937,2488.468605387659,3.9513876,1.9870238,22,False
25970,32,11935.575268917708,3174.9270857769316,-7.787602,-0.70696014,25,False
25980,24,14524.539820593285,2540.6251199261965,-12.203765,-5.113612,23,False
25990,21,9853.711026816241,2987.544476656373,6.4978933,0.7379941,14,False
26000,15,10887.805334409686,2470.4946873045487,16.21897,-0.58020526,6,False
26010,20,9072.135856566523,2275.3764523700247,3.8155894,0.88543046,7,False
26020,4,12604.730500887355,3465.101730108367,7.6905847,3.264497,21,False
26030,5,9110.492796770106,2723.3369237022434,4.4759817,-0.9111742,14,False
