frame_nb,letter_count,pixel_norm_diff,hist_norm_diff,x_flow,y_flow,nb_flow_points,is_credit
20720,20,2600.7869962763193,876.6264883061657,-0.41775268,0.06598128,50,False
20730,10,2828.931246955288,1232.8219660599823,-0.59090847,0.14433585,27,False
20740,12,2947.861597836642,839.2460902500529,-1.2510451,0.3077128,49,False
20750,16,3418.000585137457,792.4077233343955,-1.505971,0.0446302,48,False
20760,17,3543.7906258694234,1261.4285552499593,-1.436178,0.23288731,50,False
20770,14,3231.9914913254333,1082.0609964322714,-0.9625378,0.10170852,49,False
20780,19,4353.361344983897,910.2274441039448,-1.3954787,0.40486068,55,False
20790,11,4123.3610077217345,1417.5648133330624,-0.4835205,2.8204975,58,False
20800,12,2594.116612644852,1184.8442935677244,0.13618858,0.98361593,51,False
20810,11,3457.8238821547866,1651.6355530200965,-0.40837607,-0.21667711,36,False
20820,18,4218.059980607199,1524.1922450924621,-0.03790052,0.64261544,33,False
20830,11,5275.563003130566,1301.798755568617,-0.44226426,0.43479323,39,False
20840,10,9247.940851886975,1777.9977502797915,-3.1768692,0.69749683,44,False
20850,20,16415.515526476775,2609.0527016524597,-10.0395975,0.62596554,47,False
20860,19,21575.155712068452,3289.9012143223995,-7.5557795,0.15976018,47,False
20870,9,23080.721175907827,3730.6803669036026,-7.8229566,4.4151287,52,False
20880,19,23890.67625664874,9112.807251335891,-1.7886748,2.4313326,42,False
20890,24,14190.204156389012,60220.08834267848,-4.4475074,4.249226,22,False
20900,0,10449.098238604132,35321.42330088073,69.16115,162.31009,1,False
20910,2,15624.808734829365,43501.446182856955,-5.111174,23.550304,5,False
20920,6,19746.494676271028,25097.1962179045,-5.3242383,-5.8416414,11,False
20930,41,23327.047841507934,22502.431157543844,-13.421848,-0.22387865,18,False
20940,36,24169.93382283038,10602.40227495637,-14.35639,4.195838,23,False
20950,36,20648.69131446349,10224.903324726352,-5.654617,-0.31851548,44,False
20960,31,16213.318815097666,6422.675922074848,6.0986876,0.77805024,38,False
20970,30,12845.900630162138,5077.70499340007,-5.231526,0.53733027,80,False
20980,29,8140.651632394055,3208.8543126792156,-0.24353604,-0.18432757,45,False
20990,28,3892.195652841722,3553.358411418696,0.56435823,0.3242433,55,False
21000,16,20863.07393458596,32598.45487135855,-12.931614,-24.887327,44,False
21010,11,3473.5679063464413,3945.457387933622,-0.022951126,0.04832857,56,False
21020,12,3069.2723893457223,1954.7327183019165,0.14314565,-0.016843101,57,False
21030,16,4756.56073229387,3210.908594152129,0.83024627,-0.031615343,55,False
21040,12,3213.5870923315583,6201.564641282069,0.101002336,0.22332416,45,False
21050,14,2957.7275060424345,1394.571618813462,0.00023312039,0.063678466,54,False
21060,10,2904.5278445902354,2210.5175864489293,0.05253601,-0.04688343,50,False
21070,13,3167.0805168167103,1233.9286851354093,0.032933254,-0.18332942,51,False
21080,11,2213.6013642930384,6024.2330632205785,0.058517706,-0.08359835,61,False
21090,11,2212.084085201103,4744.736873631667,-0.04753028,0.026370596,54,False
21100,17,30832.549164803095,16278.670215960516,16.823917,10.88298,47,False
21110,13,3570.142574183838,1932.3094990192435,0.9240082,-0.92474824,10,False
21120,9,5434.741024188733,3305.82939668701,-0.5345074,0.4581564,23,False
21130,10,5710.017600673399,2376.7381008432544,0.5122258,-0.8061946,13,False
21140,10,6089.099358690085,2658.1049640674464,0.1450232,0.12995666,25,False
21150,14,8011.170825790698,5373.170572390197,-5.4153304,5.7193394,12,False
21160,19,7690.344465627011,3683.9856134355355,-6.036854,1.6775856,20,False
21170,8,7515.8739345468,3652.053395009443,0.7529101,1.023194,14,False
21180,11,7133.9483457619735,3027.0500491402518,-5.356195,3.2934856,20,False
21190,11,5189.6956558164375,1728.3356155561917,-1.3890043,0.034345355,14,False
21200,26,23397.006795742058,10832.489833828602,-27.00605,-6.152006,12,False
21210,29,2880.513322309064,1406.0106685228245,-0.014883201,-0.049300294,48,False
21220,31,2189.2302300123665,1218.9766199562648,0.009079782,-0.14126943,57,False
21230,28,2531.821676184956,2473.2719219689534,-0.010343481,-0.3731217,54,False
21240,27,3977.048905910009,1310.3991758239167,0.07566983,-0.21070541,56,False
21250,22,5528.429976042023,1132.4442591138868,-0.095675245,-0.19573462,55,False
21260,24,6555.29846765195,1315.57287901507,0.06129705,-0.6831923,52,False
21270,19,8120.808580430892,2234.0984758958143,-0.24068378,-0.672569,52,False
21280,22,6371.4586242084315,952.4452740184079,-0.0985629,-0.69294715,49,False
21290,20,3893.120085484135,1138.868736949083,0.006262732,0.00792977,61,False
21300,4,15297.105641264297,20093.00301099863,12.032394,9.914945,53,False
21310,1,5486.070269327582,3210.841634213684,7.609859,7.176288,7,False
21320,0,6549.1919348878455,2681.9086487052464,13.255208,1.3382555,6,False
21330,3,6883.3762064847215,3276.0006105005536,-1.4669204,0.8093498,11,False
21340,6,11352.726148375112,3901.4166657766764,-13.829346,6.091794,11,False
21350,13,9712.827034391172,4600.683644851057,-7.8811646,-1.4355711,6,False
21360,30,10481.699766736308,3015.5148814091435,4.120334,-1.9597307,18,False
21370,28,4939.813356798008,2549.8960763136993,-1.8731601,-0.9389034,19,False
21380,20,8392.347407013129,3864.1309501620153,-15.803748,-4.0328445,23,False
21390,18,6608.383312127105,3311.693524467504,-5.097586,0.05193227,15,False
21400,13,4921.04887193777,2177.8319494396255,-0.08112127,2.4440176,11,False
21410,12,6979.446969495506,2078.0062560059823,-7.398215,1.6997429,20,False
21420,10,4741.245827838924,2701.5306772272643,0.43569767,-2.2488928,17,False
21430,7,4674.8326173243895,1848.4030945656848,-0.15397498,3.9274993,21,False
21440,6,2482.9260963629185,1939.9783503946635,0.6212341,-1.2031643,20,False
21450,8,4536.564889869867,2037.4027584157238,2.7901008,-0.4743078,19,False
21460,9,2419.8636325214693,1616.716425351088,-1.2405097,-0.15869395,21,False
21470,9,4297.85644246059,2315.8881665572712,-1.2682985,1.3428385,19,False
21480,11,4653.481707281119,1821.4197758891275,-1.0867615,-0.52850634,13,False
21490,7,4952.443235414214,2013.3593817299484,-4.7364893,-0.5802833,9,False
21500,13,4766.562178341955,1675.2056590162297,0.22081548,-0.05432129,11,False
21510,12,5077.011128607067,1706.9171040211647,1.3432031,-3.3619337,13,False
21520,8,4824.364103174635,1455.9374986585103,-1.3963603,3.016029,15,False
21530,7,3889.108638235759,1604.7111889682828,-0.7313053,-0.23141524,17,False
21540,5,2980.9483390357505,1684.661983900628,1.15512,-0.97542995,18,False
21550,3,2940.1430237320087,1601.6160588605499,0.38054466,0.86094856,16,False
21560,4,1908.173996259251,1057.3788346661759,0.055169497,1.0189657,17,False
21570,7,2684.5111286787396,3575.9376392772847,-0.8231004,0.98780644,17,False
21580,10,3774.0744560752905,1464.9013618670713,-0.24337769,2.5886261,15,False
21590,9,2912.752135009088,2667.1580380622368,-1.2582648,0.098271504,14,False
21600,8,4126.4587723616,1985.5367032618663,0.1322174,-0.7727117,15,False
21610,10,4855.769146077684,2073.3451232247853,0.52246445,-5.3053074,13,False
21620,11,4141.731521960351,2093.7559552154116,-0.6805359,4.1687565,15,False
21630,6,3697.3792069518645,2818.698990669277,0.45858383,1.7786803,16,False
21640,10,21133.92779395255,13743.789870337803,1.637171,18.54133,14,False
21650,5,4368.629991198613,1738.3319590918186,-1.0551894,-0.048463054,28,False
21660,4,4711.897600754923,1270.5825435602364,-2.1876562,0.083339505,34,False
21670,4,3629.9701100697785,1920.946121055976,1.4827256,0.8135844,32,False
21680,5,3145.8916065242934,2842.4503513693953,0.88891727,0.3210367,24,False
21690,9,3331.59766478487,2357.3018474518703,1.1646762,0.28789726,27,False
21700,0,21934.73473739767,11990.954590857227,3.7984881,14.041296,21,False
21710,3,2280.3955797185718,2440.8023271047578,-0.6454315,0.5179138,4,False
21720,1,3939.315168909439,2989.3818759067904,3.3091083,-0.6053881,7,False
21730,6,7667.969418301041,1986.8084960559233,9.701558,-0.6023543,9,False
21740,7,12232.354434040897,5023.509132070927,21.306284,-8.102278,7,False
21750,5,12242.44056550817,7050.087517187287,3.8509445,-2.635086,4,False
21760,0,7519.421254325362,6234.83728737166,-15.457152,39.600414,12,False
21770,0,9671.598782000834,6569.414585790731,0.08129883,-7.903595,1,False
21780,5,14101.019431232622,6355.115262526715,0.0,0.0,0,False
21790,7,22105.78555491752,13126.959510869225,-95.191345,-21.91342,3,False
21800,5,2767.3185577377967,1377.2349109719808,0.7447338,0.21899055,16,False
21810,5,2441.618315789755,2123.1090410056663,0.51353794,0.2100093,18,False
21820,5,1289.160191752755,1757.1482578314217,0.06539652,0.3195645,23,False
21830,5,2268.3035511147973,3632.4099438251733,-0.12020111,-0.13075091,22,False
21840,9,1705.575855832862,1411.4871589922452,0.10784086,0.26134852,24,False
21850,6,1479.81586692399,2543.4920876621572,0.3389541,0.18172847,23,False
21860,11,17839.94450664015,14705.545960623156,-1.5704532,11.19638,23,False
21870,12,7350.958576947635,6907.298748425465,-0.2640737,5.6538353,6,False
21880,9,10238.60366456286,5318.883341454294,-16.83366,-2.3566651,5,False
21890,7,10020.842579344313,4903.013563105857,-18.529728,6.134283,13,False
21900,4,4176.143436233961,2699.052426315576,0.8936017,-0.9964712,12,False
21910,6,8125.008492303255,2496.1594500351935,13.994155,-19.326656,14,False
21920,4,19819.348904542752,11180.474855747407,-10.546944,15.027733,16,False
21930,5,4115.534230206329,1440.4832522455788,2.6049917,0.26343238,23,False
21940,4,3464.5467235989186,2374.9042085945275,0.19329198,-0.019022048,24,False
21950,4,2033.6157454150477,2488.0940496693447,-0.058870953,-0.026469827,24,False
21960,4,5440.981345308951,1207.918871447913,0.7877827,-0.71671885,23,False
21970,7,3208.0261844317915,720.44014324578,-0.4699936,2.2874868,28,False
21980,8,3635.776395764734,2500.058399317904,-0.9164231,0.4529692,27,False
21990,6,7553.008341051928,2604.9694815870685,-3.4019966,-0.8062267,24,False
22000,13,5124.422016188752,1634.1750212263066,1.2769775,3.268856,26,False
22010,8,2899.8370643882736,1934.168038201438,0.062440235,0.07843349,24,False
22020,10,2351.014674560752,1019.3998234255291,-0.040726513,0.35952005,19,False
22030,10,1295.9317111638252,1981.6195396695098,-0.14471303,0.11839,23,False
22040,5,1874.9679997269286,2435.5340276826355,-0.48106062,-0.29419142,19,False
22050,4,22252.55252774387,10226.473781318758,-4.6925373,-12.984493,18,False
22060,0,3171.9705231921685,2146.7994782932105,0.9155719,-0.45915574,13,False
22070,12,5013.455195770677,1664.3304960253538,2.4970267,-1.4411417,15,False
22080,5,3127.6505559285233,1516.4867292528477,-1.645307,-0.6610192,18,False
22090,6,4354.644991270816,1372.773105797167,-1.3399414,1.5199102,15,False
22100,0,3123.6974885542295,1543.6547541467944,1.0887636,1.61597,14,False
22110,1,2411.74169429481,1618.385615358713,0.19525307,-0.9627531,19,False
22120,1,1524.899668830707,1231.3675324613687,0.1366539,0.05790456,12,False
22130,4,4993.429082304064,2484.0048309131766,-5.3875594,0.89044124,12,False
22140,5,4547.179565400953,2275.8352312942166,-4.2992735,0.01925243,11,False
22150,7,3890.5111489366022,1613.5680958670446,-3.790727,0.081837974,12,False
22160,6,3440.2242659454632,1275.4254192229353,2.628709,-0.6531194,12,False
22170,4,2776.22009213967,1867.428178003106,0.60061556,0.3717254,17,False
22180,5,2209.968778059998,1916.2792072138132,-0.9224396,-0.32353973,16,False
22190,5,4337.476224718702,2012.8343200571676,-2.5622761,1.309551,15,False
22200,4,3618.6721321501345,1894.8577783042188,-3.1006756,0.092844345,17,False
22210,7,4372.039112359357,1667.171256949927,1.8406821,-1.0753212,19,False
22220,6,3080.962998804108,2150.969083924732,1.0397409,-1.0565509,13,False
22230,9,19501.107994162794,10655.028671946406,-7.79545,25.561913,16,False
22240,9,6082.684686879635,2633.6347506820302,0.4630236,-0.22331637,21,False
22250,11,6199.604745465634,1367.6680883898696,-1.5316983,0.30382505,21,False
22260,9,7744.448592378931,2006.2188315335893,-1.6613284,-0.62014043,17,False
22270,9,6250.511819043301,1378.9343711721745,2.3998308,-0.11395715,19,False
22280,9,3839.3785955542335,1006.9687184813638,-1.2406484,0.96135557,22,False
22290,2,3068.324950196768,1947.73817542297,-0.54748666,1.5360109,23,False
22300,6,4561.168271397143,2237.7421656660986,5.623499,-1.5044616,25,False
22310,7,2824.019121748293,2560.6464027663014,0.5202071,0.4177047,17,False
22320,7,6311.5282618395995,1994.415202509247,1.584111,1.5437931,17,False
22330,7,5256.052511153213,1801.2029313766952,4.4150376,0.69917697,22,False
22340,6,3822.995814802836,1846.1489647371363,1.9305081,-0.02557599,23,False
22350,6,4462.518459345574,1663.8539599375902,1.787873,3.9657269,21,False
22360,7,4095.6251049137786,1498.9436280260843,5.2194757,-2.3724427,21,False
22370,9,15141.84351391864,12221.49794419653,-3.9072897,-7.180059,15,False
22380,9,2286.8465186802546,2899.5737617794794,0.95174664,0.10191663,12,False
22390,6,6841.938833400954,5602.407696696127,12.496086,1.6978716,12,False
22400,6,4530.876846704178,2620.4782006343803,-0.17196329,-7.5561705,14,False
22410,5,2079.8293199202667,2193.928895839608,0.7287048,-0.11713104,25,False
22420,7,2983.511521680451,994.6034385623248,1.4152573,-0.048121817,26,False
22430,7,2843.13787917505,1914.6310349516432,0.95007515,0.30760106,24,False
22440,7,2737.3028696145407,1792.4954672188155,-0.018131033,-0.9749446,17,False
22450,7,8196.088335297516,5306.139274463119,-8.389062,6.2440557,20,False
22460,4,6504.780088519519,2894.3887092095974,4.323568,0.17078145,15,False
22470,2,4294.50788798903,3320.3246829188256,3.3187835,-6.467822,15,False
22480,5,4859.451512259383,1832.969721517516,1.7377566,0.56064665,13,False
22490,4,4526.4011090489985,3912.675044007616,2.2066066,2.9814885,12,False
22500,1,4898.529575290936,4038.036403996378,5.5125146,1.7807255,12,False
22510,1,8063.604156951158,2785.6087306009076,6.122043,8.555842,18,False
22520,1,11566.72243982711,3609.692507679844,16.322676,-33.38179,11,False
22530,3,13214.45859655249,9956.25009730069,-2.567602,-1.0550649,14,False
22540,38,58343.997917523615,18091.863032866462,-20.223257,-62.50291,5,False
22550,35,6446.3102624679805,1046.2600059258693,-0.17812768,0.61540353,29,False
22560,33,6760.0852805271625,1064.4594872516286,-1.5646335,0.37130302,36,False
22570,42,9370.47063919417,1261.8201139623666,0.7998265,-0.57655954,36,False
22580,37,9038.98462217964,954.0251569010117,-1.292364,0.2103015,38,False
22590,26,15622.825928749255,1029.3123918422434,-4.58962,1.9340142,37,False
22600,36,19091.68947474267,1192.8428228396228,-10.113381,0.91390675,60,False
22610,18,21563.962901099603,1219.0799809692553,-11.959978,3.0271409,31,False
22620,23,23388.598098218714,1387.2202420668464,-14.440954,4.9709835,47,False
22630,22,23398.38817098306,1245.0662632968576,-13.093269,2.0812845,9,False
22640,33,23624.550196776236,1930.8324629547744,-15.422722,2.596875,17,False
22650,38,23604.736537398592,1926.8767474854224,-13.646799,5.85093,14,False
22660,37,22614.247433863457,2151.5422375589096,-14.723109,2.6155543,35,False
22670,11,23013.470099052858,2578.2676354482674,-12.013424,4.6654963,35,False
22680,16,24210.548981797172,3733.560766881932,-10.19617,11.21048,38,False
22690,20,22654.449496732424,3995.043178740375,-16.415848,4.813993,20,False
22700,13,25115.869286170448,2686.484691934797,-19.181927,2.2313957,22,False
22710,36,28027.540098981215,3314.3672095891848,-21.098763,-5.663462,20,False
22720,21,32171.69911583782,3069.736796534843,-6.9727798,11.182755,6,False
22730,26,29494.990405151857,2965.6075262920413,2.9808617,-7.330643,6,False
22740,31,21843.774605136357,2628.233246878975,-18.05565,4.982656,24,False
22750,22,19468.45076014011,2252.4018291592643,-9.059196,8.766154,17,False
22760,20,19724.725904305997,2957.3775545236017,-11.392811,5.05234,41,False
22770,38,23067.88822150827,3282.9961925046455,-14.718463,5.8537903,29,False
22780,55,20892.066556470665,3160.2202454892285,-11.721658,12.583897,25,False
22790,51,17161.388259695075,3377.42238992993,-8.068214,9.886138,25,False
22800,39,16519.150129470945,2316.985973198802,-5.0831623,10.233121,51,False
22810,49,15853.308929053266,1990.7681934368954,-1.2500979,12.201751,46,False
22820,28,16148.887794520091,1974.696432366251,-4.711481,12.2277975,15,False
22830,27,13775.33585797457,2913.1134547078664,-1.4579141,5.9656177,7,False
22840,8,15295.663960743908,2142.8131043093795,-1.4396869,10.804123,11,False
22850,28,20522.153200870518,4872.765744420719,2.5506032,10.161443,3,False
22860,16,19124.369662815032,6046.491213919028,-0.0493927,-0.027419567,1,False
22870,33,28014.109373670974,5238.0084001459945,2.2888184e-05,2.9563904e-05,1,False
22880,37,22577.052176933994,4148.556375415429,-7.6293945e-05,-4.7683716e-05,1,False
22890,27,22091.242246646067,3638.950947732052,-0.017543793,0.012537479,2,False
22900,55,21565.479939013647,2810.725529111656,-0.00030899048,1.9311905e-05,2,False
22910,44,20529.994885532727,3065.619023949323,-0.0011367798,0.012224436,2,False
22920,41,11163.51570966781,1931.7401481565785,-0.014362335,0.0016963482,2,False
22930,49,8623.377180664198,1383.2758220976755,-0.00012588501,4.7683716e-07,2,False
22940,49,10866.64612472496,1003.7828450416953,-0.0016059875,0.0015997887,2,False
22950,46,7833.331475177085,1618.8514446977524,-0.0060653687,0.02179432,2,False
22960,19,43518.019658527664,11314.545682439044,0.11024094,91.77005,2,False
22970,17,15879.049877117963,1298.6007854610284,-3.0954447,2.8221521,8,False
22980,21,8685.50280640102,1108.3898231218113,-0.34699672,0.91230327,9,False
22990,23,7833.0966418141425,897.9209319310916,0.6448166,-0.3588279,10,False
23000,22,9806.26514020501,832.9537802303319,1.1581123,-1.4569649,11,False
23010,22,10363.021374097421,1005.7295859225779,1.8105476,-2.1848183,10,False
23020,36,56687.06699062847,11297.76207927924,-15.509588,-6.8502717,10,False
23030,24,10071.586518518321,1758.2951970587874,-0.00059890747,0.012228727,2,False
23040,25,7812.216330850036,1575.494208177231,-0.015014648,0.025680065,2,False
23050,18,7913.51691727515,1610.04161436902,-4.5776367e-05,-2.8133392e-05,2,False
23060,19,6657.843870203025,1195.528335088717,-0.00020599365,1.9073486e-06,2,False
23070,19,4340.35332663137,1558.0808708151192,-0.0046577454,-0.007129669,2,False
23080,19,3794.5458226248898,1202.4025948075794,4.5776367e-05,3.695488e-05,2,False
23090,17,2721.641783923814,967.9008213654951,-0.0005569458,0.00015330315,2,False
23100,21,5740.029006895348,1772.7346107074234,0.03245926,0.023781061,2,False
23110,19,3120.7029656793675,1820.55705760627,-0.036117554,-0.001209259,2,False
23120,39,10438.58673384477,1272.9053381929075,0.0012626648,0.00041365623,2,False
23130,38,6252.256872522114,1314.5615238550076,0.006969452,-0.01509738,2,False
23140,37,4734.4376646017845,1078.140992635008,-0.00011444092,4.36306e-05,2,False
23150,28,9884.403876815233,1620.0537028135827,6.866455e-05,0.000118494034,2,False
23160,18,5790.882229850647,2009.374529548934,-0.018508911,0.003755331,2,False
23170,19,3914.143839973181,1295.3362497822718,-0.00024032593,-7.2956085e-05,2,False
23180,22,2346.171349241142,1059.5687802120258,-0.0031814575,0.00025558472,2,False
23190,24,2800.345871495162,1678.997319831095,0.0010681152,-0.0008997917,2,False
23200,36,5473.480611091995,1596.5794687393422,3.4332275e-05,-4.6014786e-05,2,False
23210,28,13463.074871662862,2008.7608120430864,-6.1035156e-05,8.34465e-06,2,False
23220,18,17200.735274981707,3295.0523516326716,-0.017513275,0.030668497,2,False
23230,36,20079.101548625127,2903.806467380359,-0.0001373291,6.866455e-05,2,False
23240,26,42292.84808333437,9627.279678081446,10.319439,99.12181,2,False
23250,4,13269.35281014112,1636.7993157378824,-1.2590438,2.9791646,18,False
23260,8,10999.721996487002,1009.0351827364594,-1.6369236,1.786644,20,False
23270,17,8503.89422558865,979.9142819655196,-1.4496031,1.1998129,19,False
23280,8,6964.565097692748,1301.4092361743865,-0.33416578,2.0455074,18,False
23290,6,7644.852843580444,937.397461059075,0.40014315,3.2508707,16,False
23300,7,3916.3300422717184,709.5054615716499,-0.12059639,0.92480314,21,False
23310,10,8809.332721608374,1225.8825392344895,0.14194648,0.71553165,24,False
23320,11,9110.22518931338,838.0190928612545,-0.98908013,4.3649845,21,False
23330,6,3965.5451075482674,817.1083159532768,0.38178134,-0.3826454,19,False
23340,6,6888.792709902077,1118.1833481142528,1.783098,-1.0742154,14,False
23350,4,8792.305784036404,1063.215876480407,3.744146,-2.051031,21,False
23360,31,28228.84211227942,11132.513642479851,-10.353777,-8.03264,13,False
23370,25,7159.712494227684,1652.844820302257,-0.13581085,-0.6402569,6,False
23380,27,7243.770565113172,988.4057871137744,-0.2603588,-1.1246524,8,False
23390,22,8405.618418653086,969.6927348392376,0.7668348,-1.9570417,7,False
23400,36,9135.943903067706,1244.2973921052796,1.5795196,2.880371,10,False
23410,47,7720.37395467344,1332.7107713228704,-0.91930264,0.69627094,6,False
23420,34,11861.247362735507,2160.1935098504487,-4.0321536,1.9426119,7,False
23430,31,14190.421558220178,2699.259157620846,-0.4004898,-1.7533634,5,False
23440,31,11582.701671026496,1861.6471201599943,-2.7466164,2.2483168,8,False
23450,36,12397.508419033238,1794.1683310102205,3.8633041,-0.22606571,7,False
23460,27,11278.90757121451,1726.3441140166697,3.962894,-2.3451557,7,False
23470,35,6943.898688777076,971.3341340651012,-2.5998755,0.6077342,8,False
23480,36,9695.44274388746,1328.6647432667128,-3.3169584,0.59213936,8,False
23490,25,9985.855346438782,1580.286682852197,4.158549,-0.46481052,7,False
23500,33,7483.88141274299,1103.1319050775387,0.5594457,0.22191517,6,False
23510,25,7179.08232297137,833.463856444897,-0.4539612,0.75875014,5,False
23520,25,6574.904638091719,1121.2457357778446,-0.8624374,0.49902335,5,False
23530,23,4572.5080645090175,1101.136685430106,-0.043592833,-0.601103,5,False
23540,24,4363.943171032363,1038.7723523467498,-0.27478942,-0.09603014,5,False
23550,35,6271.596527201028,1546.5309566898427,-0.031399537,-0.40083963,5,False
23560,28,6546.722462423469,1920.8482501228461,0.3390131,-0.789896,8,False
23570,37,7653.963744361479,1260.89095484106,-0.6992607,-0.23583993,10,False
23580,35,5815.7755286805905,1623.8337353312993,1.075678,0.22529854,11,False
23590,23,12016.289277476637,1308.9178736651127,3.0397892,-0.7712065,8,False
23600,33,11643.605498298197,1214.349208424002,1.9643135,-0.5660314,6,False
23610,21,37068.59111161362,11812.777573458327,-0.7330902,48.598763,5,False
23620,20,12381.488076963931,1928.3578506076096,7.228687,0.7021705,19,False
23630,17,3732.1663950043812,1396.4304493958873,-0.018201446,0.09455688,20,False
23640,14,6119.725810851332,1548.6826660100512,-2.746219,-0.07198043,22,False
23650,19,7789.41570337596,1838.8474651259141,-4.279904,0.6519279,25,False
23660,21,6443.892457203177,1134.5950819565542,-2.2358544,-0.6468882,21,False
23670,23,9933.529735194836,2034.240398772967,3.7986565,0.4846893,20,False
23680,17,8840.917655990243,1593.8488008591028,4.246792,-0.0015920997,24,False
23690,22,2941.106594464063,1928.6503052653168,-0.670636,-0.14426038,20,False
23700,24,30512.760101308435,17254.208124396784,-25.082148,25.026993,21,False
23710,23,19689.54004033614,12735.731859614507,0.06630198,-0.29244518,3,False
23720,19,13187.34040661725,3099.2524905208998,-2.0644531,-0.47092462,2,False
23730,18,10375.681182457372,5075.94365610967,-0.692688,-3.0050788,2,False
23740,13,7015.394429395969,1375.7318052585686,0.07270813,0.6859617,2,False
23750,32,6707.296772918282,1885.7884292783217,0.14500935,0.6786108,3,False
23760,37,26106.829432161998,20404.53591729055,-24.982788,-34.79081,2,False
23770,23,9586.916136067948,978.20549988231,5.1146073,-1.1700833,24,False
23780,26,11099.01833496999,4732.275985189368,5.430051,-2.52175,27,False
23790,23,9804.699485450841,3370.135902304238,4.6928062,-1.281157,10,False
23800,32,9757.434345154468,1811.7207290308295,5.372481,-0.5180175,14,False
23810,33,40308.38740262379,20785.07320169934,4.240235,7.0748825,12,False
23820,23,2314.111492560374,1298.5969351573258,0.08104347,0.31572875,17,False
23830,37,1253.7635343237575,863.3214928402975,-0.13349533,0.0039337873,12,False
23840,25,2233.3853227779573,1376.580546135968,0.20920077,-0.196271,11,False
23850,33,1576.0593262945401,1304.2890783871496,-0.08249807,-0.1882253,16,False
23860,30,3154.3335270703383,1045.1258297449165,-0.3072275,-0.82100385,13,False
23870,27,1348.926980974137,1449.6985893626302,0.10924002,-0.091518365,13,False
23880,22,4133.682135820315,851.5080739488029,-0.1863083,-1.0312277,15,False
23890,26,3620.1683662503874,1129.5043160608109,-0.2988722,-1.5356653,9,False
23900,29,4191.200305401783,1238.8195994574835,0.6088562,2.0537517,10,False
23910,11,26212.60263689968,24081.70957386539,-18.124178,13.215444,10,False
23920,11,4288.0827883799075,749.2169245285373,1.1692251,-0.16524075,12,False
23930,12,4903.806174799326,5903.775402232032,1.4249709,-0.0010409621,9,False
23940,15,5263.088256907726,5138.429721228072,1.5554019,-0.69242007,11,False
23950,10,5104.527304266282,1553.4052916093726,1.4823546,0.804269,11,False
23960,6,8901.470721178608,3333.7513404571732,1.4650856,-0.31533533,10,False
23970,2,5412.406488799598,5468.612072546379,1.3976715,-0.036552645,10,False
23980,5,12325.891407926649,5479.504539645897,2.4520516,-0.48247272,10,False
23990,2,6809.993685753314,1764.4642246302417,1.7245388,1.2170608,12,False
24000,3,9634.386124709763,1258.46334869157,2.8734949,-0.6542827,11,False
24010,32,43596.477552664735,24074.588137702376,10.509532,-0.10882653,9,False
24020,35,1106.375162411015,1205.0833996035294,0.10243007,-0.044420175,7,False
24030,24,3015.0465999715493,1589.8836435412497,0.057813372,-0.5904135,7,False
24040,25,2319.223145796885,1226.4354854618323,-0.42573243,-0.62200224,10,False
24050,30,3637.85637429517,1692.8614828154134,-0.16347589,1.5215874,9,False
24060,2,25798.648898731113,24278.344506988116,-38.71052,-5.9345794,5,False
24070,4,5242.071441710806,4528.950430287353,0.7961624,0.97416687,10,False
24080,8,13338.663951085955,8809.196444625355,0.022742135,-0.2857862,7,False
24090,11,11253.875110378647,9045.277441847762,-0.21350098,-0.92189026,8,False
24100,3,10062.640756779505,2112.9936109699906,-0.919192,0.6124382,12,False
24110,5,7669.067022787061,6142.942128980217,0.46704453,1.920007,13,False
24120,5,4910.1340103911625,5420.883691797861,0.2698873,0.5806605,9,False
24130,4,3242.4964148014105,1146.7118208163724,-0.14490661,-0.77083814,10,False
24140,4,1944.0450097670064,2072.3315371822146,0.15633698,0.18379593,10,False
24150,4,3269.3744049894317,867.2473695549616,-0.4638621,1.1012846,12,False
24160,10,4375.452319475096,1944.0936191449218,-0.22687149,0.350839,12,False
24170,12,5546.915178727722,3590.9842661866396,0.11193085,0.27684784,10,False
24180,10,5698.897700432953,1571.790062317484,-0.83413696,0.7370326,12,False
24190,11,4471.832733902287,2071.7895646035095,0.09111994,-0.9920918,11,False
24200,15,2263.9863073790884,5815.877749746808,-0.0065689087,0.3003273,12,False
24210,12,2768.3316275330885,3151.1550263355816,0.697471,0.26830938,13,False
24220,12,3186.2170359220668,1913.7606955938875,0.92573315,0.40569246,13,False
24230,14,2670.545824358758,2052.5608395367967,0.7901487,0.13426347,11,False
24240,13,4801.301386082736,2019.239460787155,0.89414597,0.77896243,12,False
24250,12,3822.0402928279027,3747.5896253458704,0.51711273,1.8320631,12,False
24260,12,1835.4669705554497,3710.344188885985,0.41518706,-0.4261093,10,False
24270,26,44530.233976479394,24673.922306759418,-4.7698884,1.7076477,10,False
24280,28,3872.1845255617663,1372.368026441887,-0.14063008,-1.2578474,6,False
24290,35,5352.268958114867,980.7609290749708,1.4798018,1.0280573,7,False
24300,19,2534.6031247514866,1383.484730671069,-0.17140415,-0.18673979,7,False
24310,23,2078.8847971929567,890.743509659206,-0.44979605,-0.31085682,9,False
24320,20,1967.9634142940768,811.1165144416676,-0.29365158,-0.008007526,8,False
24330,19,2790.250526386475,1490.7588671545777,-0.63337326,-0.11449349,8,False
