frame_nb,letter_count,pixel_norm_diff,hist_norm_diff,x_flow,y_flow,nb_flow_points,is_credit
9670,0,7698.011626387687,1331.3684689070865,0.23511106,-6.449896,21,False
9680,0,6465.292568786041,1342.0357670345452,0.14862615,-4.2194524,22,False
9690,0,11197.689449167627,2002.5768399739372,-6.308799,-7.4605513,23,False
9700,54,49309.289976636246,24119.476113713583,5.7024627,-3.808617,17,False
9710,42,11469.447153197925,1949.2454950569977,-2.4271588,1.7499326,36,False
9720,56,11668.201575221436,2112.835062185404,-3.0450647,0.7979104,41,False
9730,47,13802.679123996182,1442.408402637755,3.2412171,-1.2084926,42,False
9740,38,10436.322963572946,1460.6546477521647,1.3533615,0.8476036,40,False
9750,47,12193.375660578986,1887.6964798399133,1.1378661,1.9391687,54,False
9760,57,7439.19572265712,1905.3839508088652,-0.27938887,0.048978806,50,False
9770,60,8758.14518034498,1603.144410213877,-0.6803681,-0.9697051,55,False
9780,62,6982.407249652515,1508.531073594442,-0.6675176,0.16888532,44,False
9790,62,12547.782832038496,1486.340472435572,-1.2873504,1.7427588,54,False
9800,64,11841.819750359316,2786.05886513548,1.5502552,-0.019384513,59,False
9810,1,76587.67261772614,23300.975516059407,25.009619,50.06169,36,False
9820,16,12628.758450457432,7892.875141543796,0.67730206,8.801715,6,False
9830,22,13481.849798896292,13993.832141339984,-2.0526733,22.231379,3,False
9840,11,4768.223044279704,1448.3114305977151,0.22563788,0.5654555,26,False
9850,15,4335.246705782729,1049.2816590410794,0.28344855,0.25678763,24,False
9860,10,4169.615329979493,914.1356573288234,0.22435614,0.3051805,26,False
9870,18,4703.201143901885,1234.5088092030774,0.4459759,0.2154868,21,False
9880,20,4285.589574375969,1020.5126162865406,0.4162852,0.30828476,24,False
9890,52,30436.033972907837,16515.23036472698,31.242298,-8.046842,23,False
9900,39,16777.632341900928,3085.593946066138,4.827879,-0.6746361,36,False
9910,62,19088.11915826177,2516.666843267102,4.7922573,0.32820457,35,False
9920,50,17359.083933203387,2407.1834163602907,5.060133,-1.0144603,40,False
9930,39,18741.479744139735,2782.4816261747355,5.334758,0.8333555,29,False
9940,37,11334.614064889902,1668.525696535717,0.7466469,0.30644304,30,False
9950,31,10958.849757159736,1607.0650266868481,1.4549582,-0.5911668,35,False
9960,22,12869.053073167428,1867.6589624446965,2.67535,-0.9629785,35,False
9970,30,14332.22944974019,1957.0431778578622,0.6270369,0.08529847,29,False
9980,23,12386.102090649827,2361.401278902,-2.6513197,1.3098559,30,False
9990,28,10218.88482174058,2072.797626397715,0.08931278,2.73929,26,False
10000,27,12041.418811751379,1842.2334271204613,1.5698277,3.138995,23,False
10010,44,90233.0337016328,48415.73188541096,96.58779,-41.086403,20,False
10020,52,8977.517641308203,8533.796224424392,0.13491903,0.06614904,100,False
10030,57,10914.036146174338,953.8375123678037,0.27932903,0.14779484,100,False
10040,49,7578.147794811078,776.6144474576815,-0.21626016,-0.031636734,100,False
10050,54,9501.363691597116,1754.3893524528698,-0.18209743,0.010406561,100,False
10060,51,12319.80048539748,756.3848226927878,-0.5479342,-0.083833344,100,False
10070,56,13913.31175529392,1024.8502329608946,-0.9502934,-0.06755055,100,False
10080,55,17438.512493902683,1906.737527820754,-1.7545662,0.16501488,100,False
10090,62,11917.64809012248,1018.5038046075233,-0.5993837,0.14576033,100,False
10100,53,7738.860639654909,1057.6606260989392,0.29175633,0.037438583,100,False
10110,68,15572.737171094876,2905.047676028743,1.0184222,-1.0435675,100,False
10120,43,21064.094331349734,1391.0046728893474,1.5823303,0.24451889,100,False
10130,41,15632.814621813948,1160.3611506768054,0.7438292,0.13611168,100,False
10140,56,12643.480414822494,52769.881637161176,-12.842677,-14.064543,72,False
10150,34,17803.246473606996,2147.318793286176,8.606126,1.7208985,27,False
10160,52,14033.58304211722,2048.917763113005,-3.7254858,2.7104084,18,False
10170,37,17557.79456537751,3520.8186548017493,1.0901986,3.0615566,27,False
10180,19,21414.067572509433,3226.3868335957486,10.76488,3.8808799,15,False
10190,35,21017.459099520092,2127.898963766842,7.4338055,2.949969,18,False
10200,43,23028.008272536295,3238.102221981264,12.222758,4.096111,12,False
10210,28,15359.799054675163,2727.7672188073525,-4.3649683,7.030714,25,False
10220,33,13094.382612402924,2122.2398544933603,0.4493599,4.63449,16,False
10230,38,11198.923117871647,2449.5370991270984,3.263531,2.164781,13,False
10240,39,8571.532651749045,2008.488984286446,2.1391678,2.0434198,16,False
10250,41,4496.637855109081,1640.0853636320276,0.71257526,0.30612776,18,False
10260,40,5274.008627220855,2020.9849084048105,-0.4312875,-1.2776968,14,False
10270,46,7167.95096244387,2236.1144872300256,0.3584103,0.15825102,18,False
10280,49,13048.726412949272,1700.361726221806,2.064293,2.9672432,12,False
10290,48,15474.62493891209,2344.0857492847827,0.5065668,-0.84882253,11,False
10300,42,11170.046642695814,1957.216390693681,-2.6265597,2.7672946,18,False
10310,26,38221.005991470185,19270.23881533387,7.1086497,-7.746361,22,False
10320,21,18910.98889534865,2612.759843537098,1.1699545,-7.479042,14,False
10330,24,17223.808550956433,2875.5093461854717,-5.1871448,-7.17747,15,False
10340,35,12182.540088175372,2948.7895821845273,-4.3813686,-1.9433869,13,False
10350,41,40170.989457567506,14649.150896895015,-20.96052,-19.962177,13,False
10360,50,5373.177737614865,1436.2527632697527,-0.7267286,0.3673618,49,False
10370,61,10360.236097695844,1247.8725896500812,1.1940658,1.6075826,44,False
10380,44,8096.076765940402,1606.5067693601543,-0.6253589,0.9205201,48,False
10390,4,34269.26828807408,19825.465492643547,-3.8188853,-24.108938,47,False
10400,5,4538.9633177632095,1259.3998570747895,-0.65631866,-1.4813083,12,False
10410,3,5090.683647605692,1566.5043887586144,0.6873004,1.0736166,12,False
10420,2,4750.0825255988975,1461.306264956118,0.9172783,-0.29193974,12,False
10430,6,8034.440179626705,2128.357112892477,-3.58878,-0.894925,14,False
10440,7,52512.3255912362,22823.35790369156,-7.958503,-15.9594555,14,False
10450,6,11499.871868851409,3168.567499675524,-25.357174,-0.844332,18,False
10460,9,11908.804809887515,2796.585417969564,-26.56883,-1.5380917,26,False
10470,1,12112.88561821666,3064.978303348981,-25.17224,-1.0770584,20,False
10480,1,11891.944836737177,3300.1363608190495,-24.997946,-0.43572345,14,False
10490,2,11787.169125790975,3607.2682184722553,-25.644653,0.054042816,16,False
10500,3,12383.666177671295,3678.7152648716915,-0.32202148,1.2891223,13,False
10510,7,12580.743141802077,53779.0256512704,26.457132,-47.317307,3,False
10520,13,9303.712323583528,2378.2514585299846,0.0674911,-3.387156,62,False
10530,14,9272.20523931605,2774.918016806983,-0.010808309,-0.9831201,18,False
10540,9,9342.173034150032,2420.839936881412,-0.0009998995,-0.70319027,17,False
10550,3,9312.142395818482,2118.7354719265923,0.004866656,-1.1422644,17,False
10560,5,10669.400498622217,2809.5608197723714,0.003786087,-1.3745527,16,False
10570,12,11341.7355373858,2253.31711039525,-0.010662079,-1.3015299,16,False
10580,20,11562.343490832644,2147.2661688761364,0.014580863,-0.36893135,14,False
10590,25,11133.36211573126,2271.44095234721,0.023744583,0.4874711,16,False
10600,20,10920.366294222918,2061.1816998993563,0.019306947,1.2611386,20,False
10610,14,11728.891251947049,2066.7989742594705,0.00033038596,0.8242204,23,False
10620,3,29143.27234543163,20193.080844685388,-0.36109415,9.70478,27,False
10630,15,7254.66394810952,2706.3521574251936,0.0009500604,0.0013597639,38,False
10640,10,983.2324242009109,596.9773865063902,0.012260062,-0.49518943,61,False
10650,12,1718.2278661458147,1253.5876515026782,0.0032279722,-0.15976845,62,False
10660,12,231.41521125457592,167.95237420173612,-9.688121e-07,0.00018694287,63,False
10670,12,347.10373089323025,287.52043405643366,5.328466e-06,0.00010194476,63,False
10680,14,1055.647668495507,697.6904757842119,0.0019051688,0.158965,63,False
10690,14,199.42417105255822,129.91535705989497,0.00027908818,0.00039541337,62,False
10700,14,435.22982434571276,334.2633692165506,-4.085418e-05,0.00017575295,62,False
10710,19,35408.209457694975,16250.226029197256,-0.0055916077,6.63358,62,False
10720,33,16512.9044386504,4940.015182162905,0.0008579308,-6.2189612,71,False
10730,49,17397.081766779163,4529.986754947524,0.007981172,-8.191946,74,False
10740,35,16218.196385541765,4588.396233979799,0.00020411758,-5.9706903,61,False
10750,29,13629.24656758399,3657.1417801337698,-0.00049301673,-5.8391013,58,False
10760,31,14988.027888951901,3206.252641324448,0.0004105478,-3.412148,53,False
10770,38,14211.051614852435,3918.431573984673,0.12125103,-1.7658386,52,False
10780,36,13608.145685581118,4105.342860224953,-0.076621264,-0.98112994,51,False
10790,62,12712.890072678203,2848.673726490979,-0.79681575,-1.0402033,51,False
10800,49,12389.493774969178,3232.154699267967,-0.8082654,-0.04240143,50,False
10810,43,12375.754482050781,3680.8604972207245,-2.1362304e-05,8.514404e-05,50,False
10820,34,12463.168698208334,3751.5378180154335,0.00019042968,1.953125e-05,50,False
10830,2,17265.943356793454,5171.189805064208,2.700802,-1.1944226,50,False
10840,6,14411.546065568398,49976.495415345,-3.4405165,-24.781227,13,False
10850,3,8866.291953235017,2909.2201704236822,2.1057587,-19.755795,6,False
10860,2,47959.18629418143,30071.90153615165,-1.4635075,-32.48761,7,False
10870,1,8004.537150891362,2031.998523621511,-1.8026489,2.9773996,15,False
10880,4,6827.940538698327,1191.1364321520855,0.96990585,-0.34152284,12,False
10890,1,5614.759033119765,1295.3493737212366,-0.8810927,-0.9301385,17,False
10900,7,9876.846055295182,1805.8061911511988,-0.008229573,-0.73490804,15,False
10910,6,8038.670847845432,1838.2779985627853,1.6439629,0.24903297,16,False
10920,5,5360.627108837174,1680.4987354949126,-0.2785988,0.2299258,12,False
10930,7,8370.627395840767,1554.6530159492181,2.960774,-0.978629,14,False
10940,6,9194.796028188988,2145.590827720887,1.5503856,1.3502153,14,False
10950,6,12166.969630931113,2027.4323663195278,0.6961347,-1.3251163,17,False
10960,2,8364.341635777439,1902.7989909604219,-2.509855,0.83503395,14,False
10970,0,9019.582750881551,1929.49216116573,-0.5460434,-0.2504556,14,False
10980,1,6228.519808108505,1298.2087659540741,0.9213574,0.5912517,13,False
10990,3,13822.766908256826,2368.2309853559473,1.1744026,1.1096873,17,False
11000,20,63831.8014002425,18807.982401097677,21.50464,-9.327464,14,False
11010,32,27428.924969819724,1653.5567725360988,0.9073085,3.231939,100,False
11020,1,26891.027518486535,16520.524204758152,-0.76464486,3.3632097,100,False
11030,85,22052.99929714777,27877.838079736382,-4.216013,-11.306623,56,False
11040,77,43898.70330658982,12166.95590523776,2.1577792,9.540545,41,False
11050,84,19697.04873832626,992.0887057113391,1.8061535,1.7914016,100,False
11060,44,32493.280228379528,13198.791156768866,9.465563,-13.282038,93,False
11070,32,36239.59875605689,8678.216176150489,0.6882541,9.31409,47,False
11080,40,34004.44960589716,8548.702591621724,-7.14434,0.72668576,50,False
11090,27,31938.118510644927,5449.3287660041215,-14.304894,0.11379464,43,False
11100,35,29717.90916265813,4588.728364154932,-9.430377,2.1916854,23,False
11110,21,26687.930005903418,3638.279263608004,-4.54592,-1.899898,30,False
11120,8,25359.437513478093,6172.985501359937,1.7739865,-4.5594277,24,False
11130,4,23993.11161562835,5762.029330019069,-12.530957,-2.5996232,20,False
11140,12,23626.32741244394,6602.4790798608365,-12.192507,-5.056342,20,False
11150,20,70501.1768270573,24587.46221146054,-28.350628,2.4658723,23,False
11160,19,23607.636772875,4079.0118901518294,2.7931507,12.414477,67,False
11170,16,31217.975815225433,5007.523739334642,-7.328658,9.952393,59,False
11180,28,33997.89036102093,6198.275566639482,-15.667517,1.169164,65,False
11190,25,33592.96005117739,6251.9828854532225,-18.863361,1.9838514,32,False
11200,44,36727.2911742753,2492.3968383866963,-3.3918924,36.28489,8,False
11210,21,28679.320947330674,1795.7226957411883,-3.2561715,9.725559,22,False
11220,34,24358.256854709452,2031.745062747785,-13.011671,2.3271487,100,False
11230,35,18515.82425926537,1485.3780663521325,-5.157419,1.2940557,73,False
11240,66,18776.772486239483,1019.7234919329848,3.6268785,3.4654555,85,False
11250,34,49611.44328680632,11927.8680408529,3.5305035,-3.1873093,65,False
11260,55,20247.216351884028,1134.6074210933048,-2.7641773,3.376668,100,False
11270,39,19320.9058535049,851.29430868531,-1.2406434,3.6968746,87,False
11280,45,17254.117508583277,1157.1888350653924,1.4148812,2.0259757,76,False
11290,45,19050.98881948126,828.6579511475165,4.924232,-1.1660913,89,False
11300,31,18342.872921110258,744.5669882555901,1.5881039,-2.5555246,78,False
11310,36,14149.938763118376,1110.8330207551448,-0.077928625,-0.84210527,46,False
11320,50,14110.885797851246,1071.9374981779488,-0.25234336,0.97646916,51,False
11330,32,16468.538641907486,825.3581040978515,-0.09379035,1.961148,64,False
11340,42,22420.92774619284,1230.0138210605603,-4.299853,3.0974846,70,False
11350,43,20090.503652223357,849.4127383080619,-2.6197615,3.5127003,79,False
11360,44,40988.90431568036,13055.23167163264,2.4911335,11.208487,88,False
11370,59,13433.199544412344,1460.612200414607,3.1328666,-2.7332473,87,False
11380,61,8314.675760364922,1307.5274375706233,0.981419,-1.3907554,88,False
11390,21,36929.4443364641,9293.528501059218,-11.184397,-3.4107513,80,False
11400,19,12949.373807254156,1431.511089723024,1.227784,1.3339045,70,False
11410,35,12901.886528721294,936.3941477817981,0.66771156,-0.8794732,77,False
11420,38,15608.432752842291,995.7067841488276,0.21117143,2.7174954,66,False
11430,26,19113.508233707384,1038.4777320674718,-1.0695087,5.942622,81,False
11440,79,50502.12334149922,9960.813320206338,-5.390061,2.2890298,61,False
11450,111,20648.638502332302,1052.6252894548943,-1.586903,3.194479,46,False
11460,115,21592.79789652096,1107.363535610596,-3.2998555,2.4451568,49,False
11470,108,21500.521482047825,1157.0713029022888,-4.4603343,0.35862345,19,False
11480,99,21021.39462547621,1027.5816269280022,-4.6629887,-0.52240884,27,False
11490,81,20531.8441207798,1439.1963034971984,-1.7536002,-0.70075655,29,False
11500,110,21320.004033770725,2116.6005763960284,-3.0875356,-1.2689284,33,False
11510,96,21747.616099241775,3482.0769664095596,0.8983428,0.20401536,36,False
11520,77,24465.672339014105,2475.184033561949,-2.0040467,2.7402515,50,False
11530,82,60859.20717524999,18202.671177604676,-0.04434204,-1.9991854,30,False
11540,64,59658.78977988072,10291.154648531912,-4.0318155,15.767548,17,False
11550,34,33499.418621820885,23494.331316298405,-30.54395,34.612896,28,False
11560,41,75483.61824263593,28497.6495171093,-31.801893,-18.761938,11,False
11570,48,16861.56211624534,4848.5571049540085,3.4933026,-5.6415205,74,False
11580,108,28571.13217917694,4677.505531797905,1.3714954,-0.69030523,80,False
11590,168,88534.34330247217,21416.88338671152,14.603286,-42.63876,78,False
11600,175,9664.281194170624,3796.9917039677607,-0.03757328,-0.04490265,100,False
11610,187,9295.125335357237,4029.3351808952307,-0.025394196,-0.044724274,100,False
11620,216,22903.54171301897,5656.272270674388,-1.0168903,2.6977465,98,False
11630,39,25628.49020133648,13899.2955217162,-1.4173888,-18.410927,91,False
11640,30,24806.414855839204,2493.3034311932433,-4.708358,0.118249625,36,False
11650,22,37342.384578384925,3790.9703243365016,-4.224759,7.8812966,34,False
11660,27,35137.39415494553,4195.30141944533,-4.286279,5.68896,28,False
11670,31,33432.03233427487,4333.413204392122,-12.608454,1.8782371,33,False
11680,47,39293.59288739069,15963.181825688762,-13.088833,-12.837428,35,False
11690,73,31731.64485178794,2775.107925829192,6.7957063,-4.337849,51,False
11700,44,30620.304635976434,3209.9246097065893,11.175591,1.4194235,31,False
11710,60,33061.87827392751,3300.2002969516866,10.398754,-3.1392093,87,False
11720,39,32983.072188624275,3320.832124633824,9.58446,-0.097849764,81,False
11730,20,27168.913614644218,2544.3737932937447,6.991301,-0.97264606,74,False
11740,91,55116.414578599,14988.745911516413,-6.504113,-0.32733035,64,False
11750,67,36330.42796334775,2993.291165256063,11.853691,5.123719,63,False
11760,57,41689.236884356615,3919.411945687771,18.962225,1.4110556,41,False
11770,78,20829.350589972793,1975.7327754531989,3.2487843,-0.27772877,54,False
11780,75,16602.516044262688,1206.3714187595792,-1.703335,-3.2213404,47,False
11790,67,16347.41190525277,1732.804085867759,-0.30416378,-5.071892,45,False
11800,26,44831.9190086706,17466.335906537468,-4.937797,-10.322652,48,False
11810,18,11014.844165942612,1247.2553868394396,-0.8323035,1.0977956,38,False
11820,26,9603.42605532005,1479.1436711827557,0.1850987,0.15704793,41,False
11830,16,10504.526452915428,1014.9315247838151,0.8618534,-0.7627059,47,False
11840,25,10682.333733786827,1125.7921655438893,0.59493977,-0.9169654,43,False
11850,84,64539.328412991716,19389.648630132524,7.5667024,6.004387,40,False
11860,79,11480.867258182197,1910.1099444796364,0.5501006,-2.5299797,28,False
11870,67,20098.68077760329,1660.1277059310828,4.0508375,-6.648897,36,False
11880,57,19340.35170311026,1667.315207151905,3.4559624,-5.9435377,45,False
11890,55,22143.31289577059,1592.8025615248112,6.53964,-2.6629255,35,False
11900,53,21866.730391167308,1408.6021439711074,6.576113,1.2035075,41,False
11910,39,45432.40767337782,19002.729488155117,-13.529551,-28.46757,39,False
11920,26,19310.737116951284,2029.6920948754764,2.3090787,2.8376317,40,False
11930,22,17060.605675063238,1574.339861656307,-3.8524525,2.1816823,29,False
11940,26,17534.646446392922,2022.1567693925217,1.0293396,3.0850992,44,False
11950,34,18537.827596565894,1680.5130169088247,-3.754316,3.3196926,42,False
11960,44,18371.791257250883,1449.556483894298,-5.467312,3.072255,51,False
11970,50,19000.141236317166,1904.3733877577686,2.1881182,2.9166055,58,False
11980,36,24618.540350719413,1286.3133366330305,-8.234227,1.126293,42,False
11990,58,64960.61071911193,19874.496471609036,17.141289,7.832595,42,False
12000,55,13021.18811783318,2867.8654082784287,-0.081339814,-1.5487002,51,False
12010,64,12232.65862353724,2366.6300936141247,-2.177255,-0.33941352,31,False
12020,39,41528.55987149085,18649.194674301623,-1.4688379,2.916274,35,False
12030,42,13708.762745047417,1914.4774744039169,-1.7016281,0.32216606,39,False
12040,28,22284.744669840846,1468.7416382740703,5.125845,0.72190636,44,False
12050,30,24552.411347971505,1419.6154408853124,6.0593596,3.235279,43,False
12060,28,17119.213708579024,1541.2138073609385,-2.007264,3.1044455,41,False
12070,35,14626.972755837074,1211.5997689006053,-0.6113341,1.809106,54,False
12080,38,16849.2123851532,1153.3785154926375,2.7861347,2.1844835,43,False
12090,53,24155.430403948507,1678.6244368529847,6.7631955,0.7036035,43,False
12100,78,63562.93186283968,18443.587991494496,-2.9495075,-4.0254107,48,False
12110,79,19342.31361549078,1535.0172637465678,-1.9756567,6.49261,35,False
12120,75,10248.793782684868,1871.6490055563302,0.18540931,-0.23124687,49,False
12130,76,14687.076155586585,1738.5971356240066,2.8765912,2.1814995,47,False
12140,78,11034.979202517783,2085.624606682612,-1.9734124,-1.623395,38,False
12150,82,11459.886997697666,2777.6565662442863,-0.7425819,1.6625934,36,False
12160,83,13083.513098552698,1968.3424498801016,2.1235633,0.14223976,38,False
12170,40,40645.3727624683,19173.820120153418,-4.310979,-8.023919,38,False
12180,43,13270.010889219346,1785.5548157365542,-1.7823347,0.23819998,56,False
12190,34,11930.642522513195,1227.2269553754106,0.9572025,-0.7581505,54,False
12200,30,13348.426086996174,1257.303463766803,-0.76375085,-1.1348594,46,False
12210,49,19839.620283664706,1559.8916629048313,-4.32949,-1.2756939,44,False
12220,57,53181.46531452476,11284.55732406017,20.291227,17.921625,41,False
12230,45,36048.13685892795,2445.689268897421,12.328439,2.0784101,49,False
12240,37,44578.92207086214,3133.633354430604,14.3743105,-14.522601,51,False
12250,30,41045.185722566785,3334.3976967362487,11.856375,-13.738018,41,False
12260,42,32746.974501471126,2525.4710451715737,-17.073063,0.72956556,42,False
12270,54,31876.77155861302,2722.55321343771,-18.1532,-1.2908077,47,False
12280,50,27422.425020409846,2148.825260462097,-8.202777,-3.1984808,48,False
12290,33,35316.30957503912,17290.33198061853,4.1130013,-39.076653,57,False
12300,25,22201.92757397429,2457.0954397418104,2.3867354,3.226146,50,False
12310,38,22303.357370584366,1953.783508989673,4.321166,4.9998546,41,False
12320,52,21658.115222705783,1987.3610643262587,4.8603497,1.8072171,27,False
12330,22,27027.258684520708,3402.1290392928954,3.708374,-8.176873,12,False
12340,15,21014.426068774756,2553.966327107701,-0.2931491,-3.9628096,25,False
12350,19,23332.36511800722,2990.825304159372,3.32216,-6.733597,26,False
12360,17,22027.879266965305,3360.2943323464983,-10.844898,-4.891235,30,False
12370,17,40873.036858055944,15252.048977104683,6.282151,-4.621529,15,False
12380,15,29795.260948681083,10443.544608991719,8.089043,6.00142,19,False
12390,28,34731.477797525404,9973.9776418438,-3.4040139,-19.16835,10,False
12400,37,32423.750939704678,6786.944231390147,-6.505663,6.4297624,17,False
12410,25,28084.047162045572,5546.903640771128,7.5476522,-4.93522,13,False
12420,18,18248.251149082753,5876.749611817743,15.069621,4.883466,10,False
12430,63,18410.979251522716,4976.8924039002495,9.254679,13.723499,16,False
12440,23,17406.979663341943,3317.3968710421127,-3.1551208,1.1062554,24,False
12450,22,23089.35245952125,4066.0718144174484,-16.69672,9.24726,27,False
12460,22,64826.1076727579,15727.383825671706,10.845373,-14.27077,34,False
12470,21,14351.362339513276,2440.321700104312,3.3562562,-0.0369862,62,False
12480,18,24193.145330857664,2250.750541486106,6.02182,3.4934502,49,False
12490,16,22640.663947861598,2115.584552789134,2.9641244,3.4493768,37,False
12500,24,22568.96845227978,1683.76364137013,-7.3032713,-2.1887538,33,False
12510,18,13374.923439033211,1634.9813454593298,0.9323148,-3.8997724,46,False
12520,21,15067.2555895226,1100.195437183776,2.7922866,-2.5481496,47,False
12530,14,12827.035004240068,1403.48566077463,1.7353536,-1.3506706,44,False
12540,17,7404.891829054628,1628.7780695969602,0.56747186,-0.28567025,53,False
12550,72,36796.043781906774,14606.093249051917,4.040303,3.0804768,32,False
12560,41,33326.03846844086,4052.050098406978,10.55266,-11.983512,28,False
12570,33,31880.41873940805,4848.492342986632,17.775587,-14.097658,31,False
12580,26,25424.277787186013,4047.827318451221,8.010391,-0.82568026,39,False
12590,17,22547.494716708552,3538.889373800769,-5.0520444,5.9331384,37,False
12600,15,20498.29744149499,3002.9338987063966,3.6725242,0.3550123,29,False
12610,46,63067.29846758937,11012.501623155385,4.945878,-10.897406,30,False
12620,38,4769.098761820728,715.4019849007968,0.34310415,-0.05334437,69,False
12630,38,8393.922742079534,1293.247849408612,0.68354744,-0.22945778,55,False
12640,52,5017.745708981275,723.3740387932097,0.18594068,-0.20995174,73,False
12650,44,12202.908751605086,747.9144336085512,-1.0968919,-0.11613171,76,False
12660,44,7523.153793456571,1095.2004382760263,-0.5054029,-0.059485096,59,False
12670,43,5445.654873382999,699.0078683391197,-0.33272138,0.13366693,57,False
12680,52,3940.3275244578335,850.4457654665581,0.0038249458,0.027755624,67,False
12690,35,7865.815596618065,1130.9058316234823,0.39901933,0.24912758,50,False
12700,44,6958.537992998242,741.4162123935516,-0.21123585,0.5340212,83,False
12710,41,10123.425112085337,712.5615762865691,0.5445044,0.40307456,64,False
12720,33,7406.92878324073,1220.4089478531366,0.4115569,0.27282354,75,False
12730,41,9023.264320632528,777.0122264160326,0.5295944,-0.10485192,63,False
12740,43,6376.404002257072,903.6846795204619,-0.05600575,0.15869069,56,False
12750,49,9695.970864230152,1126.8291796008834,1.0829508,-0.1932093,71,False
12760,40,46704.20808663819,18351.251837408803,5.149707,-1.2085654,63,False
12770,22,6679.436877462052,1412.869420717994,0.001210022,2.1996567,40,False
12780,51,12679.623180520784,4667.3077892935235,2.4722197,-3.842803,33,False
12790,61,8111.4768692267135,1724.3537920044134,-1.8491424,-0.12458539,67,False
12800,54,6780.398070909996,1219.1685691486637,-0.07438363,0.18182373,72,False
12810,49,8580.275578324976,1838.3644905186784,-0.17859535,0.0040985527,73,False
12820,52,4787.42717960284,1173.7546592026802,0.050813384,-0.021841338,66,False
12830,50,7960.839465784999,1153.8760765350844,0.15559529,0.0044870228,65,False
12840,66,7534.966423282854,1858.1420828343564,0.00440979,-0.1122173,66,False
12850,70,11709.219700731557,1966.1897161769512,0.115753025,-0.10228319,52,False
12860,54,14187.128180149779,1999.8409936792475,-0.6796456,0.3456435,55,False
12870,39,19004.826729018077,4644.731639180029,9.57628,-2.9432733,60,False
12880,20,12195.862905100237,1943.255515880503,-0.62537193,3.585399,32,False
12890,64,43838.73699138697,17633.517856627474,9.1772375,-52.03317,36,False
12900,46,21086.57392750183,2380.8351475900217,-3.7764158,0.18528993,100,False
12910,46,11613.71155143781,1372.0787149431333,-0.081926756,1.8626075,97,False
12920,58,16285.590778353728,1389.2796694690383,0.08573412,1.5049728,73,False
12930,51,18596.37088251361,1725.1498485638863,-2.9551015,1.1464239,73,False
12940,67,20116.87460814925,1774.3793281032104,2.544152,0.7007574,86,False
12950,64,17554.99860438616,1537.3080367967898,-0.09903757,1.234446,95,False
12960,52,18418.712034233013,2103.5336935737446,0.862607,1.1883594,80,False
12970,44,22619.790361539606,2289.116860276032,5.7122464,2.2536116,79,False
12980,49,21075.85827433844,1599.0121950754472,-3.383646,2.9918156,81,False
12990,57,22096.341031944634,2540.8474964074485,-5.8192635,1.9465623,75,False
13000,61,22719.41656381167,2592.092976727494,-2.3566856,2.5353694,55,False
13010,67,22637.833001416013,2237.8002591831114,-0.68443674,1.1342119,54,False
13020,78,21305.550450528142,1851.1169601081397,0.873112,1.095648,39,False
13030,102,21188.11072276148,1739.7517064224999,5.118564,-1.4259275,35,False
13040,95,18834.02378675359,1400.3313893503923,1.917787,-1.5473098,27,False
13050,78,14892.120701901391,1668.4022296796418,-0.86894184,-0.91892445,59,False
13060,87,15498.941899368485,1200.7780810790975,1.142237,0.047948573,65,False
13070,84,14208.641068026174,1175.8920018437068,1.3787338,1.1728697,49,False
13080,91,52069.3784291689,7105.126881344203,-3.4547608,-3.0859582,39,False
13090,94,20701.884406980927,2172.880116343283,-3.6127398,0.600677,58,False
13100,76,19102.11629636884,1698.6235604159033,1.0859789,3.910777,64,False
13110,86,15600.674793097893,1829.0631481717628,1.474319,0.3244979,65,False
13120,85,16266.141429361789,1196.6411325038096,1.8721274,1.37059,69,False
13130,95,11744.061265167174,1049.76283035741,0.48657274,-1.5502872,82,False
13140,85,18729.324760919706,1411.9355509370816,2.58226,-1.9138266,100,False
13150,93,24769.2552774604,1367.3638871931641,3.834019,1.0298209,83,False
13160,83,13689.979035776498,909.8329517004756,0.47520128,-1.9230868,79,False
13170,78,10902.125664291345,1321.8244966711732,0.18797079,1.1164776,86,False
13180,87,17451.505522447052,1153.688866202669,-2.1165833,-1.4333555,85,False
13190,75,24530.38034764239,1361.903814518485,-5.143213,-0.8636322,61,False
13200,72,14620.59297703072,2280.232882843329,0.9660445,-0.6933226,92,False
13210,77,16679.47247367254,1463.4985480006462,0.8545071,1.0661834,91,False
13220,46,34921.32766662803,11189.013718822584,7.2824535,6.482381,58,False
13230,33,9999.681844938868,1894.5622185613224,3.0535495,-14.917341,7,False
13240,31,14206.789820364063,2198.94429215476,2.946907,-29.434296,4,False
13250,59,72735.264899497,13183.18884033753,-30.851677,-65.687775,4,False
13260,69,31072.322265965253,2659.4582155017965,-13.366347,-0.64277214,51,False
13270,42,12433.877472454038,4486.230711856001,-6.213986,-0.36075598,40,False
13280,52,14030.110619663696,5867.4984448229725,-3.0623813,-0.8285195,41,False
13290,78,29300.01085324031,4861.207257461874,-5.1504536,1.5101374,27,False
13300,85,27040.226237958883,2449.176188027313,5.8232293,-0.6762072,43,False
13310,50,33068.37413602308,9701.615432493703,-7.999808,-7.1911445,67,False
13320,36,30209.36407804706,5043.419276641592,-7.106097,-4.6079683,10,False
13330,37,31790.929618367565,3464.452914963631,14.415202,1.4352145,9,False
13340,29,23168.17821927309,4038.854788179441,24.39198,3.2535956,11,False
