frame_nb,letter_count,pixel_norm_diff,hist_norm_diff,x_flow,y_flow,nb_flow_points,is_credit
8050,48,7783.208335898506,929.4514511258778,1.4716033,-0.23544513,37,False
8060,53,7596.855402072623,899.4331548258604,-1.209503,0.1507871,26,False
8070,55,9721.016922112623,1679.5481535222502,-8.0133705,-0.43209037,22,False
8080,53,8098.584444209988,761.8503790115221,1.6272469,-1.1132563,60,False
8090,66,4958.234968211975,972.7610189558379,-0.027307013,-0.0018247763,48,False
8100,49,7066.554747541407,1475.9607040839535,0.35969058,-1.7002047,35,False
8110,56,60637.133903244474,22900.407157952453,-5.580914,-7.867357,48,False
8120,55,7219.822781758566,637.742894903581,-0.5196056,-1.2095077,91,False
8130,61,14446.06669650947,1263.4302513395824,4.2591677,-1.5815778,100,False
8140,57,10289.689305319185,778.2750156596318,1.4153589,0.058374118,80,False
8150,59,11276.718716009547,751.620915089515,1.4884152,3.148099,82,False
8160,50,14596.457275654253,1107.9332109834058,-6.658236,1.3102783,100,False
8170,46,8758.59514990846,642.6834368489668,-0.22035027,-1.433055,88,False
8180,48,19630.38563044547,1088.0505502962626,1.4308872,-1.1668415,90,False
8190,55,10947.705513028746,1079.2858750118062,0.0148988655,2.5253217,81,False
8200,52,10912.23235639711,738.2221887751682,-1.4146038,0.725394,85,False
8210,55,10686.85805089597,752.4519918240632,2.5022154,0.64876175,74,False
8220,65,10108.775395664898,1393.3728862009623,1.1012064,1.3715794,70,False
8230,85,21111.52114367887,1244.9971887518461,-2.8085687,-2.582385,76,False
8240,57,17102.41614509482,817.8826321667431,-4.886854,-2.60005,73,False
8250,67,11602.509900879206,1247.000400962245,1.4003584,1.8705697,84,False
8260,51,16144.169566750716,1099.912723810394,2.433217,4.586285,90,False
8270,67,11153.301036016199,772.5723267112277,-0.1782709,-1.3796862,84,False
8280,71,10823.9288153609,1268.6812050314295,1.3331046,1.3036029,100,False
8290,71,11370.749843348063,930.9973147114872,0.34008282,0.60973656,89,False
8300,60,15768.515973293112,968.9282739191792,-0.261801,2.3330212,75,False
8310,58,11920.516683432812,1342.7583550289307,-0.12744229,2.5280035,83,False
8320,46,14295.0455403262,860.7008771925355,-1.610056,-4.5150647,45,False
8330,51,11139.855609477172,619.8112615950117,3.0146828,2.0684483,68,False
8340,49,9769.536478257298,1058.4526441934,1.0759178,1.4875636,86,False
8350,27,28469.603685334292,28158.722840356237,38.375896,-28.961979,20,False
8360,25,7385.460784541477,967.0129264906442,-0.26550958,-0.83720595,23,False
8370,20,7122.688537343185,1440.6873359615543,1.19037,1.9172012,23,False
8380,9,8633.786133556934,616.6522520837818,1.9269089,-0.91812253,19,False
8390,21,8267.616645684535,750.924763208672,-0.12452189,-0.13703191,21,False
8400,24,6646.97231828146,1386.2864061946218,-1.0720825,-0.7308366,19,False
8410,20,7328.421044126763,659.6195873380353,-2.2703564,-1.4932547,24,False
8420,8,16401.65817836721,1442.3078728205014,5.160483,4.850268,24,False
8430,9,11440.864434123849,1820.7026116310153,1.7731541,-3.825142,14,False
8440,10,6820.9147480378315,929.8042804805751,0.21123447,1.7385066,26,False
8450,8,9413.267711055498,946.450209995222,-2.524027,1.7764113,31,False
8460,12,8052.544318412659,1261.968303880886,-2.1846526,0.8277035,28,False
8470,21,5485.58738878527,710.6968411355153,-0.39041686,-0.3662793,25,False
8480,13,6856.2475888783365,965.5485487535052,-1.6223799,0.61080253,28,False
8490,10,6752.9456535648205,1071.2777417644782,-0.012318726,0.45480287,25,False
8500,17,10316.30374698225,1021.8219022902181,2.5590775,-3.457516,23,False
8510,13,20192.91568842895,2810.370794041242,-9.4168825,-0.20250458,25,False
8520,57,35489.06210369612,20958.80960360106,1.4395094,-1.9871386,29,False
8530,54,13889.910294886717,2400.372054494886,-6.366761,0.65406585,32,False
8540,48,11083.685533251113,1634.4632146365363,0.6495489,3.4686403,47,False
8550,49,13000.747132376662,2130.983341089273,-4.527305,1.7757947,39,False
8560,54,9744.140393077267,1438.095963418297,-3.085207,-0.5298558,23,False
8570,48,13531.422615527164,2147.417053112879,-4.053887,-0.94299924,15,False
8580,53,13767.313027602735,2124.633615473501,0.3801998,1.2352524,30,False
8590,57,12660.136531649254,2495.750788840905,0.0013735845,0.46373954,26,False
8600,41,7243.6713067339,1665.6128001429383,-1.4109874,0.10874208,24,False
8610,50,5654.9144113770635,1460.9195734194268,-0.50574595,0.49995083,27,False
8620,55,6438.292164852415,1108.5395798075954,1.328598,0.38851598,27,False
8630,57,5576.760349880565,1359.0423098638246,0.4299872,0.4987491,23,False
8640,52,6519.128622753197,1607.4308694310932,-0.4855566,0.55745316,24,False
8650,49,7373.060490732461,1524.1719063150324,-0.7407209,0.73458695,25,False
8660,41,8991.455666353475,1482.5397127901836,-0.48871377,0.7972318,21,False
8670,54,72568.66491124114,22752.38211704436,9.786049,9.290981,20,False
8680,49,23213.674009083526,2616.8920497414483,-1.5908711,-0.56558424,44,False
8690,53,14388.367002547579,2158.368828536958,1.8654658,0.04691262,40,False
8700,48,12360.621869469189,2290.032750857507,0.5676787,-1.4777393,41,False
8710,54,13680.110489319886,1629.8091912859002,0.7333705,1.7373756,30,False
8720,42,14126.9976994406,1518.2568952585066,1.0937246,-1.306125,48,False
8730,44,17961.392568506486,2044.4099393223464,4.964934,-0.8744667,33,False
8740,36,15794.870464805972,1850.662043702199,3.4597375,-1.5744319,22,False
8750,57,48900.96123799613,9213.138336093733,2.919053,-3.6273391,33,False
8760,80,15679.469633887493,1605.8555352210235,1.3940479,-1.8472426,41,False
8770,65,16771.57222802919,1886.4352626051073,0.15481788,-1.6770657,52,False
8780,61,19157.76437896656,1532.2669480217864,2.6466641,-2.294443,49,False
8790,63,21615.12593069955,2074.6565980903924,4.518301,-0.6542197,50,False
8800,97,23400.239913300033,1472.5515271120396,7.0530896,-0.5284865,50,False
8810,98,15740.445069946401,1634.8418883794236,2.2566538,-0.9750173,49,False
8820,94,17656.792432375707,1934.3448503304678,-1.91776,2.3476825,56,False
8830,52,39540.23579848759,9243.794999890468,0.7100019,-2.3671973,44,False
8840,51,29741.050822054018,3770.187528492449,-6.9020805,-3.7358835,37,False
8850,78,35094.70380271074,4097.938506127197,0.055161696,2.5992072,26,False
8860,77,19293.17223786695,3770.242167288462,4.6934495,2.0152588,25,False
8870,66,26244.66402909361,3842.0538778106693,4.7109556,7.1784067,29,False
8880,71,24227.35377625877,3663.891101001775,3.6832986,1.1905957,26,False
8890,53,24628.778999373884,3899.8246114408785,-7.7478065,-0.94450957,23,False
8900,28,20280.22933795375,2767.8554875571085,-2.3442006,-2.1267831,28,False
8910,33,21062.684183170957,3508.3628660673057,-2.650032,1.6585948,20,False
8920,51,23413.791128307264,2981.001174102419,-4.0844655,2.4051955,33,False
8930,43,21648.128672012277,3223.5691399441084,-7.4201527,-2.1343672,36,False
8940,30,26385.861763452034,3456.464089210244,-1.623871,-1.5904857,29,False
8950,37,33178.79756712109,3501.2560603303496,5.0641546,-4.9127083,20,False
8960,74,33952.819352743005,4096.993287766042,-3.7431016,17.15961,21,False
8970,68,31739.945888422684,4460.647934997784,-16.569698,-15.326525,14,False
8980,33,30006.537454361507,6731.713600562638,-5.6383038,-11.271966,20,False
8990,94,47805.27230337675,8962.103770878799,5.2695646,5.9808803,28,False
9000,70,24244.722353535006,3297.3540907824868,1.991723,3.1283152,44,False
9010,59,18853.606392412035,1697.3172950276562,0.44338062,-1.2101538,42,False
9020,72,12866.9403122887,1762.7620372585745,-2.3533328,-0.41483954,44,False
9030,67,13674.878354120741,1858.2669345387385,0.19510321,0.55506074,37,False
9040,65,11382.55243783221,1110.248620805268,0.3390416,0.07143269,43,False
9050,83,9381.171888415647,982.6891675397669,-0.77680707,0.10428861,47,False
9060,66,9036.255861804711,1505.100661085497,-0.41677094,-0.9141123,48,False
9070,74,6966.11434014688,847.8997582261715,-0.2154809,0.25394884,41,False
9080,70,7307.39919533619,966.9912098876597,0.07023647,-0.20023255,44,False
9090,74,5682.976772783784,1302.7570763576762,0.16004424,-0.45775387,44,False
9100,61,9107.98369563758,902.2793359043528,0.42054433,-2.1965098,52,False
9110,67,11555.555979700846,892.5133052229529,0.45621324,1.6182299,48,False
9120,68,13005.22890994234,1662.0655823402396,-0.38628456,-1.4953903,44,False
9130,75,13082.097538239042,1963.887980512127,-0.8830047,-1.260664,47,False
9140,68,21741.36159489557,2308.110049369397,1.1979697,2.2025123,42,False
9150,73,45165.29480696434,7838.2162511632705,6.2046022,-7.773568,30,False
9160,43,31885.27964437508,4546.184114177516,-7.89015,-4.1165013,32,False
9170,43,29925.628497994825,3273.5824413018836,-20.751894,2.750937,25,False
9180,39,26016.770591293607,3242.7886147573663,-10.742592,1.7269373,39,False
9190,36,27459.59325991556,2507.426569213942,-16.490376,-1.4672273,24,False
9200,87,50942.77201919817,8256.222017363632,-1.7066805,-15.604028,30,False
9210,114,17902.716497783236,2271.4162982597445,-4.007983,-1.4113309,52,False
9220,86,19653.058769565618,2078.9617601100795,-0.0049242764,-0.9221766,46,False
9230,107,23789.65369651269,2632.3574985172513,1.1539767,-2.0789053,62,False
9240,87,19143.03567880497,2546.4928823776436,2.4826126,1.7625623,50,False
9250,81,17521.054791307513,1740.2781386893303,0.87187934,-1.9870553,44,False
9260,74,14946.103204514548,1286.281462200245,-2.1339073,-1.4214907,48,False
9270,94,14010.130798818403,1735.8761476557017,-3.4613807,0.72272867,44,False
9280,103,11813.965253038456,1180.8022696455153,-0.76389915,-0.8391765,41,False
9290,87,10913.814456916518,945.7103150542454,-0.0010511224,0.94162315,44,False
9300,88,52581.03936781775,12251.464402266367,1.7044061,12.014325,50,False
9310,80,19145.603986294085,3986.1663286922685,2.1051557,-1.794735,34,False
9320,99,19301.41191726657,2400.946063534123,1.8050425,5.7765675,45,False
9330,88,22503.241122113945,3205.5037045681293,4.0763726,4.0248394,42,False
9340,94,17042.098521015538,3695.728886160347,1.5101194,-2.0958943,54,False
9350,98,19250.667676732668,3548.705679540077,-2.8483913,-0.61097866,56,False
9360,96,26605.860200339324,3872.2685857259435,-0.69282,0.13154611,46,False
9370,99,20762.65955989261,3520.516439387835,-4.8179393,2.1827667,25,False
9380,91,21606.160487231413,3255.608698845732,-0.7327963,4.2326884,13,False
9390,83,15130.844259326708,2563.185518061461,-1.0477726,2.5765278,26,False
9400,59,15310.072664752444,2227.326648697941,2.1284132,1.7642833,29,False
9410,71,18406.861872682155,2002.2961818871852,4.2145247,2.1108873,24,False
9420,59,17033.945461929834,2638.8793075849453,-1.0464795,-2.5581357,18,False
9430,66,28487.58399724343,2997.064897528914,2.7774987,-4.1336727,25,False
9440,65,28787.3940814378,4791.2336615948925,1.6365945,-0.7840513,19,False
9450,84,30370.078317317522,2966.397141314696,5.987092,0.96483123,21,False
9460,58,28755.18518458888,4509.648101570676,9.559244,-6.806486,36,False
9470,110,20395.949573383437,3660.890328868102,2.1916945,1.2746245,39,False
9480,107,28034.58198368579,3314.3216500514854,-6.8419204,-7.0033355,48,False
9490,98,17488.278388680803,2203.589798487913,-4.1845202,-0.111130446,25,False
9500,67,17952.672920765865,2888.2607223033033,0.745394,-4.836971,48,False
9510,67,17658.983945856,2538.9009433217357,-1.6365992,-3.0289109,23,False
9520,66,13707.179359737,1911.441864143401,-0.7012328,0.6972492,66,False
9530,86,20369.53507078647,3227.1114018577045,-3.7222028,4.4777284,61,False
9540,85,19760.98327513082,2538.8001102883227,1.2619491,0.35028473,40,False
9550,78,22535.09234505153,2591.3872732573186,6.2063684,4.7244353,25,False
9560,56,18496.881953453667,2107.46387869401,-1.662892,-0.70296407,49,False
9570,82,18138.24613902899,2034.578580443626,-2.2649977,0.51529974,57,False
9580,73,18946.194710284173,1503.2238688897937,-2.7467616,0.2653007,52,False
9590,73,14225.7015292744,1363.4713051619385,-0.54613405,1.170774,63,False
9600,80,15961.698813096305,2605.8841110072412,-3.8924572,-0.39938593,65,False
9610,68,18993.93261017844,2190.3588747052386,9.351859,0.54217684,63,False
9620,83,15628.085839283069,2003.4784750528268,-5.8286695,4.2827563,40,False
9630,95,22266.923204610015,3510.2959989151914,-1.7717791,-11.570425,53,False
9640,44,42194.23055347733,14708.949996515727,-10.625615,5.9707284,24,False
9650,50,23781.007947519804,3266.7864944008816,-12.381877,0.07104432,19,False
9660,39,26149.738870589128,2799.863568104703,-3.0869074,3.9440398,30,False
9670,37,30577.84073475431,3424.7093307315877,1.5302495,13.682147,31,False
9680,57,54011.53703608147,16484.59280661794,8.887351,-6.037341,32,False
9690,78,23817.985263241724,4000.3807318804043,1.505789,-0.06994747,45,False
9700,77,22601.41130549152,3002.33309277968,11.715785,2.018787,67,False
9710,76,22879.40746610366,2509.422642760681,6.814351,1.7997841,37,False
9720,50,14026.121987206585,2365.5654715099304,2.0693223,0.11365143,48,False
9730,63,11857.925914762665,1937.627931260282,-1.2893741,0.520693,60,False
9740,52,54778.22309093277,21045.452620459368,0.5075364,1.5181214,58,False
9750,53,18602.97637476326,2938.0653498518373,-2.9311266,-1.750708,35,False
9760,42,16203.299478809864,2077.2823592376653,-5.305895,1.3487712,45,False
9770,52,14858.910760886884,1675.884840912406,-3.2488832,0.08714208,44,False
9780,75,16246.80697860352,2282.1634472578867,1.146456,-0.58102864,30,False
9790,70,19044.876712648995,2322.2049866452357,5.71144,-0.98079854,29,False
9800,53,15891.001762003552,1512.9824850275036,-1.1981535,1.0328398,38,False
9810,54,34827.558843536535,16513.692682135028,-18.694988,1.9997857,34,False
9820,40,23213.9779658722,3000.1933271041053,-2.2520397,-7.631119,30,False
9830,26,25319.667434624807,2684.5815316357966,9.901119,21.607635,9,False
9840,42,23398.053530155023,2299.940868805109,-0.96280116,14.0328245,12,False
9850,40,18555.95233341582,1321.6398904391467,0.28906685,4.839698,7,False
9860,23,23378.489557710953,2400.492032896589,3.6862304,-6.256094,19,False
9870,17,22917.959529591633,2048.5370389621958,-1.2919812,1.7663269,15,False
9880,37,21177.963830359142,2358.2968430628066,-5.026245,-8.01207,22,False
9890,16,24080.38224364389,2328.4681659838084,1.2086855,5.6885653,13,False
9900,20,18602.232769213486,1937.170617163083,-6.8505154,1.9804415,19,False
9910,39,19481.72407668274,1985.5241121678678,-6.6852074,-5.3466783,23,False
9920,19,20880.699245954384,2145.024941579934,-1.374313,-0.7114832,50,False
9930,32,22897.148883649246,2506.952333013135,1.363171,9.486279,30,False
9940,32,26955.045204933343,2697.901035990757,-4.652324,4.821739,30,False
9950,110,54529.47763366159,11957.968222068497,0.013040491,-12.749206,37,False
9960,56,30637.147468392028,4901.8478148551285,-1.3300376,8.047281,44,False
9970,67,31258.814948746858,5058.011071557673,14.505384,-8.250117,20,False
9980,71,27885.279844391018,6229.300121201418,5.31733,-17.54145,18,False
9990,72,29819.069318139358,5228.23488378248,4.3023524,2.1482005,39,False
10000,45,43772.52674909229,13974.403171513264,-8.522023,1.612201,29,False
10010,26,27492.79803875917,3032.416857887451,3.7271106,-5.49325,30,False
10020,28,20932.792599173194,3052.905173764819,4.753619,-3.357498,26,False
10030,24,21292.785844036473,1856.3841197338443,4.0519953,-5.4183254,20,False
10040,31,26830.966419419186,3046.559699070412,-3.8005466,-10.588392,24,False
10050,23,28562.05733136183,2450.148158785505,16.399952,2.816988,20,False
10060,32,37136.564569168215,4686.473087514746,1.8200463,16.63901,23,False
10070,30,22612.463333303604,3144.3024663667456,-13.842338,-13.055166,29,False
10080,36,26914.668101241747,3500.3168428015197,-18.405827,-5.5303235,15,False
10090,38,18770.32506378086,1645.7782353646558,-1.932192,6.039962,41,False
10100,41,24221.390339945392,1740.7509873614893,-3.3996015,0.56058323,21,False
10110,34,27095.40483181604,2862.991093244965,2.3477876,-5.28771,39,False
10120,29,27564.216205072837,2398.1688847952305,2.559143,-5.910277,5,False
10130,30,25287.05554231255,1993.630356911732,-8.084843,3.1986184,18,False
10140,37,23437.635311609403,2096.7026493997664,-11.411154,5.6456866,22,False
10150,102,56746.55136658086,10712.552076886253,10.949089,13.497172,46,False
10160,106,19073.194829393422,4189.3875447372975,-2.0687215,-0.6236665,31,False
10170,97,16297.6985798609,3327.0485418761177,0.8036058,3.0002186,72,False
10180,86,14899.98050334295,2004.9074791620685,0.58336353,-0.17736645,12,False
10190,108,13132.692945470095,1994.24572207138,-1.4168605,1.5690976,65,False
10200,37,43011.200924875375,12032.945109157608,-0.4272063,-4.745718,42,False
10210,66,24390.043931899752,2109.6762784844504,-2.610872,2.008105,41,False
10220,52,15801.634820486139,1646.737987659239,-0.72024167,-4.1488094,31,False
10230,59,22648.962029196835,1955.886499774463,-0.18070328,-3.9713995,25,False
10240,58,21454.058287419655,2983.2519169523716,-1.2934201,-2.5927863,19,False
10250,47,21882.51240145884,1960.4326053195505,-2.073339,8.905628,18,False
10260,51,19914.44784572246,2209.7131035498705,4.432568,-2.7902083,26,False
10270,49,18558.95360735621,1853.374220172494,-2.5626278,5.143884,17,False
10280,96,58291.880935512796,10988.267288339868,13.397459,0.32327312,36,False
10290,100,30072.52430375608,5613.725679083366,-0.124543265,2.2047575,26,False
10300,91,22359.12413311398,2982.3594686087054,1.2806274,1.8781967,36,False
10310,77,28427.180320953397,3778.471384038789,1.979084,-7.3589525,28,False
10320,43,26334.56935284874,3474.595516027729,7.377445,-3.8289185,24,False
10330,34,32906.827088007136,4134.055877706541,16.344896,-2.080007,25,False
10340,15,30769.25588960513,3210.321790724413,12.358013,0.6624348,41,False
10350,23,17405.858755028436,2146.105309624856,-5.6116643,-0.60764384,24,False
10360,17,17320.16044960323,2408.8802377868437,-1.4423345,-3.1239727,21,False
10370,62,19630.53516845631,2538.5755848506856,-2.8299463,-0.73979336,22,False
10380,36,18879.28891669387,2796.41055640977,-2.6957338,-2.485095,41,False
10390,42,19426.9784835419,2201.542186740922,-3.6472442,-0.6978881,34,False
10400,39,21330.24992821228,2519.6781540506317,-0.5304562,-1.5798903,34,False
10410,51,25271.372934607254,2608.34046857384,-2.7598596,-0.92416006,65,False
10420,56,21587.361371876832,2948.681400219427,-4.4131618,-0.29230085,23,False
10430,59,16506.358532395934,1586.0573760113473,0.24176116,-1.5804464,25,False
10440,39,14199.878837511254,1973.6762652471657,-1.2583137,-1.0869069,22,False
10450,40,12092.589921104576,2057.275868715715,-1.2290871,1.6836704,22,False
10460,43,12092.205547376376,1521.7765933276803,-0.5709973,1.9339705,25,False
10470,51,12597.81854131897,1471.6385425776264,-1.4409252,0.9866048,30,False
10480,44,47207.42847264613,10977.33218956227,11.414974,-9.085128,15,False
10490,38,19592.375455773607,2077.2529937395684,1.8605745,5.0794373,7,False
10500,38,23811.86748241305,3986.4620906262235,-2.0630043,8.344007,19,False
10510,38,18728.214784116506,1959.5744435973847,-3.1606452,2.9687183,41,False
10520,59,20474.03531304955,2430.2925749793994,-2.51562,0.5707953,15,False
10530,67,53711.6017634924,11813.907143701443,-2.3104455,-34.9064,17,False
10540,46,19869.18327460895,1878.744793738628,-4.2822385,-0.40878013,65,False
10550,45,20470.186491578428,1883.366135407558,-5.254861,-0.5273285,43,False
10560,53,16496.42509757796,2001.7497346072012,-2.394507,-0.061793856,45,False
10570,66,12675.243469062045,2230.777442955706,-0.82074887,0.9615004,41,False
10580,41,56134.627628585906,18953.08460383164,6.0351853,3.6767983,22,False
10590,41,16761.33550764974,2953.7511743544005,1.773718,0.031120135,23,False
10600,40,15521.004671090077,2407.738357878613,4.2548137,0.9646578,32,False
10610,35,22769.163028095696,3566.8235168003475,13.198765,-7.1595173,25,False
10620,29,16875.185421203525,2649.3051919324057,-6.518316,-1.2205447,23,False
10630,51,24980.3684520465,3506.3530911760727,-9.750912,6.1228967,25,False
10640,31,22498.13543385318,2931.5968344914004,15.593467,-8.270138,26,False
10650,40,16641.89965118165,2101.906753402729,-6.184787,2.4203966,23,False
10660,44,18071.989209824136,2836.6236972852075,-5.1160235,5.600929,25,False
10670,41,11951.902986554065,1441.4277644058338,-5.3695607,-0.4381743,36,False
10680,39,14626.213317191843,2042.1106728088955,7.295077,-2.9175222,30,False
10690,35,15644.413891226479,2487.8323898526605,10.339185,-1.2609512,24,False
10700,44,13110.795246666008,2188.3331556232474,5.8408895,-2.6459272,34,False
10710,41,14226.439118767563,2750.6711908187062,1.717514,1.7041591,31,False
10720,54,10953.858133096302,1496.7103928282183,2.9808798,-2.1144667,30,False
10730,56,12789.873377011987,4700.905444698925,5.4264154,-3.9539044,35,False
10740,54,19423.283399054857,3663.3522899115233,8.01417,1.5248195,29,False
10750,43,18526.183713868326,4903.241988725419,-5.33678,1.0738873,30,False
10760,48,34164.23133922378,6220.516055762577,-9.64998,13.902561,27,False
10770,36,33167.34374350771,6023.279671408261,0.66497695,-6.449194,18,False
10780,1,29419.566839095372,10720.21772166965,7.1979647,-8.572988,23,False
10790,79,32898.593541365866,13623.471510595235,-8.242086,-2.0057945,37,False
10800,92,15210.405254298783,2058.7481633264424,-1.890166,1.0371919,53,False
10810,89,15958.909831188344,1490.403972082737,3.9157622,-0.8437895,39,False
10820,78,18910.757414762636,1559.6967654002492,3.2289596,0.8385789,50,False
10830,106,18417.58347340932,2646.553985846501,-0.991881,2.2758362,56,False
10840,97,20132.065517477335,2141.566716215024,1.1666557,0.40245974,52,False
10850,91,19608.699701918023,1635.5035921697024,0.7956886,1.1258327,44,False
10860,83,18358.81597489337,2360.837563238945,1.6431202,-1.8627931,48,False
10870,19,42681.14941048331,7357.615374562603,-6.8853416,16.694672,29,False
10880,50,38478.577650427775,5655.989038178911,-11.426733,5.697912,29,False
10890,28,32437.118167309498,5397.59631688032,-5.6967926,1.3533704,18,False
10900,43,27041.356955596737,4597.698989712137,11.320006,-7.3439755,11,False
10910,53,31844.31489292869,4603.460437540438,-4.958295,-0.07671119,29,False
10920,27,24271.890284854206,4611.890935397323,3.290602,0.6616474,19,False
10930,75,49808.82143757268,6863.945658293049,-0.67139065,15.96891,35,False
10940,101,32357.434091719944,3286.926527928484,0.7272749,0.36738506,33,False
10950,92,28357.283420666376,3619.9535908627336,5.055376,-0.98843586,40,False
10960,101,24461.09989350438,2646.180265968288,6.20893,4.6966977,53,False
10970,81,24281.594593436403,3068.170138698309,-1.8009797,-1.7631664,44,False
10980,76,27717.395909428433,3514.159643499424,2.333113,-0.73661506,41,False
10990,117,31428.027952768527,6431.06149869522,2.1511805,-1.2821422,34,False
11000,95,23941.24547720941,6562.947508551321,1.7864689,1.6456943,41,False
11010,101,18021.039037746963,2377.8881386642224,0.9600769,0.31769723,50,False
11020,73,13760.875880553534,2239.640149666906,1.2232637,0.21113619,53,False
11030,75,7053.149509261802,1796.8906477579542,-0.6666527,-0.036684807,50,False
11040,77,5105.039177126851,2162.427802263003,0.11260372,-0.23880245,49,False
11050,74,4614.615693641237,895.2217602359764,-0.026520172,-0.34294784,48,False
11060,74,5068.617661650956,1298.0916762694383,0.2773815,-0.23047796,43,False
11070,92,5571.808054841803,1777.1240812053613,0.069746815,-0.2567221,36,False
11080,72,4491.642906554349,785.1318360632181,0.0034287095,-0.4303318,40,False
11090,78,6983.8579596094305,1965.0597955278613,-0.09912987,-0.1798343,46,False
11100,24,35838.070832565754,9970.188463614919,-5.2064385,0.98365724,40,False
11110,23,16591.532207725722,1860.8261606071642,-1.6459421,-5.1523085,26,False
11120,25,19878.91068444144,1887.7685239456664,0.37457153,0.26788178,25,False
11130,23,18661.3671256958,2175.997702204669,0.35521126,1.1906023,24,False
11140,26,21274.7096102391,2455.577325192591,5.4129696,1.0064248,19,False
11150,29,17135.967495300636,1742.1676153573742,4.346664,-4.7046237,22,False
11160,26,14585.589840661227,1857.2673474758556,2.8627415,2.674832,44,False
11170,34,14168.574663670302,1829.5485782017377,6.695701,-0.08071761,33,False
11180,34,15702.362465565491,1466.926719369444,8.280079,2.0445309,25,False
11190,17,16261.111708613284,2396.340960714898,12.902124,2.3160043,26,False
11200,20,15801.314723781688,2273.2751703214462,4.159702,-3.610931,30,False
11210,22,15134.931417089409,1996.9096123760835,-3.501743,-3.3821964,42,False
11220,33,19599.85558620267,2413.478816977684,-11.230411,-2.4507217,15,False
11230,27,21280.11609460813,2388.1210187090605,-10.87158,6.6776032,15,False
11240,24,19343.3420587033,2239.322665450426,-13.516748,-2.8304045,39,False
11250,35,22242.216346398574,2439.3818889218637,3.9503129,1.0960417,24,False
11260,28,18482.626544947554,3287.750294654386,4.810504,1.0165449,26,False
11270,37,14760.242782556119,1653.019661105094,3.503903,2.6379874,30,False
11280,40,16929.06479992324,4121.77995531057,-2.3664215,2.5745044,35,False
11290,37,15702.151190203207,1567.6657807070997,-1.0692905,6.6658683,45,False
11300,32,10500.77263823953,1263.8488833717424,-0.9355783,0.78174496,35,False
11310,27,15684.59339606864,2044.1492117749135,-2.1640885,-1.0930674,17,False
11320,36,14981.922072951787,1369.6379083538832,-4.1409016,2.8196142,56,False
11330,35,12024.02420157245,1143.924822704709,-3.1151683,2.5592854,31,False
11340,29,9033.266518818096,1650.8028349866618,0.8330944,2.2665713,62,False
11350,24,16181.371882507367,2062.0281278391913,6.878011,-4.9119925,42,False
11360,23,17041.80198805279,2324.0968138182197,0.61964655,3.0510857,19,False
11370,20,12709.631623300496,2330.853062721887,-1.8350691,-5.0690074,46,False
11380,15,15594.656584869062,3291.355647753673,-7.6230793,1.1623213,47,False
11390,39,11930.673325508498,1414.96713742758,-1.2500014,2.7555902,31,False
11400,31,21542.6479802275,2934.5623183023395,9.002342,1.4741988,27,False
11410,35,20295.501915449146,2690.1732286230194,-7.4471555,-2.26578,61,False
11420,47,14569.929546844076,1262.8349060744242,-1.1680236,3.4801486,26,False
11430,34,16224.753896438615,1665.7166625810046,-6.241868,1.6067189,30,False
11440,44,15436.160403416388,2034.564818333395,-4.440042,0.7387533,24,False
11450,35,16922.200832043094,1579.5290437342392,-6.5706773,-0.5979756,21,False
11460,33,11293.198572592266,1619.9598760463173,-1.0937059,-1.9482108,27,False
11470,36,11013.226457310318,1444.093487278438,-0.30775824,-0.13061625,45,False
11480,36,12296.08811777144,1153.4756174276074,1.1284578,1.6979809,45,False
11490,34,11186.055962670667,1440.8414208371441,1.7727838,0.5541555,55,False
11500,21,15909.242816677355,1801.4843879423436,1.2614142,1.0962596,63,False
11510,22,11523.716718142632,1607.3611915185709,0.312878,0.057617042,53,False
11520,23,13251.334838422883,1584.1754953287214,3.375496,0.84406716,36,False
11530,23,11224.873050507074,1276.5852889642745,1.83899,-0.8153735,44,False
11540,30,12667.745379506174,1255.7714760257934,1.1643784,0.4886523,30,False
11550,32,9679.689302865047,1600.3830791407413,-0.3312934,1.5694476,59,False
11560,29,9223.46838233861,1228.9336841343393,-0.98619044,0.0037645479,41,False
11570,25,12725.778797386036,1528.7079511796883,-0.040577188,-3.6785083,30,False
11580,26,22812.97367727408,4087.255558440162,3.6464467,-3.5667744,17,False
11590,26,16314.750381173473,1903.9527305056708,-3.4604266,-1.2226733,50,False
11600,40,15496.369381245402,1520.4144171902606,-2.7124593,-1.2657287,15,False
11610,34,23114.90467209415,4066.7935772546903,3.5738127,-3.9236891,46,False
11620,33,18797.998696669812,2791.201175121564,-4.434455,1.7417289,37,False
11630,42,23409.18268543351,2836.5729322546954,-4.2817273,-1.3812752,32,False
11640,39,30250.279866473964,2973.42966959032,18.078014,8.72008,28,False
11650,27,33255.99460247731,4664.665475679902,8.963623,-1.7581437,35,False
11660,29,17374.833869709375,1651.6864109146143,-4.0528984,0.5242011,69,False
11670,23,21453.385700163974,4248.2481095152625,-6.247461,-8.929788,30,False
11680,5,10999.411393342827,42074.38503412736,17.120144,-44.561245,7,False
11690,5,3172.189937566791,14791.563271000128,3.4316256,1.5584553,15,False
11700,3,6016.501392005158,18593.789285672785,2.0949478,-3.6093674,4,False
11710,7,29394.94029590807,26154.56074951365,1.7500732,18.120167,5,False
