frame_nb,letter_count,pixel_norm_diff,hist_norm_diff,x_flow,y_flow,nb_flow_points,is_credit
19180,16,20742.990864385974,5341.317440482264,1.7366263,13.829411,13,False
19190,44,18417.204456702977,4531.539694187837,12.961807,-27.908432,2,False
19200,18,15708.826467944702,4609.977657212668,-2.6203358,-3.3467839,6,False
19210,18,11969.863992543942,4061.2778777128756,4.638573,9.996678,26,False
19220,25,11510.285096382278,5485.23964836542,18.139694,14.792099,2,False
19230,46,15012.309316024634,4581.825618680833,14.587504,3.7030537,3,False
19240,98,16945.582462695107,2043.8884509679094,-3.1610363,3.5069683,3,False
19250,77,14982.352685743317,7481.1479065715575,-4.6657004,0.5027426,50,False
19260,85,19027.84430775068,3831.150479947244,-11.180412,1.10361,80,False
19270,79,20595.768764481698,4678.111157294149,-10.214363,-3.1013126,45,False
19280,100,20950.82635601756,7025.391376998153,-16.776485,-3.8486965,79,False
19290,87,20609.20398753916,4298.875201724283,-12.737423,-6.471866,74,False
19300,74,16032.266277728797,6333.350771905816,-4.056759,-5.902039,85,False
19310,80,13362.703356731377,4654.019553031551,2.1283011,-2.7844305,53,False
19320,99,17077.180446432016,6356.169601261439,3.5558925,-4.4716425,69,False
19330,59,16371.15854177706,5269.5130704838375,3.7986226,-3.768323,49,False
19340,94,17706.893770506445,3564.547657136877,-5.9963684,-2.618731,57,False
19350,82,17145.038378493064,5231.591727189728,-7.0676446,-1.8339419,36,False
19360,86,16044.14965026193,2257.873778580193,-8.071305,-1.3080068,22,False
19370,101,18588.77142255507,5753.665092790855,-5.212588,-10.939288,17,False
19380,93,17990.882941089912,3100.830211411131,-1.3688673,-10.259103,6,False
19390,82,20062.971564551448,2422.99731737367,10.924368,-22.56855,5,False
19400,70,18143.36559186305,3867.981644217046,7.8504424,-3.9434853,6,False
19410,85,16911.447454313307,3023.157289986745,9.555856,-0.84194416,12,False
19420,80,12398.98205499145,3854.4893306377176,-1.1248118,-4.469339,7,False
19430,89,12093.19217576567,3694.845598939149,-1.4374744,-4.1167727,9,False
19440,98,12175.742975276704,2765.0960200325776,0.37290955,-1.1221925,22,False
19450,75,12749.069181708914,2716.7421666400364,-3.9942524,2.2886486,34,False
19460,47,12492.035062390756,3473.9323539758225,-4.641377,4.1753783,15,False
19470,46,13793.026571423692,3911.4314515276883,-1.5883936,-3.7719424,26,False
19480,66,16081.034077446637,3207.5869434825927,0.050937865,2.4544802,18,False
19490,37,13209.058331311888,2711.5110178643936,4.379768,0.23959632,19,False
19500,26,12219.618774740888,3041.6100999306273,3.4696102,3.311893,16,False
19510,29,14304.33605589578,4254.368578296901,0.032027688,3.0812383,15,False
19520,30,19902.862658421778,8543.462764008515,-3.4024222,12.057342,18,False
19530,52,15903.203702399087,4356.430419506319,-6.094612,6.3896227,18,False
19540,70,15420.611109810143,5613.74135492543,-12.566159,-0.29238456,21,False
19550,103,13816.497132051958,11148.095801525928,-10.390415,0.6622727,27,False
19560,76,14993.523768614235,6226.650303333246,-4.9261074,3.8261292,25,False
19570,111,18224.28278424147,6973.731712648544,-10.633877,-6.740325,13,False
19580,103,21292.876156123202,7951.372208619088,-7.0637155,-8.827391,13,False
19590,108,20867.995016292294,4005.54490675114,-2.7899563,-1.1487069,13,False
19600,48,18656.600252993576,5722.010136306995,-6.889533,-20.018219,14,False
19610,84,17772.96235859402,5182.777247769771,6.9257483,-8.539304,19,False
19620,39,17136.08096969666,6927.015374603986,3.2020035,2.1103718,12,False
19630,111,15461.722349078707,2695.6461192077863,1.35293,-2.422116,26,False
19640,96,17428.79502432684,6805.890536880534,-5.360207,-11.367123,22,False
19650,103,17234.867710545386,6234.26691760948,-12.547884,-11.988057,14,False
19660,99,16126.054570166876,4747.939131876061,-0.8130264,-13.363382,8,False
19670,85,14537.043268835654,4870.570192492866,-15.299824,2.980896,8,False
19680,68,10756.072145537142,6494.235905785992,-14.426254,0.06085078,6,False
19690,50,9514.961481792767,4974.393229329583,-7.5085926,2.8228607,8,False
19700,23,8984.324738120278,6484.489802598197,-4.6126785,-3.2228642,4,False
19710,10,8716.678495849208,4303.149776617123,-1.3244276,1.4471065,96,False
19720,30,12704.926209939198,2072.618151035062,-14.822806,2.1770833,97,False
19730,28,11971.053504182495,2053.807196403791,-21.398327,-0.36842346,5,False
19740,39,11893.285836975416,6160.877210268031,-19.169218,-1.0272115,6,False
19750,30,11094.365281529179,3686.0767761944408,-16.99708,-1.428599,6,False
19760,18,9171.892607308482,4801.355433624967,-10.020999,-0.24291229,6,False
19770,11,9051.079990807726,3174.8370036901106,-7.6449184,0.48467046,11,False
19780,13,8488.918070048738,4708.361710828937,-5.724697,-3.881981,8,False
19790,4,10966.358420186712,4423.451819563541,-8.248389,-4.9924293,13,False
19800,0,9149.89917977242,8010.880101462011,-16.154411,-15.791145,4,False
19810,10,8675.963231826194,4812.789835428096,-10.121734,-1.0165257,100,False
19820,0,8067.968951353247,4132.240796468666,-9.264603,0.80688995,53,False
19830,4,7164.939218165078,3791.1188322182675,-3.9605591,1.3224492,58,False
19840,1,7404.162275369173,2456.7722727188207,-4.1008935,0.17755072,55,False
19850,4,8323.1965013449,3949.604283975801,-7.7872467,-0.14641395,26,False
19860,5,8150.829221619111,4371.430200746662,-1.3771057,-5.1490936,7,False
19870,1,7221.120134715943,2906.532986222589,4.0438943,-4.3517323,9,False
19880,7,7947.780256146995,9078.245535344371,2.6050732,-5.864601,12,False
19890,0,7459.877545911863,2555.2142767290575,0.64043,-4.1514163,23,False
19900,1,7521.398141303251,2989.7267433663565,1.3549771,-3.748969,18,False
19910,1,5946.244781372526,9192.184180052094,1.5874472,-0.77712667,31,False
19920,6,6859.767853214859,5858.372811626109,3.2204657,-1.3726959,18,False
19930,0,6751.498204102553,3428.5092970560836,1.6398463,-0.53668034,30,False
19940,2,7099.23735340635,8138.796471223494,2.1704967,0.41968283,12,False
19950,2,6630.400892857083,7879.000444218797,2.648625,1.1618958,7,False
19960,6,7472.76120319658,2375.0023157883447,3.0706177,3.2453918,3,False
19970,9,8612.973238086834,7201.605932012664,6.2089295,6.1072083,5,False
19980,9,8739.599075472514,6509.485386726051,10.491046,3.5851808,5,False
19990,13,7444.9427801696365,3694.194093439055,8.47497,1.137378,5,False
20000,14,7783.3122769165575,8016.974366929209,9.53239,2.3312542,12,False
20010,7,8046.042940477015,5828.119250667405,10.501234,1.799529,14,False
20020,13,8459.246479444844,5675.869801184661,8.597351,-2.0944018,7,False
20030,1,9493.340613293089,5173.313058379514,4.7215466,8.90541,11,False
20040,1,9676.727029321433,5736.366620082786,-13.91425,-16.134615,61,False
20050,3,10828.24759598708,13582.666748470272,8.92426,-13.026253,93,False
20060,39,9440.852556840404,52115.49942195699,-7.1532264,-93.13793,36,False
20070,27,9771.833911810003,42971.18059816369,-13.591227,-0.11101532,2,False
20080,15,15299.870391607898,36340.8503753008,-0.97528076,8.952282,2,False
20090,11,13937.686500994345,26039.53309873278,24.27359,-53.06896,3,False
20100,35,16900.490555010525,20633.711881287865,1.6470795,-20.36338,4,False
20110,47,19857.046280854564,9092.248456789992,-8.854634,4.5532837,20,False
20120,10,14652.222698280286,7492.661209476911,6.4030457,-48.609253,7,False
20130,0,12577.404899262805,9374.14860133975,42.509064,34.019196,2,False
20140,0,11579.1933225074,9436.056803559419,-12.126883,-2.215483,44,False
20150,0,10625.237973805575,11185.515812871572,-15.48873,0.11380731,21,False
20160,36,16429.775439731366,14743.819315224939,1.4400858,-20.997488,14,False
20170,65,17205.60152973444,9723.279693601331,-18.01566,-1.4603819,12,False
20180,80,18345.47745358512,16108.351436444389,-18.587498,0.5647583,14,False
20190,123,19460.90092981309,14957.018486316048,-15.307922,-1.4348278,18,False
20200,123,21152.96414217166,8507.75081910607,-9.073281,-6.616282,15,False
20210,144,24281.437560408158,15762.629793280053,-17.224049,1.5711038,14,False
20220,152,23571.86394836013,13382.485867730255,-18.953884,-8.821797,21,False
20230,105,19565.16966448285,4567.709710566117,-14.124478,-4.2279077,12,False
20240,93,16324.979908104022,12225.351365093766,-11.600674,-2.1201296,9,False
20250,109,11754.530275600127,8091.42138316872,-5.3563538,-0.4738668,6,False
20260,104,5709.304423482777,4833.756923967112,-0.99393463,-0.35338402,8,False
20270,59,24543.358511010672,27179.849006203105,6.94088,-24.217787,8,False
20280,64,4229.824346234723,9286.724718650812,1.3635101,-0.010852814,4,False
20290,80,2948.4804560993784,5376.085006768401,1.0107269,-0.12271023,4,False
20300,65,4141.755062772302,7555.22177040489,0.045776367,-0.23258305,4,False
20310,63,4065.494311888777,7034.679097158591,0.054847717,-0.7402191,4,False
20320,65,3553.2670881879963,5406.052903921677,-0.050720215,-1.0262442,4,False
20330,67,3445.575423641166,5331.047364261548,-2.4245667,-0.25769576,5,False
20340,70,4720.445212053626,6765.068514065471,-1.8349533,-1.4587393,4,False
20350,68,4886.5632094550865,2786.086502605402,-2.2476273,-1.4770737,4,False
20360,68,4197.972486808364,5945.8454403053565,-1.8562988,-1.1115952,5,False
20370,83,3864.6121409528278,6331.803692471838,-1.3735657,-0.7872345,5,False
20380,89,3961.7055670506356,1610.64334972085,-1.705426,-0.3687355,5,False
20390,89,3901.880187806899,6320.371349849627,-1.8996826,-0.32828826,5,False
20400,93,4581.152693373143,2269.947135948324,-1.9683167,-0.4664688,5,False
20410,93,4690.9777232470415,3458.6627473634953,-2.3270874,-0.13933563,5,False
20420,102,5594.129333506689,8502.16478315964,-3.0250854,0.02181549,5,False
20430,88,4019.7642965726236,10654.57253952499,-1.4661499,-0.025602723,5,False
20440,79,6628.325731283881,5065.867941429188,-4.155304,2.945001,6,False
20450,81,8683.883060014108,5318.613165102346,-1.0555909,4.131696,5,False
20460,78,10352.997633535902,5106.2976803159445,0.53288776,5.27882,6,False
20470,90,12582.670225353599,10097.926816926334,0.3366343,8.463498,6,False
20480,69,13960.855310474355,14241.248119459193,-3.6050236,10.090936,6,False
20490,44,16479.707157592333,10585.487234889097,-9.929946,3.5127232,6,False
20500,39,17858.99451256985,3853.2207307653684,2.711977,10.098053,27,False
20510,40,16706.525701054663,9925.990630662513,-9.61112,5.28669,28,False
20520,44,10904.829709812071,4537.093563064354,-2.1633587,4.9220567,34,False
20530,40,5013.449411333479,3446.830718210571,1.8013046,2.366291,44,False
20540,34,4915.482275423236,8453.05755333536,0.279665,2.1545258,4,False
20550,46,4976.688859070859,6328.818373124639,2.6460636,0.5355835,7,False
20560,45,3724.3360482104727,1572.0737896167598,-0.21731949,0.7507553,4,False
20570,46,5371.612886275406,6301.376516285945,-2.6336517,3.7543564,2,False
20580,39,4799.039591418266,8025.510824863424,-3.0927014,-0.03503963,7,False
20590,40,5080.468580751189,3949.132056541032,2.1463208,1.7628174,9,False
20600,35,5796.929273330838,7678.063688196393,4.210322,1.0887343,7,False
20610,53,6634.596521266384,5809.011447742206,5.429224,2.8416328,4,False
20620,44,6265.1758155697435,2693.5003248561156,-1.0257517,-14.690345,6,False
20630,42,5682.3934217898,7602.345164487074,8.507889,2.8449616,60,False
20640,45,7406.035309124579,5581.40287024687,-10.792489,-6.0278406,50,False
20650,67,9593.263521867832,7739.813692848168,7.9199486,-13.207504,8,False
20660,72,6963.217503424692,7976.894884602655,0.64010185,-3.89905,7,False
20670,70,14427.564936606594,5932.990982632621,5.395685,-21.120605,8,False
20680,56,63566.69945026248,57980.5746608293,-8.251555,12.069128,8,False
20690,59,2812.1827821107217,639.7139985962477,-0.06805744,-0.07388512,100,False
20700,53,4040.0065594006155,1546.382229592671,-0.024202842,0.03592908,100,False
20710,52,2400.3501827858368,467.52112251747513,-0.01613533,0.01816718,100,False
20720,55,2218.545244073242,426.54659768892776,-0.030898476,-0.024172774,100,False
20730,56,3053.4722857756547,1002.2624406810822,0.0031407166,-0.044702653,100,False
20740,61,2429.6304245707825,474.53977704719335,0.001662941,-0.006130507,100,False
20750,54,2378.364984606021,595.0495777664245,0.009584236,0.06988939,100,False
20760,4,27593.134472183476,20782.79216082382,-15.132118,20.164839,68,False
20770,14,10085.3376244923,5250.36417784519,-9.951172,0.87052155,1,False
20780,25,11355.574842340655,7198.264096294328,-11.790039,0.601141,2,False
20790,10,12946.655784410119,5665.857746184597,-18.779938,0.83722115,2,False
20800,7,16673.795068909778,6114.82150189194,-35.062943,6.061653,2,False
20810,24,17232.64065661441,9194.196321593312,-45.76396,14.070547,2,False
20820,15,20773.980191576193,17562.744717156256,-65.19656,39.548874,1,False
20830,5,23129.180292435787,14996.013937043404,44.726288,-1.082881,2,False
20840,5,19842.468218445003,13554.481472929903,40.4509,-6.340828,2,False
20850,4,25222.151494271857,13399.793729755693,22.640396,-5.379608,4,False
20860,10,16100.086273060775,13784.02045848743,28.808598,16.284388,9,False
20870,16,25969.21308010699,10158.217560182495,22.841,1.0174379,21,False
20880,47,53267.30730006915,7141.538489709343,-8.938756,-2.0068908,5,False
20890,22,58418.31121318041,8696.621527926807,-19.298594,13.929375,3,False
20900,11,58893.47643839681,7814.924183893277,123.32257,-24.514252,1,False
20910,49,48988.98174079555,5416.417266053272,-0.43423843,-2.3808365,8,False
20920,44,38304.51820608112,3753.785822339895,-8.740063,16.43913,18,False
20930,41,28105.54151764381,1661.5480733340219,-18.972298,-12.24258,18,False
20940,36,22816.168499553118,1408.5638075713857,-9.275405,-2.079845,13,False
20950,31,18606.434424682233,1065.7842183106297,-3.9467142,-2.683726,14,False
20960,42,17084.48354501827,1106.6715863344464,1.5508771,-1.0369563,16,False
20970,46,13379.41863460442,1276.68790234732,0.6911885,2.2686145,13,False
20980,39,12307.158039125035,1031.9263539613667,0.2926524,-0.24722901,15,False
20990,42,13249.21412763791,1673.6182360383148,4.509315,-1.0464658,17,False
21000,42,13945.429215337906,3140.762646237375,-7.442021,-4.2405906,17,False
21010,34,25199.264036872188,3855.8381708780257,14.096174,-3.6367898,16,False
21020,43,37772.490876297794,5703.885868423386,29.965166,6.5843105,11,False
21030,47,57383.94169103409,6366.620139446047,37.19553,0.18219249,12,False
21040,57,62913.801578032144,5274.928435533509,9.470673,-8.055812,9,False
21050,62,45623.003528921676,24373.925166045785,-0.8758018,-10.862704,11,False
21060,17,24725.361898261468,18899.698092826773,3.648885,-7.393798,9,False
21070,15,25481.97998586452,12792.34388218203,25.861816,-26.600094,4,False
21080,15,22609.78507195502,14004.5808934077,23.979805,-8.814106,8,False
21090,0,18522.183375617464,7701.347804118445,16.329144,4.336391,7,False
21100,1,16070.748271315808,6875.622589991396,-3.5958433,-27.254957,13,False
21110,9,12983.040822550009,4470.29439746422,1.7673405,2.6622043,7,False
21120,7,7164.557348503814,7073.024247095439,-0.95349556,-0.4967706,7,False
21130,2,10191.417565775626,4212.736640237555,-4.797035,2.7925563,17,False
21140,0,12547.37733552315,6336.359680447441,-12.994086,-0.601514,7,False
21150,3,14663.27286113165,4446.9751517183,-17.351536,7.4104276,18,False
21160,19,23449.400141581445,2584.0998432723145,-19.74857,5.7506223,9,False
21170,14,22184.17221804771,4710.50888970608,-20.090046,7.989365,4,False
21180,17,18622.972587640244,6355.82693282314,-9.651088,5.8060794,9,False
21190,6,6324.090685624297,2134.800224845407,0.14289638,1.0874217,7,False
21200,2,8860.716788161102,4591.925086496947,11.219075,1.7578182,3,False
21210,3,7740.622713968172,3469.172812069183,7.5347137,2.623407,4,False
21220,11,7820.526772539047,2589.911195388753,-2.6854095,-0.31940895,7,False
21230,8,12265.671241314109,3242.3944855615578,-7.826097,-0.47237,12,False
21240,3,14669.340066955978,4691.0069281551905,-10.170622,-4.198531,13,False
21250,1,17921.639127044156,8427.773964695542,-5.430334,8.086294,16,False
21260,4,23124.803242406193,9425.734241956963,-17.914207,0.22478887,9,False
21270,5,38741.247734165714,3974.2606859641205,-28.34319,10.151924,5,False
21280,38,53871.50831376452,13129.15907436573,-9.577616,-1.4206154,10,False
21290,57,62854.253762175875,11912.351405159268,4.003428,-12.94134,9,False
21300,61,62270.55897452664,4370.438421943501,10.366827,-10.534617,10,False
21310,39,43935.94902810226,5923.760123435114,2.5400362,-14.590638,11,False
21320,59,34421.1367766958,4730.860386864106,20.293589,2.5772727,7,False
21330,20,31494.360098277913,3564.182094113599,-26.774616,-15.679625,8,False
21340,22,25597.54171790721,2835.5542668056983,-31.507236,-14.22711,10,False
21350,27,19194.01826090618,2649.4969333818826,-22.885605,-5.0472965,16,False
21360,28,15292.050712706912,2203.653784059556,-9.280996,-2.0942032,16,False
21370,24,12121.227825595886,1630.0055214630408,1.1554621,0.37393832,16,False
21380,26,11043.452539853648,1414.4758746617067,4.397994,1.1652554,14,False
21390,27,13420.131258672547,1692.042552656404,4.519165,-0.17388073,19,False
21400,28,19394.306741928158,2093.1020042033306,9.797679,4.375487,18,False
21410,24,21488.735048857576,2146.3764814216543,12.148561,0.92309546,18,False
21420,28,41923.407053816605,19287.590155330447,8.211113,-17.059141,24,False
21430,32,14488.045209758286,5598.8734581163735,-4.3143034,2.9198205,14,False
21440,35,10933.63658624156,4804.9705514186035,-2.5722656,-2.8307364,14,False
21450,30,10595.644057819232,3348.9189300429475,0.43349406,-9.60702,15,False
21460,61,21191.287242638187,3955.856165231491,-5.6597977,1.1266251,12,False
21470,32,18440.84347311695,2513.18324043433,-1.1369317,-7.023726,11,False
21480,24,14207.132222936478,2893.4577930220444,0.40672603,-6.236834,14,False
21490,34,5730.783628789347,2065.732799758962,-1.1173462,-1.9510332,12,False
21500,39,11846.53379685383,3463.899247957423,-1.0319824,1.4736009,11,False
21510,35,10842.858986448178,2361.375023159176,-0.8627063,1.7922069,14,False
21520,35,14700.640292177754,4298.687706730974,-1.9281847,-2.6257808,14,False
21530,26,5285.0473980845245,2560.793626983635,-3.948991,-0.67768097,12,False
21540,16,3805.6507984837494,2791.177887559301,-2.8552153,1.0940025,11,False
21550,18,8992.214855084369,1920.0234373569506,-0.97028565,0.4905033,8,False
21560,36,21266.213226618416,3655.6859821379626,7.967271,-1.5175514,8,False
21570,28,11561.354937895472,2265.8415655115873,0.7619287,1.7260253,15,False
21580,27,8810.501007320752,2721.796098167532,-0.45502567,-1.2179282,14,False
21590,31,8838.67190249757,2819.235357326522,-0.53835326,0.43316534,13,False
21600,30,6011.657841228158,2825.986199541675,0.33345604,-0.04112713,13,False
21610,37,4433.021204551135,1078.1215144871194,0.105147496,-0.779116,7,False
21620,45,5924.108287328989,2492.272858256094,-0.8103005,-0.51828873,7,False
21630,38,5843.353660356354,3848.4456602633745,-0.6290548,-5.7561426,16,False
21640,55,17366.81015615706,2460.551970595216,-3.1272035,1.1378689,16,False
21650,101,16291.623000793998,1594.0163110834217,-7.3633566,5.5338426,19,False
21660,32,44772.47948237846,19139.897962110455,7.886278,-8.216109,18,False
21670,30,7887.647811610253,1254.0996770592042,1.7838244,0.45332253,9,False
21680,24,7750.432891135823,1516.0092348003689,1.5055856,-1.6095424,9,False
21690,23,8743.390074793644,1998.9722359252517,-0.93110657,-5.4471893,8,False
21700,27,8681.826075198696,2468.274701081709,-0.7081499,-3.0243025,8,False
21710,28,9713.625739135721,2079.2638120257852,-11.446701,8.589441,4,False
21720,31,10072.729123728088,1399.6042297735457,2.1236129,-2.2246344,11,False
21730,40,8574.836441588843,1864.4334260037283,1.9421246,-5.5759096,13,False
21740,30,10785.351222839245,1932.2028878976453,4.58654,-2.367557,7,False
21750,30,9795.442766919727,1907.3971794044364,1.2629648,-1.3650725,9,False
21760,11,46587.563801941826,19367.535465308953,-13.342756,-20.409983,8,False
21770,7,18841.160420738423,5469.333963107391,-8.006855,13.782722,4,False
21780,6,18448.534413334844,5823.777639985922,-19.862879,13.43338,3,False
21790,8,12884.45384950406,3318.9495326081715,-3.0696595,10.939783,5,False
21800,2,10799.653003684887,4134.075471009208,-10.208416,8.066245,9,False
21810,4,13127.533774475693,4380.235381803129,3.8695862,4.6345987,5,False
21820,6,7128.483499314563,2065.6209720081756,3.8464966,-0.29799193,5,False
21830,6,10097.148854998622,3942.1499210456213,-0.54041547,3.4015167,9,False
21840,5,5334.223279916206,4518.818650930794,0.46499938,-0.41265258,5,False
21850,3,1896.1492557285674,1827.5891223138751,-0.9740651,-0.30628967,3,False
21860,5,2342.869607980777,3502.426016349239,-4.0171356,-1.6455078,1,False
21870,4,3130.8054874105483,3656.7422660067255,-2.774971,-2.3871002,2,False
21880,3,20042.7258375701,14366.667045630313,-42.70104,-88.1781,7,False
21890,4,7482.859012436356,1482.978759119631,-5.5682516,-3.0689683,10,False
21900,7,10499.887713685323,2539.2762748468313,-8.053566,-4.787255,27,False
21910,3,12230.661633779262,3361.031686848549,-9.632927,2.5371408,29,False
21920,0,11061.056052656093,3351.0854957759584,4.072407,-0.07403398,23,False
21930,3,14912.027964029574,5260.87160079012,-1.6555285,-16.38226,18,False
21940,6,27100.956994172735,7552.246818000587,0.0,0.0,0,False
21950,17,29294.394958763016,7227.186589538145,-6.6651764,-9.38002,3,False
21960,13,27983.990047882737,5580.705510954685,21.51271,4.796917,4,False
21970,16,25292.442250601267,4017.622929046478,34.71962,8.341455,13,False
21980,17,19026.184720011523,2341.3756640060988,14.568551,1.1636062,11,False
21990,12,24510.877442474393,4062.245684347514,26.868595,0.78767806,13,False
22000,13,24292.402124944336,3175.4993308139747,33.28273,9.107699,10,False
22010,13,23141.258263110933,3908.691085261152,36.330414,9.706288,14,False
22020,7,22776.13940069739,3090.8497213549545,17.929527,-2.2274358,11,False
22030,8,18128.312635212358,2575.968555708707,-6.5414486,-19.390312,11,False
22040,10,17684.375957324588,2954.762596216488,-10.032538,-10.960108,11,False
22050,4,30271.517206773762,16106.557794885908,-20.338573,32.931587,15,False
22060,2,4389.451104637116,1619.8870330982961,-0.7350006,1.5284027,5,False
22070,5,8468.873892082702,3434.366317095484,2.812992,2.2487984,4,False
22080,5,7423.528406357721,3564.2042590177125,1.594223,0.52973634,5,False
22090,1,26482.33258230853,4184.671074290069,19.020985,-0.89647293,4,False
22100,4,38933.94653769381,6625.672192313773,17.580751,10.727321,6,False
22110,3,43424.2802243169,8452.038925608424,-15.411287,-75.50755,7,False
22120,1,31302.467490598883,8146.287006974404,-17.823673,-53.366856,7,False
22130,11,29464.50574844248,8104.80918961082,13.032152,-12.266323,8,False
22140,11,35179.96357303401,8370.600456359149,-16.55294,3.9165468,8,False
22150,20,39077.600310152106,7994.714503970733,27.00071,38.91085,4,False
22160,13,31015.418649439507,9401.558168729267,-25.507166,28.7323,3,False
22170,14,24230.563158952787,10029.711660860447,-9.514801,11.76535,6,False
22180,22,19638.567895852284,12768.99784634644,-5.612924,15.455945,5,False
22190,12,12102.11188181633,10753.92179625647,25.006998,27.948278,10,False
22200,0,9899.994393937806,10091.162272008116,-62.229248,31.23471,1,False
22210,0,15003.15356850019,10740.576241524474,-2.6295674,15.605388,9,False
22220,0,14120.416884780703,14862.451076454381,6.736449,-45.472557,5,False
22230,3,27389.2412636787,11718.409619056674,46.141693,-0.4091808,7,False
22240,4,27774.621869613275,8111.482601842896,30.454754,6.8145623,10,False
22250,4,21680.478154321227,9841.245348023796,-81.69087,11.879606,10,False
22260,7,22089.459522586785,12269.9198041389,-81.54798,-6.720104,4,False
22270,2,30806.1089071632,13002.771858338514,25.02447,-16.253489,15,False
22280,0,35699.794929382995,11266.641469399832,-0.40911102,-8.674335,12,False
22290,6,32083.211076823343,12368.27166583917,-20.063538,-72.72801,2,False
22300,5,37380.625329172864,7494.562161994521,2.7461178,8.487462,6,False
22310,0,15480.388141128762,16690.67967459684,0.07485008,-64.26349,3,False
22320,15,10368.783920981283,7181.1660613023005,-15.8818,-22.27183,7,False
22330,29,11688.629731495475,3957.881504037229,-14.008459,-1.6195766,7,False
22340,34,11947.354937390954,11338.821014549969,-10.392297,-4.595862,5,False
22350,38,13483.091707764952,6770.081387989365,-17.857136,-5.191059,4,False
22360,38,9513.086144884845,4685.571256527853,-9.97955,0.4388214,5,False
22370,38,5039.127106950171,10030.366693197213,-2.8913646,0.5929966,4,False
22380,27,4540.772070914813,8454.629619326917,-2.62998,-0.27284622,4,False
22390,19,4434.977564768507,2279.7964821448427,-2.1072717,-0.5026703,2,False
22400,16,2945.595865016109,6473.8447618088585,-0.31636938,0.8100586,3,False
22410,12,6338.308054993856,4170.136208806614,-2.2794049,2.1920345,3,False
22420,8,6981.021844973699,2486.0265485308078,4.7110066,6.056877,6,False
22430,8,6420.81482368087,6321.83422750075,-5.295298,-11.536374,6,False
22440,2,11230.795742065653,10182.93219068064,-13.154356,-0.9813385,4,False
22450,0,19626.749552587662,6502.875517799799,-24.59834,4.0384474,4,False
22460,0,16285.006294134491,7315.456923528427,-20.755894,-18.212154,2,False
22470,0,7078.690556875615,7291.709950347724,-4.462563,6.515197,19,False
22480,0,3232.2793814891684,4177.976543735017,2.3119001,3.9697237,26,False
22490,0,3870.9392916965257,7146.8653268408525,0.7814013,2.8550534,23,False
22500,0,3630.0566111288126,5921.5649958435815,7.4026895,2.45945,20,False
22510,4,5464.051518790796,2150.8616877893382,-1.475023,5.856143,20,False
22520,8,6832.541035368906,5034.004568929194,-5.094251,6.1915054,14,False
22530,6,3147.0659351211566,3552.2314113807392,-3.4042978,-0.4296131,15,False
22540,5,3009.922092015008,1598.7939204287711,-2.8613827,-0.09211731,14,False
22550,6,36822.821673521976,25849.610751421384,-25.362717,11.599408,12,False
22560,11,14970.230425748296,5309.743119963526,-11.46819,4.1329794,7,False
22570,8,16324.184573815624,2328.0085910494404,-12.480761,3.0446591,7,False
22580,10,16357.834025322545,5943.670583065653,-10.232666,2.7340567,7,False
22590,17,18912.444976787112,7611.089278151978,1.7188822,-10.2829895,6,False
22600,10,22688.096791048825,3784.4428916288325,17.135027,-10.619647,6,False
22610,9,17443.855451132356,8685.297807214212,11.44523,-10.1893215,7,False
22620,11,19413.886859668262,9218.390531974657,8.715185,-13.438723,8,False
22630,13,16754.3391991448,4596.947465438342,5.0354834,-19.210958,7,False
22640,9,13847.678614121574,13211.530494231167,0.26134238,-20.537708,6,False
22650,10,12049.343011135503,8350.157723061284,0.69855756,-12.743653,6,False
22660,9,6741.280145491656,1777.5511244405884,0.30657196,-2.0859134,6,False
22670,14,5127.034230429908,16060.537911290518,-0.55578357,-2.599467,6,False
22680,8,9966.516593073027,9939.821829389097,-3.312718,-4.9504232,7,False
22690,6,9753.619123176792,5704.8375962861555,-3.6626828,-1.9189966,7,False
22700,4,7037.914463816678,19467.353441081814,-2.474703,-0.75570077,7,False
22710,10,8018.095035605403,15028.654497326099,-2.8886914,-1.1590211,7,False
22720,9,6525.952037825592,6066.37074369841,-2.0405514,-2.204208,7,False
22730,11,8465.144653223593,20405.973488172527,-3.0801892,-2.605642,7,False
22740,6,9069.219040248174,8657.397414927884,-3.2241385,-2.4040701,7,False
22750,6,7251.555143553692,7979.510010019412,-2.118103,-2.2981174,7,False
22760,7,7893.744105302629,17086.162939642123,-2.6314938,-1.3006744,7,False
22770,7,6633.4148822457955,10140.097040955772,-1.9139818,-1.5227388,7,False
22780,22,33712.65114167084,16841.33237009471,31.585432,7.620676,8,False
22790,29,4367.525157340253,3187.6765833440504,3.3397586,6.5890584,13,False
22800,39,4960.439395860008,3394.4769847503753,2.1993127,0.4448788,13,False
22810,34,4138.567868236547,1613.87484025249,2.1379273,-1.3921225,16,False
22820,36,2520.802451601474,2154.9167037266197,0.08972112,-0.90552014,17,False
22830,34,3696.496043552597,4572.785802987059,6.310294,5.898176,16,False
22840,36,5010.70484063869,3670.215797470225,10.159193,4.788063,4,False
22850,34,6068.671765716119,4959.021072752162,3.4928474,-24.135208,6,False
22860,33,7470.873643691211,8724.897936365789,0.52950364,-7.3818893,5,False
22870,6,10903.84115805068,4450.102246016377,-8.368933,0.9031906,6,False
22880,1,10644.009582859271,3517.6921411630096,-7.0268874,-7.850336,4,False
