frame_nb,letter_count,pixel_norm_diff,hist_norm_diff,x_flow,y_flow,nb_flow_points,is_credit
8490,23,24043.022542933322,7401.144776316702,9.2039795,0.7699992,3,False
8500,36,32071.004022325214,7076.609357594921,22.621456,11.014512,5,False
8510,41,18025.866858489775,3075.1913761585633,7.3336267,2.5734797,31,False
8520,34,12629.332919833889,2043.8282706724654,4.55761,-7.048744,35,False
8530,36,11390.612318922982,1840.0907586312148,0.5084299,9.237076,37,False
8540,46,15159.085757393155,2711.3229243304827,6.281707,1.273972,32,False
8550,41,11994.332745092575,2320.5262334220656,4.8187885,-7.443435,37,False
8560,36,10428.046125713101,2072.415498880473,5.545283,2.1313515,32,False
8570,58,12755.241393246935,2530.1912971156944,2.5102012,6.1657686,11,False
8580,38,17492.92336917989,3139.046989135397,12.806766,0.17672013,29,False
8590,28,17082.982585017173,4183.730631864341,12.526642,-11.915779,1,False
8600,32,26600.72604272297,7824.810540837395,11.001225,-5.240725,13,False
8610,28,19493.26688885165,4516.601155736468,-15.72193,14.306849,5,False
8620,51,21220.011828460418,3898.993716332459,-7.0872016,7.039058,12,False
8630,54,18903.921683079414,3152.1576737212877,-13.214193,6.1677904,16,False
8640,59,22709.84944908266,3761.187578411904,-24.45676,-8.694852,14,False
8650,37,25442.076251752726,5299.949056358938,-6.0843,-5.8435884,10,False
8660,47,22145.673437491125,5521.476614095182,-12.624391,-12.32157,23,False
8670,37,16458.02585366787,5576.956517671623,-12.190284,-5.115058,23,False
8680,42,15325.340126731282,3683.1187871150723,-6.965202,-2.6056855,25,False
8690,46,19152.89140051705,4321.668890602333,-16.180288,9.896067,19,False
8700,14,29656.70162037579,24945.772587755226,-14.487702,17.500502,6,False
8710,25,14616.769547338426,3867.5917571532805,-0.84952074,7.422124,39,False
8720,24,20632.870546775597,3919.5226750205184,2.9031794,10.711303,30,False
8730,28,17802.498279735908,2338.026518241399,1.2491908,4.2767715,30,False
8740,14,16915.116582512816,4519.932742862442,-8.191964,-4.831762,7,False
8750,18,18409.868060363715,3521.753256547085,-14.958698,5.4121075,4,False
8760,22,17054.687889257897,4553.853093809681,-1.6013097,4.094517,7,False
8770,34,15155.202506070316,7198.176991433317,-1.686617,4.0868173,22,False
8780,29,15996.620080504506,4373.251650659952,-4.8200493,-4.6109157,27,False
8790,33,20392.220894252787,7176.4574826302705,-10.2558365,-13.643885,40,False
8800,54,15844.97680654661,3324.822702039915,-11.785838,-2.4997127,31,False
8810,57,16617.396757615195,5515.399169597791,-6.4488378,7.672194,46,False
8820,28,17792.755351546875,4851.402271508723,-0.897522,-79.28363,2,False
8830,1,15246.275545194636,35679.407562346096,30.095478,14.147444,5,False
8840,1,8150.950864776452,11330.680826852375,-15.543616,0.43387857,6,False
8850,1,10103.484448446487,10403.213445854122,-16.643557,0.01788548,7,False
8860,5,12364.45979410342,5553.294517671469,-16.237976,81.98312,1,False
8870,0,11983.613979096623,7275.778858651492,6.9563293,79.8855,1,False
8880,0,10979.128562868731,9668.589659303987,-13.870758,53.327423,1,False
8890,4,11240.035809551498,7836.082822431115,-13.391312,6.581047,1,False
8900,4,10405.775367554308,5652.238671535377,-10.499115,7.066157,3,False
8910,3,9688.021108564948,8949.736532434907,-8.480534,3.200163,4,False
8920,15,9427.554985254661,3575.716711374099,0.42800903,14.58136,3,False
8930,8,10504.568053946816,4619.623577738775,-0.82314456,3.0800872,5,False
8940,3,8560.131190583472,7194.190433954331,2.0589218,2.4495163,2,False
8950,3,8250.13430193715,4406.108941004523,-5.7935486,0.15133667,1,False
8960,4,11586.958185822541,9925.952850986147,-2.3816223,-1.722374,2,False
8970,0,9442.220819277634,3927.9063125283424,4.069618,-16.618893,2,False
8980,1,10705.454684412054,6474.002471423686,13.035269,5.589332,8,False
8990,0,10217.126504061698,8909.734900657819,0.9519501,-3.9494858,2,False
9000,0,9852.351749709305,7487.697109258627,3.9435322,-6.450054,3,False
9010,1,9899.90116112277,6534.081419755955,-6.856827,7.2303314,1,False
9020,10,10416.73000514077,4797.8320103980295,-1.1914597,6.1494393,3,False
9030,2,11580.390407926669,8771.634397305897,-9.887676,14.304146,2,False
9040,4,11407.043701152372,8941.851597963367,-7.9413986,13.066381,5,False
9050,3,10263.109421612926,5692.016514382227,-8.291096,11.372597,2,False
9060,4,9477.064788213702,6850.20583632346,-5.286349,7.8871765,3,False
9070,16,7984.560100594146,6028.173521059261,-3.3803914,3.786733,3,False
9080,10,8702.611676962268,6201.849724074262,-6.4821396,2.396825,3,False
9090,10,7476.118244115725,6121.248892178784,3.3260326,8.217625,4,False
9100,2,9158.535417849298,7450.700235548334,4.566503,3.81788,6,False
9110,5,10084.542032239244,7466.872571565688,2.8566608,9.614889,16,False
9120,1,9099.863020947074,7861.341870189847,0.85266113,7.319161,12,False
9130,6,7780.23894234618,3076.806786263967,0.44030252,3.6954434,12,False
9140,15,6774.218183672563,5405.694404977033,-2.1650746,5.213089,18,False
9150,30,7987.347932824762,4628.723582155236,3.7870052,3.9730854,12,False
9160,37,7509.847601649451,5787.996717345302,2.0162234,4.4604397,14,False
9170,19,7420.966176988008,3887.4318000448575,0.077768326,3.0832255,16,False
9180,28,6571.1576605648415,3939.477122664885,1.6304449,-7.021684,3,False
9190,28,6492.955336362634,4274.245430482438,3.7399688,-5.786834,16,False
9200,13,7747.066541601408,7314.046759489578,2.6542652,-2.8945296,7,False
9210,18,8107.8886894184725,6174.720074626865,8.484802,7.9246655,3,False
9220,18,6583.060534432294,3126.3333155631376,-0.06677246,2.3796816,4,False
9230,2,8326.478667480029,5732.586327304632,0.006187439,-3.7528248,2,False
9240,1,8236.777889441963,4443.27064221841,5.258812,-4.486862,2,False
9250,4,6949.760139745831,4655.409111990051,7.3582864,-6.576113,3,False
9260,6,9044.575888343245,8609.760507702871,2.8110046,-9.977951,2,False
9270,10,8383.7313291875,6477.0318819656895,-0.18782806,4.6369233,5,False
9280,7,8877.432568034521,3780.9215807789506,8.658224,-0.88670063,4,False
9290,9,8247.297072374682,5832.600106299076,-2.8516312,11.760788,4,False
9300,11,9479.75316134339,5615.084683243877,13.228846,9.365411,9,False
9310,12,8896.19053303154,3982.166244646248,5.732174,0.91562545,21,False
9320,14,11199.15371802709,10123.876431486113,-2.8567004,-14.166832,14,False
9330,12,10569.638735548155,5354.447497174662,-4.7347527,-3.979385,18,False
9340,14,8913.882150892505,8952.385827252978,11.540533,-11.742149,14,False
9350,2,8237.842921542022,7955.58860173149,-21.477272,-5.6334076,1,False
9360,3,10747.537857574636,6075.014897101076,-9.787523,2.2167993,49,False
9370,6,9322.43095978726,5023.81229744902,-10.203247,2.8664966,52,False
9380,20,51292.75485875174,45250.40530205227,-12.380555,-18.942934,8,False
9390,11,3010.173749138079,2865.97976266407,-0.399794,-0.053411104,20,False
9400,16,1918.7469869683184,896.4987451190325,-0.22135283,-0.0004665977,19,False
9410,14,1799.6616348636207,906.0816740228223,0.07052253,-0.0884202,17,False
9420,13,2520.8254600428013,1245.9085038637468,0.048502922,-0.06371927,16,False
9430,14,2498.497148287346,772.4105126161865,0.122765675,0.022094727,14,False
9440,14,1957.9895301047961,1522.0479624505924,0.012049955,0.013461842,17,False
9450,14,2024.193666623824,1836.241814141046,-0.08980103,0.015511322,20,False
9460,13,1754.5480899650486,829.4564485251773,-0.055187024,-0.005519265,19,False
9470,14,2313.1271041600803,797.2490200683849,-0.015805054,-0.020219421,15,False
9480,16,2651.7950524126104,1548.6032416342155,0.19004,-0.008107112,26,False
9490,15,2501.632267140796,590.2897593555219,0.20911759,-0.003851377,26,False
9500,4,16326.286595548909,10791.758429468295,-13.247137,-4.9834676,30,False
9510,3,13154.755984053829,2867.6129445934644,-9.497181,-4.170944,8,False
9520,2,11796.373044287808,3321.1236050469424,-14.217354,-5.7516775,8,False
9530,0,11967.085108747242,3498.8006516519345,-8.159681,-4.0548806,9,False
9540,2,12361.317971802198,3482.4511482575026,-6.043312,-1.1548984,8,False
9550,3,20955.30725138622,22369.310270994054,-19.232937,51.611744,10,False
9560,2,12375.261209364431,6854.911523863747,16.414825,-9.685944,2,False
9570,31,13711.74751809557,11921.205727609939,-4.207722,7.389395,11,False
9580,18,19551.2541029981,5506.803973267979,-35.015034,-6.843866,3,False
9590,11,20775.80905765164,5974.880919315464,-32.153038,-1.9260873,7,False
9600,11,20599.596889259752,7703.856177266032,-40.31428,-3.5193284,5,False
9610,2,18252.413703398244,8522.455632034702,-17.364906,-5.67315,9,False
9620,5,12554.375691367532,12571.051189140866,-10.121204,7.7196503,8,False
9630,16,22226.229324831507,5176.618587456487,-7.4092307,-1.9435717,6,False
9640,12,21868.00075452715,5598.897570057877,15.686283,-0.39905262,8,False
9650,8,16399.421727609788,7160.297898830746,7.321944,-1.6569314,13,False
9660,9,15000.619420543939,6884.996732025368,7.959836,-3.833987,10,False
9670,17,15076.57454463712,4539.039105361398,6.685674,0.41850153,12,False
9680,17,18408.79572378378,7366.078603979189,7.048932,6.2035527,10,False
9690,11,22871.690864472614,4365.145816579327,16.367672,-3.5398815,10,False
9700,26,20872.327996656244,4393.400277689252,13.36615,4.642057,7,False
9710,27,20654.69513210011,7144.288488016144,12.08919,1.5691441,7,False
9720,32,20435.90499586451,6308.62916963741,2.972447,3.08238,7,False
9730,29,18754.63553364874,6192.170540287146,-8.992249,8.056141,9,False
9740,20,21460.994152182233,5256.222978527452,-14.599514,4.582874,18,False
9750,21,17131.440278038506,4817.087501800232,-0.40461615,-5.837454,13,False
9760,11,16834.847519356983,4757.651101121224,5.3198934,-1.5071144,24,False
9770,16,19151.390785005668,4074.61924601551,1.0359997,0.6079783,11,False
9780,8,20051.980600429473,3452.624798613368,-3.3374264,-0.88158864,12,False
9790,10,15055.502050745436,2884.0641463046554,-10.339802,2.8592448,15,False
9800,28,17279.43349765842,3710.584320561925,2.054796,-6.696023,9,False
9810,19,14732.099035778981,4012.6572243340197,-14.216369,-1.8093772,13,False
9820,0,24931.284483555995,14165.381675055565,-9.931835,-11.192079,13,False
9830,1,9796.481766430232,4650.0660210366905,0.22457196,0.27171847,13,False
9840,3,8453.67618258471,4113.313506165072,-1.6237907,1.1555009,5,False
9850,1,8891.239677345337,4106.209931311355,-4.8098364,3.0535345,16,False
9860,1,7031.813421870635,4064.5528659374086,-1.4349943,2.2759593,19,False
9870,1,8311.548471855289,4294.058919018229,2.6274369,3.142513,19,False
9880,4,8382.806809177939,5159.775770321808,0.28152585,4.4372835,19,False
9890,2,7883.1278690631425,5097.117420660426,2.3723304,4.0732603,14,False
9900,1,6759.013981343728,3745.113082404856,1.6301419,0.1485424,12,False
9910,2,6228.746101744717,3509.7743517212043,-2.0102012,1.1122606,16,False
9920,3,6202.36535524956,2930.972193658616,1.8174057,1.8662486,9,False
9930,5,5799.423936909596,3810.328857198549,2.1078258,0.04639347,13,False
9940,3,5059.99515810045,3634.940989892408,2.420309,-1.0554212,12,False
9950,3,6391.555835631884,2741.683059728093,-3.3175054,-3.5077374,14,False
9960,23,70104.90765987785,25777.984638058886,-29.009285,40.568604,13,False
9970,14,12375.674688678593,1538.499268768107,1.6295567,-1.3359544,78,False
9980,22,6261.872483530785,994.4938411071232,-0.5677701,-0.48917437,73,False
9990,20,13178.636727674073,1852.0826115484158,-1.3188236,-1.9695575,76,False
10000,14,13186.99055888037,1239.2957677649028,-1.3858118,1.7381386,74,False
10010,24,4395.755907690963,1161.1029239477436,0.28310525,-0.24245434,76,False
10020,27,8994.831515931803,1630.4146711803105,-1.3554993,0.4385887,76,False
10030,14,6832.44114500813,1047.9064843773035,0.7977347,-0.26040083,68,False
10040,19,14598.889444063887,1536.2070172994263,-1.3240331,-2.6915026,72,False
10050,21,11733.431382166089,1901.3011334346802,-1.0148294,1.3838079,84,False
10060,23,10827.34270262099,1092.946476274113,-0.064820096,1.526342,80,False
10070,12,8615.069993911831,1016.4733149473232,1.0086955,-0.4428491,76,False
10080,21,12724.461481728804,1589.303621086921,-0.2462911,2.0578368,75,False
10090,20,7690.068075121312,994.2655580879788,1.058269,-0.48105925,73,False
10100,22,7622.384535038887,861.7157303890883,0.4502207,0.8676714,78,False
10110,19,10956.811716918384,1554.6079891728332,1.8090276,-0.64718914,75,False
10120,30,9285.157403081545,1478.8197997051568,0.24227184,-1.2728486,73,False
10130,21,12610.061379707871,1187.4274714693104,0.6360582,1.9029778,78,False
10140,14,38194.58422342099,18038.10089782181,18.287811,6.6613526,60,False
10150,11,17326.11479818831,2587.324486800989,7.9129663,-6.7181435,12,False
10160,18,22042.12732473887,3355.7485007074056,14.136071,10.369324,9,False
10170,24,20463.922326865882,3134.903507286947,2.518531,15.962928,11,False
10180,13,21500.04816273675,2886.0703387131784,-1.3214247,11.50295,9,False
10190,7,26459.782387616116,4676.165737011467,-23.104296,-6.783093,7,False
10200,11,28419.65596202741,4831.114157210529,-22.359793,9.614908,5,False
10210,10,23367.61943373779,2803.6654579318124,5.105699,0.055751197,19,False
10220,8,19630.26362533117,1666.0648246691965,8.249993,-9.679116,11,False
10230,21,31312.162237699267,4284.077963809716,11.564947,-14.516126,23,False
10240,21,27595.794154182262,4500.891245075802,8.864983,24.452305,8,False
10250,43,22942.13876254784,3083.642975443169,-6.3104506,11.235318,10,False
10260,24,22410.38596276289,2791.6016907861335,1.6762733,5.024708,4,False
10270,31,23040.563860287795,2174.7942431411757,9.2890005,-8.352949,16,False
10280,39,59069.33680006912,15028.302498951769,-23.497683,24.011185,6,False
10290,32,31454.23680523818,4668.734946428208,9.4031725,2.6435385,90,False
10300,28,27074.141593040396,3733.0105812869056,11.748729,1.2886994,82,False
10310,31,23051.712387586307,3470.799331566145,11.104049,-1.4910128,85,False
10320,32,26200.665106061715,3728.466172570163,16.90771,-2.3508809,87,False
10330,25,23278.663943620133,2435.760661477231,11.07229,3.355263,64,False
10340,39,19401.131229905128,2242.4656073170886,5.472036,-0.47555292,87,False
10350,38,27598.744627247088,3502.596465481001,12.62143,-3.800466,98,False
10360,49,30144.830220122323,3081.7456092286398,15.294216,0.36209765,81,False
10370,42,31779.861012911933,3020.273828645343,15.283934,2.5487227,81,False
10380,55,34614.016582881566,3423.325868216463,7.821756,2.5455039,65,False
10390,60,23684.41320784621,3676.2279581114117,13.878035,-0.02219963,56,False
10400,60,25861.0472912448,2964.5441470823134,16.48026,4.004605,43,False
10410,66,20719.297068192252,3067.1566637522774,9.060837,5.176927,41,False
10420,64,26027.591436781084,7289.888613689513,14.81741,-0.85432535,42,False
10430,43,24729.536368480505,10405.992023829347,5.6636486,6.0890274,37,False
10440,85,22778.511803890964,9537.9390855677,-0.74195755,9.765679,29,False
10450,31,25227.78801242788,5662.150828086444,4.3661265,11.288448,22,False
10460,16,31221.777720046626,4814.060863761488,14.575651,6.4048347,21,False
10470,14,41157.936245637975,9332.65685643697,6.3743453,-15.865092,28,False
10480,11,30347.228242460627,3883.868174899864,-15.199597,-18.432777,20,False
10490,11,25029.61134336688,2274.936043057035,-1.5326208,-19.631008,9,False
10500,17,21297.982510087662,1872.6884417863,-2.3406193,-8.558884,9,False
10510,60,32700.159647928325,3217.916095860798,-24.760029,-3.7958603,13,False
10520,24,34408.68348251645,4910.348256488535,-11.736573,1.0977337,30,False
10530,25,24068.82228111712,3207.581020021162,-19.654722,5.6301274,29,False
10540,16,16700.280596445078,2941.1762952941126,1.7920804,-5.077824,17,False
10550,5,22972.60490236142,6218.796989772218,-8.812098,21.271996,16,False
10560,4,24396.51630868637,3436.6472033073164,14.495322,12.828197,6,False
10570,5,20432.18111215736,3196.4398946327774,0.26285967,6.326587,12,False
10580,7,24544.51563995509,6717.541514572128,-13.022962,3.225003,10,False
10590,12,18640.180444405574,3461.804442772584,0.76760864,-3.1355197,14,False
10600,19,21332.443366853222,2512.4553727379916,-7.8967185,-15.028593,21,False
10610,34,23305.03733101494,2813.1860940933148,2.9705713,-1.7643836,14,False
10620,15,49623.06278334702,15049.672421684134,8.538745,-14.464225,25,False
10630,19,16997.27534047737,2991.3799491204722,11.961894,3.3640437,13,False
10640,13,25817.637072358113,4248.1819640876965,9.430045,3.1381898,22,False
10650,22,19325.15314298958,3692.9760356655443,-11.3886,4.0855765,21,False
10660,27,19694.50651831622,3956.088472215959,4.7489967,-2.9983969,8,False
10670,31,22771.973915319682,3658.450765009692,-17.14588,5.2763386,9,False
10680,32,25140.231323518088,2933.9171767451103,-25.78674,2.6717238,10,False
10690,21,25246.673860134528,3325.7627696514974,-19.472416,7.673023,4,False
10700,16,25295.337435978196,5247.484349666991,9.824122,14.569594,6,False
10710,7,18304.887598671565,3933.322514109414,3.3300385,-0.35952607,5,False
10720,13,13160.333316447573,2921.592031752551,-0.9400057,3.814597,7,False
10730,8,14158.861712722532,4068.541753503336,-3.118735,6.1636825,6,False
10740,11,12650.648046641722,5195.683208202748,-1.9616287,3.970288,5,False
10750,7,12163.202333267338,3585.8728365629477,3.4383864,8.107394,5,False
10760,13,13380.885097780341,3223.584650664536,9.090175,1.3006592,9,False
10770,10,16455.795483658636,2823.2158968098774,10.915829,-5.512661,4,False
10780,8,11203.917216759502,2862.45174631818,-2.497232,6.265521,5,False
10790,10,16246.240642068553,2533.2690342717256,-5.988521,4.456487,7,False
10800,4,16919.888445258734,2643.118612548442,2.2396197,0.0006357829,9,False
10810,0,10608.979121480068,2245.2848371643186,6.553128,-4.889227,13,False
10820,2,17767.694448070633,3824.575009069635,-2.0477946,2.4740484,11,False
10830,19,11915.493233601368,3547.78494274949,7.93412,7.333637,4,False
10840,41,19344.019902802003,2871.144022859181,-8.995937,0.37739182,11,False
10850,81,55162.047442059295,13610.631800177389,16.43013,29.864958,12,False
10860,41,30631.59912573942,2859.6639662729604,-2.335535,6.930272,25,False
10870,48,34816.67946545161,2670.7837800915295,-18.019737,-3.2192714,33,False
10880,37,36373.68342634548,3335.838725118467,-27.434277,5.8543005,45,False
10890,60,32295.927792834813,3465.811593263546,-16.433311,12.251225,25,False
10900,45,19067.69419725416,1615.4101646331187,-4.8200617,-0.34127775,45,False
10910,32,32030.724219099386,2769.1034650225693,-19.597982,13.683575,32,False
10920,30,29047.92884182967,2819.6765771981723,-21.31094,7.687633,28,False
10930,22,27243.242611700978,2714.2022769130526,-21.170685,11.554988,28,False
10940,27,29012.265837055886,2783.4205575155183,-11.240613,3.17245,37,False
10950,37,23127.517830497938,2546.881622690776,-6.7639832,1.9823135,10,False
10960,25,26226.453553616433,2575.8664561657693,-8.494049,5.7769856,30,False
10970,24,26651.08493101172,2861.2881714360756,-4.457959,5.4368176,13,False
10980,18,20545.83804569675,2360.005084740285,-9.576094,-0.42331794,23,False
10990,21,20335.59728653181,3027.8276040752385,-1.384824,1.3418092,23,False
11000,36,28764.564867211186,2544.3093365390932,12.708297,1.3113962,27,False
11010,25,26423.0449040227,3332.259293632475,3.6352594,7.8824997,12,False
11020,13,22769.598064085363,3024.5885670616426,-13.2378235,4.5426927,10,False
11030,17,19900.822520689944,2729.813546746371,-4.8340216,3.7781684,21,False
11040,9,26409.012060279725,4941.358517654836,11.226921,-7.597227,32,False
11050,32,29027.580470993445,6382.927384829002,-1.6521319,9.347101,13,False
11060,27,31049.459979200925,5815.9154051619425,18.420504,7.409299,11,False
11070,18,18716.544499452884,3828.751232451646,6.346935,-11.84727,12,False
11080,29,26749.99388784977,5117.929854931582,-5.5675726,1.4924664,9,False
11090,18,53609.54062478059,14335.052842595314,17.964333,2.4221313,12,False
11100,12,35258.04631569934,6690.0506724538345,19.671114,13.684324,15,False
11110,11,38645.0075171425,6448.1971123717985,-6.927262,15.337621,28,False
11120,41,42139.15585295937,7309.875101532173,17.47913,-14.37002,14,False
11130,45,50121.18985020208,6861.677783166447,20.826372,10.125953,14,False
11140,40,40649.24447022355,5075.3931867393285,9.538165,-14.213379,42,False
11150,24,38664.35320809078,4475.556948581931,3.8584428,-2.8679595,30,False
11160,58,47782.87585526849,5509.516494212537,22.069086,16.373798,33,False
11170,41,30016.888946058352,17839.845122646104,5.998551,1.6890113,43,False
11180,18,28073.578824225457,20896.035844149963,25.37044,17.863913,15,False
11190,54,71036.31685271978,17316.17024633334,5.0793633,-45.166393,14,False
11200,75,56538.30016900048,10942.74545075412,46.99954,13.097586,20,False
11210,100,75311.4082261114,10203.035234674042,14.691537,3.2579174,24,False
11220,99,45317.103537185605,4622.152312505506,10.028462,-7.8292384,48,False
11230,99,29333.360888244635,3585.657540814516,-6.354496,8.834578,50,False
11240,67,31335.31384875537,6056.993148419437,6.26707,-8.263243,65,False
11250,55,31857.061697526344,3681.779732683638,1.1408546,-7.626361,46,False
11260,48,32319.9794244984,3851.9698856559094,5.057212,6.3806195,44,False
11270,20,21833.257590199406,19901.51531919115,-12.266989,-11.63177,37,False
11280,13,28464.105360962956,7540.543349122794,14.454373,7.1310687,30,False
11290,59,45460.7730246638,7875.185204171391,-18.963251,10.953048,38,False
11300,37,36458.92676697985,3663.5665682501253,15.966924,3.776278,13,False
11310,22,26655.49089774938,4725.31141830885,4.6789417,-6.481175,17,False
11320,27,37726.16301719537,5557.512573085192,27.030594,-35.83018,9,False
11330,45,37786.859342898555,16409.626260216897,5.871669,-27.729462,5,False
11340,19,61165.184901216475,18628.584648330103,-5.164816,14.646441,22,False
11350,39,31380.498099934615,8127.13356602437,11.016754,6.4785805,34,False
11360,41,30518.303327675345,3489.631499170077,-12.56836,-32.22535,27,False
11370,14,27446.87302772394,4101.752552263483,-8.863998,-25.233545,34,False
11380,25,90443.11265652017,26966.2189785665,9.475212,20.592274,16,False
11390,38,28327.58660740445,4848.169345227124,7.94068,10.742372,43,False
11400,33,26437.16030514624,4504.351895667122,19.444359,-2.2563264,59,False
11410,41,25616.913280096804,5550.05135111379,18.04128,6.69412,70,False
11420,47,21372.785826840638,3100.0429029289257,-3.212979,12.663089,51,False
11430,47,26134.52109758279,5877.489770301604,-9.583185,12.973722,30,False
11440,47,16308.733549849909,5498.415408097137,6.017819,-6.0949416,37,False
11450,24,19955.828071017248,25306.556028033527,-1.099025,-16.380333,36,False
11460,11,31257.52755737408,5528.295035542152,-8.535421,-7.347608,32,False
11470,33,27049.95062842075,3335.3029847376683,-1.6348959,-42.24524,13,False
11480,22,32329.63065053481,3177.9883574361943,-13.502425,19.733824,11,False
11490,26,32801.612551824335,4676.679377507079,4.2378435,-3.8869536,22,False
11500,51,35077.51168483876,4952.024232573988,-46.17218,-74.23013,9,False
11510,70,31037.88807248328,4725.889122694268,5.4107776,1.9751085,14,False
11520,35,31360.968081358715,4930.034888314686,2.887023,-5.421274,18,False
11530,57,37435.54511423602,4591.79137156731,-1.2520695,9.060581,12,False
11540,62,27850.24630052668,2589.7335770306568,17.225061,-0.5595159,15,False
11550,42,30072.26180386171,4810.825500888595,-13.557503,0.67466545,20,False
11560,69,26472.824329867035,4164.131842293181,-12.01768,-1.2731941,10,False
11570,79,24379.72452674558,2801.7205428093644,-8.716534,-12.782213,31,False
11580,69,28940.431907627088,2807.6808935489803,-11.62131,-8.016304,29,False
11590,54,23650.182536293458,2072.4492756156906,-2.7367053,-11.481685,43,False
11600,51,33278.9357552191,3441.3381118396373,18.295715,7.986721,56,False
11610,76,22677.438193058755,3077.6832195663023,-4.048742,-5.205903,37,False
11620,78,32470.716976993284,3063.3230322641457,1.5156403,8.733802,26,False
11630,53,30465.903121358475,3777.7559476493448,-8.787529,15.474899,7,False
11640,65,23364.807210845975,3241.5255667663646,-13.030343,3.9304614,7,False
11650,56,20966.109128782096,2258.5185409909745,-9.69294,7.61801,20,False
11660,34,24197.535515006482,3298.158577145738,-17.01829,16.10117,7,False
11670,34,23023.466159551215,3356.356655661016,-19.1811,-13.997613,11,False
11680,41,81566.11371151626,21490.894676583383,-9.321367,-35.91946,9,False
11690,37,13543.394810755537,2757.868742344349,-1.508589,-10.882094,9,False
11700,37,12832.276025709547,5830.091594477741,-11.841206,-8.610626,8,False
11710,27,14957.483077042072,4421.483687632467,-1.9596679,6.139792,5,False
11720,47,13062.470784656323,4924.303808661687,0.6366043,-9.523775,12,False
11730,33,18255.44743357445,6349.909133208128,2.5061493,-1.6734395,16,False
11740,39,11976.277134401993,6148.033018779258,-1.2702738,-17.113153,3,False
11750,28,14564.109584866492,5847.091413685954,-16.400629,-6.679827,9,False
11760,17,25073.314539565767,7648.234175285168,-18.61757,-0.26222256,7,False
11770,28,39977.76905981623,4136.273443572124,-24.153973,9.840587,4,False
11780,44,16860.63527866017,3730.2042839501432,-10.042664,-6.0486307,27,False
11790,33,31111.815295800403,3670.11116997837,17.709929,-0.8789651,21,False
11800,31,25061.20214594663,3888.8057292695917,13.544652,1.8088167,9,False
11810,35,20943.226661620218,4995.68373698736,-22.114466,-8.074841,15,False
11820,29,43835.20297660318,5405.28685640272,-18.09776,-6.53384,12,False
11830,25,35777.491289915786,5029.000695963364,-26.282782,8.784079,5,False
11840,23,17817.866510892934,7124.249995613573,1.9782982,7.500572,4,False
11850,30,27571.790148628363,7115.202737800238,22.97836,-1.9399796,2,False
11860,32,39748.83827233194,4391.018332915498,34.581997,-0.62913257,3,False
11870,30,33669.217083264644,6477.3020618155515,23.737312,-13.01963,2,False
11880,27,39663.96119905323,8390.617736495926,20.364603,-1.2378616,4,False
11890,37,31532.44628949679,6124.272854796723,26.687622,-24.634663,1,False
11900,34,23648.117662934612,5989.187090081591,6.2682166,8.346864,14,False
11910,16,14214.927892887814,8220.114111130088,-11.931259,15.047903,5,False
11920,31,19027.096494210567,8672.592922534759,-16.380146,-22.883972,5,False
11930,36,43363.61007803663,9651.85805946192,40.390778,21.91234,7,False
11940,45,46033.97132553306,8926.313460774274,31.585321,52.364456,6,False
11950,35,14621.341183352504,5987.670832636009,-17.149141,-18.057047,11,False
11960,12,20062.107167493647,11872.182613150793,-55.8618,-49.62983,2,False
11970,40,61660.048402511005,11917.86490945421,55.906494,23.249512,10,False
11980,18,39657.2604827918,21520.877259071014,0.0,0.0,0,False
11990,19,23830.56688373149,5658.430170992658,0.4322677,4.6635003,21,False
12000,12,25023.09385347863,6949.567180767447,-10.746721,-14.899401,9,False
12010,8,16839.925979647298,7154.267118300798,-14.112577,12.599902,10,False
12020,7,23370.778035829273,6280.26130029635,-3.2290852,-17.953897,12,False
12030,15,21122.81612380319,6905.188918487314,12.403003,7.6427426,14,False
12040,5,29320.096998475296,7030.312795317147,-1.6804667,2.2771382,16,False
12050,16,21766.94810946174,4785.680515872325,5.544767,-7.9983993,20,False
12060,22,23644.55216323625,6256.111571895118,-6.6668777,-10.514893,2,False
12070,16,32558.5120513822,6524.131819637,1.6858469,-33.929012,6,False
12080,16,26392.690844247012,4571.047144801725,27.399448,-3.8035321,7,False
12090,21,32222.11973163777,3884.335206956269,9.748565,-19.673143,22,False
12100,39,30658.4863618542,4181.584149577765,3.2991362,-0.8530528,21,False
12110,51,35235.26595614116,5053.074311743298,-11.05494,-15.04777,26,False
12120,26,75427.68754906915,20949.408679005715,32.1707,16.871271,16,False
12130,30,22409.7424572439,4540.964875442222,9.768088,1.0369207,27,False
12140,26,46208.936462550184,6276.023900528105,-12.549849,10.262447,34,False
12150,27,22621.298945904942,8867.373004447258,-0.58796406,-3.7404747,8,False
12160,22,45709.67691856944,7717.2635046368605,23.265846,5.0072174,9,False
12170,36,20306.9275864174,7640.013481663497,-6.1236033,-6.0735955,12,False
12180,17,63073.836580629846,6040.476636822627,-69.46274,-33.14757,9,False
12190,0,34666.07925624125,5172.87695581482,-8.576636,8.468463,18,False
12200,39,32801.6140456533,8352.06872577088,-2.2534294,-26.886864,8,False
12210,28,31924.907125941652,19365.75451667195,3.3402562,-52.109886,13,False
12220,30,32819.99472882346,9718.84386128309,-14.992045,-19.348045,34,False
12230,11,23337.80231727058,6793.805266564534,-18.662645,-6.8529873,22,False
12240,34,27225.114214636455,4059.550714056914,-0.95515597,3.1233513,10,False
