frame_nb,letter_count,pixel_norm_diff,hist_norm_diff,x_flow,y_flow,nb_flow_points,is_credit
10110,6,7293.564217856726,2804.470003405278,-3.3601582,-2.2874553,3,False
10120,4,28367.766443624,26679.274502879573,-15.839497,-27.5953,9,False
10130,3,5795.883452934505,3067.2143713799987,-12.02887,0.76488495,3,False
10140,4,3643.3030343357386,5207.0168042747855,-0.060150146,-3.9125357,9,False
10150,3,6924.511246290239,5278.856883833848,7.5744843,8.049884,10,False
10160,0,11482.967342982387,23927.875793726445,1.2290833,11.158194,5,False
10170,0,25399.92836604072,27246.87486667049,-8.520701,26.671167,3,False
10180,0,58131.541945831785,39403.091249291596,-23.365705,-7.6301327,9,False
10190,2,29275.90744964193,8437.837163633818,-10.474463,1.0731388,11,False
10200,0,13200.867319990759,6127.419848516992,-13.318716,5.1958294,11,False
10210,0,14223.804413728418,4557.97060104604,12.630681,-6.3305,6,False
10220,1,16951.558748386535,5772.82755675241,20.940865,6.8723245,9,False
10230,0,16890.285462359716,5133.677823938701,5.496145,4.5050964,6,False
10240,0,18545.272605168142,3978.4514575397297,-5.8534045,-6.7458315,11,False
10250,1,18227.23810674563,48040.86791472444,-12.47012,-33.29801,10,False
10260,1,13018.912473782133,14386.109759069685,-21.491913,-56.71968,6,False
10270,0,13491.226000627223,11398.444543006734,2.936943,-1.8586054,8,False
10280,0,13117.369743969253,13587.999852811303,15.436354,1.2801492,7,False
10290,0,10100.951093832698,6194.090086526026,7.185842,4.640129,3,False
10300,0,7882.7927157829035,6702.24067010429,3.9998882,4.4377646,3,False
10310,1,36141.50205788354,22366.313867063567,-78.6246,126.48022,3,False
10320,0,10391.85864030107,4911.841406234529,7.49402,-5.1002746,10,False
10330,0,12955.591997280557,4689.486325814374,12.364434,-2.04116,14,False
10340,0,33743.45610633268,13725.375550417555,10.311477,1.7699447,11,False
10350,0,19807.24493714358,12421.688935084472,-2.4026427,-0.53440857,10,False
10360,56,40055.501969142766,15366.350835510688,6.121292,23.886757,10,False
10370,64,18071.831700190218,4996.878225452368,6.3284307,-1.4030733,24,False
10380,59,17201.935559697926,2040.929690116737,5.183776,0.14546159,17,False
10390,4,40488.401351498185,20608.829467002728,-6.776005,-13.995585,34,False
10400,9,8909.34172652503,11123.80366601281,-1.3248237,0.09418802,17,False
10410,6,12933.296795481034,6929.019699784379,9.72617,0.21210735,18,False
10420,3,12766.60933842655,7025.72928598875,2.466305,0.1774992,17,False
10430,0,9903.559965992026,5749.585376355411,6.5416145,2.782221,29,False
10440,0,12603.82350717432,9781.587805668361,2.5441513,13.895184,4,False
10450,0,11331.466145208218,4650.728115037472,17.334148,-3.8745408,5,False
10460,28,32283.786844173035,53258.891445466645,-20.61448,16.778236,4,False
10470,39,34142.57551796584,37679.61493964608,3.442482,-13.414175,10,False
10480,56,28380.335480751455,15690.866069149912,4.7193274,-7.1016865,27,False
10490,0,48957.9427774493,20443.2365343651,-32.212067,-66.88885,24,False
10500,0,10113.65201101956,3685.9804665787365,-9.05744,1.8706304,15,False
10510,2,10597.002123242215,5177.318224718276,47.161846,-33.679913,20,False
10520,3,10680.02832393248,4521.698795806727,8.975062,-0.16717945,22,False
10530,11,16658.205275479108,4075.957556206885,-1.6299063,0.5393944,24,False
10540,11,18928.08297213429,8814.270474633735,-13.19284,0.040926933,32,False
10550,12,9944.954348814277,3382.2776349673013,-4.5271263,-0.3259041,31,False
10560,0,6848.880054432258,4408.790990736576,2.2031968,1.362301,37,False
10570,0,7948.622018941396,3597.5285961337404,0.0190684,6.0800385,6,False
10580,30,33002.231621513114,42745.07761134608,5.3561554,-24.246727,2,False
10590,55,20038.825888759053,13944.346237812657,-1.3102214,-3.6216912,23,False
10600,59,24288.246025598473,5343.620495506769,2.2904966,-8.69232,21,False
10610,44,32628.112495208792,16609.893617961556,5.7733474,-13.351691,12,False
10620,36,35353.689567002766,13925.510188140326,0.41541862,-5.2535095,22,False
10630,27,21513.48068072668,15139.63150146,0.7746928,2.2508452,31,False
10640,44,17232.545604175837,5007.12092923668,-6.9098372,0.50203353,48,False
10650,22,15494.858018065219,5097.772847038204,-4.894914,-4.761358,45,False
10660,42,13016.70664953313,9756.96407700674,-0.29227716,4.1902366,44,False
10670,51,17933.678457026042,16670.15968729754,-0.78517705,-0.91471815,33,False
10680,47,19954.978702068314,11120.753571588573,4.2271156,-2.6786592,26,False
10690,40,21578.589921493945,7374.100216297579,2.6060035,1.1643372,24,False
10700,43,15916.500526183512,4026.2372011594152,3.2140253,-1.8653463,21,False
10710,53,19846.89993424666,6410.745198492918,6.0684595,-2.9779394,25,False
10720,53,9191.650613464373,2812.558266063123,-4.1025176,0.117186435,43,False
10730,46,14053.472702503108,3390.5704534782935,-1.4956931,-4.018928,48,False
10740,44,15564.836876755246,6699.941940046943,2.5797763,-0.5452728,50,False
10750,52,11414.112317653091,3767.101538318286,2.8945816,-8.015096,54,False
10760,44,9285.053580890097,5786.949282653167,-0.016174974,-1.8114282,29,False
10770,42,13595.631062955481,10851.893567483972,3.3025656,0.27576232,25,False
10780,44,13412.598592368297,4910.919262215578,3.8425114,-0.7940683,17,False
10790,18,58729.36223900273,32550.86567205241,-23.218262,-110.90935,13,False
10800,0,21077.248420987024,22214.790118297315,-7.7412806,16.191341,14,False
10810,0,11596.113918033057,10562.590023285009,-11.556956,21.739288,3,False
10820,1,31350.73771061855,31737.98055957562,16.572687,9.390697,10,False
10830,2,12044.080496243787,2993.3913877072605,3.1859145,-3.4564686,10,False
10840,8,10309.364529397531,3001.786468088628,6.6636696,0.058806103,24,False
10850,8,8222.625310690011,21320.77217175776,-1.4258264,-0.23622301,27,False
10860,12,7305.443929016224,27147.08094805038,0.9870947,-0.24158448,25,False
10870,25,11568.638597518724,21780.379427365355,2.1625671,-0.39514425,23,False
10880,5,13551.840539203522,19901.776051398025,4.1658535,-0.45676395,29,False
10890,4,11857.116344204438,4362.645069221195,-1.6079407,1.5684547,28,False
10900,4,9059.841775660323,2672.2402586593894,-5.138216,1.8953452,16,False
10910,2,5434.615625782563,3591.52391054271,-4.7918296,0.6784526,14,False
10920,1,4528.671880364043,3414.578744149855,-5.2336826,-2.4381618,8,False
10930,2,6694.720606567536,2791.6561392836334,-1.3419037,1.9753622,9,False
10940,1,12208.721063239998,4495.280413945275,4.5069704,-4.836715,15,False
10950,1,10560.46722451237,5338.035031732183,-11.578502,3.4572937,12,False
10960,0,12088.87025325361,3459.7025883737465,15.200354,5.0791364,11,False
10970,0,19182.774929608073,47592.029584794975,22.324516,19.661764,9,False
10980,0,14793.62991290508,34105.00930948414,4.6570616,2.6921463,5,False
10990,2,21450.285172929518,10119.584082362278,-10.882396,8.071235,6,False
11000,11,23384.17253186437,18044.866250543393,-4.12693,2.6107635,4,False
11010,15,36558.86763837195,22248.511860346975,9.512746,-6.6245513,6,False
11020,20,30992.818119687017,8734.747277397326,-0.20348215,-1.4513369,8,False
11030,14,56167.873967242165,21277.964282327386,73.92227,-60.56801,2,False
11040,1,30534.951956733123,14387.755627616143,1.997055,2.619381,4,False
11050,3,24705.51689400568,8234.408539779892,4.4485407,-26.368982,16,False
11060,5,36184.34886798434,12605.224631080559,-14.874767,-29.038624,11,False
11070,5,23273.70176830493,12280.516438651919,-16.21326,0.7890417,22,False
11080,9,18001.650590987483,18305.10442472263,-25.225288,1.7032963,22,False
11090,11,34333.70670347144,12930.090564261334,-81.294426,0.47506434,26,False
11100,5,34899.2234584095,5732.484627105423,10.090469,-17.147694,14,False
11110,9,49647.58650730164,68701.56513500985,17.67752,43.362324,3,False
11120,8,22658.890264088397,5214.955033363183,-7.286969,3.22782,5,False
11130,23,18927.408327607878,6315.034125006769,-4.02064,2.6026917,3,False
11140,71,25065.177797095315,5155.729434328377,-22.676577,4.1779194,9,False
11150,23,25999.880095877365,5886.369169530569,-6.9601045,11.684135,17,False
11160,26,25934.808751945715,3729.524902718844,1.4951727,7.900068,14,False
11170,46,21418.965054362456,6477.465862511357,-6.991869,-0.8626736,23,False
11180,18,18483.28774866636,4086.034997402739,-11.711404,-0.668663,28,False
11190,9,36755.606674356495,26168.685714036157,-1.9464654,-23.38375,9,False
11200,14,33214.47523294625,12544.722157146407,13.74259,26.036268,7,False
11210,3,9914.650220759177,24702.192129444706,13.130322,3.9964836,11,False
11220,14,33361.759336102165,11572.424378668456,54.298943,13.751271,7,False
11230,11,22571.9483651722,14448.383923470472,9.644459,-39.889477,12,False
11240,9,19096.69853665811,25912.55298113252,-29.113195,-43.923504,6,False
11250,12,14561.45380791355,9170.956329631059,13.29215,-5.9236145,12,False
11260,10,32992.21499081261,57558.768315522524,-22.270367,18.635132,11,False
11270,10,7108.860316534571,6619.293013608024,1.740715,-4.225949,22,False
11280,7,11779.113846126116,7859.359897599804,-1.1005511,-5.5913363,18,False
11290,13,17232.020136942738,8015.866765359813,-0.75167227,19.852398,16,False
11300,15,8792.687871180235,17502.948208801852,-0.096411735,1.0835992,33,False
11310,24,7419.750602277681,8668.27941404752,-0.851696,-0.35387564,32,False
11320,22,7548.832624982488,2630.482085093909,-2.55116,-0.18694654,35,False
11330,13,5596.507839715763,13579.463906944191,-2.2182374,-0.41260204,46,False
11340,3,5814.458444257728,13970.780221591061,-0.3917062,0.18713161,21,False
11350,6,9899.682116108577,3331.684558898096,5.2691336,-0.8363535,20,False
11360,11,9678.930932701194,16998.389982583645,3.6712074,-2.7258356,20,False
11370,4,10342.353165503488,3851.4872452080117,3.6521795,-18.044094,24,False
11380,6,14803.275819898783,4983.379174817023,0.656157,-13.553447,16,False
11390,25,14704.599314500208,7424.682754165326,7.4651203,0.5471772,33,False
11400,34,17003.173821378172,6230.37960320236,11.757701,1.0312799,28,False
11410,28,14332.914497756554,6092.517049627354,1.8545283,-0.7644491,33,False
11420,41,12919.21464331327,4533.1490158608285,-1.6465659,-0.5385468,32,False
11430,35,9045.50628765466,6706.024604786356,4.3824315,-6.3133984,15,False
11440,20,7824.239068433428,3741.9369315903764,-1.068807,-2.1607752,18,False
11450,5,30241.478551816876,35819.24535776822,-3.4398193,7.21238,19,False
11460,7,3977.3654596981655,3404.2925843705034,0.8114842,0.6250087,7,False
11470,1,4437.981185178684,2418.9675483561164,-3.573677,-0.24115372,8,False
11480,10,21134.035771711944,40964.88298530828,-51.411667,51.94684,6,False
11490,16,7709.115124318744,9282.483719350117,-1.3304844,-1.2665994,14,False
11500,26,5041.51485170876,5035.334944172036,0.25720087,-0.072779976,12,False
11510,23,7989.388712536147,8476.53820849054,-4.7654734,0.04820897,13,False
11520,1,32434.418832468695,44661.435870334484,11.289791,-52.991085,9,False
11530,2,2638.5795421021517,2051.37027374387,0.49683762,-0.17823887,8,False
11540,0,3920.8241480586707,2497.434283419686,-3.524231,2.1099594,5,False
11550,7,26084.59781173557,38179.10991628799,20.50309,-21.021122,4,False
11560,7,21361.61534154194,6265.793485265853,10.469495,-5.760373,16,False
11570,16,15858.361895227388,5675.7573943924,-11.807242,2.9379296,22,False
11580,5,14278.754672589623,3897.7021435712604,-16.085903,-1.3476365,20,False
11590,6,12772.407564746749,3378.7201718994133,-11.628903,2.7090037,21,False
11600,13,15956.771540634403,6001.633277700329,74.88091,-52.97389,23,False
11610,1,27903.410562151716,14369.15676022779,29.162275,12.59401,17,False
11620,0,32646.136249179628,25351.243993145585,15.690607,-61.54595,16,False
11630,7,27680.7220823446,6021.611578306924,-10.995616,-3.0654805,3,False
11640,4,13591.48483426296,4897.3351937558855,12.674939,12.466989,18,False
11650,1,18124.870675400693,26768.379667062407,-20.711002,31.222477,19,False
11660,9,14427.722030868214,9353.53922320316,-54.757427,-7.7301803,5,False
11670,18,18436.828604724837,15875.862622232531,19.833754,10.334146,25,False
11680,23,23856.323438451283,17040.219364785185,27.213839,7.8594136,17,False
11690,25,30497.326702516075,15851.835288066804,16.762594,3.6863708,23,False
11700,21,30021.624872747976,11185.940461132448,0.60634327,1.0990963,16,False
11710,21,26201.451276599164,14641.284233290466,0.4510708,-0.27594185,16,False
11720,2,11986.340642581456,18421.49928751729,-21.218485,-8.60838,19,False
11730,20,15994.525625975908,20034.680182124197,-10.828173,29.212416,18,False
11740,1,21898.57828718568,25074.599857226036,26.010439,34.52463,12,False
11750,3,17022.45596263947,31973.20853464663,-16.312468,-0.0187294,10,False
11760,4,33938.978063577575,35453.13376839909,-6.20061,-38.230408,5,False
11770,1,8747.736907337805,2092.6681533391766,4.909769,8.553779,99,False
11780,0,10047.343579275072,2176.7374669445094,7.005878,11.676514,85,False
11790,4,11459.09533951088,3818.8697280740016,11.313199,3.6263776,59,False
11800,4,12249.888570921778,3804.4597513970366,14.22371,11.6299305,35,False
11810,6,12581.819542498613,3101.4425675804478,-6.6900897,17.745493,14,False
11820,0,12519.00251617516,3037.9858459183115,-16.25209,-1.762404,21,False
11830,4,12375.907077867061,2845.960294874122,-12.519891,1.045758,30,False
11840,3,12205.95121242093,2965.7730863975416,0.2274892,14.320367,43,False
11850,0,11829.580804069094,2671.4082428561906,-2.0042324,15.836694,33,False
11860,2,10818.407137836883,2417.348547479242,9.146615,16.410118,21,False
11870,1,10289.246619651023,2071.893337022927,8.199945,15.234888,45,False
11880,0,9551.61091125471,2292.0815866805438,7.533331,13.840678,66,False
11890,1,8563.04589500722,1885.6447173314489,6.8153467,10.58397,43,False
11900,1,7623.600002623432,1499.917331055282,6.5595484,8.162154,54,False
11910,1,7334.451172378203,1586.0163933578997,6.1645007,6.2876477,45,False
11920,1,6889.283054135604,1372.1311890632032,5.8245873,5.730077,50,False
11930,0,7536.863206931647,55431.494242894085,19.57212,-80.06693,18,False
11940,1,13015.191738887292,26983.868736710087,4.3260193,25.051817,10,False
11950,0,10180.873145266078,39870.62866321523,2.2481112,-3.0075083,9,False
11960,22,59233.39379100272,55546.62580211331,33.146538,-30.004034,10,False
11970,40,27364.807198297596,8424.392915812985,-9.698847,-23.072279,42,False
11980,31,23263.360978156186,6502.888896482855,-13.106725,6.825051,36,False
11990,51,21576.08103896535,3394.2766534270595,-8.607283,2.7723856,35,False
12000,6,18886.915470769705,26682.482455723642,-8.339119,-10.80726,27,False
12010,6,3102.3495934533235,1261.5989854149377,0.0019607544,3.797451,4,False
12020,5,2579.6645130714187,2080.9286388533365,0.312912,2.9328156,4,False
12030,6,1493.099460853161,1783.7382094915163,0.28559875,0.8351364,4,False
12040,8,1528.723650631467,1150.8501205630557,0.3714447,1.1841297,4,False
12050,0,18695.91278862843,42379.41276138687,3.2333374,-2.6917522,3,False
12060,0,5536.752026233431,9438.888387940606,6.331677,-5.797335,13,False
12070,0,3828.4708435614343,8256.82432900204,-4.825331,-7.673819,10,False
12080,0,4003.3411046274837,10281.215395078541,-7.531651,-6.8559346,11,False
12090,0,5287.602292154735,9432.884500512026,2.127388,-1.7357119,12,False
12100,0,8478.266568114026,11120.079046481638,16.408129,5.9645166,9,False
12110,0,9572.756238409082,11344.268773261678,20.440323,5.4942613,6,False
12120,0,12642.096740651845,32471.469107510366,27.842642,16.697453,10,False
12130,0,4901.027443302068,7129.852312635936,-14.6315,-2.864939,9,False
12140,0,3844.0457853672865,15868.304509304075,-8.682545,1.6703367,8,False
12150,0,31481.683452445806,59024.460150009,45.230698,2.011778,9,False
12160,3,76541.24126900478,21483.539792129228,0.0,0.0,0,False
12170,5,18115.218933261614,8376.606830931007,2.9084892,-21.49048,18,False
12180,16,19477.141268676984,5562.8541235592365,-2.460044,-13.166807,39,False
12190,12,20585.983653933083,7953.608363503951,-8.644264,8.128822,20,False
12200,4,19467.63023585562,8245.295992261284,-72.09072,-16.32263,19,False
12210,2,18000.73717934907,5544.367772794298,-42.303577,-6.130559,20,False
12220,6,13558.56128060791,4462.560027607472,0.8700934,7.8666496,25,False
12230,9,13182.781231591458,4383.344841556503,-7.2330737,6.069609,30,False
12240,0,11728.323793279242,3096.6294579752353,-0.8299614,-0.92505836,10,False
12250,4,16374.80531181974,6364.664484479917,8.802,5.8387513,16,False
12260,12,20634.10540827976,16659.933373216114,41.14557,-4.104702,16,False
12270,5,19077.163075258333,13045.219200918013,34.445946,4.9428864,3,False
12280,7,20537.338362114988,7454.931790432425,6.1408854,10.94067,26,False
12290,2,17015.071084188865,10221.907160603641,0.94681513,11.995651,11,False
12300,5,30767.711468355912,29822.98962210194,5.9670696,-13.359467,24,False
12310,13,9198.2696198796,17832.342863460202,-1.8819445,-5.6235275,11,False
12320,9,12753.895404934134,8748.448319559304,-14.917173,13.003137,13,False
12330,1,13763.647263716111,7086.0124188431955,-16.972963,1.6553091,6,False
12340,51,42140.31280140194,17128.408332358264,-38.093773,29.620523,12,False
12350,23,18426.003283403592,5811.015401803716,13.20392,5.5546947,29,False
12360,40,15927.129465161008,8743.031167735822,33.769733,9.192892,6,False
12370,42,18038.582732576306,3680.4491573719642,5.040973,33.130585,9,False
12380,53,12468.329960343526,3006.9040556692194,-1.4006678,7.9845343,18,False
12390,77,12210.59425253333,3122.9313152869695,-8.955156,-0.61347675,32,False
12400,69,15878.280291013885,3432.488601583405,-18.155262,-8.623797,23,False
12410,23,49745.41000936669,93266.08473609257,9.254967,34.483753,19,False
12420,25,37231.74196837962,19359.90051627332,-29.75216,24.07974,4,False
12430,29,31659.61034188513,21849.252573028672,-10.740784,39.12834,2,False
12440,20,64128.25247112227,57608.24887114692,-14.77623,35.80905,2,False
12450,26,46048.06577913995,8076.0656262811535,-6.6243286,42.026443,2,False
12460,22,34189.04036383589,2967.1666619858074,-17.264809,26.684057,15,False
12470,35,34666.74034287043,4977.065199492568,-25.312572,22.365807,22,False
12480,56,28970.123713922934,6084.413200958659,-17.314476,13.862063,19,False
12490,7,11418.708158106152,39789.310222721884,25.337309,4.6254425,23,False
12500,2,8344.125238753311,3959.422180066177,-10.409948,-4.400424,5,False
12510,2,6947.159779363074,2637.0221842070273,-4.8511143,-1.6058815,11,False
12520,5,7681.495232049552,2374.3394870995176,-0.17186868,-0.77775913,29,False
12530,13,7340.561150211883,1837.0138812758057,-0.22824533,-0.56881386,28,False
12540,16,7645.481541407316,1580.9250456615582,-1.8328166,-0.98286235,30,False
12550,5,6203.763212760461,2712.7675904876187,-3.4275093,-1.4136308,35,False
12560,0,6957.080781477242,2695.1293104413376,-3.565103,-3.8994238,34,False
12570,0,3611.959025238243,2430.0222221206127,-1.2579622,0.7120825,16,False
12580,0,87920.88203038002,44707.3135180364,-1.1935546,-50.35457,5,False
12590,2,14520.884305027706,15028.40024753134,-5.943985,18.733196,4,False
12600,10,16762.179661368624,23372.044882722606,-12.5893,-1.4979798,5,False
12610,7,23298.27442108106,17023.9336229909,5.5739083,-23.061918,9,False
12620,10,35496.72987755351,11522.410598481552,6.062391,-16.468542,3,False
12630,5,39977.08647462944,8209.365383511687,53.781677,25.613293,7,False
12640,3,13803.586164471897,30988.270071109164,-90.36408,120.67261,12,False
12650,0,27082.586065588344,8911.233247985376,-16.93189,-35.989166,5,False
12660,0,54992.55338679956,33758.91316378535,19.027767,-25.804483,8,False
12670,0,20203.779077192467,17763.11684361728,14.987091,-6.728012,6,False
12680,1,5369.811542316918,26070.99549307621,5.578548,-10.737383,7,False
12690,2,35130.69790083881,27938.54069202613,17.222883,7.309774,9,False
12700,0,1958.2624951726978,51529.775586548014,0.0,0.0,0,False
12710,0,8051.04564637414,3889.4603738822175,8.409848,6.5781755,5,False
12720,0,6323.95335213662,3588.2491552287725,4.948715,2.1808853,4,False
12730,0,4330.467064878799,3280.3877819550544,0.29252014,1.6653137,5,False
12740,0,4994.893592460204,4902.014075867184,-4.4275513,1.9620222,6,False
12750,2,3993.399429057905,2874.991826075337,0.22732238,-0.7184784,5,False
12760,0,8623.662968831748,3654.027914507496,10.220987,-9.548195,10,False
12770,0,11066.011928422995,5308.529174827996,7.1014476,-8.823948,11,False
12780,44,21269.262163977386,41067.650553690066,10.6844,73.11843,6,False
12790,45,10864.956235530817,5905.915001081543,-2.006456,1.1376297,17,False
12800,34,10436.55422062282,4514.037881985485,-1.2278168,1.3916631,15,False
12810,44,10305.63889334378,2400.5036971435807,-0.26360995,1.5002222,17,False
12820,47,10381.999855519167,1604.8725806119314,0.5391895,1.4676346,17,False
12830,50,10766.359830509104,4265.578741507417,1.2497718,1.1956673,10,False
12840,45,11484.80648509151,2092.3049490932244,2.43671,1.6141425,28,False
12850,39,11677.674297564563,1467.9202975638698,2.2609873,1.5806963,17,False
12860,2,27599.534090270437,54319.666898831405,4.845213,-3.3793526,22,False
12870,0,8982.776074243418,4117.934919349746,0.23598735,-7.1824474,9,False
12880,1,13149.675927565668,3909.6999884901657,8.270541,-3.2914977,15,False
12890,1,22858.145659698646,11689.234962135033,12.769478,50.06959,4,False
12900,2,47633.701367834095,10400.599405803494,-20.24118,37.240173,1,False
12910,30,19345.535841635403,47174.16595977082,-61.18043,-78.90995,6,False
12920,37,5832.833616690948,1596.226174450225,-0.7771477,-0.14643566,13,False
12930,37,5438.125044535111,1451.732757776031,-0.64780426,-0.24132538,14,False
12940,44,6004.491235733465,1805.3404111136492,-0.5117761,-0.23506612,29,False
12950,37,5616.717012632914,2657.1789552079476,-0.1917677,-0.3732574,32,False
12960,32,6669.2559555020825,1618.2292791814143,-0.6415721,-0.7928167,28,False
12970,36,6652.170397697281,1480.2310630438749,-0.3417945,-0.8953502,32,False
12980,28,6809.906754134009,2898.8073409593817,0.3632224,-1.1291542,14,False
12990,28,5410.660495725083,3157.9433180473648,-0.11001841,-0.044073105,12,False
13000,9,39736.96007497302,40678.249667359094,0.6303569,-12.778907,14,False
13010,43,22672.11474476962,5904.3155403484325,4.730809,-7.966673,8,False
13020,69,21479.62346038682,15191.902909115763,18.670303,-0.77927226,31,False
13030,80,21164.929293527064,7189.44086838469,7.4012012,-0.3837962,30,False
13040,69,16780.814521351458,5459.46737328835,2.1235597,-0.42354643,26,False
13050,79,15601.254661084153,3298.5945491981884,1.3502619,-0.3763604,26,False
13060,92,19342.25796022791,3152.9490956880354,5.335308,-2.0438392,38,False
13070,96,19457.83412921387,3974.397564411492,10.6969385,-5.9304004,7,False
13080,18,33731.17431990769,51384.91298036808,-3.4175458,-24.185705,7,False
13090,11,20664.780303695465,8854.878090634562,4.01789,6.570907,23,False
13100,14,13213.248313719076,4085.7342057456453,-0.025349265,8.90523,38,False
13110,18,11785.94086189134,4442.895677370784,5.346982,6.3330345,27,False
13120,8,9589.523241538132,6444.672373363909,0.06360388,4.154047,32,False
13130,68,36057.06719909427,49042.414928304664,8.854012,-38.608635,4,False
13140,56,11401.203313685797,22505.189712597403,-8.653724,7.407548,9,False
13150,28,11977.202135724352,37234.20518824056,-28.033886,43.55285,7,False
13160,18,11604.511148686963,15612.077568344323,10.502502,-3.2277603,4,False
13170,31,12529.360917461034,11484.96068778644,-7.42158,-5.3292975,6,False
13180,6,38084.0154526804,70404.35382843876,33.787918,-17.408775,4,False
13190,17,13655.512220345307,3776.6466607295947,-2.5270386,-12.629239,21,False
13200,39,18232.49121760381,3694.8715809889795,-4.2679806,10.540585,18,False
13210,91,17523.717185574526,4675.062780327126,5.030793,0.046570588,15,False
13220,72,18655.94733590337,3640.5340267603597,3.6536295,7.513977,30,False
13230,68,13796.21535059525,2759.4829225780686,-3.2399106,8.075925,59,False
13240,75,10045.875024108154,2253.2003905556203,-5.996161,1.4766891,25,False
13250,65,12360.370261444436,2273.1687134922477,-1.8725003,2.3587408,59,False
13260,66,10387.234810092627,2375.3913361802092,-1.9545838,2.6810656,54,False
13270,48,31785.88274690511,51263.91192642247,43.7764,9.658789,64,False
13280,45,7571.330464323955,1952.722714570607,-0.3333755,-2.1259665,41,False
13290,50,8204.077827519677,4455.268117633326,-0.20978394,-2.1690645,40,False
13300,60,8571.161764895118,2450.125711060557,-0.15445341,-2.2065501,54,False
13310,59,9065.649066669192,7979.260366725728,-0.1837624,-0.50579673,19,False
13320,80,9553.260438195957,3529.7759135673186,-0.06095617,-0.160176,17,False
13330,68,9066.812229223675,2016.5534954471204,-0.21987915,-0.08011712,18,False
13340,56,8405.665767802097,3845.6164655357925,-0.11042969,-0.34230408,25,False
13350,43,8333.625621540723,5427.733596999764,-0.24912937,-2.1261966,70,False
13360,1,40797.19505064043,35366.38364322821,-5.437813,-7.473932,45,False
13370,0,14137.22497522056,2679.34394955183,-2.582508,2.2229996,4,False
13380,0,9707.550823972028,2014.595741085541,-4.173935,0.3556889,7,False
13390,0,8680.384784097996,3681.521424628682,9.986905,-5.7060623,6,False
13400,0,5828.8486856325235,1713.1234631514449,-3.91651,-5.0364637,5,False
13410,0,6974.318676401302,3927.119555093784,-10.789093,4.380165,5,False
13420,0,8111.807135281262,4111.329468675553,11.752663,0.13579941,4,False
13430,0,6963.028723192228,1937.9871000602661,-3.4371235,-16.259111,3,False
13440,0,6905.3309841020655,2181.2721059051755,7.0365815,3.303885,5,False
13450,0,5792.411846545444,2503.7535821242473,-5.500046,14.89743,3,False
13460,0,5214.444936903639,1486.6828848143775,6.7302322,-3.082878,2,False
13470,0,6371.713976631406,1247.7195197639571,7.187477,1.6553612,2,False
13480,0,5594.210221291295,1924.0265070939122,1.4715195,-2.3915482,2,False
13490,0,6129.052944786821,1254.3484364402102,2.2754517,-1.54599,1,False
13500,7,24495.643245279352,46743.83488760844,11.872345,-4.407028,1,False
13510,12,5407.300712925073,2460.71574953305,-1.3925358,-0.50013506,10,False
13520,14,6180.879710850229,1583.5270758657712,-1.2492875,-0.6196207,13,False
13530,18,6140.049674066164,1687.7250960982954,-1.2418325,-0.6080371,14,False
13540,16,6627.291528218749,1017.1037311896953,-1.218717,-0.72727615,13,False
13550,19,7310.851113242561,1342.2198031619114,-1.7286078,-0.8492034,14,False
13560,14,7354.339875202941,1202.2795016134976,-0.66725415,-0.74362373,12,False
13570,16,5074.449920927391,1478.27196415274,-0.26793304,-0.51188713,14,False
13580,13,5869.462070752311,1396.1217711933298,0.44516167,-0.6403897,13,False
13590,12,6579.812763293497,1957.0130301048075,-0.28128785,-0.77069503,13,False
13600,17,9305.507777655124,1740.1999885070682,-0.77610373,-1.4079412,12,False
13610,0,58019.5891660739,37363.50058546442,-69.197395,19.402655,11,False
13620,1,4940.278939493194,3392.1866104328637,-1.4195627,-2.1466844,13,False
13630,5,5111.471510240471,3100.279342252888,-5.3565903,-2.6434078,8,False
13640,3,3462.74284346961,975.0835861606943,-1.0427213,-4.5625696,9,False
13650,5,3293.701413303884,2972.4804456884153,0.13599505,-3.6825986,7,False
13660,6,3544.4885385623693,1208.4345244985348,0.06788417,-2.7872043,7,False
13670,10,5736.072611116425,2159.3137798847115,-4.1574225,-6.222802,7,False
13680,12,8752.44131656991,2748.1357317279653,-8.871312,-0.6983554,6,False
13690,9,8250.32914494931,1894.0596611511476,-2.4490051,18.50434,4,False
13700,7,7255.54532754086,3012.770153861725,-1.6626562,11.542464,6,False
13710,4,10038.767155383175,5622.408736475853,-7.9520874,-1.1444178,8,False
13720,13,10050.332432312873,4826.747559174812,-16.912998,4.884447,8,False
13730,12,7116.033305149716,2178.2157836174083,-7.135334,2.6155796,8,False
13740,9,4369.087089999466,4376.285639672073,-1.2681326,-2.693339,6,False
13750,9,4722.461116833044,2267.1515167716516,-3.6908417,-4.671562,5,False
13760,10,47890.67438447699,30141.13136562727,-7.0970306,-69.274376,6,False
13770,13,8788.763621807107,1886.1797369285887,-6.864273,-3.3408272,5,False
13780,15,7906.167845422964,1890.0222220915816,-4.7932205,-0.7672158,14,False
13790,24,8632.990617393256,1597.2207111103962,-7.362114,-0.41435352,12,False
13800,19,8851.781120204001,1835.3419299956072,-9.105998,2.8837738,3,False
13810,26,8250.12284757021,2094.484184709925,-7.3317795,-0.25600687,6,False
13820,25,5835.9932316616,1735.4013944906233,-2.7187715,-1.495079,5,False
13830,15,7750.611395238443,2143.4896780717186,3.6447983,-1.3076124,4,False
