frame_nb,letter_count,pixel_norm_diff,hist_norm_diff,x_flow,y_flow,nb_flow_points,is_credit
10260,110,6785.388345555471,1076.3438112424858,-0.18950398,1.6674957,3,False
10270,108,9735.346937834316,834.2769324391032,0.25002035,-0.5725352,3,False
10280,109,7888.710033966263,1339.8037169675265,-11.293297,-5.1496964,4,False
10290,111,9304.95024167244,1645.2732295883259,0.283432,0.003211975,2,False
10300,118,6608.936601299789,529.7169055259611,-0.091285706,-1.1991577,4,False
10310,118,7096.442700395742,988.5099898331832,-0.040842693,1.3605448,3,False
10320,108,4848.6161943383395,1298.6978093459618,0.6126506,0.26054382,3,False
10330,37,69128.56541257023,49151.29992177216,7.716532,9.162247,3,False
10340,43,7302.447534902253,5214.142499011702,-0.3650707,4.242599,22,False
10350,31,9941.001408308923,3487.5882784526043,0.37009954,-2.469565,35,False
10360,40,7840.164602863896,760.7233399863579,-0.041916296,1.5103178,38,False
10370,34,8212.542237334308,861.2038086306865,-1.1964025,-1.3209814,55,False
10380,45,9765.947061089364,1817.4262020780927,-1.690747,2.782139,52,False
10390,40,9281.301363494238,952.4925196556663,1.0103462,2.088954,22,False
10400,48,10058.037134550657,896.2231864887228,0.08349377,-0.54564303,59,False
10410,50,4604.815957234338,1609.0991268408543,0.49989265,0.17599067,57,False
10420,41,7430.349184257762,764.8123952970427,1.4375833,0.71495277,56,False
10430,45,9075.513539188843,1428.4705107211698,1.6697998,1.8918711,52,False
10440,45,5457.047919892219,1234.1766486204476,-0.9684833,0.59661275,43,False
10450,64,34883.21384276397,5889.149514148881,0.59439343,4.5203013,30,False
10460,65,5173.958252634051,880.5941176274118,0.4011078,0.6015167,2,False
10470,77,5681.310060188583,2883.450363713584,-0.052337646,0.08848572,2,False
10480,61,4526.202713091848,617.8333108533401,-0.23171997,-0.95196533,2,False
10490,66,6947.401024843751,656.3794634203603,-0.28570557,-0.2966156,2,False
10500,66,6221.734645579157,1224.4541641074197,0.038330078,1.0660553,2,False
10510,65,4394.7303671556465,554.7864454003901,0.73599243,-0.86456805,3,False
10520,65,3473.6236123103495,670.2626350916482,-0.5116679,0.71485394,3,False
10530,67,4160.785022084174,1352.2425817877502,-0.21995036,0.07846069,3,False
10540,67,2966.6261982258566,527.7404665173972,0.07991028,0.8217468,2,False
10550,60,6389.500449956945,865.9861430762041,0.9464798,-1.8636017,4,False
10560,34,30142.389885342534,4744.152189801672,9.760925,12.845973,3,False
10570,44,9509.069302513259,1295.3092294892367,2.074522,1.4032352,66,False
10580,43,8573.92570529976,2048.560958331482,-1.043611,1.0104067,31,False
10590,48,7424.202448748283,1716.4515722851024,-0.7460389,-0.6525005,21,False
10600,35,17128.253793075346,1435.7687836138518,-0.8083936,-2.8441453,34,False
10610,38,10183.021751916274,760.311778154199,0.9915448,1.3423196,33,False
10620,48,10009.3309966251,2189.657964157873,0.68092954,2.8034515,83,False
10630,41,10180.779783493994,752.0890904673462,-0.8797504,-0.580179,59,False
10640,36,11392.07250679173,903.3316113144718,-0.42073607,-1.3533589,100,False
10650,34,9562.2980501551,1387.3636869977533,0.37733638,2.3167381,64,False
10660,34,5486.413400391917,814.8361798545767,-0.5317698,-0.4562675,67,False
10670,41,8344.124040305249,990.129284487637,1.0751666,1.5330069,54,False
10680,43,3501.129246400367,1297.3704174213315,0.43067017,-0.71413785,10,False
10690,13,66770.34187421837,44838.17181821757,-58.243107,5.9146852,14,False
10700,11,5964.7432467793615,1643.5333887694524,-0.9605498,-1.758626,17,False
10710,11,3052.5415640085885,1661.800228667694,-0.2029246,-0.5539516,15,False
10720,10,7472.747620520849,1252.6260415622853,3.8308716,2.2833545,13,False
10730,13,9010.429568006179,1407.4302824651743,-3.4442585,-0.9728458,13,False
10740,5,45671.24545050201,14977.90299073939,-60.27649,27.333475,18,False
10750,14,13885.224232975137,2282.569604634216,4.548499,-2.6381922,8,False
10760,9,14233.96034138075,1666.3216976322428,2.6670423,4.547757,14,False
10770,7,13386.745123442068,2881.6828416742883,-8.19185,-0.5911072,11,False
10780,16,16332.025502061892,2932.2155446010447,-12.710557,4.2520237,8,False
10790,7,13835.020527632043,2008.4272453838103,5.954116,1.6796732,14,False
10800,9,11967.579997643634,2417.810166245481,-1.8549011,0.46396285,10,False
10810,5,7996.676497145549,1543.8270628538678,-0.9088663,-0.8402916,11,False
10820,4,6280.719942809104,1542.6451309358222,-2.3909812,-0.74980164,10,False
10830,9,6097.575255788156,2174.0731358443304,2.6782608,1.7639415,10,False
10840,19,44524.51332693037,16749.1947269115,94.23309,-36.757294,8,False
10850,11,37121.45838999325,6106.714337514078,-35.89303,15.345652,28,False
10860,8,45266.43593215618,7882.254626691528,-30.640999,7.3675747,30,False
10870,15,27615.781140500083,3917.206147243211,-14.867161,12.693825,24,False
10880,24,36383.73280739622,10783.783658809185,10.424703,-28.127827,20,False
10890,29,37827.8159295511,4513.343328398583,-8.001242,-1.6300366,20,False
10900,45,65385.331871911454,15016.671868293586,-62.275593,27.421127,23,False
10910,34,18379.4329074648,2343.9790954699233,0.025194345,-1.3118773,43,False
10920,35,20093.863441359405,2581.835780989953,-0.54646033,2.1039495,90,False
10930,28,21816.82229381722,3173.9007545920526,10.669995,3.2617948,83,False
10940,18,29076.35279741942,3015.6578055210443,13.225082,7.4243345,55,False
10950,19,27151.11966383707,2411.1354171841945,10.645162,8.150458,13,False
10960,26,20465.36457041506,2303.0505856363643,-1.8211393,1.1440189,16,False
10970,40,17032.923736105906,2221.5427072194675,-1.5207323,1.5473927,21,False
10980,28,16987.26558337156,1888.9399143434923,2.7486997,3.5242379,32,False
10990,31,14029.041200310163,1513.1391211650039,1.6654329,0.97696805,24,False
11000,26,19140.01731974138,2614.2371736321093,3.3193338,-0.7688407,32,False
11010,38,21378.70915186415,2808.7570204629665,5.8993306,-1.5513152,30,False
11020,35,23641.081933786365,3323.046794735217,-10.477432,-2.8136687,22,False
11030,78,19981.22593836524,2626.883324397945,-1.0661013,3.2327368,21,False
11040,38,20214.27624229965,3546.1556649419663,5.8259206,1.5077407,27,False
11050,30,50241.9421897681,8486.226605506125,-10.665022,-9.254681,23,False
11060,28,5991.978220921702,818.8455287781695,0.17343003,-0.48782194,100,False
11070,31,4322.468160669318,2042.5258872288498,0.026405487,-0.26101163,100,False
11080,31,5985.271171801659,984.8999949233424,-0.38283828,-0.43048546,100,False
11090,25,6105.511035122286,930.6438631399232,-0.17798874,-0.5002927,100,False
11100,23,4236.1287751908585,1136.6573802162197,-0.019071044,-0.3165492,100,False
11110,24,4111.301253861118,707.1690038456154,0.34031022,-0.19607545,100,False
11120,30,3749.5502396954225,720.3096556342973,0.31149307,0.1488899,100,False
11130,29,4082.550673292372,1473.8222416560282,-0.001729889,0.2779896,100,False
11140,25,43820.415755672606,11798.124766249932,7.3231297,0.2616809,100,False
11150,18,32186.6610104248,3976.7999698249846,-2.209899,7.5907764,60,False
11160,17,33005.77934241214,3656.5480989589073,-2.1331556,9.63017,57,False
11170,15,30967.72568336267,2688.996467085816,-4.5828514,3.4093049,49,False
11180,10,29100.015188999474,3325.491542614415,-0.8056708,-0.12162091,42,False
11190,18,26269.495979177067,2762.374703040846,-5.004888,0.0010745886,33,False
11200,22,24935.296749788242,2558.0273649826345,-9.2214155,6.816119,58,False
11210,31,26727.64132878171,3516.484892616489,-5.865988,1.7293625,71,False
11220,33,29037.529044324692,3085.6043168235296,-11.032719,-1.5815278,96,False
11230,44,28640.039752067383,2959.8162105103756,-9.703688,-1.3342177,93,False
11240,34,29831.822740154515,2813.2674952801767,3.1063254,-2.542758,96,False
11250,61,29073.248906855937,3505.716474559801,3.4688377,-3.2634294,96,False
11260,63,29051.222728140034,3193.575425757156,-8.488594,-2.1050303,72,False
11270,33,29217.965466472848,3728.481728532406,-6.2553577,1.9065038,65,False
11280,26,33789.00438012343,4482.434160141117,-7.4391828,-5.1441407,54,False
11290,36,32531.205803043944,4644.7497241509145,-5.007037,-7.5701427,74,False
11300,27,30349.337307427322,3607.9373608753244,-6.5400295,-7.7196574,68,False
11310,45,30113.90449609615,4116.222054262865,-7.9550214,-7.798399,57,False
11320,47,28840.14237135455,4439.763507215221,-5.0777287,-3.3210855,61,False
11330,20,28714.901671431857,5091.959151446524,-1.5015979,2.3556695,64,False
11340,26,28497.5312790424,5022.905334564847,-6.817811,2.5729086,58,False
11350,39,27491.716807067543,14309.810690571696,3.0913253,2.9293945,53,False
11360,27,9611.453844242296,4060.0645315068577,-3.846936,4.4276185,5,False
11370,35,6697.058085458121,1611.5731444771595,0.23118761,-4.3585653,9,False
11380,31,6653.264386750312,1522.453283355519,2.8726764,-0.910699,7,False
11390,7,2691.7843524324157,32836.23501560433,42.11167,-16.870241,5,False
11400,0,1619.2553844282872,53644.670751156635,22.900284,30.235909,2,False
11410,35,69815.97166837972,44428.22222416737,-62.70244,-42.33941,2,False
11420,32,33680.22036745009,11390.978623454615,12.305161,2.3163865,31,False
11430,58,28816.869434412893,3757.0464463458525,19.299969,9.260096,58,False
11440,47,25067.5661163983,3926.4103198723387,18.477623,-1.5284641,16,False
11450,53,16953.74707844847,1948.0277205419845,3.4583943,0.9032189,3,False
11460,31,60015.8309198498,15818.99244579123,-22.029434,85.157936,4,False
11470,15,20311.618300864164,9401.882683803282,0.8696791,-0.4919711,33,False
11480,20,20269.286889281528,7623.499327736574,-3.0817444,6.6402655,31,False
11490,17,10660.808365222592,3003.341139464513,2.0317116,0.39826113,56,False
11500,62,33249.12314633275,15252.78787631953,-14.899658,-13.545759,31,False
11510,59,17519.653592465806,2346.6030767899374,2.974353,1.6501843,46,False
11520,68,23499.87306348696,2174.1927237482882,2.048736,-8.780044,48,False
11530,38,21316.112896116872,2850.370502232999,1.3997258,-5.806262,55,False
11540,72,34674.571994474565,3629.276236386533,-6.6607513,11.736349,50,False
11550,69,20555.586661538026,2679.9716416410083,-4.2806673,4.7285867,46,False
11560,16,13655.405742781868,25746.027149834204,6.887661,8.801672,55,False
11570,17,16336.155300437125,7653.549503335037,1.8834423,-0.6446041,11,False
11580,18,27937.52802235731,9274.055854910515,12.525545,19.607367,10,False
11590,35,19252.97317299331,5606.859727155656,-3.6799648,4.017473,6,False
11600,23,16809.58098823406,3168.6710147946883,-2.3069484,-6.137724,6,False
11610,19,11070.17294354519,5907.9111367724545,3.19487,-0.51689786,6,False
11620,21,10902.485175408403,2497.242479215825,1.8232269,0.66941184,6,False
11630,31,13468.229653521654,3300.5778281991775,-2.9410117,1.4117423,7,False
11640,22,11679.927054566737,2734.066934074585,1.4141432,0.4633691,7,False
11650,24,62377.10655360667,55864.73572836445,-39.07494,-2.138154,8,False
11660,36,8789.20923633065,24480.59431468117,0.6955064,6.1447864,17,False
11670,38,7465.32919568856,5998.397119231104,-0.77782464,-0.94000953,29,False
11680,40,8141.838674402729,984.8350115628506,0.43321645,-1.4128554,42,False
11690,48,8258.262226400902,972.0308637075266,0.10007572,1.4784569,32,False
11700,30,8936.11481573508,1737.7968811112535,-1.2826228,-0.40354732,64,False
11710,41,7055.433934209858,814.1093292672674,0.21342905,1.1987237,63,False
11720,34,8813.351973000965,1199.0779791156203,0.45335424,2.9065678,43,False
11730,40,12501.684286527156,1573.1694123647333,-1.0558212,-0.85186404,37,False
11740,36,8481.125632839075,883.7182809017816,0.8185355,0.8984225,67,False
11750,53,7835.893567424203,767.8788967018172,1.673691,1.3295978,28,False
11760,43,8846.297700168134,2175.6378375088075,0.1067839,2.362919,29,False
11770,58,34963.7591085398,5999.642989378618,-0.56144947,6.994008,23,False
11780,59,5482.757335501909,1222.9783317786132,-0.054779053,0.07829285,2,False
11790,69,4046.808001375899,3101.8168869228884,0.20176697,0.5906067,2,False
11800,64,5916.950565958786,622.0900256393764,-0.07846069,-0.53933716,2,False
11810,60,6668.767652272794,633.0071089648204,-0.44303894,-0.37278748,2,False
11820,55,2838.7113273455616,1884.4702173289977,0.07975769,-0.4367981,2,False
11830,57,4674.744805869086,686.6847894048623,0.16690063,1.3753967,2,False
11840,59,4861.215897283312,613.0399660707285,0.65375775,-0.9156596,3,False
11850,67,6078.5161018130075,1374.9436352083674,-1.0568542,0.68795013,4,False
11860,73,4299.333320411433,566.7292122345556,0.2267456,-0.060078938,3,False
11870,68,5903.92547378437,705.2786683290514,0.6545308,-1.3580424,3,False
11880,67,4755.279697346939,2573.4661451046913,0.06092326,0.59032184,3,False
11890,36,29399.32759435154,4551.442408731544,6.459442,10.675481,3,False
11900,43,9244.828716639373,2114.7879326305983,0.2944819,0.95146334,87,False
11910,46,7936.6601287947315,2102.480915490079,-1.2427356,0.46253556,31,False
11920,36,13926.348444585177,1046.6575371151732,-1.8284578,-2.831461,21,False
11930,31,12235.869932293332,954.9879580392624,-0.5853841,-0.2092508,65,False
11940,45,10786.946416850322,2196.4557814807017,2.2874124,2.5380464,35,False
11950,48,7978.587092963265,930.5288818730991,-0.23107094,1.2382835,85,False
11960,45,14480.98715557748,996.9332976684047,-1.4420847,-2.860142,40,False
11970,36,8162.262615231147,1640.4170201506688,-0.12233426,0.86381847,52,False
11980,38,7064.158123938054,802.9358629429875,0.07290527,1.0731072,100,False
11990,41,7012.496060604954,799.7962240471006,0.041614812,0.7000311,82,False
12000,41,6062.653132086644,2569.0924467601394,1.5433521,0.9925072,8,False
12010,201,62198.34760666878,42619.60537123731,-83.76316,47.76596,12,False
12020,228,36649.48170165576,2359.9991525422206,0.5027291,-0.097590886,97,False
12030,209,37786.96451158785,2201.7656551050113,4.0687337,-1.2752697,89,False
12040,221,38054.47101195863,2591.0561553158204,8.853156,0.38155493,96,False
12050,286,38526.01561282973,2141.551773831303,8.109963,-0.813904,91,False
12060,249,40324.750550995355,2440.8277284560663,7.4949274,-1.3567504,94,False
12070,303,42605.38752317599,2052.4984774659397,3.3320298,-5.717794,89,False
12080,215,40676.2913869984,2126.391779517594,1.4355164,-4.8336854,96,False
12090,254,40217.964568088224,3032.0349602206106,4.7560296,-3.5011344,94,False
12100,243,41235.58015840204,2983.042071443177,4.4027524,-0.5797364,91,False
12110,139,41222.082419499384,3833.2808402202936,4.0237446,0.06992435,97,False
12120,174,38586.18128294118,3735.717869432862,-0.09105428,4.8850007,96,False
12130,108,36942.20216771057,4523.555902163695,0.16697621,2.782058,99,False
12140,73,37350.025515386194,4054.7934595981583,2.657371,9.00136,51,False
12150,65,38314.62757224713,3306.821132144888,8.175143,-1.5663017,89,False
12160,83,41730.83107248165,2622.793167598238,3.0706806,3.3692126,94,False
12170,26,57675.18076261227,19823.964638790094,0.7122062,4.1159163,89,False
12180,45,15391.753733736776,3888.3150592512434,0.1786131,2.0918264,100,False
12190,44,2097.6837225854615,1399.3262664582553,0.061804995,0.016591573,100,False
12200,47,12982.234437877018,1323.4946165360855,-0.65447176,0.53948015,100,False
12210,44,11535.532020674209,1814.8217543329151,-0.6540445,0.27969784,100,False
12220,40,3919.789790282127,1473.079767018745,0.3327687,0.3150373,100,False
12230,36,3974.042022928293,3258.8731181192065,0.0072681904,0.109961614,100,False
12240,32,8368.7806758213,2698.101184166376,-0.2487815,-0.5179717,100,False
12250,36,5274.102767296064,1905.119943730578,0.035056733,-0.34715447,100,False
12260,45,8537.726863750093,1471.4829254870747,-0.049523026,-0.68808115,100,False
12270,31,64756.52628114019,21221.768823545317,-5.4549537,-8.106457,84,False
12280,21,15640.156297172993,1985.7497324688225,-1.4180114,-1.4377966,38,False
12290,43,15376.326837057022,1985.7260636855226,4.615575,1.4913065,45,False
12300,35,19933.335270345502,1910.1052327031618,-4.0981092,1.6621569,37,False
12310,39,23262.203979846792,1519.0200788666357,-2.1107895,6.3954754,35,False
12320,35,15897.242056407144,1882.377751674727,-2.6883574,1.2721373,36,False
12330,39,24396.194785252883,2544.4818726019644,-8.925981,4.3753214,40,False
12340,30,17164.231995635575,1450.5288690681066,-5.4933286,-1.6524729,56,False
12350,77,65853.20542691904,15534.489563548588,3.9526334,11.910637,55,False
12360,93,17824.7414567505,5181.45867492929,3.2748163,5.571571,25,False
12370,68,15033.931322179173,2017.3279356614285,0.123115174,3.2949147,21,False
12380,82,16838.82394943305,1671.8091996397197,2.0435212,4.6924233,30,False
12390,65,10967.65781741936,1698.0070671231024,-1.4245278,0.59560645,33,False
12400,66,14819.720915050999,1429.1766860678913,2.1257975,0.83581126,31,False
12410,68,16044.204872788181,1402.385824229552,0.013151427,3.4685888,37,False
12420,89,17386.454986569286,2346.690861617695,-0.23580368,4.233101,27,False
12430,71,14006.420884722835,1752.6802332427899,-0.5891678,2.237338,30,False
12440,92,11329.186246152016,1444.4362221988204,-1.0183913,1.2030267,28,False
12450,64,11872.825021872428,2455.2580312464106,-1.2677656,-0.027695563,31,False
12460,37,43541.381833837106,22708.12867675362,2.1913514,-3.5464325,30,False
12470,33,28269.034596179616,2374.750934308691,-9.5394,9.189105,19,False
12480,35,10066.167840841916,1442.2142697948873,-0.25651968,-0.5469669,31,False
12490,41,12483.594674611957,2174.103493396761,-3.7670436,-0.09348909,39,False
12500,34,17703.599690458435,4407.134896959702,-4.1104016,-1.3251837,39,False
12510,36,12706.425067657701,2084.1708183351957,2.0837998,-2.1262803,69,False
12520,39,17845.68141035808,4227.800846776016,-1.642079,6.0066805,35,False
12530,38,20925.100238708535,2339.5012288947405,9.650876,-2.7516024,32,False
12540,7,52402.63570661308,32121.309219893265,-22.3771,-6.84468,36,False
12550,10,17700.49620773384,7634.552770136572,10.109802,-13.388701,8,False
12560,10,47243.15497508607,15516.478659799071,-4.857834,1.5193809,10,False
12570,10,57118.80242091916,24228.654812019588,-87.66272,7.3950486,6,False
12580,22,18162.699083561343,18087.343973065806,-10.660848,-22.874939,3,False
12590,19,22406.17098033486,13158.735577554555,3.3456593,64.826256,8,False
12600,33,19489.01431576261,8776.034070125297,-2.7763016,10.614676,15,False
12610,13,20325.797302935007,7340.636348437375,-2.359939,15.892473,14,False
12620,15,26147.489860405338,4457.671813850813,0.4757884,18.363762,13,False
12630,20,19494.958861203067,3989.5653898639134,5.31265,0.42313084,14,False
12640,21,19439.992772632402,3855.4286402422235,3.9875617,-1.0088607,14,False
12650,26,15354.007978374897,2617.763549291647,-0.5234231,-13.366082,13,False
12660,42,58062.8057451584,17734.41710347425,-27.952837,-1.5302614,7,False
12670,28,13213.919176383666,3355.670424818266,-7.3693666,0.423585,26,False
12680,28,8610.59231412102,1651.634342098759,0.15338944,-2.1205566,25,False
12690,23,17130.92831693601,4156.454739318113,9.211348,-7.3247166,22,False
12700,34,23592.91336397436,4167.8464463077335,-3.1237788,-3.2480104,18,False
12710,25,25553.61215170959,8230.153096996435,-5.3153996,-2.0997589,24,False
12720,30,44136.22215369141,12128.748987426527,-9.186833,11.306842,10,False
12730,40,16808.028200833076,4713.612627274329,-3.5261006,3.4965336,17,False
12740,31,43515.450899651725,8197.491811523814,-24.901299,-29.646812,26,False
12750,20,27899.396301712335,5874.918552626921,-7.7019606,-2.3434253,25,False
12760,12,35786.77799131964,5198.802939138971,-5.6896973,4.3270154,31,False
12770,16,30061.86717421258,5155.3958140961395,-12.237884,6.330581,22,False
12780,21,23268.39293977992,4558.551304965208,2.8030207,7.7073336,17,False
12790,14,30722.298465446886,5682.745815184769,12.79683,-1.2473197,21,False
12800,21,28622.05876592388,4600.590831621521,1.3106956,11.820708,12,False
12810,20,25902.43025277744,6259.210972638644,-1.4273901,13.235623,16,False
12820,27,21379.844714122693,4232.487212030297,9.379824,5.331637,13,False
12830,22,17223.86420057938,3256.8466343995997,-0.4946106,8.547247,5,False
12840,70,40377.01799291275,14813.121210602443,-3.3173244,6.2468514,6,False
12850,79,10287.424847842147,2889.692025112711,-0.42735174,-0.12414872,44,False
12860,67,17736.32278686876,1564.3989261054867,0.58497834,1.3407861,46,False
12870,58,23040.072222109025,3286.0416917622942,7.0062337,-0.9571778,56,False
12880,68,24761.102196792453,3622.3108646277174,9.415286,-3.368532,39,False
12890,67,15326.358014870983,1780.353897403547,2.9445045,-2.3191383,40,False
12900,55,6778.386386154156,3095.0340870497694,-0.08273018,-0.42918405,44,False
12910,57,9547.657304281507,2307.736553421989,0.07613016,-1.5237408,63,False
12920,69,7737.041165717034,1976.4098765185322,-0.8446274,-0.66841626,58,False
12930,25,45345.87781706293,10314.102481554079,-14.722355,-11.848966,48,False
12940,41,20863.233210602808,1972.1962377004982,9.261082,-0.25218624,30,False
12950,35,11981.73142746907,2972.227784003104,1.3384266,0.90183574,32,False
12960,30,15770.879366731584,1907.719056884425,0.4372249,-3.3307407,25,False
12970,24,13242.516716999076,1415.126849437887,1.57674,-1.4878016,27,False
12980,18,14370.617036160973,1646.529076572898,1.8045478,-0.15329982,25,False
12990,33,13736.014960679098,1714.9425646359123,1.2388686,0.77586424,20,False
13000,33,13574.427059732576,2975.2542748477817,0.23212259,-1.3640351,17,False
13010,34,12281.789690431928,1972.0968536053192,1.7406172,0.80058795,46,False
13020,36,11549.177113543632,2098.600009530163,2.3091052,2.1851563,52,False
13030,29,11642.882031524668,1499.5892771022338,2.540776,2.3135178,48,False
13040,25,11480.650286460257,1422.520298624944,2.4772112,1.4333042,51,False
13050,30,9591.773558628247,2178.7436746896133,-0.018977765,0.086131744,54,False
13060,33,8659.638964760597,1193.4437565298165,-1.1436248,-0.02954548,44,False
13070,42,11162.468409809722,1414.395984157195,-0.113956235,-0.5252496,29,False
13080,30,10989.651177357724,1822.1125102473777,0.71386194,-0.98517346,38,False
13090,26,7683.32447577219,1262.0372419227572,-0.14658597,-0.780625,45,False
13100,47,11202.199114459625,1208.4270768234217,2.3693173,0.9684957,35,False
13110,37,6688.274441139508,1972.9987328936631,1.1258507,0.11020733,30,False
13120,35,10329.258734294537,4117.552185461649,2.479869,-2.5151722,24,False
13130,48,11812.932277804694,3087.6240056069005,3.6274378,-1.7938333,47,False
13140,37,12504.695997904148,3131.625775855091,1.6700206,-1.8405213,43,False
13150,32,14238.454550968654,4726.472892125797,2.5601127,3.19772,49,False
13160,40,12879.243184286877,2856.402982773964,-0.4314297,2.2792118,42,False
13170,37,9762.382854610856,1894.328377024427,-0.96392626,0.36953446,43,False
13180,41,7538.468146778893,1184.0996579680277,-0.50671977,-1.3048475,42,False
13190,47,5953.28253991023,1292.2329511353594,-0.19221134,-0.13569073,44,False
13200,40,9112.292521643498,1915.5124640680363,-0.390657,-1.1248376,42,False
13210,55,13654.632547234656,1901.797044902531,-0.82308346,-0.98924613,43,False
13220,39,11415.403102825585,1632.737578424653,1.185343,-0.36828014,28,False
13230,40,14299.729053377201,2744.3808044803113,0.01823665,2.5342386,35,False
13240,34,10118.673381427034,1548.8640999132235,0.6284725,1.8981727,38,False
13250,42,10004.69794646495,1299.3559943294986,1.4229069,0.48845816,33,False
13260,31,15553.13425004748,1842.8657031916352,0.50066787,0.19392166,44,False
13270,26,29030.56232662399,3601.5035748975733,11.366913,-4.1980195,34,False
13280,17,38016.032091737296,5861.068162033265,22.806828,5.3607597,27,False
13290,29,36751.66256103253,7408.006479478808,16.238197,1.8754658,40,False
13300,21,21735.178996272378,5205.465973378368,0.8043268,-0.6669801,34,False
13310,21,32173.86454872961,16718.983222672363,-18.267944,1.6382332,4,False
13320,22,12305.330105283645,2893.365168795671,5.056461,-1.3401852,18,False
13330,13,13323.779156080305,3020.1976756497247,-2.1827154,4.7708983,23,False
13340,47,16268.332243964038,2290.841330166714,5.761553,0.38444647,18,False
13350,20,15013.766282981762,2542.134536172309,2.7601335,-0.26246092,18,False
13360,18,23031.730916281565,3554.000562746157,11.757293,-5.1464405,18,False
13370,44,26415.84692944748,4479.545735897782,9.234101,-2.4459517,27,False
13380,37,25458.59528725024,3977.7853134627567,8.830312,-10.304544,14,False
13390,36,17802.611241051127,3705.9924446765945,1.3445798,1.8437223,21,False
13400,32,34521.48988673577,8954.1800294611,9.083723,-5.1360083,25,False
13410,26,9933.18126281807,9995.240867532908,0.6375625,0.096210115,26,False
13420,21,14211.947720140262,11597.628895597583,0.3838288,2.0477774,29,False
13430,32,19764.77943211105,7877.777859269707,0.3144167,-2.5610929,31,False
13440,30,19977.86039594831,5507.615454985941,2.0331926,5.032683,25,False
13450,23,14676.284509370891,4718.108943210193,10.286397,4.327307,27,False
13460,35,12717.966936582277,2653.315284695733,0.43818584,2.1775923,21,False
13470,29,10980.954557778663,2393.143957224471,-1.0005343,1.1793196,19,False
13480,25,29449.11502914816,7878.101801830185,0.063612714,-12.623845,13,False
13490,11,23983.309446362902,5575.723630166761,-9.770891,-8.383518,29,False
13500,20,14089.77565470792,4727.6290040568965,-0.98200464,1.8754604,16,False
13510,38,16823.71264019925,7676.962420124251,9.200008,4.367452,10,False
13520,39,16971.841738597494,6117.976462851096,2.5153666,0.8402086,17,False
13530,51,8207.730502398334,6347.6609865366945,0.16821435,-0.14867255,21,False
13540,32,6641.789141488911,4205.299275913666,2.1082494,0.016045319,19,False
13550,19,6263.3633935769685,7581.671715393644,-4.539871,-0.16311848,17,False
13560,26,19106.407145248424,6630.243585268945,-5.966649,-0.32528472,9,False
13570,34,32370.831360964457,10215.694396368755,0.17708708,-1.4029047,19,False
13580,29,27720.818296002737,8444.873474481426,-0.24908783,-0.4236676,25,False
13590,21,18705.48301969238,7892.389752159988,-2.3808575,6.8189588,24,False
13600,45,33842.01805448369,10696.18193562544,-8.507606,7.8908563,24,False
13610,41,57122.277887003074,15093.855239798744,-8.112872,1.1969885,12,False
13620,27,51296.56276983868,9549.907119967189,-10.567474,-6.593891,25,False
13630,19,22695.022383773936,3425.8403348667607,-3.02237,-7.522527,35,False
13640,27,38981.228892891515,6302.976757056938,15.686904,-1.4455372,30,False
13650,34,27834.78896992036,21306.872975638635,-3.528331,-5.790375,34,False
13660,56,31970.012480447986,5856.07206239814,-1.7402191,1.5570158,26,False
13670,53,24745.517210193848,4143.494901650055,-8.099231,6.447689,25,False
13680,52,24368.372616980396,4788.140975368206,-12.742988,-1.8405776,26,False
13690,59,23937.4497597384,3285.705403714703,-7.449541,4.9473577,23,False
13700,50,20391.553275805156,2504.8445061520288,-15.117473,1.8140615,6,False
13710,52,12480.744889628984,2103.2774424692525,1.898206,4.2731285,20,False
13720,46,16388.007230899064,1925.4578676252565,7.6785154,3.3214247,22,False
13730,45,14784.009232951663,1831.5103057313108,-2.7959075,0.67605126,27,False
13740,36,13733.690363482061,1936.9816726030217,-0.9094888,2.0893097,30,False
13750,47,11304.494283248589,1836.8315110537494,2.7346292,3.5958798,20,False
13760,45,13915.250662492574,2724.2059393518693,-3.5333884,2.8411014,30,False
13770,42,19294.332639404765,3075.471996295853,2.4969416,5.5502563,23,False
13780,37,22229.262673332196,3121.737977473446,-11.63534,-2.4028149,20,False
13790,44,21758.53195875126,3137.491035843768,1.0796674,-0.20444646,20,False
13800,31,53472.19908513208,12807.427688650052,-9.265803,-8.43567,20,False
13810,12,20624.769016888407,2377.957526954592,-8.485181,1.6549535,46,False
13820,8,14654.008120647402,1749.6182440749753,0.5107752,2.8061316,33,False
13830,10,20378.389902050654,2836.4890269486323,-1.8385065,6.4080706,36,False
13840,18,18674.664414655486,1821.106806313128,-2.3788648,1.7345018,21,False
13850,15,13429.125809225261,1581.8849515688555,0.8282833,0.41267487,29,False
13860,15,17155.831544987843,1796.5010436957725,4.0588517,-1.0226375,23,False
13870,24,16170.820974829941,1609.8422282944375,2.1885204,-0.7331591,23,False
13880,7,17328.37323582338,1816.6243420146059,0.8972243,2.0332503,26,False
13890,22,16049.08243483097,2315.2619722182626,1.2773774,-0.18080321,23,False
13900,27,13244.862702195142,5126.596141690898,1.0113182,0.20342071,25,False
13910,23,51613.78404069982,9017.731311144727,-52.722076,-4.1301265,25,False
13920,35,31458.126183865435,4294.008150900508,-5.097677,-11.114071,11,False
13930,30,21460.778271069295,4055.500462335074,-7.686953,2.3891308,37,False
