frame_nb,letter_count,pixel_norm_diff,hist_norm_diff,x_flow,y_flow,nb_flow_points,is_credit
3750,40,7308.1717960102715,1490.0771792091844,-1.4939115,-1.4526215,15,False
3760,32,2811.9052259989135,1556.6329047016834,-0.66349924,0.10700607,16,False
3770,29,4433.743677751342,3248.6615705548647,0.37870812,1.4032583,16,False
3780,27,7477.654110748906,3618.2943495520094,-0.086856246,0.4789219,16,False
3790,31,4112.700329467247,3279.5536281634427,-0.14387004,0.500413,15,False
3800,30,6385.112919909874,1750.0222855723866,-0.09267023,0.35386193,18,False
3810,31,6364.398400477456,3030.6540548205103,0.54059356,0.52990633,17,False
3820,32,3627.895946688659,1571.1027974006029,-0.46719956,0.19881754,17,False
3830,21,47689.006647234746,40794.08128638271,-8.15067,4.741679,20,False
3840,19,18267.300594231212,1701.399424003664,-0.101131685,4.0456758,47,False
3850,21,20934.836612689385,2188.502684485445,-7.3831434,4.7962747,45,False
3860,20,16676.568591889638,1496.53600023521,-2.9444783,-2.1247692,49,False
3870,14,24272.77911570902,1295.652731251704,-8.349496,-7.5376554,38,False
3880,18,13789.85155830185,973.8634401187879,-1.762981,4.127256,44,False
3890,27,20091.428620185274,1593.9598489297025,-10.310312,3.693683,38,False
3900,18,11007.49026799479,1050.3627944667498,0.45924288,1.9085747,34,False
3910,11,15384.77806144762,882.1043022228154,-2.8991683,-2.4520113,36,False
3920,12,14341.179379674462,1269.7062652440525,-3.2473314,-1.248674,38,False
3930,12,13185.976338519647,1180.9030442843307,2.8398826,-1.196903,40,False
3940,11,14014.56717133997,1051.767084482111,3.7289748,2.5174854,41,False
3950,15,11320.2530007063,1083.0457054067479,-0.49411532,3.4545188,38,False
3960,17,14677.911363678417,1052.130220077344,-4.484111,1.2947313,38,False
3970,15,11032.425798526814,1100.4926169675107,2.0670881,-1.5077382,41,False
3980,17,18196.866461014655,1547.3150939611492,0.89037895,-4.7925134,40,False
3990,7,13245.774722529444,1037.472891212103,3.4996154,-0.47737542,40,False
4000,13,8972.056118861496,1018.9887143634123,-0.6793641,0.72410214,36,False
4010,11,9658.025574619276,1146.0200696322904,-1.4942153,-0.48156598,37,False
4020,17,13568.939310056627,1126.783918948083,-2.8882496,4.3283687,37,False
4030,10,12010.642655578427,916.6504240985219,-2.6836128,0.3430122,37,False
4040,12,9350.342132777816,1194.553473060122,1.4907516,-0.5164262,38,False
4050,11,11872.676109454009,881.167407477149,1.2056973,-2.0383394,38,False
4060,20,13074.22770185681,826.5385653434448,2.1853547,-1.991002,30,False
4070,21,11578.231255247927,1562.8442020879752,-1.5332811,-1.6350201,37,False
4080,20,13877.498189515285,1210.5940690421376,3.4138317,2.0051823,34,False
4090,15,16568.649160387216,1048.1669714315558,-2.0325236,-2.9971352,39,False
4100,11,18449.489830344904,1600.8603936633576,-1.909205,-3.7068202,35,False
4110,13,13981.930410354644,1180.865784075396,0.4152338,-2.2319498,42,False
4120,16,17893.297488165786,1999.99899999975,-1.7202113,-1.5019643,34,False
4130,24,24913.437879987578,2467.612611412091,-2.3069296,-0.0067906934,43,False
4140,19,24830.314516735387,1233.635278354182,1.1614861,-7.235625,39,False
4150,21,30721.928601570573,1556.7189855590507,20.747656,-2.6788528,50,False
4160,30,31441.13871983647,3609.201573755614,17.849546,-4.303412,49,False
4170,24,33579.20864165801,4069.133077204529,1.425392,-13.633345,45,False
4180,48,25117.75173059882,2449.4305460657583,-1.5286523,-0.29416656,45,False
4190,19,35782.891610377155,2442.9826032945875,1.1811479,-11.430596,45,False
4200,41,38903.538553709994,2227.899010278518,-10.57667,-2.4810016,52,False
4210,59,39698.818143617325,5852.385838271431,-4.827642,-16.12703,59,False
4220,55,42380.95129890314,2991.414381191613,-4.0951567,-9.073075,57,False
4230,79,33497.81191361609,3441.7536227917303,2.531636,-3.7186294,89,False
4240,80,34335.04013395062,2957.5209213123076,5.825655,5.757348,84,False
4250,74,25703.32692473875,8401.689115886162,8.044273,3.6236093,95,False
4260,67,28561.66435976727,3007.3134189837947,-6.1997366,2.4658363,99,False
4270,91,30467.51773610709,3293.2057330206385,2.4785252,8.728952,98,False
4280,91,28935.106168804705,3207.3119586345197,8.919095,-3.8377795,100,False
4290,82,25686.69453238388,2231.5617849389696,5.089324,1.4169416,100,False
4300,112,26189.950305412953,2132.687506410632,4.5867653,1.0074339,100,False
4310,107,28325.39567243501,1817.6820404020061,4.0320654,-3.717743,100,False
4320,110,27455.896707264907,1874.0997838962578,1.9761708,-3.2540712,100,False
4330,108,20369.663595651255,924.6383076641374,1.923589,0.4146613,100,False
4340,102,29368.386217155345,1232.5007099389436,-0.18094763,3.6701877,100,False
4350,108,22820.5988747009,1031.3428140051203,-0.5128481,0.6270416,100,False
4360,117,27020.068227152944,995.030652794174,-0.75472033,2.507692,100,False
4370,94,13817.022508485683,1228.2695143982041,0.53894114,-0.5626799,100,False
4380,265,57609.82693950747,9623.248204218782,4.583462,1.8436621,96,False
4390,138,43154.749008654886,3453.269465303859,0.11917701,4.193243,84,False
4400,105,40229.61499940063,9074.051024762864,1.6843593,0.33120814,89,False
4410,90,32312.105115575494,7645.286783371831,0.6039687,-0.07341945,94,False
4420,78,21032.092810749957,3281.4505938685106,3.7264502,4.2554917,59,False
4430,34,24055.422112280634,2711.6659086251757,-4.2409463,-7.519991,43,False
4440,20,25703.86527353425,3026.613949614321,-6.9055114,-3.0904405,71,False
4450,20,26691.479558091192,2625.32321819619,-5.0608597,-10.110781,99,False
4460,24,20548.134562533894,856.4099485643543,3.8292284,-4.22262,100,False
4470,16,14988.864033007972,1215.9095361086695,1.5135907,0.6223968,100,False
4480,19,16988.49937457691,949.2691925897522,1.7665268,-1.1168265,100,False
4490,25,9862.19574942619,667.5687230540389,-0.027014995,-0.5838431,100,False
4500,17,17833.494693974033,1112.643698584592,2.578489,-0.018544463,100,False
4510,21,26333.10701379539,11012.045404919107,-3.7782063,0.43015918,91,False
4520,19,13707.689010186947,1301.711181483819,-1.0246279,2.244327,77,False
4530,20,18709.682600193944,1542.1225632225216,-0.5714711,5.3470883,82,False
4540,22,20663.015075249787,2004.8406420461454,0.19329074,8.172388,70,False
4550,41,22683.641175966437,1751.5004995717243,-6.214855,12.511929,89,False
4560,31,20767.8024595767,1814.8471009977673,-4.694431,8.262184,81,False
4570,34,20585.59892254777,1580.8655856839948,-9.187203,5.4117346,58,False
4580,36,22302.21935144572,919.3998042201227,-16.087418,7.818121,58,False
4590,27,20273.721809278137,2191.4990303442983,-15.377371,5.418199,51,False
4600,31,11565.721897054244,1843.421818249963,0.35342076,2.6209886,48,False
4610,38,4709.693620608457,1011.9011809460447,-0.24098703,-0.5027082,33,False
4620,27,7317.812104720919,836.9145715065547,-1.6379277,0.94853896,40,False
4630,63,82030.22272309152,26463.65443395904,-34.951355,-19.35827,32,False
4640,66,11242.639236407082,1380.969224856224,-0.4072464,0.5459749,100,False
4650,71,15764.57395554983,1220.464665608964,0.71786696,-0.8732809,100,False
4660,61,17108.22173693105,2888.5584640093402,0.2285849,-0.3301828,100,False
4670,83,9069.004741425599,1501.9747001863914,-0.4904428,-0.15372737,100,False
4680,90,11316.383697984087,1257.782970150256,0.3429495,0.7482881,100,False
4690,72,16363.102578667653,2314.3297085765457,-2.1357064,-0.06590558,100,False
4700,58,15739.894027597518,2914.109812618598,1.0519626,1.926456,100,False
4710,58,18294.48936155366,3474.404697210732,1.9429475,2.9771116,100,False
4720,66,19498.424679958123,3142.2393288863277,4.4494553,1.0342788,100,False
4730,63,13320.951467519128,2062.6230872362503,0.5792836,0.4526494,100,False
4740,59,12560.393266136216,1617.2606468964734,-0.8559624,0.33228692,100,False
4750,71,10280.633540789206,2079.297958446552,-0.41561088,-1.2938133,99,False
4760,63,15967.171603010973,1385.0342956042641,-0.17422791,-1.1633507,100,False
4770,62,12758.363335475284,1776.882663543094,0.30908003,-0.93411654,100,False
4780,72,8696.966310156662,1898.6400396072975,0.19752532,1.1505135,100,False
4790,63,8942.562608111839,1080.4239908480374,-0.84837997,0.56952745,100,False
4800,26,41789.43444221278,26456.067999610223,-11.560692,49.537342,65,False
4810,34,13964.054210722616,2035.9302542081348,-3.8266735,0.42737603,100,False
4820,27,7746.636237748614,2161.651220710686,-0.9333957,0.3834046,100,False
4830,30,5984.016627650695,1796.7186758087644,0.09502752,0.12001869,100,False
4840,23,32766.686329258257,4894.424787449491,7.5780144,7.708039,97,False
4850,14,28480.86213582728,5322.329001480461,-0.9001959,5.081626,25,False
4860,29,26368.15401198954,4369.13584133064,-0.8527485,-6.83181,22,False
4870,41,22917.535360505066,2293.632054188291,-3.4137497,0.41624254,26,False
4880,13,21062.065045954063,3608.9829592282645,-3.440971,14.126702,19,False
4890,19,30805.9620690541,2972.6170288148455,-3.7663553,-1.1626631,7,False
4900,13,43876.08935399781,7508.736911092305,-3.6940782,-5.839552,23,False
4910,6,41569.91900401058,3294.285658530541,-9.850094,-3.3351462,18,False
4920,7,31405.749457702805,3933.195138815261,5.8693857,2.0455768,39,False
4930,31,34777.41137577666,10689.759772791904,-0.33754933,10.202346,30,False
4940,32,19908.511069389395,4080.9947316800103,-2.895068,-6.198613,37,False
4950,14,15993.130900483495,3315.2360398620185,-0.0038070679,-5.9710865,51,False
4960,20,15253.902484282506,2804.6407969649163,-3.166624,2.3772466,74,False
4970,28,14006.316003860544,2264.3573039606626,0.09355685,2.086919,92,False
4980,38,12627.44178367099,1596.234318638714,-2.917023,1.1920388,62,False
4990,32,13497.921765960862,1942.4360993350592,-3.0806725,-0.86924905,76,False
5000,30,9254.163711540876,2960.8755461856213,0.7792555,-2.0081859,81,False
5010,27,13791.553320782978,2877.9760249175115,2.7502682,1.2169502,64,False
5020,16,18171.649182173864,1760.1784000492678,-0.026325606,4.4869466,83,False
5030,18,11538.798334315406,1256.0835959441554,-0.614214,0.69040966,93,False
5040,29,16289.018294544334,1976.2464421220345,-3.6072812,2.5315845,94,False
5050,31,15604.574553636507,1655.3495099223003,1.8922685,1.6106722,84,False
5060,26,15292.532720252719,1667.7763639049451,2.0465775,1.2270966,100,False
5070,30,14281.339503001811,1403.7606633611017,-3.3270733,-0.8230209,100,False
5080,29,11704.862664721872,1055.4364026316318,-1.0094597,0.44550666,100,False
5090,30,13331.451758904579,1023.937498092535,2.281243,1.5701928,100,False
5100,33,39532.800975898484,10111.130896195538,6.9069448,-8.188929,96,False
5110,43,12266.010109240902,705.5040751122561,0.9151854,1.7088429,100,False
5120,38,12837.563865469181,1123.786456583278,-2.1150482,1.0068898,100,False
5130,53,18375.87668656927,959.8937441196291,-1.9094629,3.3898437,100,False
5140,47,18529.522551863014,818.1430192820812,-1.5645479,3.6714482,84,False
5150,50,18618.958160971306,1046.1089809384107,2.0195112,5.390022,88,False
5160,53,16835.992783319907,809.3194672068627,3.9135017,-0.6750372,93,False
5170,37,20893.6115116559,779.6024627975465,7.0044155,-1.7135705,79,False
5180,57,19202.066893957013,1072.1660319185644,5.580303,-1.6852509,86,False
5190,72,20987.883480713343,891.7466007784947,7.8673487,2.7718153,81,False
5200,66,20096.28545278953,866.6510254998836,6.5504484,4.5607586,82,False
5210,52,21051.96518142665,802.3789628348939,6.973189,2.6391869,84,False
5220,57,11938.790684152227,631.4950514453775,2.0630815,0.016378196,92,False
5230,51,11021.362574564,683.5700403031134,1.6281819,1.4944146,90,False
5240,59,15128.158612336136,959.2153042982582,-0.43236935,1.3863267,86,False
5250,54,17876.059576987318,739.3645920653761,4.853382,1.2990594,80,False
5260,60,17444.352438540103,809.959258234635,4.920719,2.2252681,93,False
5270,48,20925.95950010417,907.5858086153618,7.975879,2.724402,77,False
5280,53,17015.594523847823,706.0127477602653,4.2517524,0.058742873,93,False
5290,44,37499.41072870346,11138.728832321936,2.7683468,5.3791943,68,False
5300,31,21249.171042654816,1597.838540028372,-2.9598582,6.961464,99,False
5310,32,18216.246265353355,885.5111518213647,-4.572225,1.1736447,100,False
5320,33,7098.818774979398,940.2552844839533,-0.8087677,-0.48980772,100,False
5330,27,8813.495163668043,1253.889947323927,-1.2215236,-0.35616258,100,False
5340,32,11336.096550400407,761.7532408857871,-1.3964705,-1.1850598,100,False
5350,94,34437.754950054456,8972.950239469736,14.656283,7.129286,91,False
5360,100,25074.629149800003,2561.6885056540345,4.625311,-2.081965,100,False
5370,97,24268.187324149283,3355.661186711197,8.748402,0.2291796,100,False
5380,124,21689.362231287483,2413.093864730504,4.7473116,3.3192048,98,False
5390,117,22630.2131673566,2600.697983234501,1.4333117,-1.8619653,99,False
5400,118,21201.03334745738,3328.422148706501,-0.10279236,0.35365504,100,False
5410,100,25238.90463154057,2689.663547732318,2.0978293,1.6099253,99,False
5420,121,20770.320243077622,3411.103633723256,2.8041074,1.659838,100,False
5430,111,22478.420095727368,3663.125714468451,2.0422215,2.1200793,100,False
5440,142,24578.032691816486,2947.2872272651,1.0807818,2.222302,100,False
5450,119,23692.498074285035,4450.322684929712,0.48742172,2.031797,97,False
5460,110,25041.239905404047,2125.8292499634113,0.4989506,3.6018817,99,False
5470,124,23304.3641191945,2175.429153063827,0.38994244,4.8614235,99,False
5480,92,21163.01197844957,3419.5792138799766,-1.0056962,4.004615,100,False
5490,104,23217.24927720767,4149.010243419508,-1.9441122,3.6833866,99,False
5500,109,22207.550180062637,2483.388008346662,-3.199199,1.9825325,100,False
5510,120,20840.10278285594,3032.937190249742,-0.7319772,-0.10144049,100,False
5520,147,22903.184058117335,2314.909069488476,1.1933408,1.612302,100,False
5530,117,22472.1666734652,2524.171151090987,2.9216511,1.1542037,99,False
5540,128,25864.717667123296,1867.5931034355422,1.3318444,6.7067637,100,False
5550,115,27120.950333644283,4037.773396316341,-1.5264676,8.826159,98,False
5560,134,26458.711117512885,3767.2422274125142,1.6225418,4.122483,100,False
5570,86,29611.74072897438,2642.5612575681193,11.7690525,5.6785564,100,False
5580,169,47275.30382768576,11129.828570108346,6.6629896,7.192624,92,False
5590,170,8079.918687709673,601.3518105069611,-0.07438766,-0.18978107,100,False
5600,176,10573.766783885485,2137.1209605448166,0.23067565,-0.5953074,100,False
5610,160,31328.695264884554,12308.912380872649,-2.5844936,5.191783,100,False
5620,164,28146.026149351885,4071.353092032181,0.99563414,0.34468037,100,False
5630,190,25322.7885115364,6545.2767703130785,-0.19179916,1.374039,100,False
5640,171,15490.462291358512,6262.480818333897,-0.0037397766,0.04905236,100,False
5650,144,7032.353802248575,695.5098849045928,0.0349382,-0.10522318,100,False
5660,159,7121.28794530877,648.8559162094463,0.02897316,0.052955065,100,False
5670,151,7088.8501888529145,848.7638069569177,-0.029778061,-0.0029297543,100,False
5680,154,3808.3353318740196,335.10595339384827,0.037680663,-0.055634838,100,False
5690,146,3958.4544963912367,369.55378498941127,0.015606995,0.049746796,100,False
5700,169,5498.2070714006395,1229.2339077653203,-0.038020324,-0.022002583,100,False
5710,162,3847.6426549252205,264.9528259898354,0.032110747,-0.029229593,100,False
5720,157,3377.5091413643872,456.1008660373273,0.02414627,0.04664042,100,False
5730,154,5514.983227535692,898.7235392488616,-0.10057846,0.0033677958,100,False
5740,157,4014.42860193079,378.35697429808266,0.021757813,0.011318536,100,False
5750,162,3779.0019846515033,383.74470680388544,0.019216614,0.0099715805,100,False
5760,147,5071.458074360864,921.155795726217,-0.095662534,-0.01866469,100,False
5770,144,4004.8131042534305,326.50574267537775,0.07008789,0.014730053,100,False
5780,160,3347.6805403144426,402.46987464902264,0.013903198,-0.0038609551,100,False
5790,147,5058.640429996977,951.2570630486798,-0.072054446,-0.008708376,100,False
5800,138,4073.084703268519,439.76357284340867,0.074697725,0.010804334,100,False
5810,165,4579.940501796939,951.6291294406661,-0.03195572,-0.009763489,100,False
5820,168,4109.379028515135,239.87913623322893,-0.04859375,-0.0057535553,100,False
5830,159,4491.044533290668,372.91017685228167,0.07435196,0.011143828,100,False
5840,172,5586.674144784176,923.6644412339364,-0.048878174,0.0091143465,100,False
5850,170,4873.405277626724,420.7944866558971,-0.008528748,-0.005445037,100,False
5860,160,3692.4789775975705,390.9373351318597,0.048285674,0.01059134,100,False
5870,168,4006.845891720818,783.5776923828294,-0.040190734,-0.008620977,100,False
5880,167,2341.0198632220104,223.2084227801451,0.0061663818,0.0037211608,100,False
5890,158,2878.693279944913,378.8350564559727,0.039034575,0.011288137,100,False
5900,162,4170.58293287641,868.5263381153159,-0.029035492,-0.015474338,100,False
5910,160,2414.910764396896,299.92999183142723,0.010311432,0.023917045,100,False
5920,158,3393.4268814872084,441.99773755077075,0.021187745,-0.00449162,100,False
5930,152,4987.6059387245095,788.2854812820036,-0.0324527,-0.003314848,100,False
5940,165,3903.8541212499217,413.557734784395,0.015219727,0.014346557,100,False
5950,168,4501.780425564979,457.6876664276633,0.0093779,-0.012095914,100,False
5960,161,5451.3082833389635,886.9554667512907,-0.01735199,-0.0029208327,100,False
5970,155,4863.132735182127,571.8933467002392,0.022723999,0.012050915,100,False
5980,0,17155.6339434018,34062.44527335053,-0.8369728,1.6878785,99,False
5990,19,18801.435264362135,13207.420262867385,-24.305792,-11.536755,44,False
6000,19,21737.401569644888,11384.923890830365,4.9063516,0.46723938,6,False
6010,43,24883.295822700016,7764.94198304147,-2.4383633,11.157605,24,False
6020,35,30586.422069277734,6766.18799620584,-18.886202,20.483095,27,False
6030,70,40298.49909115723,11407.187734056102,-19.473886,13.3797245,42,False
6040,90,39229.15206832796,8443.18980006964,-14.55386,1.0071763,26,False
6050,61,33640.33977236258,9078.484785469434,-1.9196899,9.544336,34,False
6060,50,17626.531734859243,4856.643491136651,-6.4045277,8.666685,39,False
6070,72,18677.140118337174,5655.241816226783,-8.501649,9.372118,48,False
6080,77,16122.583415817702,4538.079990480555,-7.0653315,1.5639127,23,False
6090,61,22931.517830270197,4759.653138622603,-0.4126436,11.317873,40,False
6100,104,23726.029334888717,4296.730617574251,8.424854,2.6306753,36,False
6110,53,21359.522958156158,5967.732735302411,6.0840187,-8.210298,34,False
6120,30,23766.77024755362,5583.616032644079,18.299953,-15.205898,32,False
6130,56,19052.5206206423,8239.835799334838,-8.035206,-3.888604,28,False
6140,93,16296.630387905348,10794.515366610953,-2.5712848,-2.938082,19,False
6150,61,17303.85144989404,9847.17076118821,2.3164272,-9.619156,22,False
6160,49,20650.964989559205,11713.059890566597,11.132465,4.2512302,38,False
6170,96,26456.94096073845,13460.3164153002,11.984899,4.211054,26,False
6180,109,29167.734433788304,8209.273780304808,5.3481226,-11.192091,47,False
6190,134,32343.795649243148,10688.877864397178,0.79299366,0.09416661,52,False
6200,116,30950.491563139996,3944.5253199846493,3.0940547,-7.209409,53,False
6210,150,28385.841382632996,5879.653731300849,7.166734,4.9613366,60,False
6220,156,31345.32786556874,4247.260057966783,9.629395,3.9632397,69,False
6230,171,33836.837130559354,3693.650497813782,9.050411,8.407938,67,False
6240,204,24878.777361438002,2760.5640727938194,-8.840448,3.3827763,63,False
6250,136,26121.797411357435,3924.552203755226,-14.243229,-0.6558768,70,False
6260,127,26619.743011531875,3759.7007859668834,-6.0227323,3.8982973,63,False
6270,120,32871.23601266007,8776.814912028167,-2.919764,3.3147225,46,False
6280,138,40180.28317471145,7839.653181104379,-4.835159,9.350888,37,False
6290,196,32240.323338949318,4785.647709558237,1.5207564,-0.44846627,74,False
6300,153,31037.064439150814,5249.763804210624,-0.7908728,2.0715153,75,False
6310,240,40537.72002715496,4036.8725518648716,12.391857,0.93162966,47,False
6320,94,37752.76768662134,4502.907505157084,7.905156,-0.5352969,62,False
6330,99,30577.045491675613,4718.1059759187265,-15.062586,8.529436,51,False
6340,121,38598.336414928555,10377.95779525047,13.498085,8.311137,54,False
6350,150,29388.032036868342,7255.659446252973,-9.270083,-8.593465,39,False
6360,99,40270.283895199944,6570.254941781179,0.5714164,-1.9976484,35,False
6370,65,38656.103412009856,6083.57740149659,7.251333,-8.383883,24,False
6380,56,28901.879506357367,5728.640152776224,12.913944,-9.88806,26,False
6390,72,27262.42613928555,7376.968889727,-6.9289427,14.997398,34,False
6400,55,23192.479880340525,5575.3564908443295,-33.706417,1.4027319,24,False
6410,44,41607.4771765845,8099.566531611429,-12.125045,-0.9337177,24,False
6420,21,36501.26081384039,5696.997454800204,28.52951,6.8525324,26,False
6430,31,28220.740440321548,9517.057108161114,-0.42400208,32.951595,20,False
6440,31,25361.911126727024,6194.39230272026,0.12685668,-0.9100382,25,False
6450,22,20786.001731934884,6628.520649436042,-5.817849,15.110244,25,False
6460,13,21009.59852067621,6336.84432505644,9.157524,2.1195734,12,False
6470,18,25891.73431811782,4034.833082049368,1.1737096,5.233259,17,False
6480,33,34762.675098444306,6665.2423811891495,-29.614502,-8.276997,4,False
6490,21,22872.86280726573,4694.639070258756,10.480995,0.7034302,4,False
6500,27,20296.12098406984,9566.652915204982,1.8615723,8.878241,10,False
6510,28,28659.00341951897,13487.080113946087,-15.965939,8.652088,27,False
6520,22,22073.378264325558,9084.902421049992,-3.73703,12.770444,5,False
6530,19,20296.625729416206,14156.200267020808,-35.085445,13.661949,20,False
6540,14,21898.70350043582,13115.775844379164,-5.376999,-16.662071,2,False
6550,3,13282.322688445722,26588.44030777285,23.210688,-11.230574,17,False
6560,0,9775.508733564715,18996.28947979052,0.76531875,-34.42144,14,False
6570,7,9014.498654944711,22583.569646980082,37.127865,85.79669,8,False
6580,4,6168.901928220289,19312.83474790793,4.0885973,-12.377289,4,False
6590,0,5699.611127085777,21563.262508256954,-0.041092683,7.4766264,5,False
6600,5,5672.981050558868,43599.144509955695,-9.104914,-13.7229595,5,False
6610,24,11364.546581364344,35222.04309803734,10.815022,-29.768896,3,False
6620,41,8686.253335011592,27636.780058465567,15.741856,5.3586946,11,False
6630,6,11635.12213085879,18863.809371386258,-13.555328,-0.25735202,7,False
6640,61,11676.921554930477,28550.55887368932,-2.995018,5.1986923,3,False
6650,93,16923.02732964761,23598.62123091093,-5.510096,-62.08554,2,False
6660,85,14406.117971195432,16432.790572510807,14.702667,-2.5504913,2,False
6670,131,27578.814459653626,10160.408653198945,-13.319054,-0.9559717,8,False
6680,93,31295.946063348205,33978.137029566526,-29.582493,8.473767,18,False
6690,118,31450.34150847968,29061.627827773173,-9.786201,10.677206,18,False
6700,78,21870.975264034296,10923.744870693383,1.6754175,-6.4201465,12,False
6710,91,26226.847122748095,14982.681602436862,-15.366893,-9.72148,26,False
6720,36,25759.942080680226,46905.40719362748,6.6273694,0.55061287,15,False
6730,23,30340.044973598837,34169.01479410842,-0.4599033,8.379532,9,False
6740,0,25325.218814454496,23594.444134160058,30.590534,15.425708,5,False
6750,8,31960.409884730827,34034.35711160121,-54.13318,23.786467,12,False
6760,8,28159.310449654124,33694.22733941231,-17.486944,2.7022972,7,False
6770,13,26050.703119109858,15122.639386033114,-30.987556,4.261667,12,False
6780,25,42244.075667482655,22103.834328007437,-54.732006,-42.153748,10,False
6790,20,22454.901536190268,13573.11555981161,18.18864,11.745433,10,False
6800,5,27694.334835846843,11294.072516147575,46.713543,33.252304,15,False
6810,10,27892.828899199165,9073.904782396607,-0.88073885,-5.3737197,5,False
6820,15,20785.82836934819,8239.193649866473,-0.023123423,-6.635481,9,False
6830,19,17771.76330587373,5078.811081345712,-1.4127606,-10.311674,14,False
6840,30,18727.685948883274,11183.646453639349,-6.408521,-0.6488042,19,False
6850,72,18544.830438696386,7984.415319859057,-4.8821673,-4.532511,28,False
6860,93,19861.55794493473,11132.488311244706,-8.263181,3.3177102,48,False
6870,118,19439.923199436773,6430.020839779604,4.744146,3.6984727,58,False
6880,111,20674.574264056806,8812.735670607624,-1.2017937,-3.8482683,72,False
6890,113,19577.63821302253,8814.745713859249,-0.8501519,-2.473745,72,False
6900,62,18060.672329678095,6356.041220759978,4.9216213,-1.4299892,58,False
6910,27,14177.401454427394,4535.546273603655,12.744677,-2.7473378,38,False
6920,23,13993.310294565757,5585.767091456642,1.8285248,3.0794854,30,False
6930,21,9454.212923347983,6009.814972193403,0.3464986,0.6521314,15,False
6940,32,24594.18288945579,7154.8421366232815,-8.040447,10.826776,13,False
6950,45,18484.902001363167,8670.29641938498,-6.693554,1.6560774,27,False
6960,42,20761.712477539033,4152.4029187929245,-4.8367186,-3.4338284,45,False
6970,28,17700.422113610737,7390.117590404093,0.04657461,1.9482884,51,False
6980,20,16487.31882387188,6045.547948697455,-2.3085632,-1.3669502,47,False
6990,3,16081.098127926463,3809.2579329837986,-0.12619554,-0.4182801,47,False
7000,17,15933.636967120847,8061.512141031607,6.4313354,-5.290374,32,False
7010,15,15462.047309460671,8243.76576571654,-3.1401582,3.6823385,37,False
7020,16,14979.563177876717,7221.973414517669,4.1808767,1.7567109,26,False
7030,21,16954.720198222087,3592.8618119821977,5.0546618,4.161552,25,False
7040,13,15039.92021255432,3174.066161881318,9.437872,-1.3245343,11,False
7050,28,17843.078742190206,4785.379190826992,-7.819883,0.19412518,12,False
7060,56,26291.30567316884,4614.196354729608,-19.369488,10.313874,25,False
7070,54,20047.761346344883,3273.770608946204,-4.0459065,9.502505,31,False
7080,64,17908.25396290772,2846.073435454539,4.0471864,1.4195184,30,False
7090,40,15837.819515324703,7317.476750902595,7.387919,0.17513736,39,False
7100,83,16225.921021624628,3364.1542770806454,-0.58526844,0.20004474,53,False
7110,51,16120.055148789039,8078.226661836124,3.5502172,-4.886898,41,False
7120,62,11680.755583437229,3208.0832283467957,-1.045652,-1.2366484,40,False
7130,58,20100.502232531406,3151.0353853931883,-8.061991,4.04019,43,False
7140,84,18437.735625613033,2590.8207193860403,-3.5732148,-1.4450607,50,False
7150,86,14185.83659852319,1551.8472863010716,1.1289717,-2.6461346,48,False
7160,93,10207.813379955573,2311.4116898553575,1.8757689,-1.9491123,51,False
7170,51,12138.817940804614,3327.422726375475,2.1338897,-0.8271865,51,False
7180,25,14300.737113869342,2007.1287950702117,-2.8381546,4.6403303,40,False
7190,30,11921.672030382315,2821.8834136087194,-1.8499132,2.180803,46,False
7200,43,9082.61140862032,6552.896306214528,1.6098441,0.92341965,27,False
7210,32,16412.992627793385,4586.065634070232,-4.526465,-0.7813257,39,False
7220,22,23076.088901718158,15996.159851664399,-4.708178,4.7936773,33,False
7230,34,15269.784772550005,8455.126610524529,1.0819377,-3.02643,15,False
7240,42,20178.766538121203,8270.98035301741,-5.709241,0.36271754,35,False
7250,32,21575.907026125227,10572.34685393929,-15.129564,-6.7740865,21,False
7260,45,16625.913629031038,8627.03761438421,10.381084,-3.5813937,16,False
7270,84,30406.37457836761,8866.333627830616,6.7610598,-15.2821,25,False
7280,68,35282.30599039694,8475.075456891225,13.20867,7.508769,26,False
7290,28,19079.69748187848,11103.344811362025,4.451138,-7.3278117,26,False
7300,48,20288.312152567054,13472.77632858202,-10.678169,2.6077096,48,False
7310,50,29904.16482699358,12077.851547357253,-21.369638,5.636961,48,False
7320,49,15358.960674472735,8882.400801585121,-3.7571223,-5.5458603,47,False
7330,66,19243.77138193031,7794.455080376049,11.597857,-1.9209894,53,False
7340,96,15584.711771476559,9394.3214762962,3.9361699,-3.9385107,51,False
7350,74,24176.418758782285,10597.777125416444,5.1559496,6.835202,55,False
7360,40,31796.701998792265,10436.62886184998,-0.43558642,-5.3850064,54,False
7370,48,30421.893119922697,10368.293205730633,-4.768043,7.8006806,48,False
7380,33,23707.92458229948,8306.330357022889,-5.231029,-3.724966,48,False
7390,31,21652.121697422634,8539.800583151811,4.4233294,-1.2747219,41,False
7400,92,23849.884381271117,8754.365768003985,2.8586884,12.865845,26,False
7410,84,26124.80966437842,6485.478548264577,-0.559019,4.8402624,39,False
7420,125,27546.997640396312,5080.601145533863,-6.728638,6.91331,35,False
7430,168,34093.570082934995,7148.90117430644,-6.104038,4.389151,38,False
7440,153,36901.51683874255,10257.934782401378,3.8036714,5.008594,40,False
7450,173,43114.54602567444,11523.33233053703,10.814649,6.5613837,43,False
