frame_nb,letter_count,pixel_norm_diff,hist_norm_diff,x_flow,y_flow,nb_flow_points,is_credit
18680,8,11816.306868053149,2650.8164779931485,-1.43414,-6.2068205,5,False
18690,14,10384.607647860366,3369.2337407784576,1.6390362,-6.4211473,8,False
18700,22,16139.050374789715,4781.731067301883,-6.6360765,-18.30459,10,False
18710,7,24551.674586471694,3578.269973045634,-14.776692,-9.642065,8,False
18720,6,21259.81773205029,12999.843075975956,11.570782,4.4273276,9,False
18730,17,30663.76208164941,8728.560018697242,10.29269,16.754084,11,False
18740,38,33996.37724817161,9310.633705607797,-23.52625,18.422558,6,False
18750,21,31136.301209360114,5479.852370274221,-3.2485511,-14.236934,19,False
18760,14,19598.089090521044,9920.100604328567,-17.447573,-13.185082,19,False
18770,33,34548.498086023945,19056.845069423216,-4.9368024,-40.187405,14,False
18780,48,11674.100607755614,3016.1710826808217,-4.1416492,-15.950337,9,False
18790,33,9627.165418751254,1987.3333892429825,3.6450894,-13.371169,7,False
18800,14,12221.910325313305,3598.322664798142,-0.6837226,13.012516,9,False
18810,13,9679.875464074938,2790.397462728204,-2.1128082,4.958275,4,False
18820,11,13735.124244068562,2348.633219555578,-11.798859,-0.34049988,4,False
18830,16,7289.063863075971,2216.319471556391,2.1797078,-1.8702731,9,False
18840,19,12304.542413271613,2576.093554201788,8.446523,6.04335,6,False
18850,105,17534.449036111742,21786.502013861704,10.613617,3.4335098,2,False
18860,167,8843.172733809964,2549.221842052982,0.0049184947,0.036275305,65,False
18870,176,9235.363609517493,2497.569618649298,0.00060706504,-0.00071927585,65,False
18880,164,7096.7292466318595,2430.996503493989,-0.0010826588,-0.00052165985,64,False
18890,169,10061.067736577465,2949.3731537396216,-0.23761487,-0.034369946,64,False
18900,174,5254.274926191053,2578.4976245868447,0.005507469,0.001434803,64,False
18910,164,10939.0653622693,3818.7058017082177,-0.21939416,0.013790189,65,False
18920,115,6911.665067116606,3021.8739219232825,-0.42563593,-0.0053100586,65,False
18930,0,7650.928701798233,3369.917209665543,6.39317,-5.5767145,67,False
18940,1,10375.900683796082,3479.3617230750815,-15.034739,-5.313177,4,False
18950,0,12929.936272078065,4955.3778867004685,11.597229,22.604158,4,False
18960,0,12072.54840536993,4271.832861898976,-19.860111,-4.7037873,5,False
18970,1,41209.559388569054,35588.92850311737,-7.322197,60.132675,4,False
18980,1,7778.6520040428595,5320.836776297502,1.3571472,6.048477,2,False
18990,0,9004.961687869638,4390.988726927,-1.15979,-11.21386,2,False
19000,0,12684.874890987297,3208.643015357115,-11.567169,-3.055725,2,False
19010,1,3661.574388156002,3113.736983112093,-1.5591736,0.93995667,2,False
19020,0,5608.503365426466,4057.266814001761,-0.8251343,3.3637085,2,False
19030,0,11721.613583461964,3387.030262634215,0.22512817,12.013519,2,False
19040,18,29919.905096774623,23719.533511433146,-72.44728,-81.65999,2,False
19050,10,4867.841410728168,2047.1419100785367,1.3542786,0.5342298,7,False
19060,14,9109.735890792883,1989.4652547858182,1.7820511,7.990988,8,False
19070,30,23069.294809334766,7097.180707858579,18.880117,19.970827,7,False
19080,0,21230.379718695567,6245.613981027005,16.536194,9.505676,1,False
19090,0,11067.25024565723,7298.67357812363,-3.9833124,21.713888,22,False
19100,0,10460.77262920861,6265.504448964984,-10.450048,33.103825,17,False
19110,0,10899.546871315339,4479.430097679838,-7.641893,28.846899,11,False
19120,1,10800.595168785838,6210.338638109842,-9.25059,7.0595655,15,False
19130,3,11261.860237101151,4329.9535794278445,-6.152588,25.781403,6,False
19140,3,8378.433147074697,2883.617172927086,-4.036692,7.498449,6,False
19150,3,9499.061690503962,1813.408393054361,6.8811216,8.402905,10,False
19160,0,16813.075982698705,20909.48669862558,2.3029742,15.166535,7,False
19170,2,5361.827393715691,3200.9598560431837,-5.093727,2.0986786,2,False
19180,2,4431.564170809219,2952.3621051625764,-0.8158722,-0.69376373,2,False
19190,2,5425.5691867305495,2721.1751138065333,-2.708585,-3.919103,3,False
19200,1,7990.096056994559,3099.0108099198364,-6.055126,-8.325596,2,False
19210,0,5650.624832706557,2179.139279623953,-2.1662712,4.5209007,2,False
19220,1,4323.023479001705,1901.016044119565,-2.1320953,3.1255684,2,False
19230,5,5738.944502258233,4361.453656752528,0.76091385,9.248787,2,False
19240,3,5558.239829298481,3216.1368130102924,-4.8944435,6.521969,2,False
19250,35,71153.94951792908,24345.054199980743,-33.601467,62.04932,3,False
19260,167,17532.96763243462,4021.8416179655806,-5.497246,-2.6038866,8,False
19270,178,12560.832496295778,3751.7132086554802,0.0017789758,0.0015225618,46,False
19280,176,8204.254018495527,3136.316310578383,0.0035924497,-0.00027001422,46,False
19290,178,20859.042931064694,3330.7926984428195,0.80134684,0.009131538,45,False
19300,167,10024.94339136137,2249.1580646988773,-0.0073216213,-0.00079605426,47,False
19310,168,7151.92603429314,2636.4999525886587,0.0071683843,-0.00024673788,47,False
19320,145,10252.740219082896,4585.573028531985,-0.009587064,-0.0019537744,47,False
19330,1,14211.982936944443,4468.785517341373,-0.18399963,1.4388858,50,False
19340,13,40307.373258499494,23399.780469055688,8.502106,10.794299,5,False
19350,10,14187.755284046874,8258.095422069184,6.9395485,116.13788,2,False
19360,48,19210.697098231496,7105.235534449227,-11.668187,12.272559,7,False
19370,42,23266.910860705168,5314.102934644755,-25.612951,1.7165581,10,False
19380,30,16765.464055611465,4994.581263729723,-20.505995,3.276482,13,False
19390,39,15212.74758220881,2510.1928212788753,-12.153416,-0.87778556,9,False
19400,28,12315.020625236484,1766.1149452965965,-3.639325,-2.8388724,10,False
19410,28,10558.071130656395,2457.074276451569,3.83078,-3.6450343,13,False
19420,37,7109.935583393143,1774.59741913483,2.416008,-0.10010656,12,False
19430,8,10013.736964789918,21557.578157112177,3.1020415,64.54766,13,False
19440,2,12103.27410248979,4934.466739172532,-19.89688,-1.2503898,20,False
19450,4,23437.14688267324,4451.33912435348,-39.389187,6.4578757,12,False
19460,0,16027.036844033273,13253.607810705733,-10.430267,183.47888,1,False
19470,7,15720.715982422684,13822.387926838112,9.62186,-14.919416,35,False
19480,7,29242.261814025263,14370.918133508381,98.16383,-22.36329,26,False
19490,11,19387.326066273297,7440.914056754049,-14.139072,25.447388,9,False
19500,5,13935.08815903222,8020.176182603472,3.746053,19.472471,12,False
19510,1,14500.714189308057,6302.090129472919,15.542092,-5.933838,11,False
19520,1,11438.829354440077,6176.3808172747895,7.1777477,-5.0386033,9,False
19530,0,11025.025170039296,6629.003997585158,-10.131231,1.2435787,10,False
19540,2,12336.826131546151,3456.2786346010935,-11.662776,6.4395337,12,False
19550,1,9618.564913748827,7028.694473371282,-6.7161703,2.227038,15,False
19560,7,38644.02070178516,40846.00203202267,-59.213055,72.675285,10,False
19570,21,18218.544618053333,2778.057234831565,4.5733347,-11.408577,16,False
19580,30,17369.922653828944,2342.1566984298893,4.5419106,-9.38694,17,False
19590,14,16221.188304190295,3223.821955381531,12.925969,0.6524568,17,False
19600,53,23129.229234888047,5278.33060730379,21.11841,-3.9943097,18,False
19610,58,26252.822876787937,5148.244555185777,15.696595,-12.688897,11,False
19620,88,20868.404922274247,3759.6787096771977,15.379133,7.696056,14,False
19630,65,21406.62047124674,5491.250495105828,9.127549,-15.314251,18,False
19640,163,26186.47085805951,7938.7182844587705,13.325843,-16.711721,18,False
19650,163,13661.06042736068,2737.434565428003,0.9539085,-1.1144363,52,False
19660,142,13040.504668148393,2080.920949964222,6.659178,-0.19936547,52,False
19670,137,19379.071210973965,2606.683716909284,0.9703917,-4.3301573,51,False
19680,143,15694.315244699274,2927.48082828906,9.41287,-0.4392923,52,False
19690,140,10975.25165998484,1465.2644812456215,1.63392,-0.03227905,50,False
19700,152,11440.298204155344,2207.1153118946913,1.936962,-0.04217948,51,False
19710,41,13068.054369338995,2317.1495420019833,5.8249793,-2.1444294,53,False
19720,54,61062.909323090724,17996.79282538975,-6.5132365,6.672721,19,False
19730,53,9918.326018033487,2497.865088430518,-2.174529,-1.4829626,24,False
19740,45,4228.995743672485,2666.3083092545767,0.47176704,0.032021713,20,False
19750,43,14696.11118629687,1679.0932076570377,5.6582656,-0.80138695,23,False
19760,52,18837.65356938066,2731.0759784378024,9.84766,0.27743548,22,False
19770,54,11642.617145642125,2565.607920162393,-3.5213592,-2.70069,23,False
19780,48,10787.8918237068,1716.9344774917884,0.70078963,4.487559,20,False
19790,48,9569.690015878257,2169.389775950832,-1.6896886,0.6308112,21,False
19800,60,11962.978308097026,3415.580477751915,-2.7958984,0.6817618,25,False
19810,56,11893.431800788198,1859.8295620835797,2.8722641,0.0030349235,23,False
19820,57,18290.922694057837,2776.531649378411,9.487392,-1.0854388,26,False
19830,50,14947.184517493588,2365.492760504669,5.1072135,0.35714155,29,False
19840,20,42151.760520765914,16165.343856534571,4.518033,-3.789435,10,False
19850,3,8996.910525285888,2739.9164220829803,-3.979718,-6.640573,5,False
19860,1,11447.448973461293,2499.561961624476,13.030754,1.2016096,8,False
19870,0,10608.407561929358,2406.809090891922,9.822858,13.86828,5,False
19880,0,10390.359474050934,2868.6505538318884,10.993607,10.129238,4,False
19890,26,45273.548414057404,13515.097409933825,-0.12506866,19.451582,6,False
19900,35,24434.018130467204,7077.004309734451,-8.745969,5.425995,30,False
19910,5,12902.122771079185,6614.400955490981,-6.535637,2.3524404,8,False
19920,7,13725.785187012072,6617.952402367367,4.2174225,2.4988055,10,False
19930,0,18824.75694398204,3529.8954658743082,-23.746958,14.656019,13,False
19940,8,11243.479754951311,3932.2708451987382,27.982992,10.0506735,12,False
19950,5,13257.346529377588,3494.5062598312797,23.965406,2.5319235,14,False
19960,6,10911.762964800875,8142.772500813221,1.7285881,-9.313404,8,False
19970,5,13950.569988355315,6301.743568251568,-1.0496979,-16.087349,10,False
19980,26,17644.118226763276,3942.433005137817,39.505035,15.774318,3,False
19990,27,15674.173598630328,2493.039911433429,-24.46758,-3.7905426,19,False
20000,22,18305.639486234835,3212.639724587866,-32.05849,-12.971666,20,False
20010,36,11218.039712891019,2418.3792093052734,-11.95695,-3.3273342,15,False
20020,41,14561.771114806055,2543.9304235768714,-5.6473184,10.627704,23,False
20030,16,8151.220031381806,2481.8344022113965,9.561474,-0.47599095,19,False
20040,17,9050.524570432368,2130.473186876568,4.6867237,-9.735411,23,False
20050,6,4983.132448570878,1864.959516986897,1.1722558,-3.7688875,21,False
20060,3,11470.172797303449,2811.3921818202452,-5.7638645,-18.992485,19,False
20070,1,10181.56127516797,2815.5091901821243,9.5161705,0.58603626,15,False
20080,2,12527.087410886857,2690.972686594942,-10.694193,7.705725,10,False
20090,2,5701.392023006311,1919.660907556332,3.1578178,0.5790494,16,False
20100,3,7906.500679820371,1924.7051722276844,3.8543944,-6.33635,10,False
20110,0,4356.960637875904,1743.6949274457388,-0.39905167,2.4993494,8,False
20120,1,8709.511639581176,1469.3985164005032,1.8411255,5.6576867,7,False
20130,3,4469.984004445653,2044.8075704085213,-2.7272694,-0.3824854,6,False
20140,3,9294.275119663716,2618.43311925281,10.163984,0.30651936,7,False
20150,8,5992.3223377919185,2276.897011285315,-4.096854,-2.9796999,7,False
20160,5,3107.3269863340743,2014.7600353391965,-0.9530556,0.9293385,11,False
20170,18,87283.27246958607,20273.00732501224,-99.64026,-7.5212526,10,False
20180,31,16745.674695275793,2453.120461779242,6.1893525,3.5606728,12,False
20190,28,21618.056873826565,2364.301588207393,11.038213,2.2668526,12,False
20200,13,11758.535793201465,2128.4900751471687,1.2390285,-10.185164,16,False
20210,12,20705.171383014436,1828.3544514125263,10.146516,-2.9745016,26,False
20220,202,32973.881376022444,22355.497131578173,7.5403814,-33.98357,23,False
20230,265,31091.86519011042,10642.809685416723,-21.05225,-0.36114693,8,False
20240,239,38775.41287981341,6843.222778779016,-1.1524048,-1.3393334,53,False
20250,196,49303.95729553562,7010.043509137443,-11.785113,9.290828,31,False
20260,156,49259.7360224352,7760.591472304157,2.5777369,2.8129935,18,False
20270,207,47233.13662038548,4814.064395082392,-1.5954293,1.9442757,73,False
20280,53,52266.32824295198,24295.12712459023,2.8701582,-12.776729,59,False
20290,31,18854.70450577256,21052.91333758822,-9.306702,0.6047516,5,False
20300,29,24796.309201169435,19823.900019925444,-4.22325,1.526113,16,False
20310,18,33572.47369497815,31712.9077190976,5.895103,-9.058403,90,False
20320,262,74601.62679191386,43412.3451566487,18.781641,8.218413,11,False
20330,20,52530.81747888567,21698.90439630536,-3.5908794,-0.33438012,100,False
20340,38,62164.56365969281,22780.69349251686,17.631739,31.58382,8,False
20350,28,26387.599663478297,3281.1086540984893,-13.997542,0.9722888,15,False
20360,18,22605.319351869373,3138.212548569647,-9.719322,-12.698135,4,False
20370,94,54422.230347533536,16051.168929395766,-14.868831,9.672009,34,False
20380,52,27924.128097399927,10801.853637223567,-22.348667,-28.65875,22,False
20390,23,27058.837428832747,5826.2082008798825,-40.266125,26.734,10,False
20400,45,32071.629160365395,2472.136727610348,12.059148,-12.1919,26,False
20410,20,27795.940387042134,3734.1826414892994,-12.945046,-11.747007,16,False
20420,92,56755.47407078898,17517.148797678234,7.98636,-0.7784066,38,False
20430,15,43226.80561873616,18192.9275269265,-20.431978,-8.512865,23,False
20440,50,36060.02047975015,25156.63212753249,44.322067,23.698406,11,False
20450,136,32643.64340878634,6270.463300267374,14.772431,19.752432,11,False
20460,91,31315.561993999087,17263.974339647288,-24.767593,15.487787,4,False
20470,105,31045.028088246272,6273.338186324726,-0.98585236,0.9779963,28,False
20480,83,30551.588665730626,4129.571164176736,11.209561,-7.6500807,5,False
20490,129,29708.031641291887,4004.040459336044,-14.686452,3.841844,28,False
20500,161,27856.73107168176,2596.751046981593,-8.4748745,8.132768,84,False
20510,154,26317.023121926235,1823.4933506870816,-6.535047,11.57741,7,False
20520,286,52836.79126328547,6557.185981806525,14.185852,-5.7581635,5,False
20530,184,32292.42487023853,5515.9073596281505,-12.750594,26.996397,15,False
20540,0,28950.83420214347,12389.88934575285,-13.912068,-5.479171,29,False
20550,0,39791.321076335225,10789.397295493387,34.981922,35.749508,2,False
20560,38,38365.9428660368,11605.357814389008,5.389614,-4.8223133,4,False
20570,72,28184.450837296794,6817.703278964258,0.9221226,-4.7710505,42,False
20580,35,23091.489276354612,18421.47382811701,14.630015,-12.041104,31,False
20590,32,29333.13046710153,7338.646605471611,21.871593,4.995531,8,False
20600,65,36639.83511152855,8851.054287484627,16.5437,31.36868,16,False
20610,92,46277.32553853993,11972.3191571224,2.8920429,7.475284,7,False
20620,22,33841.29546870214,11177.223179305314,-8.570962,-18.68798,21,False
20630,14,39669.92943023721,14383.55568001181,-27.974043,14.352797,18,False
20640,36,51615.19876935475,21787.123077634642,-4.6748686,-16.900854,10,False
20650,31,32842.67502807894,7266.718379020891,-17.055922,-21.33863,46,False
20660,28,47008.062425503136,9559.154460515847,13.471202,-28.207214,34,False
20670,14,37120.69328555166,8761.009188443988,-4.786592,-13.976738,38,False
20680,9,30027.45293893573,6170.641295683942,-33.793293,-12.99354,10,False
20690,7,26314.291554210613,3945.471074535967,-3.1551917,6.1075854,79,False
20700,3,27304.98976377761,7364.422991653861,2.299628,2.8583672,47,False
20710,32,57580.89197815539,9383.269579416336,21.597313,-19.650686,18,False
20720,14,53591.791526314926,8151.351421696895,23.694479,-16.974522,23,False
20730,32,49407.197421023586,8816.906600389957,5.6587744,31.686974,41,False
20740,44,26094.558973088624,4014.379404092244,-11.869797,2.1345644,38,False
20750,23,37028.99979745605,14791.690099511956,-7.5968437,-54.832752,48,False
20760,2,41451.31522641954,12137.32342816982,-3.16842,17.85514,12,False
20770,13,42154.27771887451,7533.3936575755815,-20.165762,-23.720995,62,False
20780,17,46232.36399969182,8367.428995814664,-3.5400898,-14.194408,27,False
20790,29,42495.901720048256,12177.47748920112,-6.194143,-6.472692,17,False
20800,27,34758.6242823274,4372.593509577582,-18.632675,-20.008377,18,False
20810,37,31791.2954910617,2197.689696021711,15.043306,-7.729781,21,False
20820,38,26467.792824487653,3279.3365182609728,-2.0983272,-10.787382,16,False
20830,19,28793.894144418882,2991.917779618952,-3.8503532,5.6024475,4,False
20840,10,26685.112066468824,16767.4845459896,-7.8498764,-12.937595,16,False
20850,6,40939.8690520622,9597.852259750616,-16.911415,10.846397,4,False
20860,0,38757.11284396711,5745.404076303076,158.58815,109.25467,2,False
20870,0,22323.128253002535,5751.671409251401,-2.6687322,4.3574667,82,False
20880,7,72038.42448304933,15815.459335725915,12.576146,-100.87275,39,False
20890,2,23063.422534394154,3538.1814537979817,-9.675619,0.05432739,20,False
20900,6,24264.82870328987,4295.080441621553,-22.359728,1.1658627,14,False
20910,3,19445.803866130093,2691.1755795562653,5.8599215,3.725509,20,False
20920,3,14247.395095244605,2892.3474894970695,-4.598286,-0.34774217,17,False
20930,84,49650.952246658875,23491.6331062785,4.8611174,16.617603,10,False
20940,54,25013.983189408278,2948.084123630125,-5.005101,12.910735,13,False
20950,62,30119.5836790617,4457.24915166294,5.1712427,-4.565537,29,False
20960,51,28144.438882308525,3747.101279656049,14.306691,3.7621658,6,False
20970,63,27346.910520203193,2878.288380270469,-1.2250879,-3.7939136,7,False
20980,72,48840.571024507895,18831.72668663179,15.726665,21.481056,9,False
20990,8,93080.95639818061,28469.99255356418,-26.911987,35.926857,2,False
21000,18,28854.048935981238,16735.20140303068,88.24354,-27.95143,9,False
21010,12,21462.803381664755,5456.836995916224,0.4337938,13.792316,9,False
21020,10,19034.55210925647,3331.989495781762,9.187764,9.9454365,7,False
21030,21,48010.97323529278,38142.558068383405,-119.81088,-15.577031,3,False
21040,15,27082.523368401253,2782.6958152122916,-6.597506,-6.028853,25,False
21050,14,31998.29792348337,26352.314281671734,-4.3747263,-19.977507,26,False
21060,42,50080.927806900705,10203.011908255326,0.14001188,2.8597267,11,False
21070,82,33372.96260447969,4056.4028399556178,0.18508911,-5.3959913,19,False
21080,84,19903.39466020809,1409.9007057236336,-3.1607883,4.2036943,40,False
21090,91,23073.631400366958,1681.7687118031422,-15.450875,-5.166652,49,False
21100,81,23307.96451859321,1679.2224391068623,-1.4531256,7.2217584,34,False
21110,17,24425.176724028017,20748.049450490522,-8.705803,5.436404,27,False
21120,26,9117.863510713461,3436.571256354217,3.136139,3.6850815,6,False
21130,20,8279.092945486238,3039.0574196615635,-3.0313313,2.4239247,3,False
21140,43,16203.822388560053,2567.3659653426894,-23.064688,6.066096,3,False
21150,14,34986.570580724256,18777.268278426443,-33.209293,12.632149,6,False
21160,26,22986.978466079443,38829.46213894805,62.558395,36.176117,2,False
21170,39,35013.70328885535,12489.475329252225,-46.06195,-18.882154,7,False
21180,24,13097.734307886994,5991.387819195149,9.82064,-1.4156232,18,False
21190,37,16966.251619022984,3366.5712527733613,12.275422,0.641096,19,False
21200,66,18524.999730094463,5553.742521939597,-7.765767,8.19562,16,False
21210,41,12803.257983810214,5474.250450975001,5.9974976,3.5007143,18,False
21220,50,13757.989678728502,9918.430823472027,-5.8739924,2.7530367,13,False
21230,67,16010.517949148303,7746.996579320272,7.4150023,1.0585853,15,False
21240,27,26554.931444083977,14500.97962208071,2.0573313,15.899708,19,False
21250,211,20682.90006261211,5150.509101050109,-14.926408,-4.4479566,13,False
21260,249,15369.930383707013,2335.934930600594,0.4747696,0.05385963,94,False
21270,254,19228.09636963576,6461.854687316947,0.2127784,0.009260018,96,False
21280,270,17153.991838636277,8380.925963161828,0.48929211,-0.013325799,97,False
21290,236,20175.580809483527,4290.9348631737585,0.22131251,-0.07098533,95,False
21300,273,11485.460548014607,2979.8228135243207,0.75030726,0.016675768,95,False
21310,213,14067.906845014293,4031.2925966741736,0.63245934,0.02824324,98,False
21320,25,8148.2415894473825,3073.172953154443,3.210112,-1.321241,100,False
21330,21,11732.019050444813,6366.4679375616115,-6.399297,-8.102487,12,False
21340,7,14466.864414931108,6244.6085545853075,-3.9366112,-1.3387445,14,False
21350,19,29055.994889179066,17694.9092114088,3.8239112,53.338364,13,False
21360,34,14982.244458024305,3626.560353833919,12.243731,-0.79162884,8,False
21370,35,16026.928308319097,2105.9430191721713,8.751589,5.510969,9,False
21380,23,11508.864062104478,3576.40573760864,-1.9561791,-0.38838702,13,False
21390,24,12843.050766854423,4083.8832010722344,5.933974,-2.1874435,10,False
21400,17,10921.296260059975,2500.385570267114,4.38772,3.0232325,8,False
21410,21,7843.811573463503,2400.244987496068,-1.9489479,-2.5875816,8,False
21420,21,11616.948523601195,2176.7503301940715,-6.047326,-2.1989431,9,False
21430,26,61517.47237167665,14111.065586978186,-0.47489712,-9.907067,7,False
21440,31,19027.704275608237,4822.936864608534,4.4888105,-13.568544,10,False
21450,26,25008.74728969846,4764.863062040713,-8.471891,44.61972,5,False
21460,38,17926.151929513482,3717.8741237432987,17.201971,4.1810117,6,False
21470,46,15352.784633414227,4849.482446612215,5.025467,-13.442316,22,False
21480,48,19495.74999839709,6721.90940135316,-13.515321,-14.65295,17,False
21490,30,28494.677029227758,6815.36396680324,-33.83245,2.8685386,17,False
21500,49,25076.5654147453,6787.813933808145,9.3230505,0.85050213,29,False
21510,61,23199.75622716756,12006.770173531266,39.105556,21.76235,22,False
21520,142,14494.928768365851,8336.40306127289,-10.738042,0.122719355,14,False
21530,225,19889.9645047446,5771.260694163798,-1.91261,0.8186325,70,False
21540,227,16689.781274780085,3780.074073348299,2.928703e-05,-0.0012290708,62,False
21550,229,10825.336114874217,2809.933807049554,-0.0029550367,-0.0024222096,62,False
21560,182,14070.228036531604,2479.919353527449,-0.0033416748,-0.008659988,61,False
21570,180,15327.242837509948,4029.9935483819327,-0.00074693025,0.0009815653,61,False
21580,214,12280.124266472225,5362.8841121172845,0.0007668772,0.0009184807,62,False
21590,133,8818.277949804033,4585.573246607233,-0.01248269,-0.0077284514,61,False
21600,0,10859.62508560954,3649.008358444798,-5.2797585,-1.3255768,64,False
21610,2,35577.938388838666,28279.70989950215,13.748779,-19.033716,9,False
21620,8,20168.374079236037,5264.193385505513,-6.288632,-13.298933,9,False
21630,0,12214.145938214428,5640.764132633096,-11.764936,-3.6283498,7,False
21640,1,10124.158483548152,8042.197087861003,34.55051,-3.877914,7,False
21650,1,9788.822860793834,5595.403649425124,19.037773,-5.135449,6,False
21660,2,17791.207772380152,9271.969477948038,-1.5903829,23.701452,6,False
21670,8,22445.110336106616,25526.863967201298,68.87642,3.7530315,3,False
21680,11,18071.0361075396,10544.905025651013,42.618446,-30.246346,2,False
21690,10,26192.893349151025,8758.128567222566,31.581882,42.309635,13,False
21700,3,17935.671077492472,3322.3744521050003,-7.5260253,5.6381335,12,False
21710,24,42521.25440294536,31717.589378765846,8.773474,27.183342,11,False
21720,35,36887.158199026395,22359.63277873767,-4.884833,-17.432074,5,False
21730,139,28601.710036289787,12725.581086928802,20.29084,2.2562144,11,False
21740,146,15848.470494025598,4141.681784009969,-0.2008923,-0.0038038685,62,False
21750,136,14734.274736138186,6812.252197327988,-0.18469405,-0.003918171,64,False
21760,159,11209.707444889005,7498.43823739317,-0.11062787,0.014839524,65,False
21770,147,15005.444311982235,4153.137849867254,-0.3942344,-0.068847194,66,False
21780,134,39247.7334886997,14151.518858412337,-0.7309392,-0.40106624,65,False
21790,123,40233.89384586085,6465.347941139749,2.507961,0.20475747,67,False
21800,40,36126.322287218776,13320.562375515532,-1.1471841,1.0123577,63,False
21810,3,18296.312661298725,13604.124448122342,45.707485,24.64021,11,False
21820,0,14860.532998516574,5727.965607438648,0.89248276,190.64348,1,False
21830,0,12065.348730973341,8909.689556881318,8.012726,-7.258564,4,False
21840,0,10157.170619813374,8213.631718064793,4.2795715,17.016266,1,False
21850,0,10776.498503688477,5948.264284646404,-5.17881,11.241114,4,False
21860,4,26835.856628771886,19356.983339353268,41.365253,-12.82059,3,False
21870,2,5827.233305780712,2724.2389763014553,26.649841,-4.048271,1,False
21880,4,5950.446117729325,4093.8915471712244,-6.2194214,3.325203,1,False
21890,2,9780.56409416144,6766.696387455255,-36.648937,4.7565436,3,False
21900,1,8303.185473057916,2708.8277907611623,-0.14196014,-14.87697,4,False
21910,0,7870.975416045968,6491.099906795458,20.222576,-1.6424065,2,False
21920,3,10804.4253433489,5778.830850613297,11.526151,-7.309198,6,False
21930,3,22582.485159964126,5300.350365777719,-6.211042,21.834358,6,False
21940,3,14996.992665197913,3005.223452590506,-21.682543,-5.3950367,8,False
21950,2,10992.180538910376,4193.182323725025,-16.078972,6.407076,4,False
21960,0,13365.556367020417,3262.20753478377,8.370076,-3.7192676,6,False
21970,1,15071.156458613254,2899.7348154615793,-14.792585,-9.76119,5,False
21980,0,9793.084090315982,3902.263189483764,-16.365767,0.55885696,4,False
21990,5,21151.474180302423,11149.73192502851,-11.42797,-11.165204,6,False
22000,11,8200.566809678463,1901.3269050849724,4.2353745,-4.7739773,8,False
22010,170,14113.671527990156,2770.9976542754416,0.07156372,-2.349242,12,False
22020,183,8057.102767124173,2962.8979057672573,0.00772927,-0.00011763139,55,False
22030,192,7308.16844359789,2531.9146905059815,0.0017222652,0.0045075594,54,False
22040,198,7630.013040617951,2581.2837891250933,0.0017400568,-0.0003223766,55,False
22050,199,8034.928562221322,2393.5438161855323,0.0017950876,0.0022332328,56,False
22060,192,6891.87775573537,3342.9415190816603,-0.0017682922,-0.0023849774,53,False
22070,195,13623.283011080699,7343.099890373274,0.00584779,-0.0065821894,54,False
22080,7,13682.667137659968,4131.436554032992,2.4274654,0.08507437,53,False
22090,3,15415.829461952413,3936.37625234174,5.366043,-11.869316,2,False
22100,2,37438.36959591055,17519.517744504272,31.453842,-87.19392,2,False
22110,2,4563.714167210738,3645.381187201141,-0.85747737,-0.7445061,11,False
22120,2,12609.860189550081,2511.638110875052,15.5269165,-11.363667,10,False
22130,2,5211.516190131237,3469.988760788715,-1.3211192,3.2051692,15,False
22140,3,7631.080002201523,3660.46609054093,-2.046524,-0.5851402,6,False
22150,2,8650.759388631728,2813.831906848737,8.145905,-4.6030426,1,False
22160,6,30029.649531754447,19658.204546702633,-74.66666,4.7150154,1,False
22170,3,8912.86283973898,4028.583870294871,5.1568646,1.007382,7,False
22180,9,9507.112705758778,2693.4747075107275,15.518311,2.6087162,3,False
22190,7,39011.6362640687,23674.424977177376,-10.2961,31.419083,5,False
22200,5,22383.623723606506,7089.386010085782,17.929739,4.3199267,22,False
22210,8,27647.991409865564,9756.983857729805,-20.780907,17.970043,27,False
22220,59,27389.015882283904,10629.424255339514,-0.8320814,-4.059253,6,False
22230,33,15601.874246384632,11197.252788072617,2.903506,-97.66022,3,False
22240,23,17514.56117063742,6309.204228743907,-10.015506,-17.044527,11,False
22250,23,12376.87302997005,4067.599537810968,-7.7541428,5.309415,10,False
22260,21,10920.775979755284,3147.146326436062,-1.1847199,10.045673,13,False
22270,25,14696.809823903961,5358.948777512246,16.019808,-2.415076,7,False
22280,57,22061.56814462653,6324.441002966191,15.16688,-2.8850837,10,False
22290,37,25158.612918839543,9659.526696479492,8.071263,-14.471328,24,False
22300,37,28908.101009924536,19842.114151470854,26.303432,-15.565587,7,False
22310,58,48647.621452646585,10122.50957025974,10.192429,10.34879,14,False
22320,27,51962.76312899459,9169.557350275967,51.947994,9.697117,16,False
22330,30,32879.15791196605,7506.803181115114,-4.221526,3.7663393,21,False
22340,25,18493.113366872545,5450.059999669728,3.2298343,7.6786423,14,False
22350,26,21709.844126570784,8019.449108261739,16.83668,-8.28992,3,False
22360,40,45324.947655788856,13631.061660780499,13.829701,2.8696213,3,False
22370,46,37906.92758586483,6059.0774875388415,-16.069164,-38.40265,16,False
22380,47,39742.80991575709,8798.295516746412,-38.2429,-52.582375,11,False
22390,58,40729.070969026536,8075.998761763154,-88.02699,-35.131298,8,False
22400,47,29192.606718140127,8043.706359632977,-47.836605,-19.216246,11,False
22410,37,18385.63917844577,3979.349444318757,-18.612946,1.6639872,8,False
