frame_nb,letter_count,pixel_norm_diff,hist_norm_diff,x_flow,y_flow,nb_flow_points,is_credit
22250,40,8123.152836183744,5527.05907332281,-2.463701,-0.21732171,37,False
22260,52,8520.574393783556,7905.144653957953,-2.044219,-0.025275897,20,False
22270,52,8677.560947639608,4235.426778968089,-0.21754187,0.14412577,24,False
22280,43,8183.177683516349,2292.977104115957,-0.043222133,-0.6821493,26,False
22290,57,9298.199395581922,3125.016159958217,0.575426,-0.48964745,32,False
22300,66,28121.528728004814,26183.604411921595,-2.15362,-5.7674565,14,False
22310,76,3560.425957662931,2530.475844579434,-1.2431195,0.27672753,13,False
22320,63,6052.168702209151,2173.5367491717275,-6.7037354,0.45118713,1,False
22330,67,6869.132550766509,2849.9080686927427,-10.123234,-7.7270656,23,False
22340,60,8657.700734028636,10029.689825712458,-4.6883497,-2.2134578,10,False
22350,15,20177.76233877285,17745.9316464366,-16.449247,20.627869,7,False
22360,5,11172.37271129101,5599.682133835812,10.078441,1.077123,9,False
22370,1,9406.527573977552,4385.748510801776,4.960655,1.2833061,8,False
22380,2,12490.17738064596,8539.593667148338,-13.553268,-1.474411,7,False
22390,4,11736.998508988574,3716.8018510542097,-3.7701993,-3.5868962,9,False
22400,2,9999.239471079789,3963.7028142886797,4.6778235,-0.60393304,7,False
22410,6,12637.704854917289,8569.115707002678,0.36376444,-4.46903,6,False
22420,14,10092.880064679259,5490.854578296533,1.6390512,0.58638656,7,False
22430,25,8637.575470003141,2661.6013976551785,0.62655187,3.3697698,11,False
22440,23,7588.633803261296,5340.38275781802,5.0306454,-5.0181775,9,False
22450,26,11009.600446882712,4403.27105683945,7.7904944,-10.5679,9,False
22460,27,13932.645118569553,4582.661235570441,13.106999,-15.862043,9,False
22470,22,13920.203195356022,8394.906670118495,-1.702964,-8.1097355,9,False
22480,5,12854.217868077389,9071.565576018287,3.5906556,-9.01106,5,False
22490,64,23600.13353775779,29605.788960944785,-32.302055,29.3012,2,False
22500,55,14320.711085696827,4070.480806980915,1.4859152,7.063134,17,False
22510,35,13064.062920852763,3313.252782387725,4.7972054,0.698361,29,False
22520,61,13263.463084730172,6845.902716223771,-0.09892222,1.0932806,15,False
22530,74,14408.577827113959,8178.538133431915,-3.4361446,-5.270813,24,False
22540,77,13093.179216676139,2694.1726002615346,-12.924119,-4.0941076,15,False
22550,55,12707.396035380341,12373.737672991132,-8.835941,-3.6872458,13,False
22560,48,11305.450632327753,8907.717777298516,-8.684262,-3.9931946,23,False
22570,51,8064.840357998415,8860.344462829873,3.7229865,1.189968,9,False
22580,58,6494.309201139102,12704.223549670402,-0.1766512,-2.7807748,19,False
22590,57,8035.262659054774,2359.889827936889,0.2028205,2.8191037,23,False
22600,46,11759.558112446233,12929.18473841255,-3.5289087,-1.8535104,18,False
22610,28,9858.26125642854,16204.881116503138,-1.8369431,-0.8102608,11,False
22620,26,11406.579548664007,12833.010870407614,3.4931586,1.7888751,17,False
22630,50,17018.498846843104,22828.93554242072,14.01656,3.8944428,22,False
22640,62,17188.0111705805,9840.681582085663,10.578384,4.5576363,18,False
22650,51,23296.94949988088,9554.305730925716,2.0521226,22.83432,16,False
22660,55,21808.698883702345,13262.877440435013,-10.541311,5.1032124,20,False
22670,71,22279.087369100198,6060.456583459699,14.7602005,1.2725687,19,False
22680,56,22521.216996423616,10984.29724652424,-5.046048,6.9956756,5,False
22690,54,23423.817686278213,7839.490034434638,15.4279785,2.8893204,2,False
22700,61,20613.15276710479,6837.227654539521,1.7101685,3.5758605,5,False
22710,63,22501.882343484067,3960.600712013267,2.3819942,0.60713005,4,False
22720,65,20386.876195238936,6881.0746253764755,21.868935,1.3830862,4,False
22730,57,19422.892292344102,4223.851086390238,12.861775,0.61523986,18,False
22740,59,23145.21313360497,2860.117829740586,-5.7009068,-13.119841,13,False
22750,60,23298.39522370586,3209.323293156986,2.1101534,-2.3861992,20,False
22760,67,23703.450276278345,2549.7945015236032,5.481508,-0.9080303,35,False
22770,64,24032.26391749225,3118.8366420830703,7.8346286,-0.31463602,44,False
22780,78,22624.09076626064,3669.3241884575964,16.483713,-0.05245009,21,False
22790,98,24645.614295448187,4010.344623595334,15.439071,-1.3406999,28,False
22800,66,21524.81714208044,2268.7630991357382,9.73005,-5.4101543,42,False
22810,87,18761.609818989415,2503.1623998454434,9.322976,-2.7536898,30,False
22820,41,21480.831664532918,22035.868532916964,-11.194495,-5.93004,23,False
22830,40,13038.862565423411,4777.083419828463,3.9875448,-0.16960071,13,False
22840,34,13121.830055293354,2151.2136109647504,4.2304196,-0.16079535,14,False
22850,33,13500.139962237428,3466.025966434758,6.4289083,-0.22254792,15,False
22860,36,14893.971297138987,3938.1145234744,6.8862534,2.8720565,16,False
22870,47,13618.055184203065,2634.6217944896757,9.085299,-0.4746195,13,False
22880,32,14018.669551708535,3907.3942724020058,9.517742,-1.4021451,9,False
22890,49,14452.046464082518,4749.560611256582,8.789762,-0.60221136,5,False
22900,50,13394.664012210236,2814.042288239464,8.037742,-0.53273094,9,False
22910,31,13787.59366241985,3321.5397032099436,7.345969,-4.488352,9,False
22920,23,13926.389876777112,2433.770736942985,5.3331656,-4.6348877,6,False
22930,36,11951.491622387559,3639.338126637864,3.5576508,-6.2960954,5,False
22940,33,7257.0281107351375,3263.6292681614436,1.5470673,-0.110629275,10,False
22950,30,8038.8153356076045,2792.3850021084127,-2.5293078,-1.3988495,7,False
22960,0,56761.68584529533,34042.88806784759,-15.064687,-7.959779,5,False
22970,0,13889.51158248554,7984.4716794538135,4.6854687,-18.361368,23,False
22980,1,23122.23468871467,13314.553466038582,10.625511,13.855999,12,False
22990,0,25295.250285379665,9820.52116743302,3.1849542,-2.32536,10,False
23000,0,16518.332331079913,7770.789406488893,-2.4799867,7.1967907,11,False
23010,1,6228.768979501488,5094.992639837667,0.3909163,0.4244156,14,False
23020,0,5963.339416803306,3860.973452382184,-0.34630242,0.50631434,19,False
23030,0,2551.7329405719556,1811.7819957158201,0.17944601,0.37433922,23,False
23040,1,4300.805622206147,2474.600169724394,-0.07630747,0.09967769,22,False
23050,1,1997.0282922382446,1200.5515399182161,-0.011002313,0.094134375,21,False
23060,2,1323.2939960568096,733.0852610713163,-0.11930237,0.15128784,20,False
23070,0,2311.9015982519672,1263.707244578427,-0.41796455,0.23846778,20,False
23080,1,2415.148649669415,874.0308919025689,-0.59965515,0.11924706,20,False
23090,0,2308.0940188822465,888.1610214369914,-0.5289318,-0.006929779,20,False
23100,0,4167.812615749417,1054.9616106759524,-0.96532923,-0.18113147,19,False
23110,2,4219.444513203131,787.8058136368378,-1.1211252,-0.10751945,19,False
23120,0,7022.249639538601,1171.8045912181774,-2.13166,0.24202576,20,False
23130,0,14145.00003534818,5097.991173001381,3.4723892,0.15203094,18,False
23140,1,15656.063202478457,5956.539431582737,0.14512767,0.60198575,23,False
23150,2,12560.63748382223,6492.601481686675,11.879327,-2.151261,12,False
23160,1,10121.575766648195,1930.5848854686499,-2.6365192,-1.3019145,15,False
23170,3,18762.636781646655,5243.4063355799535,-5.0374203,-1.3519862,19,False
23180,1,23149.068706969618,5059.474478639061,0.9212147,8.295967,20,False
23190,2,18228.25394819811,2902.635009779907,-2.35083,-7.967353,21,False
23200,0,21208.9262340176,3187.123781719185,-1.9193304,-9.308839,17,False
23210,1,19053.882412778767,5235.248227161726,4.2036695,-3.535551,19,False
23220,6,21916.532504025356,13981.654122456326,27.134842,-10.55976,12,False
23230,6,33272.91610304092,10087.398970993465,-15.242171,-5.7098594,12,False
23240,1,14022.743882707122,5698.476287570214,-7.2193146,0.4765115,19,False
23250,5,11942.013105000346,4694.640348312105,-1.9806603,0.9954605,18,False
23260,7,9427.170996645813,3073.227944686173,-0.2774571,1.6507045,21,False
23270,10,7710.251746862744,2011.3900665957362,0.31132734,1.6272908,27,False
23280,6,5046.718438748094,1734.6411732689849,0.008630686,0.8935552,29,False
23290,7,5487.745620926685,1034.3587385428714,-0.042233635,1.4927002,34,False
23300,7,6465.928394283376,815.9215648577994,-0.05119527,1.8674691,30,False
23310,8,7674.430728073581,1086.3351232469656,-0.07622375,2.3681672,35,False
23320,7,6163.720629619743,733.0811687664607,-0.018244097,1.7553034,31,False
23330,49,44379.62010878417,26151.82177210605,2.7012663,3.1779046,31,False
23340,58,2254.869397548337,2061.97187177711,0.06966727,0.07017753,21,False
23350,58,900.447111162005,760.0407883791501,0.026603699,0.025335524,18,False
23360,56,1264.8845797146869,776.8564861028065,0.0060484144,0.021558126,18,False
23370,55,1451.0675380560342,1166.4973210427875,0.00021896363,0.038137056,20,False
23380,54,1312.7010322232554,1047.5380661341144,-0.0137786865,0.0034474267,18,False
23390,57,2062.4599390048766,748.344840297573,-0.02451549,-0.011279611,17,False
23400,53,2002.649495044003,1176.0552708100074,0.09504022,0.0022881825,18,False
23410,53,1683.2109196413858,1110.4845789113867,-0.035824776,-0.002345562,16,False
23420,58,2316.5368548762613,788.1611510344823,-0.04891205,0.050333235,18,False
23430,45,1546.489249881809,1364.217724558657,0.023983348,0.09484205,22,False
23440,44,919.7168042392179,1034.788867354109,-0.0692173,-0.036351968,20,False
23450,53,937.3291844384235,917.0005452561084,-0.04679642,-0.051327515,20,False
23460,51,1530.266643431791,1044.3974339302065,-0.0046985624,-0.05320072,20,False
23470,48,671.7529307714258,855.4203644992326,-0.0021105316,0.008741278,19,False
23480,49,660.1045371757416,1476.312974948063,0.01923812,0.0047737923,19,False
23490,51,1173.9889266939447,1115.6361414009498,-0.0042826333,-0.011950387,18,False
23500,51,474.098091116174,847.6886220777061,-0.00026279024,0.0017984179,18,False
23510,54,680.7319589970783,1425.4346705479,-0.008265178,0.0037333171,18,False
23520,54,1400.3831618524982,1506.195870396676,-0.007548014,-0.0076440177,18,False
23530,53,1022.1981216965721,849.7917391926095,0.0039011638,-0.011305279,18,False
23540,58,687.2161232101587,1359.196085927266,-0.003297594,6.8452624e-05,18,False
23550,59,1252.2463815080482,1038.4883244408672,-0.008095189,-0.013364691,19,False
23560,62,872.5921154812253,1012.00098814181,0.010363624,-0.013901665,21,False
23570,58,1452.9765999492215,1715.692280101534,0.009013367,-0.02308693,20,False
23580,56,2079.144295136824,1636.2255345764531,0.018067496,0.013326372,21,False
23590,53,1037.1465663058427,716.5193647069143,0.03223195,0.015167012,17,False
23600,50,842.8125532999612,1137.4242831942704,0.017827353,0.009123485,18,False
23610,52,1345.1118912566344,1474.6619951704188,0.018350389,0.014201694,18,False
23620,55,950.7733694209152,842.6731276123619,-0.0068969727,0.010583454,18,False
23630,57,744.2895941768903,1234.397018790956,0.012376484,-0.007981351,19,False
23640,49,1347.7796555817274,1190.673758844126,-0.0015017191,-0.011821323,18,False
23650,49,2064.325071300545,994.0774617704598,0.0024956597,-0.010846032,18,False
23660,54,3251.5537824246426,1834.091600765894,-0.015551115,0.058098644,19,False
23670,52,3488.2504210563784,1868.191638992103,-0.025039673,-0.057465203,19,False
23680,57,3021.6550100896693,1203.947673281526,0.42188185,0.26991233,20,False
23690,55,2375.08231436302,1492.491876024791,-0.19443691,0.029337041,17,False
23700,60,2675.9471220485652,1276.247624875361,-0.0041689873,-0.013597727,16,False
23710,55,2248.625135499468,1093.9488105025755,-0.1789295,-0.086755194,17,False
23720,56,1247.188037145963,2475.7584696411723,0.010066762,0.03632781,17,False
23730,53,2343.293622233458,1454.7212791459401,-0.10812378,-0.04996311,17,False
23740,56,1271.8470820031785,696.9347171722758,-0.03427573,0.050396413,17,False
23750,59,1468.5074054971599,1148.053134658845,0.1387024,0.06501346,18,False
23760,15,24644.841164024572,23438.04548165226,-21.320002,2.6887693,16,False
23770,22,3611.279966992313,1207.2100065854324,0.16956195,-0.7240973,17,False
23780,20,1877.228275943019,1662.9016807977555,0.05729209,-0.19773483,18,False
23790,22,3062.7569279980416,2250.3381968050935,0.029054979,0.04010234,17,False
23800,21,2540.917550807188,923.723984748691,-0.06310593,0.06582722,19,False
23810,20,2933.9887525346785,1286.1726167198553,-0.14739724,-0.26826096,20,False
23820,20,8558.282713255037,2035.4031541687264,-1.1790047,-0.21675415,20,False
23830,16,7567.303218452396,1654.2865531702782,-0.4096569,-0.37656134,20,False
23840,26,5762.7663495928755,1035.7596246233968,-0.83983475,0.6283628,17,False
23850,24,4919.827639257294,1809.790043071295,0.09649658,0.46902242,17,False
23860,16,4462.114745274936,1305.4761583422348,0.98264205,-1.1029303,21,False
23870,15,2292.8938047803263,1151.6614085745862,0.1107644,-0.27537706,18,False
23880,18,5240.109350004062,1616.2017200832327,0.11151981,0.50372696,16,False
23890,15,4821.31693627374,1011.3426718971172,-0.18979187,-0.021203995,20,False
23900,25,8525.377411000642,2085.5234354952713,0.15312849,-0.07268851,14,False
23910,19,7666.164947351446,1726.3701804653601,1.4308202,-0.11510288,17,False
23920,14,11500.063999821914,2393.414715422298,-4.0564904,0.049422853,21,False
23930,21,10856.454393585413,2051.354186872662,-1.9233232,0.42961168,16,False
23940,11,6104.2971749416,1898.1580545360284,1.2791396,-0.6896464,18,False
23950,16,5269.388104894154,891.0914655634404,1.3559005,1.2215424,22,False
23960,15,4991.830926624018,1099.4753294185368,-0.50178874,0.6250046,20,False
23970,13,5575.429490182797,4026.8069236058486,0.23544112,-0.14710169,23,False
23980,12,8369.74796514208,2161.1140645509668,1.340216,0.5113872,20,False
23990,14,3967.535759133117,1034.1034764471108,0.3061744,-0.50435174,18,False
24000,11,4863.200592202629,2281.900523686342,-0.119607545,-0.9810665,20,False
24010,10,6017.764285845699,924.5452936443946,0.90850866,0.14812921,22,False
24020,10,3879.230593816253,1076.9094669469666,-0.17820098,0.65808105,19,False
24030,9,3205.5174309306135,1571.9879134395403,-0.35745832,0.44875252,18,False
24040,8,3831.612976280355,978.4324197408832,-0.51629186,0.5762045,22,False
24050,12,5180.003088802167,1217.37915211326,-0.31703225,0.08008736,19,False
24060,15,4035.777000776926,1614.4708111328616,0.17580268,-0.40258026,21,False
24070,11,6769.977991101596,1103.6648041864885,0.6848118,-0.93259925,23,False
24080,1,70218.28984673438,29490.03601218554,-6.0193486,-19.038595,18,False
24090,5,3173.0578311779946,2045.347403254518,0.6574329,-0.089488484,23,False
24100,2,2472.6413003102575,1174.236773397938,-0.39035398,0.83411807,21,False
24110,5,4866.066172998472,1336.5006546949387,1.3127257,4.688517,19,False
24120,3,2643.6667717395853,1418.7402863103591,0.18478139,0.6701266,18,False
24130,5,2637.401941305117,911.4779207419124,-0.49177212,-0.84648895,18,False
24140,5,1306.5465931224956,995.3180396235165,-0.19941711,-0.15254517,15,False
24150,3,4419.592288888196,1651.9733654027234,-1.1383505,-0.8194993,17,False
24160,1,3380.9637679218035,1004.8223723623992,-0.37266064,0.9763484,16,False
24170,3,4834.524795675372,1158.179606106065,-0.4553087,-1.4393632,18,False
24180,3,4926.962350170742,1294.9131244990917,-2.07626,0.27165604,14,False
24190,2,1781.616400912385,1003.7848375025396,-0.19104089,0.44822228,18,False
24200,2,1597.0231682727713,1056.2007384962387,-0.24948731,-0.17100474,15,False
24210,4,2268.3961294271335,1372.010204043687,0.067977905,-0.6556674,14,False
24220,12,20676.732841529873,29598.606926678152,17.967905,-18.526165,16,False
24230,16,6049.380877412167,1267.641116404797,0.19234547,2.3105767,19,False
24240,22,2636.0927525411544,2696.8181251244955,0.06255595,-0.15556166,18,False
24250,16,2896.566933457606,847.767656849446,-0.25244704,0.4452117,19,False
24260,15,2386.7819339017965,884.5869092406919,-0.27253884,0.30216658,19,False
24270,18,1881.835274406344,1634.8547336078518,-0.187569,0.18675856,22,False
24280,19,1191.9576334752842,894.1632960483225,-0.18485709,0.116868414,17,False
24290,1,70236.43800051366,29420.44020744761,17.798176,-8.286335,15,False
24300,6,7156.113540183666,1504.577681610358,-3.0697217,-1.5106956,18,False
24310,4,5277.135870905732,936.2553070610601,-1.4880276,2.522396,16,False
24320,8,4373.632586306262,996.9984954853242,-1.5190783,1.139605,16,False
24330,5,2739.5165631913965,1476.4972062283084,-0.80755967,-0.0796767,13,False
24340,6,2780.9512760924094,831.0752071864496,-1.1851436,-1.4448804,14,False
24350,19,20443.0513378018,29774.907355019597,17.812881,-50.87351,14,False
24360,25,2914.37265976745,2542.2368103699546,0.042510986,-0.033827208,20,False
24370,19,1869.6823259580756,966.1552670249229,-0.09762403,-0.03505622,18,False
24380,16,2159.4867445761274,1112.9824796464677,0.26304585,-0.3744227,18,False
24390,26,3187.5669404735645,1711.2796381655453,0.1625537,-0.34641847,21,False
24400,24,1758.2181320871423,1175.0710616809522,0.11956236,-0.30415133,18,False
24410,2,70227.05780537869,29533.473212610807,17.38087,-5.2116685,14,False
24420,5,4494.4753865162065,1570.5476751757649,-0.04826482,0.5356417,24,False
24430,4,4739.454926465701,966.7843606513295,-0.8634694,2.2705216,15,False
24440,4,2338.599794748986,994.5431111822152,0.077604294,0.78651094,16,False
24450,6,1754.1869911728338,1331.949698749919,0.16886562,-0.10706499,18,False
24460,6,2300.964797644675,1013.9615377320779,0.07422638,-0.38791022,18,False
24470,5,2544.8147280303137,815.9473022199412,0.41414642,0.1654129,18,False
24480,1,6282.195635285485,1525.0737687075994,2.0247803,3.9989538,16,False
24490,3,4720.915483251103,1034.8555454748262,-0.6391525,-1.8127564,18,False
24500,5,5392.332612144766,1274.4936249350171,2.0743244,-0.14884676,14,False
24510,8,4014.6060827931797,1422.4071147178645,0.9652637,-0.4468596,23,False
24520,0,2925.062050623884,1110.2044856691941,0.023342479,-0.37276736,22,False
24530,6,5081.2178658270495,1091.146186356347,0.27303633,-2.9455063,24,False
24540,3,3990.0499996867206,1186.691198248306,-0.14847766,0.92292905,19,False
24550,2,3222.4960822319085,1102.4581624714835,-0.8140933,1.0361252,24,False
24560,0,2222.972334510711,1002.0249497891757,0.035505876,0.6122589,23,False
24570,4,7108.942889065856,2067.794477214793,-6.453709,0.574838,24,False
24580,2,7854.041698386888,1219.1201745521234,-5.350627,0.30345267,20,False
24590,3,3168.9534550068734,881.6042195906278,-0.5666493,-0.15826525,14,False
24600,3,2581.4325480244493,1470.971787628845,-0.5956816,0.10372297,17,False
24610,6,2244.023841228074,898.0501099604631,-0.49969992,0.17415518,15,False
24620,31,20658.063510406777,29714.72328661332,15.339655,-34.522545,16,False
24630,28,3738.8539687984608,3007.599042425702,0.42200217,0.05698363,24,False
24640,26,2314.4666772282553,1145.9057552870568,0.1761177,-0.1771576,20,False
24650,19,5957.582899129478,1197.6159651574455,-0.34213457,-2.6824594,19,False
24660,20,4966.564808798935,1304.550497297824,-0.23584707,-0.35157937,19,False
24670,15,6537.996635055726,1914.2763645827108,0.23870638,0.34911218,18,False
24680,21,10025.931777146701,3227.862760403546,-3.0655892,-1.5343777,19,False
24690,22,10171.21246459831,6203.6150750993565,0.26300696,-0.35325623,13,False
24700,18,9136.039404468438,3494.4224129317854,0.3043412,-0.20955361,18,False
24710,14,12799.310098595159,3488.8218641828075,0.7794308,0.4295684,18,False
24720,12,8546.862582257889,6681.752764058245,-0.09555637,0.72080636,17,False
24730,18,11691.239626318502,5241.737688972999,-0.41791534,1.0808347,17,False
24740,3,71655.47010521946,29556.9588083754,14.612203,12.403115,18,False
24750,5,2944.5036933242245,3136.9800764429474,-0.22317684,-0.36484933,17,False
24760,4,1934.898705359017,1011.3060862073362,-0.2825533,-0.15583263,17,False
24770,3,1100.0,1051.19931506827,-0.0016601563,-0.18213297,15,False
24780,3,1668.6248829500296,1317.1491942828648,-0.10379028,0.16327006,15,False
24790,6,1172.5404044211014,985.7880096653641,-0.046598308,0.056448873,15,False
24800,3,1451.9862258299836,1838.7582766639011,-0.30242702,-0.005851201,14,False
24810,3,2268.4752588467877,1792.1244376437703,-0.51085454,-0.07414523,11,False
24820,4,2140.5856675218583,1223.0715432876361,-0.59802526,-0.07143679,11,False
24830,3,4346.73475151176,788.3806187369144,-1.483376,-0.06162262,15,False
24840,5,2305.858625328101,1254.0151514236181,-0.3044609,0.03543129,20,False
24850,1,968.2840492334881,863.44658201883,-0.18791199,0.041407134,19,False
24860,1,5293.150951937796,1722.8940768369946,4.1141734,-1.4594313,19,False
24870,4,3522.7185524818756,1251.7092314111933,0.9731706,0.1470871,17,False
24880,4,1678.7876578054772,898.004454331937,-0.27560255,0.13393444,18,False
24890,4,889.5161606176697,952.7518039867466,-0.13899401,0.017776065,18,False
24900,6,1779.2253932540418,1197.065578821812,0.071120456,-0.010547638,20,False
24910,4,1153.0268860698782,730.8583994181089,-0.013774872,0.033453368,20,False
24920,17,10405.809675368851,1623.2122473663142,3.530599,-3.351234,20,False
24930,6,15274.054667965544,2778.7425213574575,12.145821,-9.178721,28,False
24940,0,17138.65330182042,2390.535086544433,17.681808,-11.05796,39,False
24950,0,15415.777988800954,4887.364320367369,14.880074,-0.7011175,16,False
24960,3,13251.370646087898,4388.180716424518,7.924181,-0.7753203,9,False
24970,4,14833.205924546453,2498.866543055071,-14.949324,7.309288,14,False
24980,2,9624.281739433858,1685.8564588955965,-6.41166,-2.3312712,18,False
24990,6,7579.770840863199,1458.0294921571374,-3.1550918,-2.8859382,20,False
25000,14,20770.945067569748,28073.059327404986,62.609398,-18.28223,16,False
25010,15,1065.4407538666803,1973.9285701362144,0.018262863,-0.25881624,16,False
25020,10,1733.6741331634385,1815.9977973554924,0.217571,-0.20883027,15,False
25030,11,571.9414305678511,1148.665312438745,0.015286614,-0.03618891,17,False
25040,9,835.5872186672077,1407.4167826198463,0.05581306,-0.09798835,17,False
25050,11,1273.0663769026341,1525.8997345828461,-0.07599146,0.07206771,17,False
25060,12,704.549501454653,1185.5521920185547,0.014053345,0.03883631,17,False
25070,12,977.4840152145712,1483.1331700154237,-0.15485096,0.15071774,16,False
25080,11,1251.3376842403493,1777.0756877522128,-0.07402141,0.1824524,15,False
25090,9,864.1041603880866,1380.281130784595,-0.15183572,0.13748707,17,False
25100,9,709.1586564373307,1195.9021699119037,-0.12623596,0.12334188,18,False
25110,37,44403.77911844892,25553.0637302066,18.166637,-6.6319666,18,False
25120,53,3427.5669213014644,1956.1216731072739,0.04815674,-0.12921397,24,False
25130,50,3256.4740134077533,2158.5078179149596,0.06488976,0.04983814,26,False
25140,45,3496.472365113158,2388.8126757868645,-0.49068388,-0.12683058,24,False
25150,26,3725.8864717003926,1688.468536870024,1.1848569,-0.53592896,27,False
25160,42,4379.62806640016,1464.464407215143,-0.031032987,0.2755528,27,False
25170,47,5240.633454077856,1809.0356547066726,-1.9991736,0.19734253,25,False
25180,45,4248.922216280265,1635.2284244104858,-0.8878367,0.47003797,30,False
25190,45,3388.7659995933623,1352.5176523801824,-0.36723477,0.15206036,31,False
25200,36,3693.284310745654,2134.439504881785,-0.16549234,0.14618514,34,False
25210,44,2848.5861405265596,1743.0783114937778,-0.017375946,-0.00042939186,32,False
25220,57,2659.9148482611245,1931.977225538645,0.061827563,-0.0035086006,29,False
25230,53,2714.7114027093194,2240.1151756103973,0.021651696,0.046081807,29,False
25240,55,2189.169248824768,2052.2066172780947,0.031968925,-0.09838515,26,False
25250,30,12004.138244788754,31606.566786033563,8.6268,-38.93865,27,False
25260,33,3599.0452900734663,2836.577515246146,0.0037446404,-0.8006317,25,False
25270,34,2546.167119416948,2382.784505573259,-0.13768934,0.07377466,24,False
25280,34,2614.263376173105,2094.228736313204,-0.10013852,-0.08420658,24,False
25290,33,3496.1242826879025,2165.434367511516,0.20627066,0.07190822,26,False
25300,33,3417.673038779456,1898.4846588792864,0.18918593,0.1896162,24,False
25310,31,4393.269397612671,2056.015077765725,-0.017097082,0.12624176,25,False
25320,35,7125.1750153943585,2537.5803435556477,0.2530221,-0.4442514,24,False
25330,31,4589.66403999247,2696.3938881402323,0.057270125,-0.14516021,25,False
25340,77,40738.50645274075,23633.931158400203,9.712327,-13.886987,14,False
25350,63,10118.93111944142,4190.981746560106,-0.24051581,-0.7239348,18,False
25360,60,9553.768209455366,3018.488694694747,0.38286063,-0.68974596,13,False
25370,71,10315.516807218144,3975.0796218440705,0.90168506,-0.3456458,18,False
25380,45,9770.363196933878,3668.920277138766,0.9711385,-0.9959854,17,False
25390,32,9553.770721552826,2332.928202924385,-0.11236028,-1.3420744,14,False
25400,39,10749.081867768986,5028.191921555898,-1.067827,-2.352447,9,False
25410,26,8561.778319951994,4582.772959682817,-0.84109116,1.9569997,12,False
25420,24,7706.179079154597,4670.600175566306,0.114476524,-0.00607872,6,False
25430,28,10010.149649231025,4099.759017308213,2.068937,0.50150025,7,False
25440,24,11393.710940690044,3399.9202931833565,4.0008516,-2.671524,5,False
25450,28,12005.770071094981,3785.6539725653743,3.1608505,0.67836857,4,False
25460,29,15379.25245257389,2888.933021030429,4.9850845,2.9805846,4,False
25470,24,17978.85941877293,5648.124998616798,10.009705,7.0723243,3,False
25480,31,19806.89443098034,4380.480338958275,14.896167,8.332342,5,False
25490,42,19587.187164062125,3435.707787341642,15.163696,6.8367963,8,False
25500,31,18452.336437427104,3556.603435864055,15.526794,3.483986,4,False
25510,30,16074.520521620543,4970.053118428414,13.004608,4.1893578,2,False
25520,29,15259.241888114888,12930.299687168894,10.98533,-9.056185,13,False
25530,35,22345.668103683987,8308.366987561394,7.6455383,-4.463493,22,False
25540,44,18132.798570546136,6102.530131019428,2.2391365,2.2492433,10,False
25550,32,19839.26949259977,5455.1394116007705,0.7444782,-29.40789,4,False
25560,56,18785.93226326551,10297.945717472005,11.378804,-8.697617,13,False
25570,43,17833.682597825948,8988.62859395136,7.334613,11.697271,5,False
25580,54,18180.66371175706,8743.278561272082,-2.6031299,6.5813117,21,False
25590,38,19373.685710261743,11965.5169549836,-21.96964,-30.351566,5,False
25600,54,19149.585556873026,4021.6941703714865,-11.465919,-9.008165,13,False
25610,59,20711.37431461273,9393.14537308989,13.977343,7.0460796,16,False
25620,53,15162.974180549145,7476.409699849253,5.833238,-16.64117,12,False
25630,46,16103.575255203423,12394.277711912058,10.62954,-10.788019,17,False
25640,60,18596.07178949361,6440.515196783562,5.544212,-12.393277,11,False
25650,20,15389.804417210766,4621.2028737115625,2.5577965,-4.3236017,16,False
25660,34,13151.842418459857,9996.355535894068,8.409596,8.612362,6,False
25670,30,12529.121597302821,10705.801884959388,6.131969,14.7538595,11,False
25680,18,10843.034630581975,8339.08304311691,7.6068335,-10.941344,7,False
25690,16,12378.61934950744,11460.33559718039,-16.39635,5.555013,7,False
25700,10,14493.54518397759,5774.215964094173,4.5142922,-15.925156,6,False
25710,19,11641.038656408628,7455.225684042033,-2.4146984,1.6925093,6,False
25720,20,9320.97854305008,17071.696400768145,8.438405,7.069224,3,False
25730,5,12924.033387453006,21497.749556639643,-2.231598,1.2090912,2,False
25740,16,14296.574519793194,10116.955767423322,7.2496185,1.1456019,6,False
25750,35,12054.617040785659,5593.710754052268,-7.478611,-6.64982,12,False
25760,37,9340.540723105916,7000.927509980374,-4.3850427,9.364029,7,False
25770,44,10925.197618349977,9887.533565050488,13.050653,5.2982163,5,False
25780,65,19454.761011125272,12591.20550225434,7.4577026,-1.7417912,8,False
25790,57,16452.958973996138,9652.852635361218,2.8525085,4.065309,12,False
25800,45,24298.04249317216,9438.303131389668,15.363487,-2.344857,6,False
25810,30,12012.291871245887,15499.100038389326,3.041456,5.5486856,7,False
25820,20,16783.470082196945,13893.186315600897,1.4582418,6.094153,6,False
25830,29,21156.728527823012,17768.373814167688,-9.48722,9.594195,18,False
25840,13,22845.65468530066,7618.592914705445,3.0464604,-6.162768,6,False
25850,25,17658.97647090567,9960.119276394234,6.8672056,-3.8541074,14,False
25860,31,14971.528245306155,11914.17156163197,11.113331,1.3709694,21,False
25870,16,33345.81498479232,13973.05549978243,8.511073,2.2741365,6,False
25880,17,12460.968381309696,5827.33403882084,7.3888884,-6.5235825,32,False
25890,17,12372.431652670384,2481.973005493815,7.4499063,0.5727984,19,False
