frame_nb,letter_count,pixel_norm_diff,hist_norm_diff,x_flow,y_flow,nb_flow_points,is_credit
28170,5,2704.236306242485,1164.6389998621892,0.27939522,0.52597725,9,False
28180,4,1523.1805539725092,720.9313420846676,0.100933835,-0.15144654,10,False
28190,2,1392.4004452742752,644.4920480502456,0.047628783,0.16034088,10,False
28200,5,2902.3742005468557,1060.297128167383,0.41253322,0.27571616,9,False
28210,5,35079.631925092945,10854.299701040136,36.687256,-36.195667,5,False
28220,2,6654.713141826625,1000.6288023038313,-0.39502388,-2.8516083,7,False
28230,1,3661.582035131809,1213.5617001207643,-1.0699877,-0.8067377,7,False
28240,2,5739.703476661491,1456.7710870277458,-2.2819846,1.335811,7,False
28250,6,28669.55191488001,4241.121785565701,-30.296368,-13.521864,13,False
28260,23,31536.426620655675,5600.428555030409,9.434344,-18.698774,6,False
28270,3,37812.814706128396,6510.545752853596,81.193146,31.654358,1,False
28280,0,15646.385780748216,14618.698916114252,17.00437,-36.601482,15,False
28290,5,7715.504260902199,1444.1599634389536,1.3965765,2.0665946,48,False
28300,4,8133.511726185682,1444.643208546664,-1.6571935,0.4414507,80,False
28310,6,8233.421888862491,1706.6616536384709,-2.1518362,-0.132355,100,False
28320,6,3941.011037792206,977.7218418343737,-0.30205107,-0.34636575,90,False
28330,28,20748.22965941914,7900.58554791985,5.5559564,16.735733,82,False
28340,18,5694.871113554722,1288.2297931658,2.8626235,0.7612322,22,False
28350,22,6063.513667833198,1401.6247714705958,2.2055597,1.0110654,37,False
28360,21,6316.688214563072,1105.8580379054085,-0.036768015,1.600422,35,False
28370,21,7752.532876421744,1094.8862954663375,-0.65377533,0.89209884,28,False
28380,1,39898.73174676108,13730.347264362981,3.4658852,9.564946,24,False
28390,2,5742.860437099268,1524.7183346441402,-0.018269645,1.7783364,18,False
28400,0,4951.300132288488,2068.5018733373195,-0.34871462,-1.1329645,18,False
28410,2,12855.07012816344,3911.8693740972485,-2.663591,-13.722327,22,False
28420,1,13269.535523144734,6621.630010805497,-10.373372,-5.3621697,18,False
28430,62,45681.26179299341,16733.243260049738,9.235305,13.403502,13,False
28440,46,13355.15769281666,2499.541157892784,-2.7664413,-0.3802965,18,False
28450,59,11223.539771391199,2434.3167419216425,-0.1300861,-0.34808695,31,False
28460,61,12512.463626320758,1918.9153186110116,-0.4943583,0.13677166,31,False
28470,3,9704.924059465895,44086.69155198652,-0.7424966,-30.117643,27,False
28480,16,8767.376403463011,20705.75591472091,-13.527393,-12.978177,18,False
28490,0,1093.2058360619924,141321.1510496571,-115.15223,26.736038,43,False
28500,4,42979.45383552471,153508.220659351,-108.24298,237.99341,2,False
28510,15,30546.734850062126,18020.30915384084,-27.27049,-13.983895,22,False
28520,22,10425.208007517163,6608.444294991068,-0.8560298,6.2797546,13,False
28530,43,15350.47745185797,5238.865526046646,1.784694,12.410095,10,False
28540,45,17696.232593408124,5145.35732481234,-0.5421733,0.46196747,31,False
28550,45,14933.618918400189,5811.396906080327,-1.3391808,5.1172366,18,False
28560,36,15752.294055152728,2478.496721805377,2.1321375,0.11976156,22,False
28570,3,16748.06045487059,19658.025434920975,0.8384014,-16.014788,19,False
28580,1,6139.135444018156,1927.2898069569092,-1.5203362,-6.206126,16,False
28590,1,8411.318267667679,2103.168086482866,-7.161605,1.066856,19,False
28600,1,9834.782610713874,3128.952540387917,2.7277646,7.996027,18,False
28610,0,5835.97806712808,1822.6557546613128,-3.6969209,3.4801474,17,False
28620,9,26422.029009900052,29597.539053103723,12.81778,3.1380928,19,False
28630,15,1502.0159786100812,847.7228320624613,0.2332074,0.0740578,26,False
28640,17,1833.0728299770308,821.6288699893645,-0.14634646,-0.30164924,26,False
28650,15,2142.13841756316,1129.7132379502332,-0.14535205,-0.10819944,30,False
28660,10,1148.1371869249772,845.8758774193765,0.043233193,-0.0115034655,31,False
28670,2,16461.236709311972,22793.993243835095,-9.226533,-7.8467855,29,False
28680,16,16532.039317640156,4655.230176908549,12.713907,7.8761225,14,False
28690,7,14562.73116554721,5973.549698462381,9.85588,5.706563,23,False
28700,7,17266.3729833454,5182.678843995642,13.097508,1.756387,28,False
28710,13,16479.41628213815,3504.439755510144,-0.2866501,15.257111,10,False
28720,20,19696.430971117585,5209.941458404307,5.23609,7.4530354,23,False
28730,13,19806.881935327427,4010.2703150785237,15.850649,1.6407601,34,False
28740,29,27227.014470925747,20477.615681519175,9.310339,-14.804239,30,False
28750,13,10764.24776749402,1729.4328550134578,0.48461267,2.3817358,26,False
28760,15,9532.951431744526,2812.584220961214,-0.039564207,2.560739,25,False
28770,23,11319.073769527258,2759.303172904348,-0.9539065,3.8148015,28,False
28780,13,9065.597608541866,2639.5226841230215,-0.23536316,1.5330307,25,False
28790,1,14163.150179250377,21745.969419641886,4.4250817,-23.613596,7,False
28800,6,24049.65087064675,23351.452031940113,-2.5668373,0.7358017,4,False
28810,5,18965.040205599355,6715.715300695824,-4.73015,8.466987,15,False
28820,5,22078.557652165597,6822.895426430043,-2.598548,10.814806,16,False
28830,8,21818.89229543975,5095.979984262105,-5.7234244,12.744064,9,False
28840,10,20761.046770334102,7032.968505545862,-17.735064,12.568357,13,False
28850,45,30078.14999297663,14843.592826536304,12.054534,-11.047936,14,False
28860,34,18643.826484925245,7628.224170801484,7.70896,9.795549,5,False
28870,29,17481.734953945503,4759.410257584442,9.164601,-12.673142,19,False
28880,15,19917.013430733034,4766.953744268975,-2.8470294,-15.824661,13,False
28890,1,19244.182419630095,4980.170880602392,5.414786,-17.208948,32,False
28900,9,17742.960294156102,5879.715639382572,2.0206685,-20.97172,30,False
28910,7,42425.93956531782,43802.85360567277,0.97860044,3.00228,26,False
28920,12,7293.389472666327,1844.4137279905503,-0.18622515,0.0018379458,31,False
28930,6,6910.997395456028,1367.3039164721206,-0.49484634,0.009836674,32,False
28940,10,7192.805433208937,1305.7388712908871,-0.06840778,0.016550524,29,False
28950,0,15729.874697530175,28974.46558609839,5.517796,-24.475016,30,False
28960,1,3947.462602736092,1492.316320355708,-0.61759377,0.47527218,16,False
28970,1,8269.847822058155,6500.866249970076,-10.982904,-0.2565732,16,False
28980,0,16899.288772016414,30574.10368269199,4.3033013,10.981458,14,False
28990,0,22160.167937089285,36680.86291242342,-7.827602,10.804194,24,False
29000,0,17878.685074691595,36742.543706172546,1.0532552,0.45462024,15,False
29010,2,62632.259874604555,32830.42348188643,2.4498684,1.2137756,19,False
29020,5,5576.834586035344,1246.637878455488,0.44949234,-0.9993057,8,False
29030,2,5326.948845258418,1296.6826905608018,3.3991215,-0.1117272,13,False
29040,2,4294.540487642421,1615.5803910669379,1.7153258,0.9033305,15,False
29050,0,21428.88086205157,21622.961036823795,-33.371025,4.1930604,10,False
29060,3,18181.164154145907,4230.267840220049,-7.5433884,10.526604,4,False
29070,2,17104.575002027967,2610.7742146727282,-26.474533,-17.537773,4,False
29080,7,57232.48145065877,16839.92113995787,-32.79151,-4.326452,7,False
29090,10,7975.403187300313,2337.226989404324,-1.9936148,-5.114735,13,False
29100,6,9885.51647613821,2175.392838086951,-10.439075,-4.753746,18,False
29110,7,9226.217426442974,1426.4480362074182,-13.863802,-1.3936996,18,False
29120,8,9788.072741862925,2303.856332326302,-12.022111,3.2475631,15,False
29130,6,18442.23473443498,22740.6600168069,-12.718026,-12.705052,14,False
29140,2,14496.944436673544,5901.840899244913,-1.9454283,3.776632,17,False
29150,7,12583.029682870498,3357.6828319542037,20.052158,-1.2961295,7,False
29160,6,7630.098623215823,2174.7087161272884,-3.4931602,-0.18769073,8,False
29170,3,9511.769971987338,2678.0855102106057,-12.931656,-0.288311,8,False
29180,1,8398.478314551989,2245.305324449216,-6.554125,-1.3455607,9,False
29190,38,22659.493418874128,27451.139794187053,27.239952,2.126592,9,False
29200,26,14791.760645710841,5001.704509464748,12.854027,-0.011681366,20,False
29210,16,17414.90585676535,4530.620266586022,-16.484474,-3.5952175,27,False
29220,18,11234.666305680823,3268.5262734143657,-4.6036177,0.44846743,21,False
29230,3,9800.496211927231,2913.695248305835,-5.8171015,3.4488032,19,False
29240,15,46438.28050218914,40604.654930192424,-7.369321,-8.445769,20,False
29250,3,12829.224918131258,4263.09465060301,-6.4306393,0.18769836,11,False
29260,4,9413.706390152605,2881.3573190425377,-3.1740613,-0.359816,14,False
29270,10,26421.058438298794,21136.521757375314,14.54099,-17.997524,14,False
29280,10,14527.065188812227,3729.1382382529077,-8.025377,9.649882,16,False
29290,2,9328.3151211781,7703.046150712067,4.463281,6.8250074,10,False
29300,12,27260.154419958813,11189.1269543249,-17.254044,-17.385687,6,False
29310,11,11111.841116574697,4863.055212518155,3.5430462,5.0290294,25,False
29320,13,9843.205930996262,1857.0535802717163,0.5598906,4.527396,20,False
29330,17,11932.552702586316,1847.3619028225087,5.593395,3.291374,19,False
29340,13,21324.992286047844,6634.364928160042,-3.3760967,6.9290786,40,False
29350,57,47401.89614350886,13952.942843715802,-28.845055,14.470132,39,False
29360,80,13066.28263891456,3544.6717760605143,-3.3922284,-0.025789738,24,False
29370,64,15362.084754355445,3844.003902183243,-1.6147277,6.6837473,15,False
29380,62,18103.091282982583,4687.608985399699,6.5764866,5.183994,15,False
29390,51,18635.688691325577,4081.109162960481,3.079378,3.1809633,12,False
29400,29,13212.996594262786,6059.876731419543,-0.93917614,-0.9147142,13,False
29410,24,15474.338790397474,6350.979766933603,-6.7706957,-0.0016749065,15,False
29420,15,9413.100711242816,10167.26875812772,-0.55465317,-4.109281,4,False
29430,29,41449.51433973624,17591.204506798276,-6.717125,22.227922,3,False
29440,35,19244.984255644376,1618.283658695224,3.5026157,0.25002337,20,False
29450,38,15774.90776518202,2099.478506677313,1.740702,0.9216296,20,False
29460,47,18267.787249691737,2745.324388847336,4.155145,0.22935344,25,False
29470,14,17421.42336320428,13246.959349224258,-2.7608733,-17.48605,15,False
29480,17,18280.475622915284,15175.472776819837,27.651165,4.7799973,11,False
29490,0,8526.95162411515,21400.644943552517,11.95475,16.832365,4,False
29500,0,7888.749900966565,13060.34509498122,-12.491013,-14.661636,78,False
29510,13,35895.77589355048,31399.903407494745,29.829916,33.18398,51,False
29520,17,8380.712022256821,1378.045717674127,-2.1706908,-0.3293139,12,False
29530,4,5672.398787109383,832.5382874078525,0.3653559,0.092163086,7,False
29540,10,32198.871377736206,22407.915565710256,-7.940226,-10.710562,9,False
29550,8,3035.9275353670746,1326.872262126238,-0.08743068,0.8610453,28,False
29560,3,2759.659399273758,716.7928571072678,0.013676085,0.8294604,29,False
29570,4,4230.719915097193,841.2407503206201,-0.17136146,1.2081589,29,False
29580,6,5485.514014201404,1180.7074150694575,0.019798787,0.76418304,30,False
29590,9,17977.756478493084,22571.299563826626,-2.3806827,-31.501951,28,False
29600,12,6017.705044283909,1059.7443087839633,1.6809801,0.49803802,14,False
29610,5,6757.249662399637,1310.7471151980462,1.8907139,0.6190837,15,False
29620,13,7425.294202925565,926.1792483099587,2.3035295,0.7854032,13,False
29630,20,21496.42619134632,20510.976281006228,2.6190479,1.9065214,12,False
29640,20,21686.72819952332,6869.251196455113,4.80438,-24.923937,12,False
29650,27,22158.038518785906,7365.351179679079,7.102904,-14.159382,15,False
29660,18,20957.815869026046,8473.664142506475,13.426338,-20.618065,8,False
29670,7,19392.282098814467,11535.911060683504,12.863762,9.53549,8,False
29680,0,53709.916644880395,21605.451395423333,18.445852,-28.107752,5,False
29690,3,6429.431856703981,1303.5704814086578,1.5370457,3.247306,22,False
29700,1,5058.345480490631,2249.4474877178172,-3.1593833,-0.9287659,20,False
29710,1,3883.236021670586,2989.9160523332425,-2.237756,-1.4887189,17,False
29720,0,11164.281705510659,5590.456868628896,21.675861,4.542511,5,False
29730,49,51752.39926805326,15184.433410568865,-0.5236545,4.809611,9,False
29740,55,1864.3486798343276,620.1161181585268,0.002596733,0.0051633394,39,False
29750,48,1621.7200744888125,645.4378358912653,0.013757101,-0.013001046,41,False
29760,70,2638.548843588081,1252.0862590093384,-0.0447621,0.015400554,43,False
29770,65,1713.2025566172845,493.5666115125698,-0.05834775,0.008027883,39,False
29780,61,1343.2911076903622,578.7175476862612,-0.05251838,0.00720586,37,False
29790,59,2138.7914811874484,914.6693391603328,-0.01798913,-0.012976075,35,False
29800,0,12463.75826145549,20461.29683084628,-4.7544413,48.831036,26,False
29810,7,16063.286027460259,8272.49309458763,25.19415,15.956172,5,False
29820,1,17590.25187426263,8101.083878099275,20.917967,15.800259,16,False
29830,8,16949.671825731613,4694.077545162628,-4.9080863,-16.861494,41,False
29840,16,15593.23215372618,5468.134965415539,20.02882,-0.8299866,10,False
29850,10,20663.04091850955,11306.739406212562,6.3282533,-28.4156,31,False
29860,12,2207.250552157593,1264.7221038631371,-0.17215407,0.0055374345,19,False
29870,11,2641.254815423911,1311.608935620675,-0.10843344,0.17153011,17,False
29880,9,2295.525212233575,1127.2887828768635,0.3544464,-0.07845476,18,False
29890,10,1951.4968613861515,1589.1991693931884,0.43710327,-0.06732038,15,False
29900,14,22964.648397047145,18735.95329840465,-13.343557,0.15418802,15,False
29910,11,10757.61367590415,1743.8182244718055,-0.07574405,-0.21231958,36,False
29920,22,9929.902164674131,1318.4483304248217,0.7381217,-1.0634096,35,False
29930,22,7311.704042150503,1174.0979516207326,1.0484166,-1.3399613,23,False
29940,5,42605.35028608496,12146.49430905889,-1.3805199,-8.135947,24,False
29950,1,19445.850328540535,2797.0269930767563,0.57088405,-12.6671715,15,False
29960,7,14230.218164174434,1811.5496129005135,-0.18490341,-5.408811,14,False
29970,7,9108.581393389422,2312.703612657705,-0.6860692,-1.5673956,12,False
29980,4,16556.740772265537,3666.483601490671,1.615697,-0.084877424,14,False
29990,5,18110.01421865814,4191.655520197241,-1.628005,8.076287,12,False
30000,0,29207.50139946928,22849.425638295594,7.3636723,38.167404,13,False
30010,1,13056.857546898487,2999.3612653363384,-16.147524,11.772902,14,False
30020,1,11419.824779741588,3457.4366227018536,-6.4161463,7.6804876,18,False
30030,0,11521.91446765684,5465.555598473041,8.221457,2.4854107,16,False
30040,0,9806.50172079728,3086.5038473975696,-1.254242,-3.3494956,12,False
30050,0,12192.913392622782,4157.278196127846,-15.384671,-5.0044394,12,False
30060,2,16295.969716466707,34927.20469777105,19.625565,11.4335375,8,False
30070,3,9369.282256395098,2381.672521569664,-3.2508247,-4.3289886,10,False
30080,5,13033.889442526355,3108.8348299644354,-2.5523105,3.2535045,15,False
30090,2,15646.209445102031,2858.231970991858,-7.3068085,-41.83288,2,False
30100,4,8219.050370937022,1398.9002823646867,-5.27188,-0.615359,6,False
30110,2,6438.3030372917365,1080.4730445503951,-0.83135587,-0.28144836,6,False
30120,4,7800.3219164339625,1211.0664721641006,0.8506675,-3.341673,8,False
30130,0,35810.75677781747,31710.14553735129,67.20917,-35.941032,5,False
30140,0,8979.220122037324,2626.267313127131,4.3981314,-8.367329,14,False
30150,0,13103.346023058386,5026.43611319193,10.77009,-5.7006435,13,False
30160,5,11213.046151693125,1669.2716974776754,16.351904,9.677223,35,False
30170,4,10597.945697162257,1234.4610159903796,17.69616,3.4113784,44,False
30180,13,23938.849805285132,21755.80042195644,14.093453,-27.862156,37,False
30190,12,12552.972994474258,1031.0004849659383,2.729771,0.32458368,9,False
30200,9,9975.024009996167,1026.9878285549444,2.9740407,-0.15775321,17,False
30210,11,4772.2636138419675,1231.1125050132503,0.949961,0.2194475,19,False
30220,9,2346.128726221134,630.7915662086804,-0.22461696,0.0943205,19,False
30230,3,15958.254666472772,14520.48243000211,-1.0864422,-0.96385074,19,False
30240,1,4639.435526009603,1509.2368932675877,-0.5380622,0.07184558,18,False
30250,1,3556.72616320121,1254.8513856230147,-0.09233174,-0.52897364,19,False
30260,4,4457.401821689402,1511.216066616551,0.105086386,0.48529053,17,False
30270,1,56897.587286281305,22488.74932049357,14.80467,-22.310024,13,False
30280,0,17477.561385959998,2475.881257249628,-3.8891804,-19.568457,3,False
30290,1,15859.963240814905,2263.6293866267065,0.8695221,-7.7383804,2,False
30300,6,9092.74798946941,1902.836304047198,-0.81616974,4.3631744,4,False
30310,1,14674.443430672252,33554.92646393373,14.167852,-86.31466,5,False
30320,2,2146.555380138141,1472.9908350020376,0.31885365,0.18284525,14,False
30330,2,3478.489471020431,1691.8936136766993,0.9165316,1.6672928,11,False
30340,7,11208.704073174562,3578.1464475339744,-12.29613,6.124535,22,False
30350,0,14771.635217537698,6705.967491719595,-14.555395,-4.114398,13,False
30360,3,25986.542671159623,31057.409808288907,10.463884,8.561107,13,False
30370,4,6115.003761241689,2852.0701253650827,0.92645264,1.1028311,7,False
30380,2,8304.690963545843,4344.146176177776,2.1137695,2.1139548,7,False
30390,3,7713.855521073751,2416.2864068648814,3.9043362,2.6761343,7,False
30400,3,21694.55519249012,13638.720247882497,-32.00907,4.4575434,7,False
30410,4,6116.326103143945,1193.6641068575364,-1.4884876,-2.4732869,21,False
30420,9,12510.254074158525,1993.670985895115,7.564595,-3.2310987,20,False
30430,10,9565.388491849142,1501.6084709404113,6.576836,-4.8685737,22,False
30440,17,7481.096243198586,1275.417578677666,1.8013552,-2.446554,34,False
30450,25,8935.555438807372,1512.9467935125808,0.6561106,0.0014303799,29,False
30460,24,9955.236411055239,1436.080081332514,1.998408,-1.672108,37,False
30470,3,16495.91161470017,14016.698184665318,7.0103045,-8.521915,44,False
30480,3,9521.479611909064,2795.195163132621,3.5419617,-8.586945,3,False
30490,4,7770.240665513521,2303.8602388165823,1.0124359,10.473236,2,False
30500,4,8061.350755301496,1953.038146068837,1.3959198,7.9114685,2,False
30510,5,7801.169719984305,1817.4295034471077,-0.56710815,6.6361694,1,False
30520,11,20048.168719361875,13613.815923538852,19.418213,-3.6334229,1,False
30530,13,7440.20409666294,1525.8309211704945,-2.2115943,-2.6744404,21,False
30540,6,7525.850250968325,1318.2283565452535,1.8890352,1.0168382,21,False
30550,0,5919.315669906447,1558.5807646702176,0.9738593,3.4119344,19,False
30560,1,6135.120699709175,917.1630171349038,-3.7671578,1.1161784,22,False
30570,44,31670.52471936643,14072.800005684725,19.272383,-6.245181,17,False
30580,26,13840.500749611627,2842.6023288529123,5.3488803,-7.3532977,18,False
30590,38,11706.328672987103,2133.990627908192,6.7188873,-4.8747025,34,False
30600,19,12381.480121536359,1684.0445362281841,0.45398736,1.2692502,31,False
30610,22,8197.661373830953,1573.7636417200647,1.0119559,0.100595675,38,False
30620,2,55511.05496205238,26195.99423576055,-4.50056,-1.2120113,32,False
30630,2,8144.157537769023,4925.085989097043,-4.7542915,-2.4086866,19,False
30640,5,10601.411179649622,8869.601682150107,0.5332036,-50.687042,8,False
30650,1,24793.972997484692,8710.381966366343,1.6960865,2.0228562,10,False
30660,30,17758.197233953677,25712.948839057724,12.750305,-230.26839,1,False
30670,18,7064.587461416271,3913.3650481395166,-1.2847831,-3.4345806,34,False
30680,21,7643.092960313907,2129.4116558336013,-1.5060736,-2.5455234,24,False
30690,16,9668.834934985704,2514.7854779284853,2.1167865,-0.9094578,44,False
30700,20,11042.263264385612,4938.424647597652,-2.0996673,8.982461,36,False
30710,23,10076.270837963815,8447.161179946786,0.8875326,7.3986063,40,False
30720,11,26112.675198071913,19683.22077303407,-3.232508,-4.4551325,33,False
30730,4,8478.317875616602,1272.7049933114902,-0.40852624,-2.8188305,34,False
30740,1,9538.634283795558,1117.6287397879494,-4.484577,0.23038368,50,False
30750,10,9331.216640931663,1901.8985251584797,-0.3353732,0.698545,84,False
30760,18,3386.2491048356146,1001.6466442813054,0.073294245,-0.66975045,51,False
30770,33,21544.498416069007,20756.03280976401,-3.0658813,-12.996402,92,False
30780,31,10845.845287482207,7226.900718842068,-3.1159074,16.144941,31,False
30790,41,9384.786092394435,9801.85982352329,6.2942967,6.4326634,25,False
30800,41,14435.878012784675,4863.306077145464,6.248532,3.035895,14,False
30810,25,13350.525794889129,4350.597889945702,-11.718889,7.8471074,23,False
30820,17,16281.32334916299,6521.655464680728,-6.7100654,5.2100043,7,False
30830,8,21540.290643350196,20966.010636265546,34.654068,-52.22083,15,False
30840,6,4545.984381847346,1280.8989031145277,2.181178,-0.27486458,19,False
30850,6,4923.191647701722,834.976646380005,-2.2501895,-0.32240736,19,False
30860,5,4190.031742123203,734.2165892977358,0.095534384,0.8535924,17,False
30870,7,3196.956365044728,976.3267895535797,1.0993432,0.03314633,18,False
30880,6,19231.459850983752,20096.73769545694,3.3485844,-1.7403628,17,False
30890,6,7124.35274253037,1749.8508507870035,-3.8462765,7.8682775,7,False
30900,4,6823.45916672768,2067.8007640969668,-5.4663734,4.1909637,8,False
30910,4,7044.941944402381,1603.4001372084263,-5.4497123,2.2319946,9,False
30920,5,10769.829896521114,1634.390406237139,-16.806194,1.2161217,8,False
30930,8,14036.540207615266,2378.2909830380304,-7.026038,-5.1524506,9,False
30940,62,57946.110016117564,15312.681280559587,-4.001419,-79.38868,6,False
30950,61,2632.260055541625,501.9521889582712,-0.1951093,-0.05034892,48,False
30960,67,3331.1738171401385,1262.9726837901128,0.25971666,-0.015422027,48,False
30970,68,2420.141524787342,632.4397204477277,0.5569867,0.2396164,45,False
30980,73,2426.324174548817,676.8515346809816,0.015408429,0.0024238934,44,False
30990,62,3193.839695413657,1023.1901094127132,0.24732114,0.15319383,45,False
31000,70,2543.7891028935555,928.0086206496144,-0.18167241,0.8198369,45,False
31010,60,1860.826429305001,880.2158826106241,0.17059681,0.1554253,42,False
31020,73,3508.865201172596,1288.776163652944,0.09205689,0.61354434,37,False
31030,5,10310.8723200319,35905.05067535764,1.5176326,10.161947,30,False
31040,3,5848.262648000687,4651.915519439277,3.1118803,-6.0227275,11,False
31050,1,3283.4984391651537,2588.152623011247,0.6100304,1.9711776,21,False
31060,0,7443.07611139373,2779.1595851983743,4.8345532,-7.8634553,17,False
31070,1,6914.309871563466,2375.2300941171993,-0.79250294,-6.166101,19,False
31080,1,10483.714179621647,2123.7080778675772,-3.838453,-10.912545,14,False
31090,1,7745.900464116487,2011.1837310400063,-6.3607025,5.8913174,8,False
31100,0,7866.578926064366,6038.5369088877815,-5.49645,9.8629465,6,False
31110,8,10606.272483771101,7865.550711806517,-8.163582,2.5097036,8,False
31120,20,14189.489490464412,12162.918235357829,1.3768394,0.016426086,11,False
31130,3,17453.514545787046,12672.895091493498,12.900477,-3.5269535,7,False
31140,6,31482.524136415745,11894.86645574468,-10.001178,-7.577315,5,False
31150,33,28987.03822400626,8040.723350545024,-24.995472,-4.3177137,7,False
31160,0,15131.332822986877,7925.277534572528,-14.558504,-16.400192,10,False
31170,4,10812.586045900398,7187.849748012266,16.380375,8.258272,4,False
31180,3,16917.641679619534,9071.990189589053,0.2141927,1.2811483,3,False
31190,7,21691.596414279888,10067.785158613586,-29.922363,-57.260757,1,False
31200,0,33601.01988035482,11596.84232884107,0.0,0.0,0,False
31210,9,74540.33732818761,37981.37148655904,9.328439,1.8598251,30,False
31220,2,4758.385335384262,45943.65538352385,-11.791705,-7.709072,55,False
31230,1,6772.945666399517,28017.548857814098,23.735678,-6.691097,6,False
31240,0,17304.382884113493,12200.338683823495,-7.4224987,8.718952,9,False
31250,8,20096.5475393163,9788.510407615655,5.3042955,10.760214,13,False
31260,0,24664.79655298215,19180.970309137127,-44.56704,4.711407,13,False
31270,5,25391.750274449376,7922.597932496637,5.2694488,3.9165127,6,False
31280,4,23325.162593216795,15200.07532876071,13.489784,6.5000625,14,False
31290,14,27197.79505768804,11686.009755258636,1.6549835,9.332443,2,False
31300,0,23057.791524775308,11977.113007732707,-4.785141,40.91718,14,False
31310,0,21451.129737149044,8249.650295618596,19.629631,6.6672134,18,False
31320,6,14630.71970205157,4447.634202584561,-20.268784,-1.5461789,17,False
31330,18,39369.25622868687,13963.56215297515,-3.1856341,9.681364,14,False
31340,11,13891.610957696736,2075.6338790836885,14.500824,-2.0303948,27,False
31350,21,14768.737556067546,3396.7696418803557,7.522943,-2.0498796,24,False
31360,21,20799.87937465023,3867.061675225778,-4.640272,7.467475,23,False
31370,16,19245.13658044546,4219.233579691932,-13.409499,5.6396456,19,False
31380,23,16216.107578577543,4703.678560446068,-7.3947096,-3.1149821,26,False
31390,17,17958.33179891718,4834.489631801893,-6.247489,-6.729674,14,False
31400,25,15959.932142712889,3076.0331597692507,-2.8065157,1.6271853,18,False
31410,12,64101.751559532284,11266.621321407763,-19.268103,-13.171627,19,False
31420,12,19515.919604261544,3207.5588848842667,1.8271478,3.880599,18,False
31430,11,18586.510619263638,3358.53926581185,-0.56101185,-15.286609,30,False
31440,1,27257.83048960427,5183.72626592107,36.37395,-22.584358,24,False
31450,16,25014.986328199342,4370.80496018754,41.883118,-6.9945893,6,False
31460,10,15861.484199153621,2874.3980239347507,-9.024009,12.467252,12,False
31470,11,25716.322190391067,4093.331650379676,-29.356976,16.694525,2,False
31480,2,30596.026653799345,11023.887426856281,101.06649,-24.985714,7,False
31490,2,10972.730198086527,2153.6861424079416,-7.286954,2.4323792,16,False
31500,4,9605.127068394255,2554.7692655110754,-0.33971253,3.6323094,15,False
31510,2,10035.173939698305,3283.2237206745444,-3.445483,-3.0088978,29,False
31520,7,10298.555384130339,2715.5817056387755,-7.090611,-2.2673056,22,False
31530,10,7977.142784230454,2243.0336600238525,-3.2113724,3.41599,20,False
31540,11,12435.687194522063,1781.307946425884,-10.931356,-8.649879,29,False
31550,8,11414.495389635058,1743.8153571981181,-8.431105,-0.6057406,16,False
31560,17,55067.99815682426,14495.106277637291,-0.82716894,2.316195,21,False
31570,17,13867.656975855727,2199.193943243751,4.44805,1.5851246,15,False
31580,18,15329.674164834685,1855.6147229422384,7.087618,9.037972,11,False
31590,20,13792.963495927914,1902.804771909089,9.591711,-0.25678962,21,False
31600,18,10646.62664884986,1609.8838467417456,8.091932,-0.08117441,13,False
31610,20,7973.612167643972,1145.1209543100676,5.3587046,0.61060715,16,False
31620,11,29010.415595092738,12447.000682895457,72.52087,-44.455177,22,False
31630,15,7738.138471234539,3360.635951721043,-3.3058722,2.3227863,27,False
31640,14,7167.3825766453965,1651.1832121239606,-2.7089894,2.341579,28,False
31650,18,7246.949634156429,2972.005720048331,0.77818143,2.5882459,30,False
31660,7,7274.776010297499,3326.140105287208,-1.4026904,1.0467238,27,False
31670,7,8923.849617737851,4831.957574317059,-5.0305495,-2.7286885,23,False
31680,10,57605.178838364875,14993.132427881774,37.986725,27.112047,19,False
31690,0,18098.677686505165,5259.198988439209,61.909485,31.70959,2,False
31700,3,19370.981647815373,10003.924130060164,28.66855,-4.7357354,7,False
31710,11,30391.552526976964,7401.0561408490885,22.592049,3.5457382,4,False
31720,43,31517.645740124688,19584.593740999582,3.4587631,-4.445566,4,False
31730,47,28721.0274015398,9089.338699817496,13.489095,6.536789,3,False
31740,22,20458.630892608624,5221.420687897117,20.519188,-2.2288966,15,False
31750,9,20922.278484906943,6249.079452207341,19.147396,2.0489552,14,False
31760,20,10963.267761028188,5309.57079244641,5.3001866,-4.780784,12,False
31770,25,19269.596882135338,4539.820040486186,1.9615836,17.943167,16,False
31780,34,34380.09569503843,9781.220782703967,-42.562008,2.2999585,13,False
31790,10,24888.49171806118,9044.82249687632,-3.8725688,-19.564339,6,False
31800,19,14456.543812405509,5136.282118419898,3.330862,-5.0826626,8,False
31810,33,15252.19705485082,3245.284271061628,8.495555,-0.99347335,12,False
31820,25,23877.000125643925,4958.719189468184,5.417919,-0.48784113,16,False
31830,22,34100.210321932034,10117.548813818494,10.714612,-8.322745,15,False
31840,33,26885.52958377424,8262.761886923767,-7.078226,-8.303999,18,False
31850,32,13390.377664576903,8404.180031389142,-24.54209,7.751657,12,False
31860,27,19575.997624642274,6041.499151700677,9.744507,-4.670884,4,False
31870,34,11742.04879908102,6093.785687074989,0.72010803,-9.588804,8,False
31880,56,13582.210828874657,4736.325580025089,0.7179173,6.642211,7,False
