frame_nb,letter_count,pixel_norm_diff,hist_norm_diff,x_flow,y_flow,nb_flow_points,is_credit
22590,2,9593.884406224624,3149.9495234050974,-2.789307,0.963621,15,False
22600,13,9376.837633232219,2063.8066769927846,-5.8085938,1.7242259,15,False
22610,20,9326.061977061916,2081.722363813196,-4.5350914,0.26899227,14,False
22620,15,7884.341697313734,1472.6194348846548,-5.4363937,1.2842592,12,False
22630,17,7173.026627581972,2689.9356869635376,-4.6879954,2.2083368,12,False
22640,32,17880.328660290335,48750.66748260992,-10.165136,23.619358,10,False
22650,37,15272.240470867397,3688.7897744382235,-16.38666,13.873927,6,False
22660,38,15010.090639299951,3646.8394535542693,-13.852165,1.4745157,14,False
22670,33,19478.819009375286,3910.302034370235,-1.694576,14.826068,17,False
22680,30,15568.905581318168,3489.7469822323797,-8.510729,12.2537,14,False
22690,25,13508.915981676693,6022.8938227400295,-13.3441925,6.0612793,11,False
22700,2,11249.526478923457,3678.992796948643,-1.8320165,0.65388584,8,False
22710,27,12591.776919879101,5258.049638411566,2.1273766,-3.5455296,6,False
22720,40,14681.872836937391,4977.241404633695,-18.070606,2.8373375,4,False
22730,24,11013.725346130617,2786.013280657506,-7.7036505,-4.168377,4,False
22740,28,10824.854964386359,6158.765947817793,2.7155476,-5.2641525,4,False
22750,41,16241.545462178161,4780.0004184100235,-4.225029,-24.832123,5,False
22760,39,15440.038827671386,5941.919555160604,4.7523603,-10.761968,13,False
22770,57,13982.735032889666,5246.910138357622,5.078377,4.419014,12,False
22780,69,12530.23523322687,5381.538999208312,0.36152256,-1.6754862,18,False
22790,76,12017.632545555718,2953.8659414401322,-5.5840635,-0.8164429,31,False
22800,89,12436.784552286817,3871.853303006197,-6.4893036,1.3445284,39,False
22810,107,11692.028865855575,7612.454137792884,-2.7941742,-6.1491838,37,False
22820,106,13380.715190153327,5528.3632297453105,-6.1887817,-3.0946324,23,False
22830,82,15385.41208417896,9146.240648485038,-9.605163,-10.442061,22,False
22840,88,15013.035669044419,3275.2221298714994,-11.187455,-13.470968,14,False
22850,64,17546.94318107858,6814.539456192179,-6.7544994,-10.375447,9,False
22860,62,16818.966585376165,6194.792167619507,-1.6409874,0.8380094,7,False
22870,55,14916.391453699518,6245.556820652583,-22.87416,-6.9993787,25,False
22880,43,13986.250176512645,5463.495950396596,-5.8313766,-0.96301615,11,False
22890,26,10215.552359025918,8530.108440107899,-13.787811,10.972278,16,False
22900,27,12414.626414032764,8336.068497799188,-5.6358643,8.402248,13,False
22910,24,13788.790229748221,15636.617089383497,-1.71353,-25.422756,10,False
22920,44,10046.136670382302,1985.6419616839285,-5.8277416,-0.95197123,11,False
22930,60,9904.03644985215,2633.661709483585,-1.377192,1.5181953,13,False
22940,42,8323.133965039851,1658.7832890404943,-5.4951134,0.43827057,16,False
22950,57,7971.449115436916,1567.4003955594753,-5.3154917,-1.8326263,4,False
22960,42,7115.920811813465,2127.394650740666,-4.282901,-1.5151683,28,False
22970,47,5415.362407078588,1770.8461254439924,-2.5444176,-2.4527068,19,False
22980,47,4728.955698671748,1240.9464130251556,1.4007286,-1.1210804,24,False
22990,54,4099.567904060134,1054.2732093722195,-0.067374356,-1.8324609,26,False
23000,47,3921.189870434738,1289.772072887299,-0.13080622,-1.4406315,25,False
23010,53,3873.041311424395,1594.5275162254177,0.2437536,-1.1016325,28,False
23020,52,3157.2644805274076,1167.2437620308792,0.6623722,-0.81914055,27,False
23030,47,2810.2562160771035,1200.668147324647,0.6672067,-0.36246213,29,False
23040,51,3257.32129210491,1199.8708263809067,0.9306699,-0.009841156,15,False
23050,49,3136.585085726195,1001.4229875532117,1.1438113,0.0016713823,14,False
23060,42,3155.5628657974794,1018.1964447001375,2.4646354,-2.1557891,10,False
23070,47,4190.184602138669,982.3298834912842,-0.67614424,1.0568142,8,False
23080,37,3395.037113199206,1353.773984090402,3.6753662,-1.1854014,17,False
23090,40,3288.8884140390046,700.8280816291539,1.6279151,-1.5761681,8,False
23100,38,3087.5605257225325,953.6749970508821,-0.401544,-1.3630573,25,False
23110,40,1567.9269753403696,1012.4495049137018,0.106840916,-0.32719144,11,False
23120,42,2811.608080796468,1030.893786963526,-0.86072177,-0.055461682,19,False
23130,37,3660.9870253799045,1180.4600797993976,-1.3061746,-0.09168926,19,False
23140,56,4576.502376269458,1042.3262445127245,-2.529465,0.2839624,25,False
23150,57,4052.107599755959,1198.9036658547675,-1.8183482,1.8516555,21,False
23160,36,14728.855454515127,16728.600897863515,-4.2954397,-13.901883,18,False
23170,44,4331.594394677322,1885.779944744349,-2.3434646,-0.22488594,10,False
23180,34,4218.9245075018825,1159.8413684638085,-2.2214925,-0.17371178,10,False
23190,32,3384.4823828762947,1967.3611768051132,-1.2794704,0.029221006,9,False
23200,35,3183.4693339185787,943.5041070392857,-1.2652135,-0.17597114,9,False
23210,33,2833.490074095902,1183.6629587851435,-1.0298029,-0.040374756,9,False
23220,28,2951.186032767165,996.1044121978379,-1.1420946,0.051482677,8,False
23230,37,2244.5692237041835,984.129056577439,-0.7758894,-0.20366812,8,False
23240,38,2184.97162452971,987.7813523244909,-0.30826664,0.021216393,8,False
23250,33,3630.61482396577,2046.8825076198193,1.0042667,0.95699644,8,False
23260,30,4035.5532458387906,1348.9054822336516,2.3745651,-0.5645111,10,False
23270,27,2836.6853896757743,1660.6107310263897,0.67566574,0.31970486,7,False
23280,19,2833.2063108781895,1164.5282306582353,1.1154404,0.44155502,4,False
23290,20,2375.8339588447675,1267.0587989513351,-0.5180969,-1.7785238,3,False
23300,24,4916.341119165756,1271.848261389699,-2.476242,0.833018,3,False
23310,29,5192.362082906006,2495.9751601328085,-1.5369644,-0.7249118,7,False
23320,30,5587.690309958131,1643.8442748630418,-3.5449314,-2.4024677,8,False
23330,9,4100.959399945335,1516.4774973602478,-1.4211342,-1.4775872,11,False
23340,2,3602.6619325160113,1545.1847785944567,-3.1657531,-4.35894,10,False
23350,1,3608.4732228464713,1253.3124111728887,-3.4758358,-7.550918,8,False
23360,1,5031.519551785524,972.9974306235346,1.2001038,4.762293,6,False
23370,25,7558.280426128684,2583.7337324112946,1.9414215,9.589844,5,False
23380,32,6044.211280225071,2354.0229395653732,9.599956,9.039149,6,False
23390,32,3038.494693100516,2305.992194262591,0.9518448,-0.5895546,10,False
23400,35,1945.5870579339287,1710.2537823375806,0.35208607,-0.6721835,8,False
23410,37,1258.7060816568735,1269.670035875463,0.4322586,-0.10614157,8,False
23420,28,16663.698208981103,25414.84672391317,36.89801,-9.340277,8,False
23430,37,1900.8516512342567,2106.7045355246187,0.6018191,-0.3269331,33,False
23440,28,1719.2390758704853,1184.4897635691075,0.6477424,-0.19804944,36,False
23450,30,1474.0634314709798,646.4719638159106,0.5032495,0.25692505,39,False
23460,27,3356.2701023606546,975.7704648122939,1.6760706,0.24700123,36,False
23470,25,3603.8156168150445,1188.8019178988568,1.8802886,0.49115637,36,False
23480,25,2944.6076139275333,853.6111526919034,1.4938914,0.24109212,34,False
23490,26,1340.274971787506,1386.0786413475969,0.3281832,-0.20430493,35,False
23500,29,2253.299136821385,982.6189495424969,-1.0818411,-0.33725685,35,False
23510,31,2351.690030595019,902.058756401156,-1.0776896,-0.40332973,36,False
23520,24,2002.0609381335025,1242.1755109484327,-0.83305854,-0.18460546,37,False
23530,27,1398.8355871938631,784.5011153593091,0.5756507,0.14105165,32,False
23540,26,1916.1299538392484,835.4842906961208,0.8492871,0.2624713,33,False
23550,29,1834.8588501571448,931.829383524688,0.57912296,0.36060885,36,False
23560,27,2961.7121737265425,1099.303415804754,1.4412209,0.24666685,34,False
23570,32,1645.9106901651742,853.5080550293594,0.6840156,-0.0067659193,31,False
23580,19,2459.2824156651873,1158.6405827520457,-1.1033785,0.19257887,33,False
23590,22,1924.1670925364044,688.6711842381675,-0.8045136,0.44282106,34,False
23600,27,2315.8661446638057,2333.7891935648345,-1.1819271,-0.08502633,35,False
23610,26,5187.69997204927,5738.237011487065,-3.4806974,-0.7939607,33,False
23620,34,4325.312011866889,7177.819446043485,-6.448186,-1.7007949,35,False
23630,15,1691.9846334999618,4319.5934993932015,1.6452703,-0.7929255,32,False
23640,16,1676.9743587783328,1611.0021725621602,0.14351627,0.07871378,29,False
23650,24,2671.388403059353,1756.6650221371176,0.3898759,-0.49067461,32,False
23660,34,3885.8601364434103,1588.229832234617,-0.37989658,-0.2286537,31,False
23670,30,3604.9779472279715,3754.7351437884404,0.14660013,0.13279882,29,False
23680,30,1869.0604591612332,1194.8414120710747,0.07015318,0.16600272,34,False
23690,17,10194.870572989144,9663.82636433416,1.7196791,-22.494612,36,False
23700,27,4538.097619046995,2293.4964573768148,-3.620287,1.1616521,16,False
23710,19,3617.5408774469984,1134.7545990213039,-0.89013493,1.4822522,17,False
23720,32,3489.0960147293167,1335.5373450413133,-0.076855466,2.087943,15,False
23730,27,3718.2528155035398,1209.8322197726427,1.3596224,1.4024614,14,False
23740,0,11460.746049014435,16327.41841198418,12.178066,52.802094,12,False
23750,0,6420.0397973844365,1803.1400389320847,-10.888855,10.720395,6,False
23760,3,10174.603677785195,2518.7457195993406,-46.25476,17.973095,4,False
23770,3,10402.904498263935,5573.522943345618,-81.81612,36.97381,2,False
23780,0,10355.374788002606,8673.71350691271,-62.644043,-0.76283264,2,False
23790,0,9545.97354909388,8259.73704181919,57.41106,-49.32445,3,False
23800,0,8603.537237671491,7100.7671416544845,3.3141327,30.20508,4,False
23810,0,7934.480512295685,4852.280082600344,-11.584126,6.60762,12,False
23820,0,6708.500652157679,5202.466530406515,11.115351,-12.869461,5,False
23830,1,8142.559302823652,2887.0510906459554,18.696157,-8.864385,3,False
23840,6,5754.714241385058,1431.4538064499322,-0.35325927,8.282773,5,False
23850,7,7570.314458462079,4139.712791969993,-13.907857,16.911959,6,False
23860,6,10187.475644142665,2570.592927711426,-32.91668,-4.745248,7,False
23870,6,8673.410863091867,2472.0817138597986,-3.0947964,-1.018038,7,False
23880,6,5538.5148731406325,2068.087038787294,5.8059845,-10.961494,4,False
23890,8,6710.174736920046,3068.4660662943625,7.4796143,-12.092697,1,False
23900,6,10309.10253125848,2688.8663038537265,12.575849,-10.843658,12,False
23910,8,10690.48427340876,6108.4768969031875,34.723213,6.3018603,7,False
23920,0,4485.34970765937,2520.9498210000133,-3.9041545,-1.1626935,9,False
23930,0,10703.798764924535,3833.970526751608,-19.537525,27.186275,8,False
23940,1,6511.568244286472,2879.723945103072,-13.619085,-4.4129806,10,False
23950,2,4323.241839175782,1435.9686626107132,-4.650898,7.220745,8,False
23960,1,5531.5667762398025,3191.3514378707964,-12.558927,-6.48968,6,False
23970,0,3271.1660000678658,2460.719407002757,-1.9963785,0.739819,9,False
23980,0,2944.990152784895,2062.341387840529,-3.3765216,-2.7402267,7,False
23990,1,3406.5914049090184,1271.9056568786852,-4.6082516,-2.218773,8,False
24000,0,1302.070274601183,2769.281134157383,-0.42715237,-1.0963385,7,False
24010,1,2135.81553510597,1274.361801059652,-2.5157814,-1.2093801,8,False
24020,0,2124.5747809855975,1509.3621169222447,-2.886697,0.32055992,7,False
24030,1,1823.598640052136,2786.268831250854,-0.36765206,-1.1760161,9,False
24040,1,2151.545723427694,2247.5582306138367,0.15212059,1.2555208,8,False
24050,0,2365.150946557111,1307.3568755316967,1.3061829,-1.110899,8,False
24060,0,2172.841457630998,1666.2292759401391,-1.2267914,0.25797382,7,False
24070,1,1773.1091336970774,745.8753247024599,1.1164303,-0.30404282,8,False
24080,17,17290.97620147573,26602.428197440924,34.309925,2.6526303,7,False
24090,6,4230.000236406613,2279.1480864568675,-1.7291565,-2.2200332,11,False
24100,1,4140.239365060914,1134.5589451412386,-2.0775223,-0.16521835,4,False
24110,5,5144.5980406636245,816.5488350368274,-2.8516827,2.1729589,17,False
24120,18,4165.895581984743,1118.0205722615303,-0.9215088,-0.5815735,2,False
24130,1,13763.708184933303,26583.017511185597,-4.6564026,27.641647,2,False
24140,0,2481.3987990647533,859.9534871142741,-1.7616787,-2.2083797,8,False
24150,1,2549.6487993447254,2774.307120705997,-2.0950775,-0.14923286,8,False
24160,2,1948.3084971328335,2365.9234983405527,-1.6530869,1.1795288,10,False
24170,32,13751.301865641668,28062.96933683248,4.424011,6.7640066,9,False
24180,39,4730.802363236072,3657.0151763425865,0.8374354,-2.1876318,30,False
24190,39,5566.903268424915,2710.344258576759,0.46697268,-1.0016233,23,False
24200,30,5039.562778654514,2138.6603283364097,1.5852829,0.01307373,25,False
24210,28,4331.052066184381,1150.7032632264497,-2.0138922,0.49770436,24,False
24220,30,3264.0710776574706,1448.3963545935899,-0.7309278,-0.10081482,23,False
24230,3,13418.829121797475,25051.32878711227,-2.4935656,1.933317,21,False
24240,0,3156.9605635801026,1869.6555832559109,-1.8099937,-4.578064,8,False
24250,0,5305.714749211457,2464.0012175321667,4.8914566,-12.875099,12,False
24260,2,5982.212216229043,1963.7907220475404,11.308987,-11.979823,12,False
24270,4,5558.319530217744,1615.911507478055,-3.187419,12.945824,16,False
24280,0,4636.285366540761,2098.557599876639,2.496562,-6.0792685,13,False
24290,0,4677.2061104894665,1100.9459568934344,-2.0654335,7.302847,16,False
24300,1,3612.824379900025,1643.5911900469655,2.9135604,2.4434707,10,False
24310,20,18323.50823396,29856.301076992106,-28.252031,31.307264,9,False
24320,16,3149.255943869917,901.4632549361066,1.6671284,0.71472675,15,False
24330,26,2483.878821520889,2003.592273892071,-0.10397424,1.6842618,18,False
24340,23,3414.0881652353387,1204.0747485102409,1.2890887,2.1920183,18,False
24350,22,5009.591899546309,844.7792611090781,4.312255,1.6187764,15,False
24360,0,12768.388465268434,28109.357943574592,-6.13203,-15.3064,11,False
24370,0,5728.815235282073,3854.049818048542,9.339085,-3.0976334,8,False
24380,0,4832.268204477065,1465.1245680828645,7.301524,-5.9025397,10,False
24390,3,4753.818885906361,1419.1539733235431,5.4972053,2.9941266,12,False
24400,2,4579.336087251077,2584.8292013206596,3.5578933,4.0621276,11,False
24410,2,3104.6363716222872,1126.7253436397,1.6319745,1.2114844,13,False
24420,2,3667.8805869330045,1178.9766749177018,1.6540561,-2.0763888,9,False
24430,1,4051.8493308611564,922.9918742870925,2.9225814,-2.412365,10,False
24440,0,4162.601350117496,1942.656428707866,4.197152,0.8855752,9,False
24450,0,3331.8659937038283,2044.8334895536116,-3.4072773,3.7284842,9,False
24460,2,5768.593416076401,1891.6844345714746,-11.469921,3.0372882,9,False
24470,0,6671.341319404966,1534.3695773834934,-14.768845,-1.6916853,7,False
24480,4,4024.629423934581,1511.3583294506964,-4.0404816,4.5070596,9,False
24490,2,4856.655536477752,1077.5277258613812,7.4036503,-1.7313427,11,False
24500,1,5260.980707054532,1755.9328005365126,4.2574835,12.099478,7,False
24510,1,4117.6858792287685,1280.38587933482,2.150879,6.64945,3,False
24520,0,1779.9351111768092,806.047145023168,0.3865242,1.9547501,4,False
24530,14,17104.920607825105,27794.62120626939,44.51535,19.718506,2,False
24540,20,2714.305804436928,1333.082893146559,0.013286244,1.723431,11,False
24550,23,2481.0669076024533,652.0414097279405,1.1839936,0.6184303,10,False
24560,19,3355.793050830161,602.7138624587956,-1.944913,-0.3249477,11,False
24570,21,4356.055210853049,1532.0097910914278,-2.7344158,-1.9445337,12,False
24580,21,2747.636438832474,1005.899597375404,0.53941345,-1.8772026,10,False
24590,17,4202.214535218305,962.9704045296512,3.1708782,0.06106186,12,False
24600,26,3959.271145046775,1222.518711513243,2.6505127,1.0317866,12,False
24610,27,1938.0972627812052,769.5453203028396,0.95274234,-0.28388038,13,False
24620,12,12303.178857514833,26309.814518540414,-13.252173,-7.7066097,13,False
24630,12,2897.329805182696,2435.41166951298,-2.660492,4.170574,2,False
24640,15,2338.2191941732067,2372.8720993766183,-1.7252502,-2.8181381,2,False
24650,16,4759.3777954686475,1426.0119214087938,-12.482783,-2.856369,3,False
24660,16,5885.780322098337,1908.2924304204532,-17.93193,0.9594917,2,False
24670,4,4999.467971694588,2494.0332796496523,-14.869606,-2.590145,4,False
24680,7,1682.1444646640787,1301.560601739312,-1.0033518,-1.0159454,6,False
24690,14,4567.460892005535,1595.8527500994571,2.8502324,3.5750744,6,False
24700,12,5296.240553449211,4026.771411441181,0.6667358,22.809347,5,False
24710,9,3706.98543293604,1782.2356746513633,-4.788382,-5.412079,5,False
24720,20,12912.134099365605,25435.00269313923,40.70736,-1.7630646,10,False
24730,15,3684.7695993101115,1272.8047768609292,-2.1031296,0.48388267,17,False
24740,19,3560.0334268093607,807.3648493710882,-1.9807254,0.2949865,17,False
24750,20,2693.01800959444,1117.2278192025117,-0.72400475,-0.58860254,16,False
24760,22,4637.803790588817,760.8574110830491,-2.9886885,-0.7254486,16,False
24770,19,5029.4671685974845,877.6092524580629,-3.4735203,-0.18485546,16,False
24780,20,4437.963496920632,1112.8908302254988,-2.4408722,0.38159466,16,False
24790,14,3699.0532572538073,989.2441559089444,-1.4734911,0.6409754,14,False
24800,18,4710.17154676982,654.0473988939946,-2.0186577,2.0458884,16,False
24810,23,5513.733490113573,1433.2996895276299,-3.2163284,2.522145,17,False
24820,25,5983.602510194005,1564.7466248565613,-4.4917727,1.1212769,17,False
24830,18,6729.16094323802,1200.4907329921377,-7.971868,-0.6252791,17,False
24840,26,6630.983712843819,2271.333088738858,-0.012858671,0.18202569,17,False
24850,47,12917.59733851462,10521.150792570174,-6.927948,-39.770996,3,False
24860,39,5200.35123813767,3556.135824177699,-4.851218,9.0813055,27,False
24870,51,4901.340326890187,2959.7361368878815,-1.35789,0.6567112,22,False
24880,37,4845.623489294231,7149.803214075196,3.7770371,-1.1345919,22,False
24890,34,5713.217744843969,3525.2336092803835,1.2845129,1.4437777,6,False
24900,37,5828.357916257374,2372.374338084106,3.495374,0.55859035,18,False
24910,38,5106.622562907895,2945.6011271046186,-2.9354963,-1.1760923,13,False
24920,46,6515.989794344371,1264.8731161662026,-3.909022,-1.4754698,9,False
24930,37,5902.337248920973,2442.078213325691,-4.2315097,1.248124,9,False
24940,0,14.142135623730951,176129.10545392547,-15.243484,-1.9247451,21,False
24950,0,42.708313008125245,509.11688245431424,0.0,0.0,0,False
24960,0,37.78888725538237,84.8528137423857,0.0,0.0,0,False
24970,0,48.82622246293481,305.47012947258855,0.0,0.0,0,False
24980,0,20.97617696340303,554.3717164502533,0.0,0.0,0,False
24990,0,15.874507866387544,452.54833995939043,0.0,0.0,0,False
25000,2,21886.967560628404,177769.2229380553,0.0,0.0,0,False
25010,3,9885.01608496415,7980.140224331901,13.689538,2.3557806,26,False
25020,1,9093.774683815296,8429.621462438276,10.736687,0.19403733,29,False
25030,0,8038.39865893699,5221.104480854602,7.6777215,1.463397,19,False
25040,0,7068.098542040851,3969.8541534922915,6.4280653,0.059873104,16,False
25050,1,7303.120018184009,3121.6604555909025,6.132746,0.35212544,14,False
25060,2,6898.380752031596,2536.1833529932333,4.694204,0.057362366,15,False
25070,1,7103.00344924596,2234.704902218635,4.129262,0.86242056,16,False
25080,1,6945.241176517919,3938.407800114153,3.5139241,1.334459,20,False
25090,0,8219.50436461956,2906.9478839497624,8.2127075,-3.1897004,20,False
25100,0,9615.098335430584,3018.416140958698,-4.385826,-0.77091134,18,False
25110,1,5104.304751873658,3625.437904584769,2.7644222,2.3374655,28,False
25120,5,4350.024827515355,2201.007042242255,2.0550222,0.41080025,22,False
25130,4,28261.9173447238,38177.911362461935,25.093266,3.871981,21,False
25140,1,13433.29501648795,12183.751064430035,-8.4470005,-16.558043,13,False
25150,0,8879.784287920513,14665.86792522011,-4.167593,-6.177196,21,False
25160,1,10170.856011172315,4322.361854356944,3.5167778,-12.139571,22,False
25170,1,8572.401822126632,4883.689179298781,-14.35822,-7.730193,14,False
25180,46,22611.254343799683,17129.205001984184,15.780595,-26.705826,12,False
25190,47,3606.398619121297,2991.426415608447,0.032924112,0.019326251,23,False
25200,59,6702.903102387801,2092.640437342259,-0.021455621,0.1258551,25,False
25210,45,4900.607105247267,2150.829142447163,1.243803,0.93098146,25,False
25220,43,8077.49459919349,2457.3864165002624,-1.6704243,3.2852561,22,False
25230,39,9713.052609761773,2480.6487054800805,-4.089588,4.1502194,24,False
25240,54,7185.126929985301,2666.532579962225,-2.3845668,3.4076188,23,False
25250,49,8214.950821520479,3336.150176475873,-2.4916604,3.0323827,22,False
25260,45,7319.445675732555,4373.984453561764,-1.2566291,1.2809491,18,False
25270,50,5866.1127674125055,2267.4959757406405,-0.9143356,0.73170817,20,False
25280,1,17057.523765189366,28892.40505738489,-27.70241,-46.828953,22,False
25290,0,6979.362721624375,3260.5579277172797,-6.236563,0.7862625,10,False
25300,0,4881.365587619924,1915.8549005600607,-1.1350384,-1.7324924,8,False
25310,1,7018.47419315623,2319.3835387878394,1.5849024,0.68250656,12,False
25320,0,6843.795949617434,1796.466531834089,2.4117348,0.8819552,11,False
25330,0,8014.880785139602,3631.69960211469,5.587742,1.872921,8,False
25340,6,5399.4702517932255,2182.167729575341,0.065569095,-0.17698808,11,False
25350,0,6391.116803814494,2030.9948301263596,4.4450955,1.1799808,9,False
25360,0,7821.559179600958,2281.037921648827,-4.435182,2.3529136,11,False
25370,4,22464.261439005735,22625.043071782206,-9.778835,-27.969034,9,False
25380,3,2921.1947898077597,2376.0,0.35561106,-0.0410709,49,False
25390,6,4211.7717174604795,1089.1115645332209,0.995172,0.0060099587,59,False
25400,6,3668.400059971649,765.7323292117161,-0.41710907,-0.17318545,59,False
25410,16,6443.328487668466,1901.7912608906372,-5.7134705,0.765517,59,False
25420,13,8122.916409763183,1267.226104529101,-6.081695,4.2982225,65,False
25430,7,9010.594597472467,967.0739371940493,-2.412504,3.0766644,73,False
25440,6,18685.612968270536,22809.100859086928,3.0479643,11.06822,64,False
25450,3,8772.601267583064,3937.810813129549,2.582319,-3.1550772,7,False
25460,1,10459.15249912726,3831.3613768476603,-0.9403448,3.5592117,8,False
25470,0,10555.851931511734,3014.3918126215776,-2.7547204,-4.5444446,11,False
25480,1,8917.22283000711,3210.2112080048564,5.654706,2.7536066,11,False
25490,1,10088.95916336269,2847.907301862194,8.834139,0.50659347,9,False
25500,1,9453.406105737762,1945.6962764008158,8.793081,1.3779255,11,False
25510,3,8718.66245475761,1793.1497427710826,2.2473755,3.1416626,9,False
25520,3,9510.953790235762,2307.1315523827416,3.459793,2.7607899,8,False
25530,3,9445.994547955233,4265.759486890934,7.2594376,2.848292,6,False
25540,4,5232.425250302196,1257.149951278685,0.035215106,-1.9448242,7,False
25550,5,10568.194973598851,4708.958695932679,-7.1934586,-9.320374,5,False
25560,4,9494.365750275265,2423.4359904895364,-21.568857,0.72201157,8,False
25570,16,16443.152252533575,39242.2551594579,10.522682,-39.588932,6,False
25580,15,6080.132893284488,5145.297075971415,-16.44159,-0.8583209,6,False
25590,15,12459.346973256665,7883.043828369851,-0.058502197,-7.6996956,2,False
25600,12,16444.90413471602,34303.32744793135,-12.773102,-16.335693,2,False
25610,14,1453.42457664648,14315.137442581541,-0.12089594,-0.09004654,100,False
25620,6,4848.913899008726,11877.35408245456,5.1693664,14.532709,100,False
25630,10,14884.233537538976,23849.760082650726,10.405393,-1.8020364,100,False
25640,6,15116.71154715866,3457.955754488481,-0.086123995,1.3986579,86,False
25650,6,5971.9848459285295,6504.039206523897,-2.5746055,6.16911,98,False
25660,3,13144.023470764194,6721.513668810025,4.572414,0.9793085,50,False
25670,1,8894.18607855716,6105.217277050834,2.1858041,2.2392793,34,False
25680,1,7793.916088847763,2184.3493310365902,7.154724,-12.609724,10,False
25690,12,8675.415552006716,4690.7208401268135,7.3363376,-1.9457059,9,False
25700,14,7981.751248942804,875.4381760010241,15.838201,-2.8757536,18,False
25710,10,7527.466904610076,5973.682616276161,14.381506,-8.16721,11,False
25720,10,6230.077848630785,4118.629869264778,7.7378373,1.7016907,10,False
25730,15,5536.513433560873,2915.2571070147483,5.0849667,3.3170965,13,False
25740,9,9073.141848334566,5803.528237201918,-15.044539,-3.5412188,13,False
25750,6,6932.441705488766,3016.749243805325,-16.15516,-0.37453207,9,False
25760,6,4975.20723186482,1686.1287020865282,5.0271316,0.59799474,11,False
25770,10,3832.715355984579,1568.84033604443,3.2889445,-0.75704265,11,False
25780,6,5315.161051181798,1266.4777929359836,-6.526413,1.0426657,7,False
25790,10,4879.887191319078,1111.1687540603361,5.2946916,-0.3683014,12,False
25800,8,6145.417642438958,1952.15060894389,9.1520195,-5.780044,12,False
25810,14,5103.3215654120795,3237.1882861520426,3.9083862,-0.2529263,9,False
25820,14,4787.080738821939,2671.4902208318113,5.5697393,0.7125075,9,False
25830,15,6633.503674529773,2987.948460064196,12.191839,1.923499,21,False
25840,15,6658.370296100991,2588.7943139616173,9.161844,-3.6678638,41,False
25850,8,21317.339163225788,23306.62609645592,0.11000824,-25.043869,8,False
25860,4,6035.568158839729,1269.434519776424,2.540965,-1.3796046,13,False
25870,5,4343.30323601749,1635.492586348223,-1.4296684,-0.74067944,12,False
25880,4,5704.85977040628,1076.1672732433374,-3.818363,-0.49969953,13,False
25890,24,21305.983244149986,19720.108316132548,5.5854187,1.8833618,12,False
25900,21,3209.7288047434786,1642.9881314239612,0.010669708,0.0828598,20,False
25910,23,3759.3061859869836,1624.8298372445036,0.19954264,0.11691284,21,False
25920,24,3165.8430156910813,1292.9709973545423,-1.6188661,0.6004389,22,False
25930,1,13920.765029264736,31335.52440920688,4.2185516,-1.244188,20,False
25940,5,6660.857527375886,934.2804718070479,-5.5821304,1.8276653,4,False
25950,4,8269.398950346997,1740.3723739475986,-9.2743025,1.4923414,3,False
25960,6,8476.5956020091,1221.8960675933122,-11.418605,4.0411444,7,False
25970,2,19541.373621114766,18318.49982940743,-57.779217,12.217651,5,False
25980,0,3519.9478689321522,2056.519875906868,1.0474921,0.9700928,9,False
25990,1,2911.316712417253,941.448883370733,-0.010623169,-0.7118225,10,False
26000,0,1476.3004436766928,891.3618793733554,-0.21089554,0.47542572,8,False
26010,0,3009.534515502356,1362.9233287312973,0.41981336,1.5346816,9,False
26020,0,3515.955773328214,933.7451472430794,-0.8635559,1.6701111,10,False
26030,0,2273.5736187772764,828.0301926862329,-0.38831398,0.8832009,11,False
26040,0,1714.9023295803174,1136.3951777440805,0.68956816,0.03398719,13,False
26050,0,1161.8808028365045,945.9175439751607,0.5267741,0.10231527,12,False
26060,0,1342.1482779484538,796.0640677734425,-0.65181226,-0.13666026,12,False
26070,0,1248.750175175163,794.2354814537059,0.14235896,-0.054781828,11,False
26080,0,1142.3948529295815,724.4515166662294,0.2488431,-0.19347034,11,False
26090,0,1541.7697623186154,685.849837792501,0.37844545,0.44638976,10,False
26100,0,1581.1214374613987,1250.8924813907868,0.45865977,0.43824074,11,False
26110,0,1028.0199414408264,687.9316826546078,0.025505066,0.33801016,12,False
26120,0,1136.4805321693811,1211.508976442189,-0.27892557,0.14308421,12,False
26130,0,1629.2237415407376,1383.3228112049624,-0.29420054,0.40921575,11,False
26140,0,1085.2474372234196,833.8477079179387,-0.075805664,-0.4838223,9,False
26150,0,2025.5026536640232,1095.3127407275056,0.042949677,0.539341,8,False
26160,0,1935.7399102152128,1334.616798935185,0.26915148,0.16020373,9,False
26170,0,2394.3468838077742,961.0234128261392,-1.5888557,0.9262619,8,False
26180,1,1867.8816879021006,927.4815362043603,0.28782,0.7860282,7,False
26190,1,1776.883507717937,903.5552003059913,0.26970562,0.23940168,7,False
26200,1,1281.993369717644,920.3868751780417,-0.57709175,0.29697528,7,False
26210,1,1099.448952885035,855.9918223908451,-0.07408142,0.3623301,6,False
26220,21,28418.433489550403,70058.08388758573,-5.379616,-11.845204,6,False
26230,32,25583.177070098234,17784.36734888256,-24.476273,0.89244723,19,False
26240,28,27330.692874495515,19382.23697100002,-24.800215,3.7411203,33,False
