frame_nb,letter_count,pixel_norm_diff,hist_norm_diff,x_flow,y_flow,nb_flow_points,is_credit
8620,44,4585.184947196787,1369.2078001530665,-1.6061883e-06,-0.00035938463,19,False
8630,45,4626.094032766736,1150.6259166210364,-0.00092757377,-0.002424993,19,False
8640,33,5371.953089891981,1699.8894081674844,0.004792063,0.002975288,19,False
8650,33,5059.42417672209,1253.2350138740937,-0.00020065307,-0.0027571202,20,False
8660,38,5031.688384627967,1138.676424626417,-0.0032447814,-0.012009382,20,False
8670,38,6889.682939003797,2412.366887519392,-0.016292954,-0.01116004,20,False
8680,39,9268.306155927306,10450.86675831244,-0.0030565262,-0.027240276,16,False
8690,40,9443.960186277789,4295.086727878728,0.0025968552,-0.018174171,16,False
8700,82,26235.125690569887,22034.737983466017,-10.640455,149.06485,9,False
8710,96,19314.123303945224,1061.2153410123697,-6.043881,0.4550484,68,False
8720,85,30736.110651804986,6861.62138273455,-6.3356304,-2.4093156,70,False
8730,112,33038.426823927315,6112.053664685872,-4.697404,0.0894001,70,False
8740,97,28727.468562335944,1252.659570673533,-5.841445,0.53507924,67,False
8750,149,52802.15259816592,9187.803981365732,1.7824206,11.651119,67,False
8760,147,35785.64594917912,3622.287951005552,-15.63497,-1.5507741,89,False
8770,136,27971.21979821402,1999.611462259606,-3.9612703,1.2323499,100,False
8780,160,25458.15166110847,2558.8372359335403,1.4249299,0.39188668,100,False
8790,148,17730.53470710909,2496.4426690793443,0.22784416,0.7083993,100,False
8800,148,25161.86352399202,1960.65703273163,-0.5312198,-0.55853593,98,False
8810,137,13951.66423764563,1192.6390904209036,-0.037279587,-0.22422291,100,False
8820,110,20378.808674699314,2158.6023255801424,-0.0024149513,0.23572241,100,False
8830,141,22232.124032579522,2243.2570071215646,0.13215365,0.12987855,98,False
8840,140,10210.660801338961,1210.0206609806296,0.12880583,-0.072140865,100,False
8850,140,16087.469222969783,2270.2356705857655,0.40126824,0.4477942,100,False
8860,142,22310.87958821884,2250.735435363295,-0.32415456,-0.47979957,97,False
8870,134,13335.728813979384,1191.3748360612624,-0.09452293,-0.02263998,100,False
8880,136,15355.53818659574,2489.8787119054614,0.6416049,0.6799158,100,False
8890,148,24814.454618226046,2438.985444811018,-0.3964561,-0.6919216,97,False
8900,140,9380.311561989825,1308.6718458039816,0.053125534,-0.0392391,100,False
8910,78,57074.3231497317,19992.179370944028,2.5707552,35.53221,87,False
8920,88,14028.51699218417,1359.9838234332053,0.4726403,-0.5488722,33,False
8930,75,20658.491450248734,3026.0036351597464,-1.0746711,1.1874117,33,False
8940,258,58633.9716546645,18941.395143969727,-4.105224,7.315628,26,False
8950,145,62106.23928398821,14566.091445545713,0.9946124,0.13192241,81,False
8960,155,19262.05163008344,1963.2187855661937,-1.9290994,0.15010698,82,False
8970,144,13971.619304862268,2112.5288163715068,0.17818819,-1.3381699,86,False
8980,147,8780.629931844298,669.4400645315457,0.19074292,0.7299856,98,False
8990,139,4660.0900205897315,830.4781755109523,-0.11928724,-0.085358545,99,False
9000,54,51138.15506058074,22314.43613448478,3.202095,4.8617167,95,False
9010,61,2388.4260507706745,658.7806918846362,-6.725015e-05,-0.0033327567,74,False
9020,47,11572.314591299357,4176.522476893905,0.24952435,0.5414233,78,False
9030,79,8070.265361188565,2274.728994847518,0.027129864,-0.21585822,79,False
9040,79,2873.7144952134686,562.297074507773,0.0013155937,0.00015298526,72,False
9050,84,1124.3362486373906,564.3155145838186,0.00043547817,-0.000106834705,72,False
9060,66,13256.161095882926,1965.1335832456784,0.07336775,0.05793374,72,False
9070,41,15562.202928891526,3247.5911072670465,0.48503578,-0.028226249,79,False
9080,35,20801.33341879794,4729.37797178445,1.232269,1.7348826,76,False
9090,49,20491.32196809176,6528.124998803255,0.036369868,0.40851653,58,False
9100,112,62031.55531662897,16701.22169184039,10.570882,34.046986,60,False
9110,124,10603.04569451627,1444.1094141373085,0.078715384,0.26614356,47,False
9120,135,17732.526751706875,4013.868458233279,-1.7296623,-2.5099428,41,False
9130,22,41013.44668520313,11819.058930388663,13.280107,2.810799,44,False
9140,16,20464.012802967067,6106.043891096755,0.0,-4.5776367e-05,2,False
9150,37,15652.420483746277,2304.884378878906,0.0048065186,-0.033744812,2,False
9160,47,9844.567334322011,1604.6189578837711,-0.15066528,-0.0050582886,4,False
9170,47,6084.591769379438,681.4807407403382,0.20097733,0.28242874,4,False
9180,41,10065.131146686565,1447.0272976001525,-0.32407227,-1.3813843,5,False
9190,65,11547.713626514991,2887.622897817511,-3.5732841,-5.14468,4,False
9200,58,13179.067227994552,2172.7291593753694,-0.086769104,0.06751251,4,False
9210,70,10364.420823181583,1585.8915473638165,0.40437317,0.07127762,4,False
9220,60,15272.277138658792,5264.567978476486,4.397629,1.0596542,4,False
9230,50,28623.50212674892,5318.025385422676,2.873881,-1.2800852,3,False
9240,58,13644.194369767678,3016.2111995017854,-0.001739502,0.021087646,1,False
9250,19,26656.870840366842,7352.803410944699,6.3785195,39.2083,3,False
9260,44,31322.934616667066,6368.672075087553,1.0858625,31.24399,6,False
9270,76,22947.050464057465,2302.9689533295928,-0.24607575,11.956302,92,False
9280,77,10025.368920892637,1378.4302666439096,0.018014526,0.31206456,100,False
9290,79,9446.24523289545,1433.4287565135562,0.0713517,-0.33982056,100,False
9300,70,4046.283727075994,1231.5307547925875,-0.00429245,0.02693244,100,False
9310,87,60260.5258025517,14484.00504004331,3.5296676,10.485167,82,False
9320,88,12814.667533728685,1585.8373182643925,0.037053034,-0.016159791,26,False
9330,74,10939.846616840658,1807.155776351336,0.40911233,0.25467405,29,False
9340,81,15578.524416644857,4789.116828810924,-0.6867868,0.33432147,27,False
9350,63,19171.027515498485,1921.7601307135083,-0.5870534,-0.7919657,30,False
9360,71,15555.170940880078,1942.5344269793522,-0.17032425,-0.33884558,27,False
9370,79,16803.96854912553,2441.2734381875375,-0.16868947,0.1960645,30,False
9380,54,28197.2729355163,7324.028263189595,10.063818,-1.6056358,31,False
9390,117,37840.14998648922,8749.122355985199,-4.0807266,6.5567493,35,False
9400,125,29411.82763787385,5209.169223590265,15.895186,7.503651,12,False
9410,144,11760.120535096568,5082.54503177296,1.1114047,0.41572988,38,False
9420,143,7945.1959069616405,3987.4763949144576,0.038543385,0.6051979,48,False
9430,131,4026.209135154308,1391.38276545313,0.1560398,-0.10504376,49,False
9440,145,7588.819078091136,3599.0643228483705,-0.039030433,-0.050183136,48,False
9450,142,6602.492862548206,4581.072581830591,0.00739483,-0.039355714,48,False
9460,141,3229.048621498289,583.9657524204652,0.028640829,0.024089731,47,False
9470,137,3284.384721679237,539.1344915695897,0.00062948593,0.06494035,47,False
9480,131,3961.2054983300222,1176.901865067772,-0.0002458045,0.07524953,47,False
9490,48,61693.18956740687,18273.79812737352,-0.046858415,4.438822,46,False
9500,55,6938.846013567386,400.86656133930654,-0.48733217,0.3366357,100,False
9510,56,7973.47784846738,1648.102545353292,-1.7465762,0.3220957,55,False
9520,45,7795.818751099849,1135.6108488386328,-0.6787109,-0.07484889,75,False
9530,49,6653.620443037009,1844.2461874706423,-3.370851,-2.0745957,20,False
9540,36,7404.993517890478,1796.232724342812,-0.83720773,-1.5288147,46,False
9550,37,8116.315913023593,1788.894071766129,-0.1606862,0.29179215,100,False
9560,33,8384.533141445623,1942.41087311619,-1.1697959,-0.80583113,100,False
9570,40,8487.07888498746,2324.865587512534,-1.5373987,-0.19453612,41,False
9580,47,7416.260782901313,2032.9274458278142,0.4586052,0.5267832,100,False
9590,43,6584.750336952799,856.7636780349643,0.34205294,0.21720019,81,False
9600,8,32328.81222686661,27211.29908696018,4.3566504,11.076971,91,False
9610,7,942.7465194844265,3962.776804211915,-0.030319214,0.011436462,2,False
9620,10,758.6217766449893,1412.7526322750207,0.010940552,0.0030975342,2,False
9630,18,15481.503802925607,3858.9164282217876,-9.559723,-0.1771164,2,False
9640,0,38967.52617244261,32935.18270785817,-7.6838074,-8.486216,2,False
9650,5,57299.33006589169,29853.035959513396,58.19856,-51.322193,12,False
9660,10,26804.802032471718,10991.428205651893,-2.6325614,12.538121,24,False
9670,0,19176.232893871518,24467.787844429255,43.32069,22.206497,9,False
9680,1,18947.904870987717,22443.5873692242,-1.1075748,5.339941,70,False
9690,2,26227.22680727034,16833.51460628469,18.30444,-1.3784196,53,False
9700,4,8028.23224626692,2741.4149631166747,-6.282011,1.2967219,17,False
9710,3,987.2056523338995,737.4130457213244,0.0012955475,0.00012447358,100,False
9720,0,24633.66669824044,34766.70852985655,-21.39903,-30.244219,82,False
9730,0,838.9332512184744,1219.0652156468086,-0.027845144,0.018203735,24,False
9740,2,39487.31268394951,11318.54637309933,10.3423815,-5.036999,23,False
9750,4,9148.383846341385,2164.6639462050452,1.8315097,0.44180346,34,False
9760,0,13473.91472438504,4987.321525628762,4.50822,0.38522053,16,False
9770,171,65362.74226958352,19992.205981331826,8.442803,21.919224,13,False
9780,143,13898.598166721707,2817.0512952376284,0.9966949,-0.94265324,54,False
9790,141,14702.110392729337,1930.6050864949052,-0.9489725,1.7458787,55,False
9800,162,14514.537884479823,2408.1333019581784,0.339337,-0.031234093,50,False
9810,174,11713.03585753924,3172.6172161166874,0.31583765,-0.34602657,53,False
9820,185,25488.455877122098,2711.2366182242376,-0.7392174,3.8592305,57,False
9830,210,27800.96367034783,3829.226553757299,2.2924774,4.447817,46,False
9840,117,38397.26659542317,3327.804080771583,10.475226,1.7634296,49,False
9850,59,47499.34005857345,15422.628051016467,-7.7537265,-15.16205,39,False
9860,65,57420.109517485245,9020.1599764084,-6.3607388,-9.887478,16,False
9870,37,44407.053032147945,11989.06943845101,-38.44574,-4.0489264,7,False
9880,110,48566.65430107369,12099.308988533188,1.6462908,4.640916,8,False
9890,10,37073.39025500635,19741.333085685983,0.19059753,6.942129,39,False
9900,3,42208.69091786667,14445.515705574515,-28.274193,-32.093826,25,False
9910,12,38349.10032843013,11419.021499235389,-2.789074,-14.741854,8,False
9920,61,43374.84838013846,29963.001518539495,15.283994,-54.070316,11,False
9930,55,4788.42959643347,2718.463536632412,0.007975201,0.34092465,43,False
9940,54,4015.694211465808,487.3787028584651,-0.0020295884,-0.109006755,45,False
9950,65,7172.794504236128,511.1809855618654,-0.30556628,0.9869322,44,False
9960,106,41137.85270283319,19818.72432827098,-1.31459,7.234722,51,False
9970,118,7581.479077330491,919.2573089184551,0.45713687,0.11468694,24,False
9980,112,3468.746603601941,750.3825690939256,-0.08302693,-0.2432999,23,False
9990,117,7371.586328599836,1452.6782162612612,-0.6622965,0.3386853,24,False
10000,101,5118.371420676698,469.685000825021,-0.07477411,0.19020446,24,False
10010,108,2865.0040139587936,462.7936905360746,0.0768158,-0.101257764,25,False
10020,57,50811.39888843841,22726.200650350685,3.0075817,18.604946,23,False
10030,58,7630.172409585513,1143.5855892761153,-0.063693754,0.37039796,55,False
10040,48,7743.312856910794,1115.8557254412417,-0.20029826,-0.37739304,47,False
10050,53,6838.304760684478,1934.9067160977038,-0.06524242,-0.16725422,55,False
10060,35,6055.02394710376,969.9226773305179,0.039330315,0.37350598,46,False
10070,54,10994.183416698123,3022.726914559104,0.20880444,0.7647293,48,False
10080,28,16401.082555733934,4505.45003301557,1.1147476,-0.2847358,46,False
10090,12,10187.26170273445,2182.0307055584713,0.63391924,0.32367176,49,False
10100,28,10493.9321514864,1239.8386991863094,-0.05726165,0.25005957,42,False
10110,38,6811.916176818385,1534.7273373469309,-0.020903852,0.9204853,47,False
10120,30,15446.299945294342,1647.7918557876174,1.3134546,2.6581876,49,False
10130,44,12458.93964187964,1363.3825581985418,-0.2630252,-0.6431307,44,False
10140,47,45074.562826498935,38957.46888595305,8.432922,-8.364753,37,False
10150,42,4694.221341181091,844.9449686222174,-0.22071762,0.9727951,10,False
10160,47,5351.68851858925,1020.4381411923017,-1.0265586,-0.11603546,10,False
10170,40,3329.183533540919,1698.0624252364812,0.20392331,-0.50071716,11,False
10180,145,50140.61053676949,49857.32433655059,2.4074945,7.8043537,9,False
10190,146,1443.2369867766001,461.23312977278636,-0.012233533,0.013874707,19,False
10200,134,2613.662564295552,1832.827869713902,0.015456952,-0.03533554,19,False
10210,134,1688.3326094108352,309.780567498996,-0.00020912716,-0.00047093345,21,False
10220,124,3739.282150359879,347.4794957979535,-0.007918131,0.0077396347,21,False
10230,117,9841.43917321039,1237.912759446319,-0.08515612,0.008020843,21,False
10240,104,4405.113165402224,499.26345750515327,-0.096194915,-0.28767356,22,False
10250,101,1466.195075697637,393.7537301410616,0.003522833,-0.022050917,24,False
10260,94,2202.955287789564,1248.695319123124,-0.046583295,0.078331,24,False
10270,0,55820.06597093916,27406.313652149573,17.645424,27.428007,22,False
10280,0,10711.887508744665,1450.699141793363,0.7094071,2.9237692,41,False
10290,1,9158.024350262453,1734.8648362336473,-0.31887415,0.59730095,37,False
10300,1,7839.3140005997975,1229.6422243888667,0.1456181,1.2136221,33,False
10310,2,13175.162807343217,1435.1111455214889,0.1318489,-1.8127252,35,False
10320,19,13505.5706284481,1842.1520024145673,-0.541294,-4.0025744,40,False
10330,75,35959.695924743304,27841.49036959049,1.6732603,-15.095529,35,False
10340,75,24470.07648128628,4528.046598700151,-0.00030198693,0.002784282,16,False
10350,89,35647.62590972925,3177.0835683060022,14.256561,1.0334044,18,False
10360,83,34061.270440193504,2585.2245550435264,9.6274185,5.9824853,27,False
10370,82,833.9280544507421,673.4938752505475,0.007513106,-0.009582877,32,False
10380,98,1781.07748287378,1316.5447200911938,0.0010180473,-0.016120896,32,False
10390,100,151.97039185315012,188.3454273402994,-5.6266785e-05,-0.00028672814,32,False
10400,84,38299.61045493805,10726.347467800957,-11.119127,1.3993287,26,False
10410,80,16015.06406481098,1371.538552137708,-3.6554513,-0.10208174,13,False
10420,78,15908.885567505979,960.3936692835912,-3.6450763,-0.1359023,14,False
10430,73,15846.926862959897,977.8680892635775,-3.6857677,-0.09136943,14,False
10440,61,58670.42454252398,15211.951748542986,6.078351,-11.040689,11,False
10450,63,9569.977220453558,1346.7004121184489,-2.7024028,-0.0012067159,12,False
10460,66,9710.965657441076,1196.5809625762897,-2.6140218,-0.06699708,17,False
10470,129,35205.00026984803,25328.157572156724,3.0927846,-22.576475,11,False
10480,142,8158.270159782648,1160.965115754991,-0.4497511,0.17149304,54,False
10490,130,7668.16822976648,1448.1256851530534,0.34886107,0.09599608,49,False
10500,116,6715.177510684286,2270.130392730779,0.134599,0.53467405,50,False
10510,86,20897.179067998626,7938.812001804804,-1.0919156,1.8739922,55,False
10520,59,21314.453734496692,7619.498014961353,-0.9103359,2.1452322,31,False
10530,42,32201.261279645554,5550.984597348474,0.76282656,-2.6014616,10,False
10540,69,27165.44102347687,3372.3353925729275,0.6186823,4.2897687,59,False
10550,91,27441.017255196646,4026.3286005988134,11.162775,6.6737046,21,False
10560,38,12597.749084657942,4586.210854289192,4.09916,0.27581725,18,False
10570,73,16150.318820382463,1259.0663207313585,5.2585964,-5.52633,16,False
10580,63,20114.66785706391,1373.7183117364345,2.1767359,-4.7014484,16,False
10590,57,24028.76295192909,2842.0105559269127,-4.5120664,-1.0734128,14,False
10600,59,18210.646226864108,1468.9438382729272,-6.1035157e-06,1.1444092e-06,10,False
10610,60,17346.083477257915,1650.5423351129168,1.8310548e-05,-3.4332274e-06,10,False
10620,6,49137.85742174764,30176.59036405538,-14.476457,-30.493567,15,False
10630,8,6158.818230797204,1628.3206072515327,0.0006637573,0.004887051,9,False
10640,5,4227.409490456301,1320.8315562553767,0.00095113117,0.00271776,9,False
10650,96,40236.25114247102,13873.49854939265,17.433784,16.381813,9,False
10660,84,15695.581957990598,2411.818401123932,1.0541794,0.7559929,60,False
10670,82,13085.038402694889,3765.980350453252,-1.4287642,-0.4233963,60,False
10680,81,12107.244897167977,2048.5116548362616,0.9262278,0.5342079,58,False
10690,86,5174.138382378268,750.3892323321278,0.07901679,-0.039252296,73,False
10700,92,13046.802596805088,1595.4547940947748,-0.8118398,-0.49059114,73,False
10710,106,10051.99612017434,1824.7366933341368,0.012733181,-0.18131824,77,False
10720,98,11230.899073538147,1208.4701072016635,1.0726295,0.7043406,79,False
10730,18,20148.7007025267,27512.972503893503,-9.267727,18.842546,62,False
10740,22,2567.036228805507,10444.749973072596,0.004096031,-0.011261654,10,False
10750,34,35360.02313347659,23152.808425761224,-0.001936479,0.4524562,11,False
10760,22,9606.019102625187,7035.0363183142135,-3.8622048,1.4092675,11,False
10770,30,8164.012983821131,3543.2772965151908,-0.003817645,0.021893414,11,False
10780,123,59260.21037762185,19267.83703481011,13.075093,26.391985,12,False
10790,112,8805.970588186177,555.8093198211055,-0.31558144,-0.083554715,100,False
10800,104,13579.775697705762,3548.233081408266,-1.0226346,-2.605903,100,False
10810,90,11971.934012514435,2926.401886276046,-1.1073016,-0.63802737,100,False
10820,88,6074.135411727335,537.367658126166,0.42126334,-0.074789025,100,False
10830,89,5862.427057115508,1064.0319544073852,-0.747814,-0.03141519,100,False
10840,94,5199.35640247906,369.9918918030502,0.719871,0.208363,100,False
10850,20,55659.3137578968,28729.94500516839,9.192493,2.6271813,92,False
10860,33,6648.048134603118,2726.3627785017898,-0.84438604,-0.86745906,22,False
10870,21,3589.4165264009134,558.5033571967138,0.021260696,0.1361826,11,False
10880,32,32351.57980686569,6485.551325831906,-1.8267975,1.9033742,16,False
10890,26,27651.590008532963,6065.468819473067,-16.86282,14.679143,14,False
10900,38,9938.958496744013,7464.438625911529,7.5999618,16.282629,12,False
10910,26,16744.240442611903,4794.246134691042,0.0019576128,-0.07723416,17,False
10920,25,3262.201250689479,1596.0545103473128,-0.013043022,-0.000447464,10,False
10930,112,51023.69219294111,26763.926692471716,10.705935,-11.149107,10,False
10940,114,9255.721743872813,2522.5510896709307,-0.3141675,0.25235167,24,False
10950,107,13613.303750375953,4055.4933115466974,-2.7097979,2.1630213,26,False
10960,90,9999.296325242092,1623.2116313038173,1.4632797,0.8977683,28,False
10970,102,9675.526807362998,1727.795126743909,-0.06836203,-1.8476491,23,False
10980,108,10819.441113107461,1600.6442452962494,2.374571,-0.92234313,29,False
10990,96,4835.54578098481,587.6359417190205,0.15230352,0.22614181,32,False
11000,100,5053.978235014472,558.7378634028662,0.1231276,0.068390615,37,False
11010,107,5937.962950372796,1567.6428164604333,0.1678112,-0.2275776,40,False
11020,91,5555.761603956743,608.7856765726342,0.05347676,-0.16969003,36,False
11030,92,3841.426688093891,490.9582466972115,-0.033966064,0.1420955,35,False
11040,102,1870.6939888715096,1419.2328913888657,0.04551882,0.075190604,34,False
11050,97,824.6114236414628,339.402416019686,0.055664062,0.059672832,32,False
11060,32,35866.33512083441,39091.17805848271,-10.214912,8.775535,31,False
11070,31,1683.8815278991572,2635.361834739207,-0.016681377,0.04324458,13,False
11080,30,8847.48455777121,3234.0457634362565,-1.4610062,2.5681458,12,False
11090,16,14610.314336112006,4335.544717794985,-3.1251392,-2.622539,21,False
11100,16,14311.707585050779,2181.606288953165,3.9051366,-0.7840271,29,False
11110,17,19588.94683233379,3767.281513240018,-5.2557316,-3.0174224,22,False
11120,20,30639.743618379056,7593.250555592117,2.2850695,-2.4744494,26,False
11130,39,32805.11909748233,6495.677793733307,1.6951313,-2.6635005,15,False
11140,44,6585.372274974286,11374.14322048039,-0.19990173,0.6327777,25,False
11150,20,15803.889394702812,3154.735171135606,1.1552701,4.9380484,27,False
11160,18,7294.253423072165,1662.2797598479024,0.6271604,-0.23054478,28,False
11170,39,44051.14954232182,42847.03079561056,-3.1693978,20.898813,26,False
11180,43,6045.799368156373,6515.929557630285,-0.7668308,0.1643564,67,False
11190,47,5277.041405939506,5945.32707258398,-2.9770453,4.527298,7,False
11200,30,18373.681367651938,15784.083692124797,1.7781107,2.3743272,41,False
11210,56,36298.235879998356,13652.247800270841,4.39682,0.30492148,12,False
11220,19,45665.0279316678,41020.00958069123,-6.1500893,-9.212907,81,False
11230,22,15694.13750417652,2623.504526392131,3.3059454,-4.1700954,25,False
11240,31,13972.32038710822,2045.7839573131862,0.88061893,-1.9283586,31,False
11250,130,61072.030390351356,41683.66519393418,2.127025,-3.3078713,19,False
11260,142,16341.5646435707,1578.5651712868873,0.46393487,0.99987996,67,False
11270,171,14835.507911763587,1277.5742639862467,-0.22144763,1.0513191,72,False
11280,135,13508.818008989536,1602.058675579643,0.19311719,0.11503247,77,False
11290,131,11882.759948766112,545.1440176687257,2.4885411,-0.256259,76,False
11300,126,7262.7702703582745,402.79275067955234,0.9197093,-0.25745887,77,False
11310,144,7996.205787747086,1077.7513627919939,-0.56796056,-0.252525,80,False
11320,147,2373.070163311654,287.1445628947203,0.015564366,0.11731665,76,False
11330,152,6787.8670434828055,351.4085940895584,0.49447083,0.40233058,75,False
11340,140,6861.391476952762,992.2681089302426,-0.7022607,-0.27116224,77,False
11350,146,20718.82617331397,1084.7322250214565,-2.0350027,2.0775814,68,False
11360,146,8623.374629459166,406.0246297947946,-0.08409412,0.44592288,52,False
11370,156,17826.453657415994,1232.1460952338405,1.5716641,-1.2918489,59,False
11380,148,15199.02598852966,1005.2153998024503,1.0001023,-1.0532557,61,False
11390,148,3685.6633052952625,347.0850039975798,-0.17938377,-0.050350454,67,False
11400,138,5145.298825141257,1119.477556720098,0.11397544,0.0497078,69,False
11410,20,67715.08966988082,24521.587795246865,9.954184,-8.768919,60,False
11420,25,41552.78928062471,8334.860406749474,15.4805975,6.835977,37,False
11430,21,15045.630727889076,2450.2803921184204,1.8671582,0.31087407,63,False
11440,18,5480.808152088522,987.2456634495793,0.4271207,-0.6900376,55,False
11450,24,4104.378515682977,1305.2785143409048,0.18818043,0.048875093,59,False
11460,22,4745.323592759508,2060.6887198216036,0.08889724,-0.2715291,66,False
11470,18,5488.608111352094,1015.7391397401204,0.18288702,0.38114896,60,False
11480,22,6856.352528859641,1459.4868961385025,0.80714583,-0.16254763,64,False
11490,25,49262.39769844744,21388.41836134687,4.48148,-0.7157763,63,False
11500,33,16424.022923754095,4012.640527134221,-3.4363716,-4.888731,22,False
11510,36,14585.527004534324,2867.130621370432,0.107883595,-0.62183976,27,False
11520,29,5319.302491868647,2523.899364079321,0.004875183,0.096696034,28,False
11530,16,13214.896707882359,3487.313292493234,-0.9263854,-0.83890915,32,False
11540,26,11277.5343493159,2723.95668100651,0.7854755,0.09421539,26,False
11550,24,58479.4424306525,21136.787078456367,-18.941032,-13.531459,24,False
11560,23,10098.672288969476,2142.165726548719,-0.69995683,-1.1643574,100,False
11570,22,10302.407873890454,931.6533690166102,-0.26953065,0.77886605,100,False
11580,27,20590.911126028397,3150.123489642906,7.067135,9.747506,100,False
11590,41,31087.549758705656,4758.62837380689,-8.530361,0.57384896,86,False
11600,44,22009.766173224103,4053.186400845636,-2.8632467,3.6190057,86,False
11610,37,10316.53943917242,2358.155211176737,-0.038069457,0.7664049,100,False
11620,39,10171.100727059977,926.7178642931192,0.08986219,0.6735268,96,False
11630,40,12389.812992938998,1464.4473360281686,3.3040738,-0.26153383,100,False
11640,27,10727.482230234642,2043.9960861019279,0.015631104,0.7083659,100,False
11650,37,10437.049056126929,947.4513180105878,-0.006273212,0.6977476,99,False
11660,31,10252.031603540832,946.4523231520963,0.0057865907,0.66068125,100,False
11670,39,10762.963439499365,3126.9675406054344,-0.013819014,0.715472,98,False
11680,39,10427.676922498127,1098.8757891590842,0.050254058,0.6562326,100,False
11690,35,10321.712067288063,1277.6556656627013,-0.013926759,0.63726217,98,False
11700,44,10858.641765893191,2241.3304084851034,0.0064453124,0.6860237,100,False
11710,45,10465.289723653139,1020.0578414972359,-0.017624512,0.6816496,100,False
11720,38,10419.970633355932,1100.2354293513729,-0.040981445,0.61824626,100,False
11730,38,10877.655491878753,2301.518629079504,-0.086646885,0.6965689,100,False
11740,43,10605.314328203573,1138.5042819418818,-0.121569976,0.6621231,100,False
11750,43,10360.936009840038,992.8081385645467,-0.06601639,0.6286717,100,False
11760,40,10966.387053172983,1895.561130641795,-0.123609774,0.6957524,100,False
11770,30,10589.032344836804,1164.5711657086483,-0.11055786,0.6555233,100,False
11780,38,10452.3028084724,1305.570373438368,-0.079608,0.62216014,100,False
11790,33,11036.0966831575,2239.342314162799,-0.059441376,0.6747952,100,False
11800,140,39377.25903360974,27169.771622153912,9.13501,6.4465966,79,False
11810,143,8946.96915161777,808.299449461646,0.23530468,0.15935,90,False
11820,146,5665.088260565761,1208.9425131080468,0.1487975,0.05918708,86,False
11830,124,8893.476092057594,852.0727668456492,0.103128046,0.11477508,98,False
11840,128,6442.762295785868,737.1539866269462,0.16411844,0.026314534,95,False
11850,87,19731.03676951619,1855.5360411482177,5.1602464,-0.72526234,95,False
11860,117,22585.269823493363,2582.565004022164,-1.1879424,-3.6433637,61,False
11870,116,23138.111331740107,1779.8072929393227,4.4662337,-1.5409551,57,False
11880,125,14296.360271062002,1691.1457654501578,0.0921376,-0.5388891,59,False
11890,118,9339.231552970512,1230.1243839547283,0.044790596,0.34283286,71,False
11900,122,13923.749746386567,1105.0248865975825,-1.1669836,1.8290714,68,False
11910,123,8615.26134252467,1182.2241750192727,-0.36290538,0.9900301,62,False
11920,110,11097.924355481975,644.3399723748325,-0.24550788,-0.5883394,68,False
11930,123,4482.81061388946,584.4245032508476,0.19809385,-0.09476252,61,False
11940,118,3407.460197859984,1192.7061666646987,0.08475386,0.001963231,67,False
11950,125,14573.611700604624,752.1236600453412,2.6501858,0.3911191,67,False
11960,108,15472.061239537543,1009.6068541764165,1.8093745,1.3301446,57,False
11970,126,9629.678499306194,1145.1558845851512,0.16111018,-0.32246932,59,False
11980,131,9972.420869578258,610.9582637136517,-0.019534346,-0.841658,69,False
11990,107,16306.105512966607,1399.359853647374,0.74867374,5.037153,62,False
12000,92,19510.86289737079,1519.3610499153913,2.7830431,-4.0407605,57,False
12010,100,6037.673227328554,563.6222138986362,0.18170641,0.002455377,77,False
12020,103,16914.363629767453,842.415574404937,3.5301795,2.1069195,61,False
12030,107,7762.210058997373,1185.2105298216009,0.1844475,0.417914,66,False
12040,91,8329.99705882301,657.148385069917,-0.7645832,0.4523474,52,False
12050,115,22014.577306866468,1336.521604763649,7.204048,-2.4167895,57,False
12060,104,15917.484757335249,1439.3227574105815,2.7188406,-1.487334,67,False
12070,117,19571.458964522804,1230.2893968493754,11.3534975,2.6906452,53,False
12080,88,22064.845795971472,2120.0792438019857,-4.6250963,-1.4717921,68,False
12090,102,21013.88807431885,2723.615611645667,4.1488914,-3.2393873,32,False
12100,84,13888.116898989581,1013.3143638575345,-2.1864183,1.8901632,66,False
12110,81,26464.392322515174,1978.483762885104,-1.6266663,-3.4578252,80,False
12120,80,13991.057787029542,1435.7924641117183,0.091931485,-0.845786,99,False
12130,82,11444.71965580634,896.2153759002352,-0.9907219,-1.6194668,86,False
12140,18,48924.19958466362,21220.38058094152,3.004646,0.21883179,61,False
12150,2,54464.60614931499,15949.407825997803,-0.9229446,12.951186,26,False
12160,5,24155.188759353547,6754.858547741766,1.2901084,-2.30515,11,False
12170,8,23804.389406157847,7973.20123915106,-0.4446858,2.221976,14,False
12180,15,11635.988784800371,11380.599281232953,-0.15668592,0.20704009,22,False
12190,29,11781.56199321635,6812.8918969847155,-0.54554063,-0.7704398,29,False
12200,42,17083.40214945489,2853.9358787471033,1.1841975,-0.0037470171,31,False
12210,37,4921.06106444535,1291.0739715446207,0.2924277,0.3518001,24,False
12220,41,8571.069886542753,738.8842940542179,0.32183936,0.70178646,27,False
12230,34,11098.52792040458,881.5554435201452,-0.88850284,0.37744272,29,False
12240,34,7408.4984308562825,1543.5517484036613,-0.621181,-0.013368895,33,False
12250,34,9290.213237595788,1279.8156117191256,-0.98822933,-1.2118366,33,False
12260,39,8323.665298412712,748.0802096032216,0.7796452,-0.010186076,32,False
12270,43,4692.91082378517,1290.5231497342463,0.13563962,0.042874683,44,False
