frame_nb,letter_count,pixel_norm_diff,hist_norm_diff,x_flow,y_flow,nb_flow_points,is_credit
8040,44,12948.076691153787,3126.2776588140728,-0.25021702,1.9554893,9,False
8050,32,11705.116957980386,4187.526716332685,-0.3986467,-1.0026702,13,False
8060,38,30584.408642313163,33504.985360390776,14.846089,-3.939898,13,False
8070,40,21503.212783209863,6355.74574695999,0.46600315,4.515268,28,False
8080,37,21497.1096894443,3922.61341454903,3.091576,3.891464,27,False
8090,45,22220.191155793418,3361.128976995676,2.4546537,4.332335,33,False
8100,11,22292.74909023111,7434.112858976517,-2.796907,3.6570892,27,False
8110,10,22931.928048029455,9703.07940810545,10.551796,6.140072,17,False
8120,5,19936.12863622223,3335.889986195588,11.949071,4.2784123,38,False
8130,9,23704.057732801783,6816.369708283141,-4.1636105,4.2239585,35,False
8140,12,19873.07152908176,4742.558592152553,9.55402,4.3112125,35,False
8150,16,21140.847830680774,4173.057871633222,3.0723526,4.8891125,33,False
8160,39,21195.02510024463,4515.192576180998,12.513925,5.7973027,39,False
8170,30,23028.737307981086,4082.140614922519,11.1792555,0.90258396,37,False
8180,42,24334.347905789462,4916.130185420236,9.962718,6.716444,45,False
8190,21,28484.79445247938,6286.341225227915,4.4337068,1.1486495,18,False
8200,29,32922.795871553804,6876.2396700522295,-16.134945,6.240115,30,False
8210,35,27803.988221116768,7461.807153766438,-5.984567,10.640897,15,False
8220,42,19728.481898007256,7252.61511456385,-1.6018353,4.412876,12,False
8230,26,24957.28478821364,6508.047479851388,-10.506004,12.079154,12,False
8240,9,23478.473715299297,8077.179953424338,6.802342,20.737099,8,False
8250,17,75496.78862706678,17380.328075154393,-20.14801,-4.3908653,8,False
8260,10,31787.558918545474,4694.3838786362585,-21.831846,-11.752921,14,False
8270,5,14741.13374201591,4458.928122318188,0.42246017,3.9505563,10,False
8280,6,10015.474876410004,3313.9785756700358,1.2043623,-3.2470717,15,False
8290,10,12270.21796872411,3382.697739970274,-0.16204286,3.6453323,16,False
8300,9,5785.3173638098715,2954.123220178874,0.21509641,-0.41636837,17,False
8310,8,7346.297162516637,2932.954483110844,-4.0908794,-1.0803052,13,False
8320,3,5616.866831250319,3340.696334598522,-0.5285636,0.5035499,14,False
8330,2,8752.41349571648,2300.0460864947904,-0.7650092,2.448239,14,False
8340,3,5044.195773361696,2777.8477280081424,-0.49291855,-0.3187809,14,False
8350,93,54181.90413782078,17712.28951886232,30.963593,-50.943607,10,False
8360,79,11220.7663285535,4427.327636396475,0.92666334,1.6242939,21,False
8370,74,14645.944933666793,5603.413067051188,-1.2279785,-1.8278447,15,False
8380,75,8811.556559428078,1917.895200473686,1.0054626,-1.6279645,17,False
8390,65,8823.929963457325,5722.722953280195,0.19265105,0.053543493,19,False
8400,53,10441.730986766514,5149.349279277917,0.10349867,-1.5759898,18,False
8410,52,11227.896775442852,4446.616466483252,-0.59990376,-2.0861676,17,False
8420,58,48839.827518122955,20832.8073000256,7.762516,-11.7369585,23,False
8430,57,10011.876497440428,2654.7109070480724,0.50688654,-2.002925,15,False
8440,43,8874.950422396736,1886.9822468693233,-0.596329,1.8587866,17,False
8450,37,10164.662119323002,2445.565374305091,-0.058730826,-1.7889183,15,False
8460,50,7870.898360416046,2269.735667429139,0.3869504,0.695952,11,False
8470,58,5377.3083415404035,1770.5377714129681,-0.3548622,-1.3917005,14,False
8480,41,6321.3941500273495,1483.9211569352328,-0.04851871,-0.17201996,18,False
8490,45,6848.128941543084,1463.1896664479284,0.24597931,-0.4693397,12,False
8500,10,96185.19543568023,35517.32301286233,-9.16454,34.99525,17,False
8510,8,2871.7477256890097,1044.9861243097919,-0.0691027,0.120688304,14,False
8520,8,2909.5595886662986,1061.4367621295203,0.7972514,0.068286896,12,False
8530,7,3178.8092110096823,1510.3052671562793,-0.51279956,0.07816315,12,False
8540,3,5553.912044676257,1706.1172292665003,0.5455958,1.0646769,12,False
8550,11,7227.309457882649,1628.3537699161077,1.0473087,-0.8118053,19,False
8560,12,4523.164047434053,1222.278200738277,-1.0030866,-0.39774323,18,False
8570,6,8803.75669813745,962.0415791430223,-0.6564636,2.6302593,15,False
8580,4,13234.006536193036,1047.5676589127788,1.9465958,-2.8806899,19,False
8590,4,11249.81942077294,1122.8161024851754,-1.7970258,3.2671733,17,False
8600,4,14138.516753889002,1247.0196469983944,2.0799377,-4.1384745,20,False
8610,7,11372.290622385624,1620.5418846793193,-2.4974604,2.5406604,18,False
8620,34,56628.54922210174,22881.404283828386,35.943073,-54.23968,8,False
8630,32,5197.195205108233,2145.1633970399553,0.24612278,1.8193427,16,False
8640,19,10142.766979478529,2860.959978748392,-0.13779227,-1.9213854,12,False
8650,34,6658.914175749677,1923.2124167652412,-1.418981,1.7486202,12,False
8660,49,11847.331598296723,1641.1118182500545,1.3993182,-2.6400707,18,False
8670,39,10151.505159334747,2373.267367997125,0.53641003,2.6135151,11,False
8680,39,7822.634466725388,3055.488831594709,0.48191583,-2.110156,13,False
8690,30,7721.2037921557285,1956.6312887204886,-0.076483585,-1.1909597,17,False
8700,32,8407.793230093137,2204.859632720414,0.9905353,0.3474154,7,False
8710,37,8265.098124039423,2355.789888763427,1.9123813,-4.814281,18,False
8720,37,6617.286150681411,3272.1036047166967,-3.0216002,1.4350097,5,False
8730,37,10061.20778038104,2834.4269262057187,0.3013543,1.9275589,15,False
8740,52,73105.32547632902,16754.331022156628,-3.935288,-30.199268,17,False
8750,46,5073.047309063853,4357.5722598713155,-2.298398,-0.48818257,11,False
8760,22,19179.014938207853,6164.6913953579215,0.62473756,0.499292,5,False
8770,57,15906.71597156371,3408.1487643587393,2.7738903,1.2754855,18,False
8780,53,10727.011373164476,3734.5934182987044,-2.3297856,3.3101413,12,False
8790,53,6226.8076090401255,2497.196027547697,0.9162923,-0.063539505,15,False
8800,60,6950.1071934179545,2175.0158620111256,-1.3098931,-0.18546927,19,False
8810,48,6707.601881447646,1197.7746031703962,2.2482035,2.011936,15,False
8820,49,13070.534572082352,2141.5984684342675,-2.0749238,-2.8248847,19,False
8830,53,6075.891457226668,3145.5511440763444,0.8779384,-0.6094912,14,False
8840,57,68531.80762974227,16864.877942042745,-2.568731,-21.881681,11,False
8850,49,5916.079276007042,3807.5887382961937,-0.27251595,-0.44377643,10,False
8860,48,7363.879683970943,3325.2635985738034,-0.3395419,0.22933972,8,False
8870,43,16034.920361510998,3550.761890073735,0.6237671,-0.6300278,5,False
8880,59,7101.119559618751,2653.305485616008,0.26855353,1.0690503,11,False
8890,68,8417.76062857575,1915.01540463778,-0.2581411,-0.5866266,7,False
8900,71,6315.339024945533,2705.387587758915,-0.055491805,3.5456743,8,False
8910,68,12749.613013734966,3384.197689261075,0.7911412,-0.3896833,7,False
8920,45,6163.856179373429,1944.3302188671553,-0.16252369,-0.57668495,9,False
8930,77,6641.514435729248,3474.958992563797,-0.07542833,2.2541223,9,False
8940,48,16320.860026358905,4341.016931549565,-0.012088231,0.2612588,7,False
8950,61,9252.96844261343,2621.112740803035,-0.38557085,-1.3034298,9,False
8960,38,12445.740677034855,1841.5173091774077,-1.3325491,1.287415,8,False
8970,43,9112.480781872739,3460.8487398324705,0.3777706,-1.5491333,9,False
8980,32,11406.545182481854,1779.2998623053957,-0.31972697,1.9103204,11,False
8990,72,51406.11160163741,24939.526859986738,16.386185,30.492022,11,False
9000,59,9973.06943723947,3480.5467961227014,-0.7929094,1.489894,18,False
9010,77,4607.175490471358,3366.3068784648854,0.23783366,0.38337073,15,False
9020,83,10362.338925165495,2718.0448855749237,-0.81731415,-2.690147,16,False
9030,88,8123.772645760097,3010.8825948548706,-0.02947998,-0.27449322,16,False
9040,91,9238.514869826211,4964.789824353092,0.07142639,0.03692639,16,False
9050,74,13931.752617671618,6579.253453090251,1.6641693,3.4279714,16,False
9060,57,11611.178493159081,2418.0707185688348,-1.8956122,-3.2258112,19,False
9070,77,11192.437268084195,1440.7338407908658,-1.6984067,-3.4545767,18,False
9080,83,5657.486456015604,3124.898078337916,0.10256195,0.31556618,16,False
9090,73,10687.189714794064,3473.436914642326,2.325803,2.2594378,12,False
9100,64,8554.226148518637,11278.276996066375,-0.35603422,-1.1463768,17,False
9110,77,13174.602157181065,9157.492997540321,-3.0566344,-1.733908,20,False
9120,76,12295.732796381028,8247.709257727263,0.08142744,-0.18030985,14,False
9130,71,15475.202292700409,12748.997764530355,-1.236294,1.3005389,17,False
9140,80,12986.530791554764,3656.116518930982,3.4715145,-1.3893235,17,False
9150,72,14480.333387046032,4592.635626739835,-0.42674255,-2.5258214,18,False
9160,77,15061.359301205188,5877.858453552621,-0.7421534,1.1699492,17,False
9170,83,13501.284531480698,8896.7961649124,1.3370267,-1.8854334,13,False
9180,75,8228.314165125199,7114.499701314211,-0.585671,-0.3500904,15,False
9190,25,72973.24424746374,31295.188927373485,-24.665792,9.80851,10,False
9200,16,7287.151638328929,968.4162328255346,-0.44739944,1.9698498,13,False
9210,14,2325.843932855341,1382.5172693315624,-0.11330973,-0.068899535,15,False
9220,19,7137.643308543794,1096.736978495756,0.13978794,-1.7092677,14,False
9230,16,2165.1801310745486,1184.5623664459376,-0.11525676,0.35567424,15,False
9240,0,79867.87304041594,33739.57495286507,-18.83267,19.642874,15,False
9250,11,25784.46929839744,32951.27038522187,13.89679,49.351562,1,False
9260,75,30739.27204733385,18423.405005590037,-7.9518666,-7.324117,13,False
9270,36,29491.735978066805,9008.127330361178,-3.1437743,2.1467648,23,False
9280,24,24130.2471599443,5565.115991603409,-6.6774454,3.2689617,38,False
9290,20,25568.530286271834,4689.8825145199535,-3.7696645,7.8109574,38,False
9300,22,26089.285156937513,4817.382691877406,-3.5416272,5.3766756,27,False
9310,11,21812.61272750241,3345.832332918074,0.5979876,5.855886,21,False
9320,15,18221.166400645157,2110.7159922642363,-1.0351115,2.7596214,28,False
9330,5,16759.984039371877,1772.6110684524115,2.1312697,7.4273915,27,False
9340,6,16761.786539626377,1726.1853898118823,3.5721958,18.699455,21,False
9350,28,19573.141239974742,1586.5560185508737,2.226407,20.395027,22,False
9360,41,19974.747908296617,2041.3676787879247,0.15460572,19.516863,25,False
9370,54,18845.719275209423,2162.7024760701597,-6.007764,26.683048,15,False
9380,59,18064.872404752823,2729.4962905268803,-7.1981435,8.264087,25,False
9390,72,23550.098725907712,2445.304480018797,-7.6193366,-0.47819507,33,False
9400,78,23173.701668054673,2070.050240936195,-8.68316,2.1008577,46,False
9410,70,18701.349068984302,1565.9112363093893,-7.765469,-2.235228,52,False
9420,67,15266.894183166398,1449.2025393298204,-3.8006437,-1.9888576,53,False
9430,53,11292.757590597612,980.5885987507708,-1.8506585,0.087006696,53,False
9440,60,6879.566338076841,911.6797683397389,1.2312818,0.51501226,67,False
9450,70,9272.020222152236,1142.9820646011906,2.0429091,-0.4114652,61,False
9460,56,8497.434789393797,739.7296803562772,1.5343308,-0.24385887,57,False
9470,19,44774.405892205876,28726.659046954974,-13.809868,-10.59887,57,False
9480,48,34603.76196311609,3052.6879958489044,40.320793,-19.258242,19,False
9490,22,37949.73105306545,4736.1121186053015,21.19562,10.693172,22,False
9500,28,39506.80517328629,8605.415271792524,54.292614,-20.609098,7,False
9510,18,40877.80068692542,4966.863597885491,20.04466,-12.193465,7,False
9520,13,37005.12894181022,4027.623368687792,2.8737373,-11.667348,24,False
9530,12,21341.321046270776,1787.4557337176213,-4.072515,-0.3022181,27,False
9540,14,12759.074966469943,1602.162913064711,-4.990549,-0.522191,35,False
9550,15,12259.52862062812,815.2901324068629,-4.512625,-0.44527867,31,False
9560,27,44112.29449937965,25882.554356168173,-17.81061,0.5873755,27,False
9570,15,13479.478699118894,3710.50832097167,4.1680527,-0.09905971,22,False
9580,30,23727.758469775436,5929.135856092353,-18.321331,1.2164906,15,False
9590,26,22568.17850425683,5371.138240633916,-1.4422517,15.059946,22,False
9600,32,14247.156137278766,5447.103634042591,-6.578404,3.7606971,22,False
9610,36,14139.588643238529,5230.853276474117,7.213117,-0.74440765,18,False
9620,62,47963.19407629146,23902.442343827544,8.07582,0.7784488,13,False
9630,80,16419.11906893911,5134.320208167776,7.5912733,0.8422192,69,False
9640,81,27497.141215042702,4106.66628787877,-6.6844106,-18.671843,29,False
9650,79,24088.98196271482,4151.492502703094,-13.10557,-14.261216,35,False
9660,73,20767.27695197423,5351.9867339147995,1.8764974,-11.245659,53,False
9670,49,22246.37015335311,5655.483003245611,-16.408447,2.5713403,41,False
9680,45,17524.73052574561,7159.870110553682,-45.981964,12.310126,34,False
9690,57,26973.748274943177,5702.63903819977,19.511017,27.580133,24,False
9700,70,28649.097193454458,6391.713072408679,9.223755,-0.7010457,6,False
9710,66,29968.994294103366,4106.185334346223,6.745806,3.4602304,7,False
9720,61,29632.876708142932,4748.261155412579,-5.1896033,16.844263,25,False
9730,31,66337.985732158,22515.764965907776,6.6113453,22.995953,37,False
9740,29,15804.223739241355,7742.480610243722,-6.0438414,-1.9867604,23,False
9750,31,7797.19205868369,6287.25743070856,1.8550496,-1.0604616,17,False
9760,14,41290.12274140149,21792.35342958626,8.528471,38.262203,21,False
9770,8,20664.18904772215,10106.617436115805,-13.167149,-0.37404588,34,False
9780,12,25267.438710720166,15506.634193144559,18.311638,-9.703697,27,False
9790,18,21541.859877921404,6966.410409960068,4.079524,-8.101431,37,False
9800,7,18213.90801008943,4039.2306198086785,-0.23994717,-2.0551734,31,False
9810,34,71217.67689976977,33869.27088084419,-1.2165204,36.62747,21,False
9820,52,8362.326410754365,9998.116622644488,0.64741236,2.7366564,22,False
9830,33,9032.496443398137,7019.757260760517,-1.7536952,-2.588504,23,False
9840,33,14457.982501026898,9321.016468175561,-7.326677,-4.7876787,19,False
9850,38,27365.055508805384,18804.5575326834,40.45639,28.448748,14,False
9860,44,19805.57565434542,9584.48381500016,11.351218,1.5075445,41,False
9870,21,19873.87725130655,8826.533861035146,13.025462,4.4379187,24,False
9880,36,14985.786132198738,19970.59182898694,13.844014,2.7811484,23,False
9890,28,77668.83172804906,36565.757916389484,-48.12678,-6.2701216,37,False
9900,33,13415.796733701654,2707.836774992171,0.16633606,-0.066298835,19,False
9910,29,24069.9533651397,4464.016577030153,-9.099716,-0.76376563,14,False
9920,15,19710.326329109826,2636.050834107719,-2.0796475,-1.8178077,18,False
9930,76,33738.21981077247,25072.08774713426,28.958544,3.5229151,26,False
9940,59,22764.238028100128,10943.596575166684,-2.3562574,10.580965,32,False
9950,50,22446.656766654585,22847.95894604155,1.2084575,5.761801,45,False
9960,25,26586.14028022872,14326.33519082951,-10.483722,3.2641125,57,False
9970,54,18662.920189509467,11399.737189953108,-2.6800976,-1.0387611,32,False
9980,35,53707.28459901878,31916.59693639032,-18.731567,-4.6685762,10,False
9990,36,3595.239213181788,1767.777700956769,-0.71533716,0.081904255,31,False
10000,42,2144.228765780368,659.1782763410821,-0.33692953,0.071319014,54,False
10010,33,2012.1756881544911,716.8612139040583,-0.29150653,0.06623399,45,False
10020,27,2661.7039655078097,985.6185874870664,-0.2757375,0.0785512,44,False
10030,21,1758.2798412084464,466.7826046458887,-0.28023726,0.057885453,37,False
10040,55,26875.199645770077,17646.84255043944,-5.1550617,4.515034,36,False
10050,89,24154.4400680289,1737.2351596718274,3.825555,-3.5918217,71,False
10060,58,22042.370017763515,2514.4478519150084,-6.718612,2.8988056,37,False
10070,73,20403.553465021723,2208.4139104796454,5.3402586,3.2581801,100,False
10080,83,25356.663226852226,4095.149081535372,5.6412816,-1.8236028,62,False
10090,101,22744.00615546874,2981.731040855295,4.937742,3.1678834,100,False
10100,89,23036.443605730463,2801.1112080743956,6.283083,4.164876,97,False
10110,124,22052.776129095404,3756.8446867018606,7.3531876,-3.8553634,20,False
10120,84,22570.159370283585,3983.2607245823115,-5.960336,5.53391,76,False
10130,48,23573.99380673542,3344.5298623274393,-7.113692,-2.3616555,11,False
10140,70,21320.083911654758,6249.31916291687,3.1035955,9.807357,91,False
10150,59,22625.725667920575,5333.7019039312645,3.872467,-4.317573,96,False
10160,41,20878.967287679723,2070.1879141759086,3.846757,-3.000747,75,False
10170,28,54035.06334779298,29891.872273245113,-4.644347,0.13839905,54,False
10180,43,12005.139441089386,4924.528809947202,-2.9695714,-2.4600878,18,False
10190,42,17907.133969454742,4031.704106206208,2.2940018,6.1526175,17,False
10200,38,11138.816364407845,4987.215255029604,3.2408106,-0.23175655,17,False
10210,38,14678.454959565737,4798.2601013283975,3.0548,3.3544517,16,False
10220,35,38877.249735545854,27133.17895123975,6.014699,-1.7081928,20,False
10230,62,23380.54310746438,4327.7185675595865,-0.31458056,13.635149,71,False
10240,51,21563.83198784483,3149.519645914278,3.2817035,-0.7186769,45,False
10250,35,18347.806272140548,3426.239045951114,1.6213975,2.3525026,66,False
10260,52,17939.6946741019,1867.9705565131374,-0.91184926,-1.5644785,87,False
10270,33,24841.717754615922,4343.823431034001,6.686007,-1.0686098,60,False
10280,28,18782.909572268083,2088.501376585613,0.87733406,-6.3214307,60,False
10290,56,22142.9628550472,2880.1614538077547,-0.45522308,7.265196,36,False
10300,45,37087.59231872568,21885.457180511446,-0.99529046,15.180868,97,False
10310,65,13281.874001811642,5337.327608457251,-0.38695854,1.6662663,7,False
10320,78,11331.405120284067,5281.784925572037,13.523857,0.8098068,4,False
10330,44,7717.835642199178,7225.1837346879975,17.880554,0.12475586,1,False
10340,47,7549.748075267147,4390.788539658907,0.7294565,-0.5041337,12,False
10350,49,11377.793063683308,4393.526601717577,-6.4329457,-0.13592248,25,False
10360,10,39041.22402025838,20801.47826477724,31.785667,-9.938847,4,False
10370,15,13910.986090137536,4206.405353743265,-5.0026317,-5.2978354,39,False
10380,5,14317.501318316685,3214.572755437338,-3.9562185,-1.9039943,41,False
10390,20,14141.918222080058,2395.0260958912327,-0.8843004,-3.3206012,41,False
10400,21,12513.28078483017,4610.225157191349,-2.0022483,4.3672714,37,False
10410,27,16607.12693394014,4642.22920588805,-2.960951,5.864276,39,False
10420,16,13896.099128892252,4672.026326980617,-2.558899,8.23093,31,False
10430,13,14907.098242112716,4581.274713439481,5.918342,3.8786972,29,False
10440,9,16149.712505181013,11148.532997663862,7.1078963,4.7663517,22,False
10450,4,27317.49849455473,8407.600490032813,-3.2423584,8.877375,10,False
10460,10,41179.71235936453,13081.756609874685,-6.9238753,-7.0595603,20,False
10470,4,38660.799060547106,18439.913665741497,52.83323,-16.66441,22,False
10480,7,52152.18011742175,22520.20204172245,25.23276,11.588366,25,False
10490,4,51419.593716792435,17976.38818005441,-41.20106,18.5673,24,False
10500,14,44773.101288608545,28509.276946285398,188.05783,-28.377533,5,False
10510,7,14327.575196103491,1966.0325531384265,-16.412325,1.8269465,17,False
10520,9,12847.070055074815,1694.2437841113658,-16.356838,1.7347851,14,False
10530,5,12247.849770469917,1838.625029743694,-17.575222,1.2191763,14,False
10540,6,12530.126376058623,1653.9540501477059,-18.484457,1.7810918,14,False
10550,6,12723.951469571079,1718.3177820182157,-15.768942,2.4237218,16,False
10560,5,13680.037207551739,1674.083629930118,-16.592297,0.78876877,15,False
10570,1,13985.709599444714,1703.5480621338513,-15.965979,2.3074698,10,False
10580,4,16398.01826441232,1686.9801421475001,-18.180626,1.7336396,12,False
10590,3,16696.673141677056,1673.876339518544,-12.472387,2.6739058,10,False
10600,5,10686.620466733157,27623.738523233962,254.92627,-62.153946,3,False
10610,8,8724.596494967547,10001.231524167411,-3.9050612,-4.418395,21,False
10620,3,8564.240129748816,5930.4176918662315,-0.7915726,-6.840533,16,False
10630,7,9674.413780689763,4169.631878235776,5.77637,3.1720788,11,False
10640,8,10101.05212341764,1868.4795958211585,6.631195,6.2970033,10,False
10650,8,11538.690306962919,2234.393429993921,-9.581957,-1.577961,9,False
10660,30,60166.50151870225,22323.020225766944,-16.202206,13.877539,10,False
10670,40,13076.330525036448,2305.0822111152565,0.7347784,-2.4574509,4,False
10680,58,20259.182041731103,2932.486999118666,-1.116925,-10.54223,17,False
10690,70,22223.833625187173,2790.8081266901886,5.7831984,0.5477295,15,False
10700,61,16323.877327399885,5482.384882512354,7.6010427,-2.0214038,18,False
10710,92,20335.74803148387,4665.13236682519,12.462714,-2.8152227,16,False
10720,113,23768.66523387462,4542.662875450917,11.375274,-9.226655,22,False
10730,81,23221.25257172834,6796.9821244431705,13.699102,3.2127311,23,False
10740,24,20307.207809051444,29327.345976068136,21.226824,8.120621,28,False
10750,3,83926.8925196209,51555.507736807325,14.256805,4.5187325,7,False
10760,8,9788.685866856695,4802.650726421816,-0.5353875,-0.5842149,24,False
10770,3,19357.601246022194,17801.83215289932,-3.8318493,-7.512316,26,False
10780,14,15947.413802870984,14824.94748725944,3.172697,-18.56974,16,False
10790,144,65694.93402843174,17405.708201621674,1.1885195,-16.456213,8,False
10800,144,21614.218167678424,2836.16078528704,-0.02712151,0.13420363,100,False
10810,128,17042.465842711845,4699.920637627832,0.56988865,-0.019981546,100,False
10820,114,22668.276489402542,5925.916469205417,0.69539285,-0.71102494,100,False
10830,110,26372.613692995998,4549.49161995052,-0.7661316,-2.4729068,100,False
10840,22,45945.640206661614,16852.322866596165,19.01654,0.75625443,68,False
10850,12,16113.341614947534,9001.72527907845,-3.443463,-13.030077,19,False
10860,5,14829.065951704442,5844.831905196248,-0.1855545,9.904291,10,False
10870,5,16458.95926235921,5055.773531320405,-2.4353118,9.713298,14,False
10880,11,17178.211897633584,5612.650354333503,0.501783,7.6993327,15,False
10890,9,19004.486312447385,4007.2856149768013,0.9554641,6.788649,16,False
10900,0,21395.057560100184,7515.807607968687,15.847792,-4.6918344,20,False
10910,14,21347.006745677485,8977.221173614918,6.848217,1.7864227,8,False
10920,21,23437.172781715803,9308.301778520075,-6.7349133,-6.43046,13,False
10930,11,22892.824072184714,12090.714784494752,-9.633237,-20.756306,20,False
10940,13,36085.2593312006,9378.897589802333,-9.379676,4.762375,14,False
10950,18,52197.39416867474,18801.69848710483,-5.893887,4.98657,16,False
10960,2,41360.18357067579,9697.896679177398,-0.2767048,1.7809092,12,False
10970,0,25878.21050613817,28483.533804638777,35.76117,-48.391758,9,False
10980,0,4996.806280015266,6379.379907169661,-2.5087924,0.5629011,7,False
10990,13,9354.717419569657,3664.2467165844605,2.2735922,-1.4634879,7,False
11000,0,6543.509837999787,4469.489232563381,4.991951,1.674166,7,False
11010,29,29497.787984864222,8570.427877299942,-2.2760925,34.573708,8,False
11020,24,22467.437370559197,15891.17717477217,11.700525,99.721306,10,False
11030,4,30399.13483966279,21724.43044132573,-30.836226,16.837696,11,False
11040,44,44100.14131496633,11331.06949938972,-21.67746,-19.672552,8,False
11050,28,24898.506601802444,8689.648094140523,14.688577,-26.96838,17,False
11060,23,27944.0144932685,6162.05063270337,20.52216,-11.333944,26,False
11070,13,28035.22635899343,6176.127427441892,6.391413,6.759208,38,False
11080,25,24054.410801347847,4302.61083529524,-0.1160113,4.806941,33,False
11090,33,24904.33574701401,4448.1396111183385,-2.0331721,4.529976,30,False
11100,28,21019.49742500995,3682.567854093119,10.171357,-5.647327,31,False
11110,34,21929.015367772445,3131.803314386138,9.393904,0.44156227,20,False
11120,22,21241.47702020742,4143.882237708982,0.20861453,-6.0209646,21,False
11130,36,21805.206259056573,3540.971900481561,4.8024,-11.6226,30,False
11140,34,26038.331110115334,3381.36096860421,10.267628,0.841649,46,False
11150,31,33614.53892291251,8726.94138859658,11.3126955,-0.086245686,19,False
11160,62,33336.31252853261,7959.89409477287,14.715189,2.5488694,25,False
11170,28,24043.09930104686,6224.5436780538375,13.931707,1.8925498,21,False
11180,43,22152.132335285467,6857.184261779757,1.0271494,1.1114248,15,False
11190,46,28840.161181935167,7443.753085641678,-4.030725,3.7765613,29,False
11200,22,29468.328015006213,6092.160208005039,7.9990315,6.3743587,37,False
11210,65,26182.554745478905,5321.326714269666,7.402559,-2.8698049,21,False
11220,27,24139.265026093897,4130.172151375776,3.1221607,5.5721307,14,False
11230,15,27353.50564370132,4143.424187794438,11.532331,14.058034,21,False
11240,46,23026.836408851304,4060.042118008137,-1.9615967,-10.22146,15,False
11250,20,18730.198984527633,3238.0540452561936,2.4610116,9.255411,7,False
11260,14,24459.795461123547,4393.598297523341,9.700932,6.6236873,23,False
11270,31,22933.294224772857,6171.107031967603,-4.13076,9.677149,14,False
11280,17,22715.24809461697,5407.97263306685,-12.6832,-0.5133877,10,False
11290,14,27001.192621808394,3671.3191089852157,-0.028337097,4.0823355,10,False
11300,14,27887.21140594735,5888.198366223747,-6.55572,-2.3597863,6,False
11310,34,27943.894628344133,4276.438471438587,-16.54846,3.8552268,7,False
11320,32,20002.292818574573,3267.860768147872,-8.66911,-4.4393983,5,False
11330,31,19695.598213814174,4625.770206138649,3.6626394,-3.2892096,11,False
11340,30,19845.37664041678,3011.1479538541444,14.147547,-5.1080127,11,False
11350,19,17578.647075358218,1672.3731640994483,12.347111,1.6816971,16,False
11360,18,16939.65716890398,1671.3018877509833,8.295074,-1.0335559,14,False
11370,20,11507.034935203768,1445.6237408122488,2.117284,-0.80890083,12,False
11380,25,5183.052286056933,1297.20777055952,0.084865026,0.6080245,14,False
11390,3,6979.937105733833,41731.30220829444,-155.8034,3.6338742,6,False
11400,3,3296.2590917584134,2865.784360345349,-4.4193673,-1.696139,6,False
11410,5,3326.350552783035,2049.448706359835,-2.4939291,2.7397974,14,False
11420,1,3680.624946934963,2786.9879798807888,5.1868954,7.566391,11,False
11430,3,3396.1949296234457,3041.371729992899,-1.0781825,-0.55987686,17,False
11440,0,3493.792638380246,4613.305105886668,-2.3663838,0.17116165,6,False
11450,0,3233.8722918507465,3870.7379141450538,-2.3103454,-1.1150528,10,False
11460,2,3867.491564308835,3181.796662264891,4.145974,-4.4870257,14,False
11470,0,3241.108143829823,3461.605119016321,-4.0704465,3.6285312,13,False
11480,0,3070.658561286162,4800.829303359994,2.7166138,0.6686554,1,False
11490,17,78299.54966664879,42222.804146574636,103.67732,77.8563,5,False
11500,22,2739.117376090335,1274.9368611817606,-0.20800781,-0.16323662,4,False
11510,16,2367.249669975687,966.6891951397822,-0.6203537,0.5567703,4,False
11520,18,6644.957110471068,1266.3127575761052,-5.796234,0.796196,2,False
11530,18,14200.015492949295,1517.990777310587,-16.39566,6.5309353,6,False
11540,19,12397.13567724416,2090.620960384737,-10.031006,-2.2768903,7,False
11550,22,24808.471577265696,2997.3478276636497,10.414595,13.737787,21,False
11560,9,20047.023968659287,3351.522042296604,0.6470947,2.5895598,22,False
11570,17,24095.79069049198,30435.123361011698,-49.957916,9.3133545,1,False
11580,5,11065.63780357915,9822.24057941975,6.313139,16.671047,31,False
11590,5,15722.620360486988,10323.781962052473,-3.851067,2.381222,17,False
11600,1,20104.898681664625,9739.163208407588,12.687487,-1.7654258,27,False
11610,24,23966.513847449736,7952.868790568596,-10.857411,3.384613,6,False
11620,24,22551.447337144462,4134.401770510457,-19.160803,22.946737,12,False
11630,24,10978.652057515987,2988.252332049621,-15.073196,5.2756696,9,False
11640,24,13198.345199304344,5207.101304948848,11.761747,6.6600037,4,False
11650,41,15183.828930806616,3810.578696208753,0.41274133,29.792671,9,False
11660,33,12731.25763622746,2755.2324765797894,3.15393,-8.463418,31,False
11670,36,6419.562991356966,2478.824721516227,8.13054,5.7668157,22,False
11680,30,10072.768040613266,3104.1224202663143,2.7179909,8.116866,26,False
11690,121,36044.9851990537,15925.28203831882,4.709821,3.7886355,12,False
11700,104,19730.03826656198,1915.518206648008,8.196632,4.428766,38,False
11710,124,19786.075431979934,1317.207652574187,9.474133,3.5857298,38,False
11720,113,18677.89693728927,1345.509568899456,7.7576623,3.4151757,38,False
11730,116,18451.146603937654,1254.052630474495,7.401052,3.2621076,37,False
11740,133,18132.18759554401,1357.06668959193,6.837791,2.842206,44,False
11750,121,18048.28166336064,1497.4204486382573,7.3961515,2.9020011,41,False
