frame_nb,letter_count,pixel_norm_diff,hist_norm_diff,x_flow,y_flow,nb_flow_points,is_credit
8690,38,15786.178099844179,5457.017866930619,-5.1602106,1.1630497,18,False
8700,37,21543.18059154683,8078.730469572555,-6.492926,2.1359036,15,False
8710,22,14531.524386656756,3240.9680652545776,-0.5102234,5.137941,12,False
8720,36,72423.46917263768,15289.18833686079,-6.810802,-7.172112,11,False
8730,100,41998.469769742806,11843.203705079128,1.001822,-3.856546,37,False
8740,102,4775.678067039276,798.5411698841832,-0.068714984,-0.27887163,100,False
8750,36,71854.80944933332,12370.809351048943,5.4779553,-1.9263494,95,False
8760,36,6224.575487533266,2206.808555357714,-0.08417511,0.011088801,100,False
8770,35,6981.419053458974,665.1526140668772,-0.12833375,-0.08172873,100,False
8780,26,4304.616707675609,704.2911329840807,0.046662293,-0.06878387,100,False
8790,30,8403.100142209421,1147.5591488023613,-0.25216705,0.14891149,100,False
8800,79,72839.78005870144,53904.38074961997,10.277543,7.2397685,95,False
8810,20,78776.89626406971,53755.01252906561,1.3176728,4.3805776,88,False
8820,61,67152.41907779644,14466.727549795081,-1.9853364,0.07429589,99,False
8830,61,55643.547559443046,14652.166460970882,-6.459754,-0.7653431,98,False
8840,120,63568.64606863984,11154.99143881339,-5.862508,14.184961,87,False
8850,111,6068.912093612825,1793.5121967803843,-0.017204724,0.007917633,100,False
8860,107,3352.317407406405,401.8731143035075,-0.049210902,-0.014236336,100,False
8870,90,3781.4335905843964,405.12714053738733,-0.006871352,-0.009075279,100,False
8880,95,39190.29111910245,8171.151693610883,3.1708596,-0.2123289,94,False
8890,95,1802.9847475783038,775.1206357722648,-0.07562283,0.01572445,57,False
8900,100,1850.483180145121,849.7458443558286,-0.0970398,0.032869976,60,False
8910,14,77441.40909745896,25149.540472939065,-13.312174,-7.4296107,60,False
8920,12,4545.190645066497,1213.9324528160535,-0.17602539,1.5346268,13,False
8930,10,4835.652075987271,976.651421951558,0.19370034,1.8356124,13,False
8940,85,19648.55681723215,21719.2864063256,-10.0059595,2.1962357,14,False
8950,89,9862.135468548382,968.0681794171318,0.087118246,-1.4921094,100,False
8960,89,10631.091571423887,909.3327223849365,0.5999529,-0.90539473,100,False
8970,55,68204.64128635236,32013.290083963566,-7.991387,5.2073054,86,False
8980,59,73020.02400026996,33172.00358736264,5.950642,1.1870655,93,False
8990,64,1402.8335610470688,723.2164268045908,0.00012662887,0.0035009766,100,False
9000,115,43178.65939326973,9720.536610702107,4.424932,0.9058214,79,False
9010,28,35084.05263078939,14895.636475156072,-7.0247407,13.30323,25,False
9020,65,87304.08516787745,21487.029157145014,-14.829653,-15.74354,16,False
9030,75,21156.87131879381,18716.858710798668,2.3748457,-14.564822,75,False
9040,100,58031.891602807504,13260.581133570278,-5.3476,-0.10525106,30,False
9050,4,33091.09824408976,12794.538913145718,-23.976894,15.488237,29,False
9060,130,29685.3787073704,18245.135570885737,52.99495,44.101154,65,False
9070,88,16967.557278524215,3476.549726381028,-6.8535366,6.818841,69,False
9080,113,17098.43794034999,2926.7856088207077,-3.210641,2.581396,59,False
9090,62,16696.843593925172,3807.5367365266484,-5.064692,0.69418377,67,False
9100,57,31461.361350075113,3926.5600721241995,-3.3071072,-0.01719609,54,False
9110,49,29477.3723557579,2485.1201178212696,4.547567,-2.6397133,43,False
9120,57,28573.054141970893,2692.54786401282,1.318803,4.2455025,58,False
9130,40,21289.209050596502,3455.368576577613,-0.4099095,-7.8486066,32,False
9140,38,21576.899684616415,3415.296180421253,9.558303,-1.5305476,60,False
9150,56,15872.006804434026,2065.317409019737,-1.2193793,0.47700518,56,False
9160,39,20115.430793298958,2121.456575091746,-11.022788,5.077575,50,False
9170,51,22685.774904111167,2830.8592335190388,-11.944879,3.5773633,85,False
9180,35,19549.80033146119,2252.786274816144,-4.281344,3.8687308,50,False
9190,34,18038.56618470548,2187.333079345713,-4.405439,8.065433,40,False
9200,38,26013.73227739534,2920.745452791119,-5.5714335,8.175444,92,False
9210,57,25915.697906867183,4526.993925332792,-5.5759115,9.765517,30,False
9220,75,25597.39017946947,5718.943958459464,-3.5301707,10.87347,59,False
9230,69,27783.287386484702,4965.936568261822,2.779253,1.8469003,24,False
9240,78,22563.603967451654,3917.5482128494605,1.1899577,-1.702839,52,False
9250,85,28879.78858994643,4683.995516650288,-6.670279,6.0446544,41,False
9260,85,23674.589985889936,3168.9572417437253,4.3055305,5.5970845,78,False
9270,87,32702.729213324077,3874.215017264788,5.6959496,0.50783783,68,False
9280,72,27076.95209952553,4759.134375072845,-4.989536,1.8711065,55,False
9290,72,24625.777266920937,4316.017145471042,-2.7100523,1.9363117,47,False
9300,70,25255.32048895836,4861.119006977714,-5.906004,3.364467,61,False
9310,81,25569.87324958808,3525.2483600450055,-5.82847,1.8314226,31,False
9320,70,22155.8453235258,3393.427176174553,-6.5141244,-2.683246,14,False
9330,72,23731.925754139716,3334.955471966605,8.390726,0.41536513,100,False
9340,81,18810.057868066222,5103.457455490347,1.0320265,-1.2597803,55,False
9350,80,22680.546377898394,3695.0071718468967,0.17165399,0.76881725,48,False
9360,54,26221.32748355811,3274.720751453473,2.5041425,2.0143924,69,False
9370,44,21313.376621267686,2052.1008747135215,1.7509341,0.48841822,77,False
9380,44,21681.057769398612,1944.1882624890009,2.5896568,-0.2907916,69,False
9390,48,22517.67363650162,1811.979028576214,5.724829,-0.9293751,65,False
9400,60,22732.911142218454,2951.3756114734024,8.478858,-1.6930364,78,False
9410,52,21020.252186879206,3790.158835721796,6.865867,-1.1448078,63,False
9420,65,15080.109780767512,2385.5858819166415,1.4255196,-1.0968246,67,False
9430,46,14377.702250359756,1674.2592391860944,1.0039513,0.26322693,56,False
9440,34,19469.048615687414,2047.5033577506044,0.11335304,1.1872172,47,False
9450,34,13291.90979505955,2246.8173045443637,0.4567112,-1.7385837,48,False
9460,48,15887.78744822576,1895.391252485882,-0.973364,-0.2098318,54,False
9470,49,13979.587511797336,1309.079065602991,-3.6807916,-0.5690502,66,False
9480,38,14598.179270032273,1683.8883573443936,-0.38969705,-0.19144395,54,False
9490,28,12381.579099614071,1357.7856973764306,-0.21328747,0.17657456,62,False
9500,29,11684.635723889727,1726.0115874466196,0.78316927,-0.1506399,59,False
9510,37,9679.349926518826,1823.5015766376512,0.008118563,-1.1876442,54,False
9520,45,11016.436220484373,1355.1974025949135,-0.07100637,-1.946759,59,False
9530,36,9530.642528182452,1055.8446855480213,0.44998783,-1.2809398,52,False
9540,38,8386.18894373362,1201.1311335570317,-0.2519979,-1.252063,48,False
9550,58,7060.451826901732,1278.7118518258912,0.06807366,-0.20492014,52,False
9560,51,6184.256948090046,862.3270841159983,-0.23808882,0.023862477,52,False
9570,75,35186.22234625366,8449.857986972325,4.0666876,9.393017,61,False
9580,62,19099.73758982044,5158.877591104484,-6.1653156,2.8640552,61,False
9590,73,16064.13505296815,2808.774821875189,-1.756067,2.6577933,26,False
9600,69,20465.038260408895,3798.749531095726,-3.791257,-7.76995,25,False
9610,68,12124.041652848278,2440.114751400024,5.866331,-1.3043933,36,False
9620,74,12146.304458558578,1560.6883096890294,0.5762075,3.7765393,46,False
9630,56,11565.020017276234,1913.8364611429056,-2.9345603,-1.795622,77,False
9640,63,13278.635697992471,3883.7999433544464,-4.7441196,-1.0314711,64,False
9650,68,13933.9215585563,3905.428529623862,-1.1554172,0.23848963,48,False
9660,77,20826.33705191578,3938.9610305256892,6.3764367,6.5404706,34,False
9670,61,16874.44369453405,2702.5388063818805,6.287621,5.060105,44,False
9680,72,14116.059825602893,2723.3163606162248,2.6907098,-2.3047247,50,False
9690,80,15394.744785153147,4315.758565999725,-1.8771709,-6.916955,56,False
9700,64,20077.87421516531,3679.6744421212047,0.49344578,-5.6778164,40,False
9710,56,11583.576261241604,3751.8358173033107,0.7999049,-0.9034057,26,False
9720,62,9694.354800604318,1910.263856120405,-4.4345803,-0.96657944,72,False
9730,61,10154.040181129874,1596.4090954388853,-2.8926659,2.7805758,48,False
9740,56,19924.123744847602,4660.320375253186,1.8700424,1.3652683,49,False
9750,61,21644.868121566367,4471.4411547061645,-5.758465,-2.9969134,21,False
9760,55,12637.81029292654,4128.217048557403,-3.196023,12.559789,52,False
9770,93,16891.64805458603,6656.6488565944355,2.4592185,5.0870047,55,False
9780,86,13514.368390716601,3747.0543097211707,-0.5050648,10.525787,33,False
9790,87,11756.673509118129,2860.849524179837,1.2706852,-2.4937205,43,False
9800,71,10819.78331576007,6954.084123736209,-2.0657957,-2.1772273,46,False
9810,51,18946.288132507645,7139.81918538558,-2.7226772,-3.2506614,40,False
9820,50,14107.605537439726,3419.508151766859,1.8989713,0.006445259,32,False
9830,51,15787.524663480339,2325.9178833312235,4.467545,2.060688,39,False
9840,64,11048.015658931698,2817.2227458971006,-0.7351032,-0.6311857,38,False
9850,65,12828.38243895153,2611.308101316273,-3.5524845,-1.3603475,36,False
9860,67,12342.397700609068,2018.0644191898334,-2.6624343,3.4414434,54,False
9870,77,8815.658455271507,1745.2375196516948,-2.2025743,-0.6859037,31,False
9880,72,11847.776500255228,8336.322450577352,1.2716309,-1.3008835,23,False
9890,70,10191.729342952549,4021.5683507805757,0.6749222,-1.0414522,31,False
9900,67,15096.163121800188,6223.019524314543,0.15068226,-1.9174576,38,False
9910,65,20655.859580274067,4413.801989215193,0.35984015,-0.9557458,33,False
9920,70,14883.168983788366,3635.69635695832,-4.8704367,-4.4125338,55,False
9930,85,18062.03972423934,3713.167381091243,-1.3438413,0.93324006,53,False
9940,62,38508.02599458975,8498.104965226072,-1.4978678,8.063536,41,False
9950,57,25689.16347411881,3448.2824710281493,0.6132812,-1.2932819,49,False
9960,56,15871.191196630452,2093.2782901468213,-1.125696,0.4156811,48,False
9970,49,17123.316150792754,1889.9037012504102,-0.5891169,-0.025009694,23,False
9980,48,17954.186586977423,2215.170873770238,1.9160191,-0.7534758,22,False
9990,54,17639.525078640865,1877.8429114278968,-0.893449,1.7571892,67,False
10000,55,12817.521445271703,1073.4439901550522,-3.3244019,0.2324282,35,False
10010,39,16094.202962557667,1487.1388637245682,-0.4862976,3.0582197,47,False
10020,30,12106.979887651585,1551.682312846286,-1.5051098,0.3418653,47,False
10030,28,16195.817886108747,1601.4612077724519,-2.309545,1.3902588,30,False
10040,15,11916.844255086999,1139.8929774325306,-1.5838109,-0.27866364,25,False
10050,23,8757.987782590246,1368.7103418912272,1.693349,1.3260964,22,False
10060,29,9133.187559663931,950.2294459760758,0.39477468,-0.042508353,21,False
10070,37,10339.59636542936,893.0117580412925,0.8122214,-0.4703568,55,False
10080,31,9920.428569371386,1202.0765366647834,-0.6719832,0.34112018,59,False
10090,33,9841.98262546729,1300.2130594637172,-0.08706665,0.23713996,27,False
10100,48,17688.993470517195,2164.896302366467,2.6994927,7.225403,11,False
10110,36,14660.905326752505,1678.0476751272593,3.2323098,-0.41836998,14,False
10120,24,18775.66363673998,2487.1662590184837,2.0171237,0.27176017,10,False
10130,25,12346.82254671217,3089.0768847667096,-0.9873749,0.19234225,15,False
10140,52,19957.299767253084,4068.05948825727,2.1456668,7.6219034,17,False
10150,59,38352.89298084305,6663.359212889547,-14.594042,14.567296,16,False
10160,62,9941.40312028438,2757.3153609988103,-4.8314214,1.5524905,55,False
10170,65,9491.95922873671,1628.379562632742,-3.5328348,-1.7747492,50,False
10180,55,11314.566805671351,1482.4607920616315,2.6828187,0.5486866,55,False
10190,47,13269.518491640909,2504.765458081854,4.900294,2.9175832,45,False
10200,53,11932.962876000243,2502.6070406677914,3.0801525,0.4613485,63,False
10210,53,15462.468302311892,3058.982183668287,-2.2726753,-5.4489136,49,False
10220,45,11054.711212872095,1693.6239251970906,-4.073384,-1.4042087,43,False
10230,38,15107.036638599908,2590.1362898504008,-0.33460173,-2.6630933,74,False
10240,38,14595.681690143836,2530.3173713982997,-0.23847494,1.8692399,57,False
10250,47,12389.908030328554,1772.1207633792908,-4.974959,-0.81427103,53,False
10260,40,11352.299987227258,1993.5957463839052,-4.099353,-2.7184718,63,False
10270,40,13060.965393109347,1894.1599721248467,2.0265894,-0.03350927,63,False
10280,43,16592.852858987208,2757.052411543894,6.1753583,-0.8935185,59,False
10290,46,12573.224168843884,2241.255897928659,4.7009034,1.6269894,57,False
10300,51,21011.50699021848,3170.508791976455,7.131774,-1.0895461,52,False
10310,41,19127.06684256632,2977.6074287924525,1.7041395,3.807944,28,False
10320,38,21939.638761839265,3664.4322889091563,-2.9044974,5.4468956,61,False
10330,28,17787.020829807334,2137.624850154956,10.20962,-6.3598323,46,False
10340,31,16138.714601851041,4112.011429945203,-3.9989545,8.244838,7,False
10350,34,28794.852369824715,4491.422491817041,0.97443944,3.7460077,51,False
10360,46,31158.04382499004,5097.843465623479,-2.2287688,-6.910822,34,False
10370,32,29977.020682516133,3776.562722900283,-7.468555,6.8970633,9,False
10380,24,37795.19263080954,6577.9980237151185,-11.888909,-9.391196,23,False
10390,11,21649.212780145146,5503.387683963397,-11.303854,-10.664792,32,False
10400,10,20045.775465169714,1827.3242733570853,-9.8022375,-5.487101,31,False
10410,19,18928.255915429716,8214.49730659156,-7.8537755,-3.176582,23,False
10420,18,15973.642759245618,8181.422736908294,-5.852723,-0.9537591,31,False
10430,23,13573.05131501388,3865.369840002377,-6.005849,-1.1362311,30,False
10440,13,19955.560227665872,5459.934614993113,-6.0784974,-1.5085429,40,False
10450,14,10784.615384889717,6026.92226596627,-5.2880063,2.9341094,38,False
10460,28,13577.222764615744,3578.2126823317813,-0.56749403,4.0491605,31,False
10470,19,11782.800346267435,4517.929392985242,-1.1386578,-2.4327636,33,False
10480,29,32877.44942966227,10997.567367377205,-24.517714,-16.542387,27,False
10490,42,23107.222637089035,2949.9616946665597,0.746066,-3.905208,47,False
10500,20,18230.09758613486,1899.9957894690187,-0.007792103,-5.4936624,49,False
10510,33,15153.380414943724,1653.1962980844107,-3.9729495,1.1793333,42,False
10520,26,13200.533398313873,1554.2605959104799,6.2793527,-0.2750301,48,False
10530,21,19882.383634765727,1778.1349780036385,10.383589,-3.7086115,51,False
10540,30,12348.421721013581,1398.361898794443,1.6240504,-1.3242893,39,False
10550,14,17939.961733515487,1746.844583813912,-5.2572637,2.7336648,40,False
10560,32,17871.849904248862,1763.1727085002194,-3.8887532,9.338012,48,False
10570,22,11384.856432999057,1341.6735817627177,-3.9359689,-2.3074481,50,False
10580,19,11680.543608925058,1762.1532282976982,0.76410425,1.1601489,53,False
10590,26,12259.349534131083,1551.2259667759563,2.8584743,0.07630245,57,False
10600,38,19192.664718584547,1934.0108582942341,3.2174246,-4.784539,39,False
10610,27,13039.413752159258,1407.6746783259264,2.634471,-0.84854126,47,False
10620,43,9793.947722956254,1163.2738284686027,-0.94546217,0.12035971,46,False
10630,29,8693.154778329901,1124.682177328333,-0.40590417,1.7389882,52,False
10640,27,9537.138512153422,915.2999508357902,-1.9245247,-0.77972585,40,False
10650,23,9421.116653560766,1331.3369220449044,-0.963477,1.3597069,56,False
10660,32,11507.772634180777,1396.0472771364157,-0.6509639,-0.89742595,57,False
10670,28,15421.29261767638,1717.754347978779,-0.004341199,2.03618,52,False
10680,28,11900.853414776606,1151.5007598781688,-1.485504,-0.16694641,62,False
10690,43,11241.680212494928,1001.9740515602188,-0.5251091,0.97495115,59,False
10700,23,8969.166683700332,1098.5836335937288,-0.1568188,0.93090093,55,False
10710,25,12839.066048587802,1522.3409604947244,-1.106552,1.5524044,64,False
10720,27,17969.825847792737,2393.626537286049,-8.4321,0.24938583,36,False
10730,50,16093.385069648959,3832.0347075672476,-0.081114195,6.776558,35,False
10740,51,30392.164516532877,4954.282793704857,-0.17839497,-4.112365,29,False
10750,35,30986.28762856241,4251.801030151811,-2.8318393,-3.2322307,14,False
10760,28,15232.668840357555,2798.885135192225,1.1546462,5.6729193,26,False
10770,30,11360.889313781734,1561.7381342593899,-0.3280105,4.5190234,35,False
10780,43,11286.514076542855,1415.4207854910144,0.49306345,0.21868356,24,False
10790,37,10343.537064273516,1150.2121543437106,1.6231793,-0.2950448,31,False
10800,28,11468.81336494757,1769.4123318209354,1.181334,-1.0200976,13,False
10810,19,9577.960221257968,1007.3877108640943,0.78457606,0.117989376,23,False
10820,38,10926.49802086652,1647.3117494876312,1.6735028,-0.15352687,30,False
10830,28,13370.628968002964,2186.8657937788503,-0.07401466,1.3390546,32,False
10840,34,18461.36850290357,2417.0846075385944,-0.71529365,-0.50740343,27,False
10850,40,11140.426652512013,1115.1905666745931,-2.215405,0.1064613,26,False
10860,37,12106.35845330874,2251.1401555656194,0.0076521416,-0.41723606,27,False
10870,43,11733.354038807489,1733.202815598913,-0.44727606,-0.7998147,27,False
10880,38,12899.30242299947,1785.4164780241051,-1.878739,0.21379696,28,False
10890,41,13124.812036749327,1500.069998366743,-1.8510048,-0.30086917,30,False
10900,24,8955.52924175897,1342.4760705502351,0.17522678,-0.27288333,37,False
10910,17,11543.84645601283,1219.5277774614237,0.6146642,0.1161612,26,False
10920,19,11790.813288319005,2376.8289799646923,-0.2292497,1.8803787,30,False
10930,27,14091.641139342146,3024.3667105693385,1.6956269,2.812776,27,False
10940,39,14528.024194638443,2143.2671322072756,1.9843886,3.3616452,23,False
10950,39,13552.298365959923,1522.5623139957195,0.44761014,0.7939729,32,False
10960,46,12634.855638273038,1653.2876337770147,0.9242748,-0.22961521,34,False
10970,44,11194.418162638021,1068.976145664626,0.24002588,0.53388083,43,False
10980,47,8558.105573080997,1291.9698138888539,-0.26462886,0.30419305,42,False
10990,34,7806.536171696125,1029.9796114486926,-1.502363,0.7514595,49,False
11000,38,9766.657309438066,950.4409502962296,-1.4705279,0.637104,52,False
11010,30,16198.699145301762,2345.611647310782,0.2110604,-0.14918841,59,False
11020,19,17241.38961916933,2783.0691691009047,-0.69036376,0.2532968,40,False
11030,19,15347.104840978966,2305.311692591698,-0.28252986,-1.6820104,56,False
11040,19,10491.365402081847,1690.9257819313063,-3.0698597,1.9554765,36,False
11050,24,8331.275052475461,1881.8140184407173,-0.6347838,-0.121215895,25,False
11060,28,15534.992951398466,2755.9876632525043,-4.450057,-2.2205834,34,False
11070,23,35209.80025504263,6491.12363154485,7.8460493,-4.857323,40,False
11080,38,37694.54518892621,6282.238613742716,6.31335,0.7732544,42,False
11090,49,21467.549114885005,4380.3009029061,5.0641427,4.7899833,57,False
11100,62,20955.185348738865,4417.683782255131,2.6909528,3.7819629,45,False
11110,73,17352.83337095127,3687.1650356337454,-2.298469,-2.6762073,47,False
11120,82,19992.723076159484,3173.804971954011,-0.7774942,1.8766425,53,False
11130,76,22308.702606830368,3552.4442289781273,2.3591192,12.127185,58,False
11140,66,25671.447777638095,2624.512145142407,7.4488416,6.295424,67,False
11150,57,19950.204911228357,2472.9625957543312,6.9865904,2.8081782,64,False
11160,38,16271.032235233264,1805.9174953468944,0.32362232,1.0550907,60,False
11170,54,8196.94174677361,1461.7831576536926,1.1571887,0.73980933,72,False
11180,88,8459.682145329101,1580.5423119929437,0.4909864,0.16268119,65,False
11190,75,7545.215238811945,1565.16772264189,-0.398304,-0.402965,71,False
11200,84,6779.6553009721665,1308.9476689310386,-0.048251577,-0.5440727,65,False
11210,82,8535.842254868585,1323.7605523658726,0.14434773,-0.9275407,63,False
11220,93,12106.358659811793,1528.8865229309858,-0.14742279,-0.5840753,51,False
11230,76,10081.905276285826,917.3210997246275,1.7119385,-0.35542956,61,False
11240,76,7318.922188409984,915.7193893327802,0.3960864,-0.06885391,52,False
11250,76,5025.1322370660055,1370.529824556912,0.18948442,0.43230203,54,False
11260,70,5042.242556640845,973.6138865073772,0.03671057,-0.24268208,46,False
11270,83,5398.174413632816,884.3189469868889,0.013991559,-0.4968291,61,False
11280,27,86822.3216805448,19212.491145085794,3.334627,6.412801,53,False
11290,25,2777.633705152643,993.2834439373285,0.0048430846,-0.20064749,38,False
11300,38,48005.83273936616,6084.883072007218,-0.3264437,-4.4225492,27,False
11310,34,2628.399513011673,2050.097070872499,0.25006893,0.27667126,14,False
11320,37,1222.1640642728782,708.2471320097244,-0.16524048,0.2061086,15,False
11330,26,34738.62192142918,16992.25441193722,-11.7468195,-16.808504,12,False
11340,31,19877.386473075378,4359.3435285602345,12.766502,-4.902053,12,False
11350,47,40282.541603031954,9876.78358576313,28.783571,-21.796185,16,False
11360,66,29932.2706622802,2084.8995179624367,-1.5765916,-1.0911627,38,False
11370,49,31726.77383535868,1916.6689855058437,-1.8336551,-1.3942642,25,False
11380,41,29370.390940537378,1774.9112653876532,-1.5716571,0.2469002,16,False
11390,35,47103.963845944,10136.964733094419,-1.3916742,-2.9128954,28,False
11400,191,31362.85937219373,15945.621781542419,6.608005,-1.4812204,49,False
11410,13,61826.40735963881,15201.03443848477,-8.166447,4.420776,100,False
11420,212,44043.784953157694,23537.437116219768,-9.276367,-111.445015,2,False
11430,16,35851.93093823539,20022.827522605294,-2.875461,2.938586,83,False
11440,112,37891.9515464696,25506.201638033053,-2.0677454,-10.717101,76,False
11450,71,42606.97638884975,17169.21063997993,-1.6943853,2.8952003,99,False
11460,40,46637.92749469041,13684.314012766588,7.44514,1.6863467,52,False
11470,139,50355.32654049619,10856.410640722836,-2.7831793,32.384247,39,False
11480,8,73914.41776135424,15465.554564903257,-4.419238,-8.59537,16,False
11490,29,22850.49205159486,21545.744730688704,-46.149323,-0.3241043,2,False
11500,35,2855.89303020964,1176.9341527885067,0.10067228,0.014940849,26,False
11510,34,2374.873891388762,863.8263714427802,0.060790602,-0.009768113,23,False
11520,35,3681.037897115432,1003.0892283341498,-0.3514433,-0.08061886,24,False
11530,2,14345.011118852435,15879.503392738703,28.07711,49.985325,13,False
11540,1,5394.898423510864,4558.953169314202,-9.565811,14.126091,4,False
11550,0,5084.945230776827,5829.637724593184,2.001589,-26.872454,7,False
11560,26,42679.173328451434,15319.511676290469,1.8061186,-10.397583,7,False
11570,34,3500.1178551585945,1122.702097619845,-0.23113175,-0.023817291,25,False
11580,0,14346.795565560973,16201.260444792559,40.90182,30.871704,10,False
11590,10,44630.860545142976,17042.569231192814,-14.094147,12.978202,11,False
11600,32,34359.814478544555,6708.73997111231,-8.485167,7.735448,20,False
11610,37,7436.132328031825,1616.5178625675621,-5.79206,-2.049953,17,False
11620,27,5998.337936462066,1600.793553210407,-6.2581954,-0.9214427,12,False
11630,32,6230.811102898241,1217.685509480999,-0.6012695,-1.3273172,19,False
11640,1,26484.306107580014,24006.985316778115,5.1420393,41.957268,8,False
11650,1,6057.826838066601,3019.1541861918877,-3.0556946,-19.949905,2,False
11660,0,6041.55244949508,5475.734106035464,-3.7465718,-19.721436,3,False
11670,0,6429.483338496181,5298.54961286577,9.213501,-13.203087,2,False
11680,23,44291.34695400446,28958.382689646187,5.6559243,-39.809345,3,False
11690,13,9651.865881786796,1572.793692764566,1.0971184,1.710408,23,False
11700,29,9420.790359624823,1624.4617570136886,-2.6074142,4.275147,21,False
11710,0,25988.301522031023,27668.352065130297,29.758526,18.92251,17,False
11720,0,5930.064333546475,2714.093218738074,1.9875183,1.783783,1,False
11730,0,7497.758398348135,4137.40377531611,-19.405304,0.8067627,1,False
11740,1,8895.134906228235,3649.1478457305616,0.8331299,23.294502,4,False
11750,1,9065.58150368745,5173.886353603063,13.7890625,-9.777794,2,False
11760,2,9292.880016442696,6231.280606745294,15.017822,-3.320048,3,False
11770,1,7520.175729329734,3995.3915953257947,10.975739,-0.19558716,3,False
11780,3,4486.084930092162,3175.3144726152714,3.7555645,-0.69311523,3,False
11790,1,4150.45551716917,2236.731096935883,1.8800455,-0.17346191,3,False
11800,45,89824.05240246067,38423.08194301961,11.511851,21.867895,3,False
11810,45,9578.127165578875,2046.9596967209686,-5.8597927,2.296909,22,False
11820,50,12548.376906994785,2987.106626821346,-13.815328,5.113922,23,False
11830,0,28684.215886093174,17134.98187918505,-7.1272483,-25.316572,18,False
11840,0,10449.424481759748,7678.139878902963,1.331717,4.606472,22,False
11850,7,24601.715814145973,8736.261557439773,-56.01069,-3.2558656,27,False
11860,5,11904.019111207777,4543.251478841998,14.715996,29.323004,6,False
11870,2,21714.53197745694,19180.897528530826,-5.768878,-47.97665,5,False
11880,6,6636.026823333372,8969.248017531905,-0.35741577,-0.0883901,15,False
11890,17,37350.0306023971,16983.893428775395,6.963429,8.1118145,14,False
11900,9,8054.638477299897,6275.651519961892,13.494388,2.295395,21,False
11910,11,12112.148612034118,3523.5416841581427,-24.412262,-2.5508692,22,False
11920,38,15926.520649532968,7237.915998407277,-21.724194,0.43551454,25,False
11930,34,22391.898333995712,17946.659131994456,68.1387,11.423463,25,False
11940,38,15233.678872813356,3309.4933146933536,0.1844024,-0.32494003,34,False
11950,44,14768.752283114509,2739.196232474045,0.9089333,0.17354503,37,False
11960,43,11843.333230134158,2343.764919952511,0.36159754,-0.4826023,40,False
11970,36,10616.9224825276,2493.1020837502824,1.5718758,0.018837312,34,False
11980,44,17000.001029411735,3078.5412129773413,2.2967362,0.37037882,39,False
11990,36,13267.232944363343,2714.116430811324,1.0176765,0.30256733,36,False
12000,44,15233.962124148793,2854.4989052371347,0.6638289,0.77248687,43,False
12010,38,7135.886630265366,1250.6774164427852,0.40118298,-0.019961176,45,False
12020,43,6046.916404251013,1390.2992483634594,1.4808918,0.8557103,37,False
12030,52,4936.080428842301,1375.6002326257437,-0.19622485,0.19721587,39,False
12040,40,12390.254315388365,2317.9555647164593,-1.128516,-0.028834293,38,False
12050,40,13221.617941840552,4319.840043334938,0.7828217,0.20336011,40,False
12060,44,14908.594199320069,4050.058518095757,0.38337195,0.60484535,36,False
12070,37,17545.393099044548,2744.726944524719,-0.924183,-0.09627086,29,False
12080,42,16702.282329071077,2679.1368012850708,1.8721104,1.2655889,41,False
12090,41,15541.148574027597,4036.8789924891234,-0.91495156,-0.08929319,36,False
12100,48,15154.0593241547,2303.6171556923255,-0.48944682,1.061135,33,False
12110,31,12595.43790425724,2454.592023127265,1.8686403,0.5489052,38,False
12120,34,13492.522151176925,2460.422727906731,2.381662,0.45085588,33,False
12130,24,10934.517776289907,1778.808590039974,1.7701013,-0.045826286,29,False
12140,44,16715.47274234265,2606.4032688745615,-1.3939998,0.024709027,29,False
12150,45,19648.641861462078,3005.5954484926942,-5.475394,-1.2134279,42,False
12160,55,24227.593339000883,3753.9544483118066,-10.613874,-2.2634099,44,False
12170,48,29204.806402371512,4687.810576377847,-11.652658,4.5483904,44,False
12180,48,26360.438558567268,2874.766773148737,-12.244753,1.589504,39,False
12190,45,26287.09915528908,2957.871532031099,-8.478909,-2.2208593,47,False
12200,63,24790.630770514897,2517.7771942727577,-10.197065,-1.8355128,45,False
12210,50,26873.30465350326,2618.521720360555,-9.64466,1.5401908,57,False
12220,68,26752.514386502065,2664.150145918957,-9.765162,0.5356776,53,False
12230,63,20460.684177221447,2268.836706332124,-8.98961,1.0503963,56,False
12240,50,13703.890688414001,1803.1572310810834,-1.1566489,-1.1195812,42,False
12250,66,14842.330679512568,1645.6688609802397,-5.634093,0.8052336,46,False
12260,52,12873.966638142263,1521.0542396640562,-1.3855293,1.1505833,56,False
12270,46,12352.16070167483,1725.9692928902298,0.9115474,0.6256595,55,False
12280,49,7514.731066378889,1154.0667225078453,1.207001,0.4672832,56,False
12290,43,6243.891895284542,1116.7470617825686,0.15190439,1.2911944,69,False
12300,69,7500.790624994142,1619.1905385099062,-0.038310602,2.207341,38,False
12310,51,11397.345085589011,1618.1619202045263,0.17925465,0.9013917,47,False
12320,26,15730.625067046763,2005.3393727745936,2.176843,4.565984,60,False
12330,56,12537.323358675885,1291.564167976179,-1.2217261,1.658236,51,False
12340,45,7437.670132507895,1066.793325813393,0.85277474,1.5284779,36,False
12350,58,8460.426112200259,1221.5375557059226,0.13014136,-0.11191412,63,False
12360,63,11811.059054970472,1674.7584900516254,2.111988,-0.037812915,49,False
