frame_nb,letter_count,pixel_norm_diff,hist_norm_diff,x_flow,y_flow,nb_flow_points,is_credit
14010,174,13670.17648020683,2311.604637475881,0.32656628,0.7671112,27,False
14020,187,8559.020212617797,2236.5893677651247,-0.47730985,0.95753545,30,False
14030,146,11247.702432052512,1205.4103035896117,-0.39353517,-0.012518623,22,False
14040,47,41477.27698391012,21963.020329635903,5.1659846,-17.194113,24,False
14050,62,14495.150292425395,5966.382153365639,0.69838333,1.8608786,7,False
14060,54,8945.595955552653,7795.879167868112,0.35255772,-0.029339261,9,False
14070,51,9955.243743876892,5532.425507858195,-2.6449559,0.6061592,17,False
14080,42,9802.061925941909,4617.367864920447,6.0478797,0.6173633,12,False
14090,31,11581.399008755376,2477.170563364582,-3.5593376,-0.92434627,12,False
14100,39,17038.270657552075,2924.855210091604,-2.4383185,3.2685487,9,False
14110,44,15444.765747657037,3663.9628819080576,0.6618764,0.7471744,7,False
14120,35,16883.792376122135,3437.83158400757,7.0049043,5.103035,11,False
14130,39,14077.872850683088,4070.4002260220063,4.0894856,-3.9790344,6,False
14140,40,11764.576532965391,4095.366161895661,12.147278,3.5923882,6,False
14150,47,7893.630596879993,2969.0816762089926,4.5052247,4.66944,5,False
14160,37,11423.01978462788,4277.458123699167,-3.5385056,-4.819231,4,False
14170,55,17503.28749121147,6006.630836001161,-15.904214,-15.653898,7,False
14180,41,13266.765732460944,4387.433190374527,-0.5622711,0.5093069,4,False
14190,33,11579.485308078249,6153.892101751541,19.834387,9.5738125,5,False
14200,35,10750.722859417408,5133.895207345004,-5.645133,0.6128769,4,False
14210,43,9971.277450758253,6154.964337833323,2.1675518,2.2107162,3,False
14220,83,39375.20388518642,22923.492273211778,15.738034,84.31204,3,False
14230,48,26200.167671219206,3780.9324246804517,6.0578165,1.4022461,15,False
14240,106,40382.12394116981,11080.066877054489,2.606752,5.7822714,20,False
14250,181,43947.55379995569,12109.003096869701,-0.83747864,1.8016794,18,False
14260,146,54940.66877095691,17551.793013820556,-13.772466,-9.333819,30,False
14270,183,55752.06841005991,9229.034619070404,16.883997,14.087558,5,False
14280,211,42176.01314728551,10427.270112546237,-2.7951503,-4.4263687,26,False
14290,187,47466.96377481922,6680.963253902838,-6.9538817,-5.299488,85,False
14300,164,45209.066292061376,7780.302050691863,-6.773929,1.0142272,97,False
14310,240,43029.63990088693,4090.1386284574755,-15.466354,-0.49540225,98,False
14320,245,26704.654257263846,2051.0494874575797,-2.5969281,0.7219537,94,False
14330,237,32991.466866448965,1686.601316257046,5.56787,-3.1071534,78,False
14340,256,36581.561667047514,2366.8510726279337,10.423953,4.7451496,96,False
14350,201,37157.123718070536,2092.328368110512,8.855436,9.792569,94,False
14360,228,36724.40628519405,2537.594924332881,6.729847,10.283078,95,False
14370,216,35313.17339180946,2254.0865112058145,5.4639688,8.538145,98,False
14380,240,38437.49476747932,2203.404638281403,11.088144,8.219659,98,False
14390,250,38327.75083408887,2132.7226730168177,8.899739,9.776213,98,False
14400,246,39184.19196563839,2478.6956247187754,7.5048633,11.871185,99,False
14410,21,17586.849774760685,61290.41171341566,-16.665949,7.2062936,91,False
14420,31,7997.653530880167,8937.791897331243,-0.24928732,0.31317592,34,False
14430,22,18533.6835788248,4802.877470850157,-2.7010033,11.036694,38,False
14440,11,25902.95232208097,7107.8505893132,-11.011669,12.502455,31,False
14450,18,25889.027695145294,8136.976957076872,-11.998988,5.1526775,25,False
14460,54,31967.19577942363,64285.65290949451,-12.317142,-9.832259,23,False
14470,61,18841.747132365406,1654.9362525487197,-1.6996729,5.159296,38,False
14480,60,21772.2122440509,2907.961829185521,-2.7406368,5.0539103,34,False
14490,55,23328.900102662363,3424.9826276931685,-2.5811512,9.35854,31,False
14500,56,21995.52286261911,2448.9577374875216,-1.3496876,5.1207113,37,False
14510,64,23271.20534050611,3818.4271631131055,-6.4431787,4.248886,30,False
14520,53,22656.392431276432,3098.483500036752,-8.563206,1.5225737,31,False
14530,65,25064.421178235894,2780.018704973044,-10.686166,0.0867372,22,False
14540,81,27953.554890210296,4030.5151035568642,-13.542935,3.381754,29,False
14550,77,34131.91617826342,5216.79096763518,-1.3125613,-3.5575414,31,False
14560,46,27716.15279940562,3351.6655561078883,0.66667634,-0.8817703,20,False
14570,53,31357.158767975136,6013.27099006855,-4.277315,1.656438,22,False
14580,7,52257.217912935244,58399.32187962459,-25.796598,-5.1030617,28,False
14590,35,44604.34691820967,8112.386948364828,2.4903421,-20.811253,33,False
14600,8,44066.721877171665,13288.438659225545,-46.627014,-196.25822,12,False
14610,16,37163.81375747112,13506.662578150088,27.224602,-4.0858164,16,False
14620,15,24637.52639775349,10422.491448785171,-10.257945,-6.8397117,3,False
14630,14,31045.520530343827,4081.8057278611386,-14.060089,-9.7736025,6,False
14640,21,22475.013615123797,5768.683732013743,0.47611958,7.084378,18,False
14650,20,27958.507864333533,3260.816155504631,14.566892,3.4390602,4,False
14660,7,20620.7274119998,2600.668375629619,2.0810776,1.8903062,9,False
14670,25,24492.2233780439,3690.9210232677697,-27.409033,2.181741,7,False
14680,30,20616.92792343224,2092.054970597092,-7.477718,1.1203676,12,False
14690,22,16792.516130705368,2547.802190123872,-6.1332793,0.5599945,5,False
14700,16,14795.23808527595,2997.4836112979833,-7.665852,-0.19014195,7,False
14710,16,12900.191432688121,2971.902421009142,-7.0120726,-1.5780777,5,False
14720,16,6804.164754031166,3161.00806705709,0.94780576,-0.6362152,5,False
14730,16,11967.871364616181,2133.646643659629,-8.629056,-4.938668,6,False
14740,15,14653.691821517197,2294.680369899041,-10.75,1.8831558,2,False
14750,17,8106.993339086939,1021.3197344612508,-4.4858932,-1.5580826,2,False
14760,14,10191.684061037215,1900.7303859306296,2.1734314,0.15653992,3,False
14770,15,8890.082620538462,1193.9070315564777,-0.9490306,0.42434183,6,False
14780,15,6253.739121517622,1537.7958251991713,-2.0439122,-0.27378845,6,False
14790,15,7531.381347402347,1344.4411478380152,4.7245317,-1.2861842,11,False
14800,14,7581.593763846755,1452.2623729891234,4.4292526,-0.9559845,10,False
14810,19,8160.472841692447,1377.2080452858238,-5.943882,-0.9559574,4,False
14820,13,8313.014134476134,1555.182304426076,-2.656433,-1.1512718,3,False
14830,10,11734.723942215258,1118.5866081801623,3.366803,-1.2596214,5,False
14840,11,15351.88815748734,1689.9331347719058,15.201736,0.048340797,4,False
14850,20,15261.79851786807,3694.3651687400907,-0.1664795,2.2176857,5,False
14860,13,7961.572269344793,2143.625433698714,-2.46986,1.0687885,4,False
14870,12,9163.766911047007,1305.7986062176662,-0.8040924,-1.4925318,4,False
14880,13,8339.93489183219,1350.6561368460887,-4.18602,0.6364994,4,False
14890,45,32467.642784778818,37972.20172705291,-11.610992,-14.692526,2,False
14900,50,6100.147047407956,1624.9387680771235,0.07615443,-0.01525007,7,False
14910,49,2938.239098507812,1163.838476765569,-0.20862961,0.07320976,8,False
14920,42,2433.5882971447736,752.8532393501405,-0.23983002,-0.08874321,8,False
14930,44,6321.427845036278,1260.4507130387924,0.7041435,-0.6183281,8,False
14940,40,5459.808604704015,1182.9311053480671,-0.06524222,-0.35908508,7,False
14950,47,5762.381972760917,798.100244330247,0.80851746,-0.18967693,6,False
14960,48,3340.697382284124,820.9847745238641,-0.104034424,0.16556294,6,False
14970,39,5101.602787360067,1060.6318871314402,-0.6933594,0.10525513,9,False
14980,53,5648.669577874068,1357.918996111329,-0.8196945,0.46393204,8,False
14990,16,89508.38750642311,56527.439620064164,18.537025,-40.896782,4,False
15000,22,3462.4892779617385,3032.959940388267,-0.06808808,-0.010351563,100,False
15010,21,1386.438603040178,499.8999899979995,-0.040811807,-0.11723549,100,False
15020,20,1673.8351173278686,870.942018736035,-0.07878399,0.026956405,100,False
15030,18,1855.6389735075086,1052.6898878587178,-0.037745513,0.031693038,100,False
15040,16,2153.998142988986,688.758303035252,-0.05619526,-0.10096435,100,False
15050,15,1159.6659001626288,819.3082448016742,-0.0333638,-0.008259353,100,False
15060,20,2881.133631055665,1266.8267442708968,-0.04041275,0.08808464,100,False
15070,26,2156.12151791127,508.19878000640654,-0.018704528,-0.080925524,100,False
15080,23,1849.4034173213804,423.14536509336835,-0.07837044,-0.09765229,100,False
15090,18,3965.8207221204543,1581.1748796385552,-0.0978099,0.035391465,100,False
15100,17,3956.4936496852865,704.8985742644114,-0.08524349,-0.101562575,100,False
15110,23,6685.449723092681,619.3205954915435,-0.21059804,-0.09325691,100,False
15120,29,5888.714630545447,1043.443338183727,-0.17960598,-0.34817985,100,False
15130,25,3328.0175780785776,552.9828207096492,-0.03466694,0.09141907,100,False
15140,22,2872.769569596559,847.5045722590528,-0.026453078,-0.4628458,97,False
15150,21,3083.763447477773,864.6259306775387,0.046715204,-0.018620377,100,False
15160,24,2039.2731548274744,446.37428241331287,0.10321182,-0.12364296,100,False
15170,25,1977.3598559695704,657.8723280394153,0.029202271,-0.10868767,100,False
15180,19,2170.710713107576,1000.062998015625,-0.022238389,-0.09011002,100,False
15190,18,1086.3986377016495,431.868035399704,-0.041375045,0.11407539,100,False
15200,19,1354.6671177820772,655.461669359849,0.044200324,-0.07025406,100,False
15210,19,1562.8125287442508,1031.401958501146,0.02356388,-0.047947235,100,False
15220,17,1551.3262068307877,884.0531658220563,0.017178535,0.046597596,100,False
15230,21,1395.2569655801758,1065.7194752841856,0.015778046,0.07451988,100,False
15240,22,2091.4024003046375,1398.755875769607,0.070947915,-0.1992984,100,False
15250,19,3111.5467214875625,571.2775157486946,0.03286152,0.059498597,100,False
15260,20,2205.404724761421,635.4148251339435,-0.007928353,-0.018846512,100,False
15270,19,2060.58122868282,1079.035680596337,0.002131424,0.19928086,100,False
15280,22,1998.8826879034198,612.9779767658868,-0.012204132,-0.03124672,100,False
15290,19,1402.1426460956104,1017.1342094335437,-0.037426148,-0.047321014,100,False
15300,24,2151.9749069168997,900.1255467988896,-0.045285605,-0.07511024,100,False
15310,25,1607.283111340376,684.5991527894261,-0.044805147,-0.14744781,100,False
15320,24,975.7889115992249,804.8689334295367,-0.022414284,0.011523895,100,False
15330,19,5534.949412596288,2006.3105442577926,-0.100984536,-0.19075485,100,False
15340,15,13840.842170908532,1893.6990257166,-0.0636393,-0.5141294,100,False
15350,14,10196.286922208496,4539.819159393907,0.5159633,-0.68653893,100,False
15360,21,11208.255662680076,3006.563819379193,-0.2133887,-9.606876,90,False
15370,43,10090.509352852312,2321.6713807083033,-2.0276403,3.3069425,93,False
15380,29,16439.261510177395,1338.590303266836,-2.7247875,2.0908666,72,False
15390,23,14824.872680734901,1570.5196592211128,-3.6425202,4.120785,78,False
15400,24,21001.805255739328,2000.7843462002595,2.6348672,1.9009341,100,False
15410,39,18474.8422997329,1755.2999743633566,-1.4722855,5.2696767,92,False
15420,34,17378.446363239724,3009.5371737195737,-0.7872389,1.825606,93,False
15430,38,24982.406369283162,2575.445980796336,-5.720907,8.600772,97,False
15440,28,72613.29715692574,16435.878619654017,10.009872,-5.189569,81,False
15450,17,35316.066796856074,17638.580158278048,-26.482,-17.076965,60,False
15460,27,54910.28096813929,19875.18709345902,-28.868828,19.61186,8,False
15470,39,53240.86974308365,28037.422884423595,-19.208078,27.667315,8,False
15480,35,44270.11855642585,5946.975701985001,-17.87908,-4.3001804,91,False
15490,31,21633.90013381776,6460.347513872609,-1.1423275,-0.23818053,98,False
15500,32,23588.351955997266,6245.339222172003,-6.7958107,0.2826435,35,False
15510,49,28164.83818522663,8487.485611180735,-25.563519,-2.360424,8,False
15520,41,9798.211775625183,7474.066095506515,-1.1927078,-6.3062243,33,False
15530,78,22408.45284708429,4468.466627379016,5.666245,1.1222305,6,False
15540,37,21208.320442694185,7912.69461056093,-2.2277415,1.5471791,9,False
15550,34,22093.346736065138,2455.1606872056254,0.29876772,-0.48040813,9,False
15560,46,36126.718658079095,18716.14479533646,101.32296,-2.2754712,7,False
15570,37,5523.468837605586,3296.6792382638623,-0.41107652,-0.7643459,29,False
15580,35,6293.082630952815,1269.3258052998056,1.1925253,-0.010799662,30,False
15590,57,5316.42708969097,1308.7941014537007,0.6310074,-0.70852256,30,False
15600,58,6223.821012850546,1205.533906615654,0.36407724,-0.6809947,30,False
15610,60,5193.204887157833,1038.3852849496664,0.39800644,0.31581306,32,False
15620,67,6538.777714527387,1043.5075466904875,0.44276774,0.36662292,31,False
15630,54,2548.8903467979944,1422.0365677436007,-0.15315385,-0.047128387,33,False
15640,49,1267.1456112065416,829.8047963226051,-0.1503259,0.04501759,33,False
15650,73,60081.7480604551,41351.15652554351,15.106008,3.080111,32,False
15660,77,11801.32501035371,1672.7558100332517,-2.5629997,-0.81881064,53,False
15670,69,13792.940839429422,1141.1748332310874,-3.4775422,-0.75018656,53,False
15680,90,3713.7540306272303,1312.0068597381646,-0.5081743,0.23426844,55,False
15690,87,3273.102350981405,1060.0386785396088,0.23537609,0.15493037,58,False
15700,77,3366.6138774739225,1060.4678212939796,0.30536795,0.31357658,64,False
15710,74,2535.4674125296897,1156.749756861872,0.19031665,0.3025235,60,False
15720,71,3206.012788496016,1625.7576695190462,0.2500208,0.012600672,59,False
15730,78,2112.8760020408204,544.7568264831566,0.061589476,0.008889274,57,False
15740,85,1842.2792947867595,691.1772565702665,-0.048033975,0.11352175,55,False
15750,81,3892.5447974300823,1425.5300768486086,-0.5047836,0.07860607,59,False
15760,36,46648.19064015238,37209.44648876142,-31.572392,1.9029644,40,False
15770,36,6177.133315705595,680.795123366788,-0.5802978,-0.124918364,20,False
15780,41,11492.48876440608,1682.315071560616,0.31101128,-1.2283074,23,False
15790,36,10916.124678657716,1294.991891866509,0.16110611,3.8564732,24,False
15800,36,5487.8897583679645,716.7049602172431,0.06084402,0.45516565,19,False
15810,32,7258.4099498443875,1050.0666645503989,0.057033885,-0.12567486,22,False
15820,90,59304.00274854978,36293.849947339564,13.551519,-19.73636,22,False
15830,92,2844.7437494438755,1047.895987204837,0.047297496,-0.020394659,50,False
15840,93,4727.202766964836,1331.1964543222011,0.027016452,-0.68851244,56,False
15850,99,3372.138935453283,739.4781944046762,-0.052630264,-0.5225276,54,False
15860,89,3188.5896568859407,720.4817832534005,0.0070205764,-0.0315505,51,False
15870,94,1544.6799021156455,784.0395398192619,-0.012200238,0.033968925,57,False
15880,95,1563.8200024299472,530.2433403636485,-0.03583289,0.03351188,57,False
15890,91,2696.3048789037193,888.0292787965947,-0.05487609,-0.016887711,52,False
15900,98,3836.11691688353,858.5580935498774,0.004615422,0.3410949,58,False
15910,92,1402.4524947391267,602.2790051130788,-0.02215025,-0.16571,59,False
15920,96,2162.039777617424,651.5734801233089,-0.0055395593,-0.36125067,57,False
15930,93,5826.57523765033,1460.1417739384076,0.036863763,-1.0126238,57,False
15940,99,1929.243634173766,862.6494073492429,0.0022217256,-0.30843937,54,False
15950,99,3018.9776415203874,1236.3607887667742,-0.024108771,-0.5468955,58,False
15960,95,3530.96020934816,895.3993522445725,-0.035646345,-0.62841856,52,False
15970,12,40720.68020060569,53125.70571766553,3.4746711,3.2838633,41,False
15980,13,2592.83300657794,1707.521595763872,0.11537196,0.28316322,13,False
15990,11,6093.295085583825,1640.3408182447938,-0.06672733,1.0276059,11,False
16000,14,4294.351639071957,1033.3315053747272,0.070675746,0.899236,9,False
16010,15,6340.180833383224,1025.016097434572,-0.14318539,1.6098092,11,False
16020,14,4339.726834721282,1701.744399138719,-0.68820816,-0.19384904,11,False
16030,33,85680.57890794156,19832.81790366664,-8.49466,-15.964857,9,False
16040,13,17621.93729417966,5017.320201063512,-4.068792,-0.9534073,5,False
16050,17,9233.75465344407,2367.2773390542984,-4.37681,1.1882129,11,False
16060,18,5752.616795859081,903.7068108629037,1.5703394,-0.017176583,21,False
16070,22,3414.6316053126434,1048.247108271709,-0.14187707,0.04958424,19,False
16080,19,6913.302033037469,1295.4234828811773,3.7411845,-0.077950194,17,False
16090,15,6083.728051121286,1190.020167896326,4.08591,0.20015746,13,False
16100,17,3489.7353767871855,1407.9232933650896,0.17539126,0.42200723,9,False
16110,22,2613.1611125225327,1122.9105040028792,-0.28969538,0.18033409,8,False
16120,21,5531.828721137342,2190.6305028461557,2.0180688,-0.30507928,10,False
16130,29,4806.753478180465,1133.242251241984,-0.711231,-0.1002028,8,False
16140,25,35031.82837078305,20294.65910036431,130.19516,20.397095,5,False
16150,22,16012.76559498702,1612.491860444573,-4.7046967,2.1703694,14,False
16160,15,13175.295025159778,1983.036056152283,-7.732813,-6.6122427,13,False
16170,34,12349.051016171243,2194.3677905036793,1.8987007,0.9923853,22,False
16180,38,12666.469634432477,1611.6438812591323,5.184267,-0.42609045,18,False
16190,28,13872.054930687089,2206.9173070144698,6.990611,5.178636,19,False
16200,28,7419.369649774838,1969.0693233098727,-0.82616615,0.8125229,10,False
16210,23,15458.834464473704,1888.4549240053361,-4.1572638,0.23895611,11,False
16220,67,85098.51172611657,18379.219624347494,-13.668152,0.3914904,7,False
16230,76,2287.3617991039373,1693.042232196232,-0.007761237,0.030366594,87,False
16240,73,2767.353428819673,762.2256883627053,0.11037706,-0.017017921,95,False
16250,71,1990.392172412261,894.7033027769597,0.036913794,-0.07188558,90,False
16260,75,1997.8168084186298,1122.348430746887,-0.058600016,-0.015921695,72,False
16270,70,1841.2693990831433,731.3781511639515,-0.008628926,-0.0033806807,88,False
16280,71,3076.492158286772,541.2485565800615,-0.16051342,0.018686859,73,False
16290,77,2096.7212499519337,1149.8425979237331,0.1737104,0.01980175,68,False
16300,82,2691.1824538667015,487.333561331456,0.25745007,-0.02832129,67,False
16310,83,6792.747603142634,1090.9582943449304,0.7749882,-0.2369181,84,False
16320,59,37956.165085529916,16792.654227369774,-8.730188,-6.9422493,61,False
16330,53,8467.51433420694,889.1220388675562,-0.5968857,-0.12949719,22,False
16340,60,5589.741675605412,745.2892056108152,-0.8988921,-0.54962224,24,False
16350,55,5255.49169916574,1454.4132837677191,-0.22792417,0.044101533,21,False
16360,61,9532.734549959943,935.2015825478484,0.7120422,0.057528686,20,False
16370,53,13664.256511058331,1107.7075426302738,1.0807922,0.20072404,20,False
16380,56,8177.833331634975,1305.4010877887301,-0.34037572,-0.09436729,22,False
16390,61,7469.388529190324,925.8271976994411,0.3041636,0.07587905,21,False
16400,64,5508.186180586128,967.3965060925123,-0.28520584,0.31384978,24,False
16410,62,5199.161951699523,1177.3461682954594,-0.21233408,-0.09387849,19,False
16420,62,7823.950856185128,902.2361110042094,0.111250445,-0.15700115,22,False
16430,60,12412.189452308565,987.3651806702524,-0.6170349,0.32016462,26,False
16440,76,62285.172007469,34548.42937095694,10.313219,-11.404747,21,False
16450,76,632.5179839340539,680.5718183997924,-0.0027874361,-0.0063047796,62,False
16460,74,1187.6788286401336,1212.6829758844642,-0.020907715,-0.0063230093,61,False
16470,78,2674.7168074396213,1006.1739412248759,-0.014661173,0.00846792,62,False
16480,73,2416.78174438653,823.331039133106,0.024784088,-0.018475007,58,False
16490,75,2243.3385834510136,690.3868480786696,0.03445847,-0.002712019,62,False
16500,70,2076.9908521705147,979.5264161828409,-0.071145535,0.023363704,42,False
16510,74,3718.086335737781,592.5605454297477,0.030238079,0.22891471,65,False
16520,78,7294.551117101038,678.2963953906876,0.12301566,0.052100547,38,False
16530,61,3896.34354234839,1083.6115540173978,-0.19202977,0.7843975,11,False
16540,64,2492.948054011555,723.7167954386578,-0.21293987,0.3430564,11,False
16550,61,2117.766276055977,808.5666329994084,-0.14033741,0.09501706,36,False
16560,75,1453.2584078545701,805.8386935361195,-0.07358153,-0.0061552413,63,False
16570,70,1122.2268041710643,703.2552879289284,-0.032050353,0.004983933,61,False
16580,73,867.571322716467,746.1782628836088,-0.040210553,-0.028919235,67,False
16590,47,76501.97087657284,49161.36419994872,-2.482239,-9.819931,50,False
16600,35,20897.243669919724,6251.573241992771,-6.0027604,-2.234465,53,False
16610,10,34698.88424719158,13107.518682038946,3.7432432,5.5000515,19,False
16620,35,38836.772188223884,18274.102713950142,-2.6511765,-3.659383,24,False
16630,39,68606.44163633617,29494.968655687702,-128.74855,8.87991,7,False
16640,16,48219.69373606597,54474.993015144115,-36.218246,8.708866,18,False
16650,3,9664.087178828635,13324.966416467998,1.1091187,0.8106514,5,False
16660,12,13188.336968700793,27258.828881666945,-0.33815306,0.6806427,5,False
16670,18,4910.036965237635,5247.043929680787,-0.8998108,0.035757065,2,False
16680,61,5341.711055457792,4437.831677745337,-0.018310547,0.124661766,3,False
16690,103,6069.715726457047,4866.569633735862,0.029744467,0.5648448,3,False
16700,141,9949.441190338279,8560.462954770612,-0.52543133,-1.128334,3,False
16710,136,4826.522350512841,7716.6072855886605,0.9626953,1.0055519,5,False
16720,112,5621.875754585831,5786.5430094314515,-0.56287384,-1.17064,4,False
16730,108,7222.567064416917,6161.387992976907,-0.08596802,1.0715923,2,False
16740,107,6725.407422602738,4230.761397195545,-0.6642863,-0.7910779,3,False
16750,79,7870.352660459377,4654.275668672839,1.4802653,1.0634588,3,False
16760,94,8550.24186792397,6021.796907900498,-1.9493408,1.9113172,3,False
16770,61,11124.024361713706,3794.370039940754,1.1210327,0.29312643,3,False
16780,52,42954.32530025353,20992.633565134223,2.8879027,2.296669,5,False
16790,44,3464.641251269747,6102.879320451945,39.348858,-19.602167,5,False
16800,25,3883.774066549186,7834.942118484348,-3.750389,-13.547221,14,False
16810,16,5950.61929550194,4952.236262538369,1.4613198,2.571993,7,False
16820,25,9725.642343824906,3914.4900050964493,-3.437667,-3.849776,12,False
16830,38,12804.528534858282,10584.63405130286,1.6742586,2.2513723,13,False
16840,44,16722.814266743502,8891.679256473437,-1.2974167,-0.8825612,17,False
16850,42,9782.308623223866,8533.421822457858,-0.21558094,0.43971762,6,False
16860,48,8154.493669137281,6396.398361578178,1.1568092,-0.25452882,5,False
16870,58,8944.691218818009,5808.16167130358,0.22473304,0.1683553,6,False
16880,47,7630.132240007378,4573.851331208744,1.6330544,0.41557312,5,False
16890,62,7293.180444771678,10014.253841400267,31.404222,-17.601425,4,False
16900,27,11296.050106121165,7842.590898421261,5.106564,-2.857828,13,False
16910,34,20107.245360814595,5112.673664532091,-0.009151186,-3.5736983,14,False
16920,26,7347.500799591654,4580.274882580738,9.970046,-0.33249918,3,False
16930,32,10665.408806042082,3264.877333070877,1.2227978,-2.828852,11,False
16940,33,7099.942464555611,3213.080453396709,1.4437695,1.3406944,4,False
16950,37,8078.170708768168,3487.3084176768766,1.0466626,0.5352478,5,False
16960,55,41784.04709934163,23050.5254603881,164.67055,-16.16764,2,False
16970,59,5830.357621964539,1927.533657293693,0.40283558,0.024618784,54,False
16980,52,5681.018130581877,1959.472888304403,-0.25731012,0.40016735,49,False
16990,62,5740.370284223833,2265.120747333351,0.4439875,0.73609245,45,False
17000,53,7796.643316197042,2425.9204438727993,1.1839563,1.0671581,33,False
17010,42,10035.504172686095,2440.7634051665063,-0.44886702,-0.2452402,49,False
17020,39,11328.461325352177,3009.580369420295,2.4276314,1.6759529,23,False
17030,51,13463.414908558676,4309.034926755642,-0.92851114,1.3506901,37,False
17040,43,16957.873451585845,4917.087349234301,6.7252674,3.8918762,39,False
17050,49,18291.710827585266,3678.651111480946,-4.504124,3.7851748,41,False
17060,23,18318.975326147476,5407.7718147126,-1.1965216,4.478536,28,False
17070,25,18483.551877277267,4323.186324922857,6.2127867,7.7075777,21,False
17080,34,20340.621131125765,5395.8585971094535,-2.0982542,-2.041938,16,False
17090,48,19366.924691339096,4711.680167413743,1.2801803,4.822867,20,False
17100,79,18332.31482928438,3783.045069781749,10.865209,5.608204,24,False
17110,89,16697.58446602382,5582.359716105726,7.0294247,-1.6809162,19,False
17120,106,18173.609492888307,5806.129175276761,7.5807886,4.629955,27,False
17130,86,19986.43457448076,5411.801363686587,11.019005,3.287351,27,False
17140,89,19922.960447684476,8176.695053626496,10.399412,14.812074,26,False
17150,88,21417.919063251687,5243.634426616714,9.521456,5.126038,13,False
17160,122,23332.985556932057,7518.8810337709165,22.77237,16.790434,12,False
17170,145,27735.89605547295,7054.493319863589,8.911889,2.5081847,13,False
17180,154,24586.872249230888,9796.367285887152,-6.189257,-5.730225,14,False
17190,3,16163.865595828245,15805.057102079702,-7.0203857,-52.09003,4,False
17200,2,19077.26138626821,28332.79537920676,-50.175827,-20.408167,3,False
17210,10,28158.775932202734,22015.17608378366,34.89554,-28.007725,2,False
17220,4,18424.174499824952,23994.75342653056,35.395153,-33.205948,9,False
17230,4,37460.58018771199,22468.339458001785,-29.853607,-59.185123,3,False
17240,13,21010.54732747341,12240.532586452275,-82.7162,-13.828458,5,False
17250,44,43125.15259103439,14273.066524051515,-16.099695,28.466003,11,False
17260,14,32561.52834250874,12866.95737150007,17.918356,-85.18348,3,False
17270,51,37062.912014573274,22050.40330696924,35.52138,-0.15544255,6,False
17280,75,28839.038420169283,9697.073785426199,40.894432,-17.26506,17,False
17290,91,26503.174432509022,10303.72185183587,-10.494296,-9.575976,28,False
17300,115,31969.551232383605,7254.809577101249,-25.63301,-36.071037,33,False
17310,77,27049.90789263431,3560.484236729605,-28.925947,-11.174664,36,False
17320,46,23878.308503744563,6023.832500991375,-21.910278,13.091105,24,False
17330,64,26132.340576381597,7387.491455155803,-4.3831005,-0.6595824,18,False
17340,41,24989.076233426476,5853.963443684971,0.40383282,-30.286377,17,False
17350,54,25230.67072037523,5585.752232242315,-38.555305,-9.596421,6,False
17360,43,23415.498051504263,7289.143022331226,-2.0170171,-6.1982327,11,False
17370,62,24031.50640305347,5882.309750429673,-15.269538,3.7642136,9,False
17380,53,32136.254386595836,7087.634725350905,-15.36377,-4.7745223,10,False
17390,51,30629.370920735542,5863.422038366332,-8.75017,-11.93693,16,False
17400,69,31943.14195566867,12282.49990840627,-10.117479,-1.775697,19,False
17410,77,29052.434149310106,14996.377095818843,-7.157598,-9.459376,23,False
17420,68,27367.120144436096,5436.868951887658,-12.062849,-5.8924274,18,False
17430,62,22699.774954831602,3286.370642517365,-8.93187,-4.4233937,25,False
17440,61,22438.508395167446,3041.1708271650905,-10.729405,-4.2630606,30,False
17450,68,18767.63741124599,3476.7131029177544,-5.448093,-3.918476,44,False
17460,61,16171.497889806004,3461.5640973409695,-3.293167,-3.1926804,44,False
17470,102,15834.222020674082,3445.9318043165044,-2.8636518,-2.1697621,43,False
17480,96,13871.943122720768,1748.243118104573,-2.049003,-1.6273293,47,False
17490,80,14309.00387867723,1748.1681841287468,-1.4100821,-1.9510442,49,False
17500,82,10056.323582701583,1415.899007697936,-0.29557768,0.6934947,45,False
17510,79,6326.449794315924,1312.6545623278046,0.35679072,-1.1743745,44,False
17520,0,19511.520699320183,45935.113758431035,-26.445356,-31.442732,30,False
17530,0,9879.977682161028,6606.219645152589,14.026747,10.719923,9,False
17540,0,10913.306465045322,11147.777087832354,-4.522064,13.536796,7,False
17550,2,9843.788549130868,5735.015257172382,-12.429669,-3.4260623,12,False
17560,0,12187.948678920502,4982.92283705056,-1.3717926,-5.4528146,10,False
17570,0,11550.818585710711,4083.9414785229233,2.7346497,0.32040596,2,False
17580,0,14570.51934558271,5188.731058746444,19.173782,-1.6007614,2,False
17590,0,7368.663854458283,3022.2981322166083,-0.116744995,-4.8837204,2,False
17600,0,8630.098435128071,4624.643986297756,-8.553569,-2.3034031,3,False
17610,0,8179.849998624669,5145.692373238027,-3.1821492,-2.3334172,3,False
17620,4,3503.4598613370754,3540.105083186091,-6.1533914,1.8688112,3,False
17630,0,8760.288522645815,4770.83284133913,1.2426529,2.1772242,4,False
17640,0,10736.71304450296,5160.609072580483,23.127747,-4.7942085,1,False
17650,0,5011.398108312689,1771.7719943604482,0.5637207,0.7979317,1,False
17660,51,73674.56901129453,39585.83769481202,-113.60328,37.225586,2,False
17670,76,28407.062326118834,2835.6854550531516,-12.208196,-1.1939242,15,False
